Datetime,Open,High,Low,Close,Volume
2024-09-26 06:20:00+00:00,163.56,163.78,163.2,163.33,1342095
2024-09-26 06:25:00+00:00,163.33,163.68,163.19,163.61,1343029
2024-09-26 06:30:00+00:00,163.61,163.9,163.52,163.89,1531268
2024-09-26 06:35:00+00:00,163.89,164.12,163.8,164.08,956474
2024-09-26 06:40:00+00:00,164.08,164.13,164.07,164.09,1360901
2024-09-26 06:45:00+00:00,164.13,164.4,163.99,164.08,673089
2024-09-26 06:50:00+00:00,164.08,164.29,163.93,163.99,883389
2024-09-26 06:55:00+00:00,163.99,164.0,163.86,163.92,982184
2024-09-26 07:00:00+00:00,163.92,164.15,163.65,164.13,573189
2024-09-26 07:05:00+00:00,164.13,164.56,164.05,164.46,825150
2024-09-26 07:10:00+00:00,164.46,164.88,164.41,164.66,683539
2024-09-26 07:15:00+00:00,164.66,165.09,164.31,164.99,583081
2024-09-26 07:20:00+00:00,164.99,165.05,164.93,164.98,575157
2024-09-26 07:25:00+00:00,164.98,165.12,164.93,164.94,454298
2024-09-26 07:30:00+00:00,164.94,164.97,164.88,164.9,388736
2024-09-26 07:35:00+00:00,164.9,165.26,164.86,164.94,370207
2024-09-26 07:40:00+00:00,164.94,165.08,164.58,164.92,777710
2024-09-26 07:45:00+00:00,164.92,165.25,164.52,164.64,640590
2024-09-26 07:50:00+00:00,164.64,164.71,164.1,164.22,958988
2024-09-26 07:55:00+00:00,164.22,164.24,163.83,163.92,1120767
2024-09-26 08:00:00+00:00,163.92,164.3,163.91,164.18,730657
2024-09-26 08:05:00+00:00,164.18,164.8,164.18,164.63,999420
2024-09-26 08:10:00+00:00,164.63,165.17,164.37,164.91,1230216
2024-09-26 08:15:00+00:00,164.91,165.45,164.88,165.31,1327986
2024-09-26 08:20:00+00:00,165.31,165.43,165.17,165.21,1351591
2024-09-26 08:25:00+00:00,165.21,165.28,164.85,165.11,1176909
2024-09-26 08:30:00+00:00,165.11,165.41,164.8,165.01,1135903
2024-09-26 08:35:00+00:00,165.01,165.09,164.9,164.94,1205931
2024-09-26 08:40:00+00:00,164.94,165.1,164.91,164.94,1356712
2024-09-26 08:45:00+00:00,164.96,165.0,164.57,164.93,2161122
2024-09-26 08:50:00+00:00,164.93,165.14,164.78,164.9,1475069
2024-09-26 08:55:00+00:00,164.9,164.93,164.78,164.9,1317513
2024-09-26 09:00:00+00:00,164.9,165.16,164.73,165.05,1875519
2024-09-26 09:05:00+00:00,165.05,165.46,164.98,165.31,1453777
2024-09-26 09:10:00+00:00,165.31,165.78,165.06,165.46,1030536
2024-09-26 09:15:00+00:00,165.46,165.88,165.41,165.71,1958383
2024-09-26 09:20:00+00:00,165.71,165.78,165.67,165.69,2156714
2024-09-26 09:25:00+00:00,165.69,165.78,165.33,165.67,1872361
2024-09-26 09:30:00+00:00,165.67,165.86,165.64,165.65,983841
2024-09-26 09:35:00+00:00,165.65,165.7,165.39,165.62,1726088
2024-09-26 09:40:00+00:00,165.62,165.99,165.46,165.64,1851775
2024-09-26 09:45:00+00:00,165.64,165.85,165.46,165.71,539570
2024-09-26 09:50:00+00:00,165.71,166.1,165.65,165.81,385143
2024-09-26 09:55:00+00:00,165.81,166.16,165.71,165.89,351654
2024-09-26 10:00:00+00:00,165.89,165.91,165.71,165.79,455282
2024-09-26 10:05:00+00:00,165.79,165.9,165.54,165.6,489052
2024-09-26 10:10:00+00:00,165.6,165.79,165.25,165.31,821363
2024-09-26 10:15:00+00:00,165.31,165.57,164.99,165.33,741314
2024-09-26 10:20:00+00:00,165.33,165.44,165.29,165.3,548254
2024-09-26 10:25:00+00:00,165.3,165.38,165.05,165.34,369444
2024-09-26 10:30:00+00:00,165.34,165.48,165.31,165.38,790611
2024-09-26 10:35:00+00:00,165.38,165.59,165.27,165.4,570494
2024-09-26 10:40:00+00:00,165.4,165.73,165.35,165.41,809199
2024-09-27 03:45:00+00:00,167.42,167.89,167.14,167.88,0
2024-09-27 03:50:00+00:00,167.88,168.71,167.64,168.55,0
2024-09-27 03:55:00+00:00,168.55,169.05,168.41,169.03,0
2024-09-27 04:00:00+00:00,169.03,169.19,168.54,168.57,0
2024-09-27 04:05:00+00:00,168.57,168.75,167.78,167.87,0
2024-09-27 04:10:00+00:00,167.87,168.1,166.84,166.85,0
2024-09-27 04:15:00+00:00,166.85,167.35,166.57,167.2,0
2024-09-27 04:20:00+00:00,167.2,167.28,166.58,166.68,0
2024-09-27 04:25:00+00:00,166.68,167.63,166.47,167.3,0
2024-09-27 04:30:00+00:00,167.3,167.88,167.26,167.8,0
2024-09-27 04:35:00+00:00,167.8,168.53,167.7,168.22,0
2024-09-27 04:40:00+00:00,168.22,168.28,168.11,168.24,0
2024-09-27 04:45:00+00:00,168.3,168.33,167.57,167.62,1032410
2024-09-27 04:50:00+00:00,167.62,167.84,166.76,166.82,1418710
2024-09-27 04:55:00+00:00,166.82,166.92,166.14,166.16,853662
2024-09-27 05:00:00+00:00,166.16,166.71,165.96,166.65,1123743
2024-09-27 05:05:00+00:00,166.65,167.42,166.54,167.34,661126
2024-09-27 05:10:00+00:00,167.34,168.03,167.33,167.81,1077053
2024-09-27 05:15:00+00:00,167.81,168.77,167.8,168.59,974371
2024-09-27 05:20:00+00:00,168.59,168.66,168.12,168.14,1295314
2024-09-27 05:25:00+00:00,168.14,168.14,167.5,167.79,748500
2024-09-27 05:30:00+00:00,167.79,167.96,167.27,167.27,1004923
2024-09-27 05:35:00+00:00,167.27,167.43,166.76,167.0,1136478
2024-09-27 05:40:00+00:00,167.0,167.31,166.91,166.97,840150
2024-09-27 05:45:00+00:00,166.9,167.19,166.89,167.08,334383
2024-09-27 05:50:00+00:00,167.08,167.34,166.84,167.31,328915
2024-09-27 05:55:00+00:00,167.31,167.72,167.09,167.47,504357
2024-09-27 06:00:00+00:00,167.47,167.73,167.22,167.31,362790
2024-09-27 06:05:00+00:00,167.31,167.43,166.97,167.06,578756
2024-09-27 06:10:00+00:00,167.06,167.3,166.67,166.67,384535
2024-09-27 06:15:00+00:00,166.67,166.94,166.58,166.77,638128
2024-09-27 06:20:00+00:00,166.77,166.81,166.51,166.61,391322
2024-09-27 06:25:00+00:00,166.61,167.13,166.54,166.81,556105
2024-09-27 06:30:00+00:00,166.81,167.12,166.54,166.96,575159
2024-09-27 06:35:00+00:00,166.96,167.16,166.95,167.1,482855
2024-09-27 06:40:00+00:00,167.1,167.16,166.98,167.1,431010
2024-09-27 06:45:00+00:00,167.07,167.19,166.65,166.7,330240
2024-09-27 06:50:00+00:00,166.7,166.75,166.14,166.24,531590
2024-09-27 06:55:00+00:00,166.24,166.3,165.7,165.89,657351
2024-09-27 07:00:00+00:00,165.89,166.34,165.81,166.14,270368
2024-09-27 07:05:00+00:00,166.14,166.57,166.12,166.51,718375
2024-09-27 07:10:00+00:00,166.51,166.81,166.32,166.77,588923
2024-09-27 07:15:00+00:00,166.77,167.57,166.63,167.16,337011
2024-09-27 07:20:00+00:00,167.16,167.2,166.82,166.82,386049
2024-09-27 07:25:00+00:00,166.82,166.83,166.59,166.6,594207
2024-09-27 07:30:00+00:00,166.6,166.91,165.85,166.25,446863
2024-09-27 07:35:00+00:00,166.25,166.3,165.72,165.98,378016
2024-09-27 07:40:00+00:00,165.98,166.34,165.98,166.01,676251
2024-09-27 07:45:00+00:00,166.07,166.61,165.74,166.32,254946
2024-09-27 07:50:00+00:00,166.32,166.66,166.24,166.66,690309
2024-09-27 07:55:00+00:00,166.66,167.03,166.5,166.89,350295
2024-09-27 08:00:00+00:00,166.89,167.03,166.6,166.68,657670
2024-09-27 08:05:00+00:00,166.68,166.98,166.36,166.41,597568
2024-09-27 08:10:00+00:00,166.41,166.73,165.91,165.91,277799
2024-09-27 08:15:00+00:00,165.91,166.0,165.72,166.0,701209
2024-09-27 08:20:00+00:00,166.0,166.48,165.91,165.91,391369
2024-09-27 08:25:00+00:00,165.91,166.09,165.83,166.05,268724
2024-09-27 08:30:00+00:00,166.05,166.37,165.8,166.16,282771
2024-09-27 08:35:00+00:00,166.16,166.49,166.13,166.26,345103
2024-09-27 08:40:00+00:00,166.26,166.38,166.22,166.25,365488
2024-09-27 08:45:00+00:00,166.15,166.5,166.04,166.44,543289
2024-09-27 08:50:00+00:00,166.44,166.94,166.44,166.84,477188
2024-09-27 08:55:00+00:00,166.84,167.12,166.7,167.1,793006
2024-09-27 09:00:00+00:00,167.1,167.2,166.64,166.86,475373
2024-09-27 09:05:00+00:00,166.86,166.9,166.45,166.52,553681
2024-09-27 09:10:00+00:00,166.52,166.62,165.86,165.98,884071
2024-09-27 09:15:00+00:00,165.98,166.16,165.96,166.11,773864
2024-09-27 09:20:00+00:00,166.11,166.12,165.62,165.93,971948
2024-09-27 09:25:00+00:00,165.93,166.4,165.66,166.19,1309370
2024-09-27 09:30:00+00:00,166.19,166.4,166.16,166.35,956519
2024-09-27 09:35:00+00:00,166.35,166.81,165.98,166.56,896037
2024-09-27 09:40:00+00:00,166.56,166.58,166.4,166.54,470657
2024-09-27 09:45:00+00:00,166.56,166.73,166.27,166.39,0
2024-09-27 09:50:00+00:00,166.39,166.4,166.17,166.18,0
2024-09-27 09:55:00+00:00,166.18,166.21,165.74,166.0,0
2024-09-27 10:00:00+00:00,166.0,166.16,165.59,166.14,0
2024-09-27 10:05:00+00:00,166.14,166.54,166.06,166.31,0
2024-09-27 10:10:00+00:00,166.31,166.46,166.28,166.45,0
2024-09-27 10:15:00+00:00,166.45,166.65,166.16,166.63,0
2024-09-27 10:20:00+00:00,166.63,167.0,166.36,166.61,0
2024-09-27 10:25:00+00:00,166.61,167.1,166.27,166.6,0
2024-09-27 10:30:00+00:00,166.6,166.62,166.41,166.55,0
2024-09-27 10:35:00+00:00,166.55,166.63,166.28,166.56,0
2024-09-27 10:40:00+00:00,166.56,166.59,166.5,166.55,0
2024-09-30 03:45:00+00:00,167.52,168.39,167.46,168.26,0
2024-09-30 03:50:00+00:00,168.26,169.63,168.02,169.4,0
2024-09-30 03:55:00+00:00,169.4,170.32,169.35,170.15,0
2024-09-30 04:00:00+00:00,170.15,170.43,169.47,169.66,0
2024-09-30 04:05:00+00:00,169.66,169.69,168.73,168.81,0
2024-09-30 04:10:00+00:00,168.81,168.9,167.6,167.69,0
2024-09-30 04:15:00+00:00,167.69,168.18,167.4,168.17,0
2024-09-30 04:20:00+00:00,168.17,168.22,167.46,167.47,0
2024-09-30 04:25:00+00:00,167.47,168.55,167.26,168.41,0
2024-09-30 04:30:00+00:00,168.41,169.4,168.24,169.09,0
2024-09-30 04:35:00+00:00,169.09,169.87,168.89,169.77,0
2024-09-30 04:40:00+00:00,169.77,169.94,169.58,169.76,0
2024-09-30 04:45:00+00:00,169.74,169.82,168.93,169.32,1244621
2024-09-30 04:50:00+00:00,169.32,169.43,168.49,168.76,1043934
2024-09-30 04:55:00+00:00,168.76,168.97,168.18,168.33,822027
2024-09-30 05:00:00+00:00,168.33,168.84,168.22,168.66,1643136
2024-09-30 05:05:00+00:00,168.66,169.27,168.63,169.15,990661
2024-09-30 05:10:00+00:00,169.15,169.82,169.06,169.51,1260789
2024-09-30 05:15:00+00:00,169.51,170.1,169.42,170.04,858450
2024-09-30 05:20:00+00:00,170.04,170.17,169.79,169.94,704195
2024-09-30 05:25:00+00:00,169.94,170.45,169.81,169.9,1871097
2024-09-30 05:30:00+00:00,169.9,170.12,169.72,169.83,1041126
2024-09-30 05:35:00+00:00,169.83,169.88,169.63,169.75,1389031
2024-09-30 05:40:00+00:00,169.75,170.07,169.5,169.75,1344405
2024-09-30 05:45:00+00:00,169.82,170.03,169.77,169.89,985265
2024-09-30 05:50:00+00:00,169.89,170.16,169.62,170.02,452846
2024-09-30 05:55:00+00:00,170.02,170.28,169.81,170.13,767834
2024-09-30 06:00:00+00:00,170.13,170.22,169.75,169.92,887323
2024-09-30 06:05:00+00:00,169.92,170.09,169.37,169.54,664798
2024-09-30 06:10:00+00:00,169.54,169.65,168.74,169.02,876977
2024-09-30 06:15:00+00:00,169.02,169.32,168.97,169.03,1056357
2024-09-30 06:20:00+00:00,169.03,169.44,168.61,169.01,688363
2024-09-30 06:25:00+00:00,169.01,169.17,168.98,169.0,1160483
2024-09-30 06:30:00+00:00,169.0,169.09,168.95,169.07,1174101
2024-09-30 06:35:00+00:00,169.07,169.17,168.64,169.06,865422
2024-09-30 06:40:00+00:00,169.06,169.26,168.85,169.05,763170
2024-09-30 06:45:00+00:00,169.08,169.33,169.05,169.16,528898
2024-09-30 06:50:00+00:00,169.16,169.38,168.97,169.32,548934
2024-09-30 06:55:00+00:00,169.32,169.65,169.23,169.42,562934
2024-09-30 07:00:00+00:00,169.42,169.43,169.17,169.22,538387
2024-09-30 07:05:00+00:00,169.22,169.29,168.7,168.94,621753
2024-09-30 07:10:00+00:00,168.94,168.98,168.45,168.5,572675
2024-09-30 07:15:00+00:00,168.5,168.6,168.4,168.58,616849
2024-09-30 07:20:00+00:00,168.58,168.61,168.37,168.46,530171
2024-09-30 07:25:00+00:00,168.46,168.81,168.22,168.61,499813
2024-09-30 07:30:00+00:00,168.61,168.69,168.54,168.69,456277
2024-09-30 07:35:00+00:00,168.69,168.88,168.67,168.81,309713
2024-09-30 07:40:00+00:00,168.81,168.98,168.65,168.8,266822
2024-09-30 07:45:00+00:00,168.79,169.1,168.57,168.58,653267
2024-09-30 07:50:00+00:00,168.58,168.59,167.98,168.24,448861
2024-09-30 07:55:00+00:00,168.24,168.4,167.9,168.02,462690
2024-09-30 08:00:00+00:00,168.02,168.38,167.95,168.19,401469
2024-09-30 08:05:00+00:00,168.19,168.57,168.14,168.5,535346
2024-09-30 08:10:00+00:00,168.5,169.04,168.5,168.73,335954
2024-09-30 08:15:00+00:00,168.73,169.06,168.47,168.99,424344
2024-09-30 08:20:00+00:00,168.99,169.26,168.76,168.86,642014
2024-09-30 08:25:00+00:00,168.86,169.29,168.75,168.79,837657
2024-09-30 08:30:00+00:00,168.79,168.8,168.52,168.69,364552
2024-09-30 08:35:00+00:00,168.69,168.77,168.5,168.58,318093
2024-09-30 08:40:00+00:00,168.58,168.76,168.5,168.58,346414
2024-09-30 08:45:00+00:00,168.57,168.71,168.46,168.47,1584453
2024-09-30 08:50:00+00:00,168.47,168.54,168.15,168.27,536643
2024-09-30 08:55:00+00:00,168.27,168.63,168.0,168.18,850415
2024-09-30 09:00:00+00:00,168.18,168.46,167.88,168.38,1562389
2024-09-30 09:05:00+00:00,168.38,168.98,168.31,168.65,788166
2024-09-30 09:10:00+00:00,168.65,169.02,167.99,168.83,873234
2024-09-30 09:15:00+00:00,168.83,169.58,168.8,169.15,906576
2024-09-30 09:20:00+00:00,169.15,169.27,168.91,169.04,883823
2024-09-30 09:25:00+00:00,169.04,169.2,168.94,168.96,830220
2024-09-30 09:30:00+00:00,168.96,169.06,168.41,168.85,919468
2024-09-30 09:35:00+00:00,168.85,168.89,168.65,168.77,1577120
2024-09-30 09:40:00+00:00,168.77,168.81,168.56,168.77,1250982
2024-09-30 09:45:00+00:00,168.76,168.81,168.37,168.49,354099
2024-09-30 09:50:00+00:00,168.49,168.61,168.06,168.12,320372
2024-09-30 09:55:00+00:00,168.12,168.14,167.42,167.87,668528
2024-09-30 10:00:00+00:00,167.87,168.11,167.66,168.04,662670
2024-09-30 10:05:00+00:00,168.04,168.61,168.03,168.33,605796
2024-09-30 10:10:00+00:00,168.33,168.77,168.24,168.54,713336
2024-09-30 10:15:00+00:00,168.54,168.95,168.48,168.83,273107
2024-09-30 10:20:00+00:00,168.83,169.06,168.63,168.65,365295
2024-09-30 10:25:00+00:00,168.65,168.69,168.3,168.55,337744
2024-09-30 10:30:00+00:00,168.55,168.8,168.11,168.36,639324
2024-09-30 10:35:00+00:00,168.36,168.43,168.11,168.25,464791
2024-09-30 10:40:00+00:00,168.25,168.4,168.07,168.25,681749
2024-10-01 03:45:00+00:00,169.01,169.14,168.67,169.1,1503080
2024-10-01 03:50:00+00:00,169.1,169.49,169.03,169.35,1287605
2024-10-01 03:55:00+00:00,169.35,169.46,169.31,169.45,725906
2024-10-01 04:00:00+00:00,169.45,169.63,168.39,168.77,1712136
2024-10-01 04:05:00+00:00,168.77,168.87,167.83,167.84,1827136
2024-10-01 04:10:00+00:00,167.84,167.88,166.07,166.3,1138580
2024-10-01 04:15:00+00:00,166.3,166.35,166.22,166.34,1115925
2024-10-01 04:20:00+00:00,166.34,166.39,165.86,166.34,1314698
2024-10-01 04:25:00+00:00,166.34,166.37,166.2,166.32,840271
2024-10-01 04:30:00+00:00,166.32,166.56,165.78,166.25,1376039
2024-10-01 04:35:00+00:00,166.25,166.32,166.15,166.31,1889088
2024-10-01 04:40:00+00:00,166.31,166.42,166.23,166.31,1236795
2024-10-01 04:45:00+00:00,166.3,166.54,165.95,165.95,812211
2024-10-01 04:50:00+00:00,165.95,166.18,165.26,165.47,455317
2024-10-01 04:55:00+00:00,165.47,165.47,164.88,165.11,572987
2024-10-01 05:00:00+00:00,165.11,165.53,165.01,165.43,986279
2024-10-01 05:05:00+00:00,165.43,165.89,165.37,165.88,494502
2024-10-01 05:10:00+00:00,165.88,166.23,165.88,166.15,1070670
2024-10-01 05:15:00+00:00,166.15,166.78,166.05,166.65,547623
2024-10-01 05:20:00+00:00,166.65,166.7,166.29,166.39,932038
2024-10-01 05:25:00+00:00,166.39,166.53,166.2,166.28,539347
2024-10-01 05:30:00+00:00,166.28,166.29,165.72,166.07,486661
2024-10-01 05:35:00+00:00,166.07,166.11,165.81,165.91,833661
2024-10-01 05:40:00+00:00,165.91,165.98,165.85,165.89,1028567
2024-10-01 05:45:00+00:00,165.82,166.25,165.69,165.78,371291
2024-10-01 05:50:00+00:00,165.78,165.8,165.66,165.71,429082
2024-10-01 05:55:00+00:00,165.71,165.75,165.31,165.63,719287
2024-10-01 06:00:00+00:00,165.63,166.34,165.43,166.14,367500
2024-10-01 06:05:00+00:00,166.14,167.06,166.04,166.9,650902
2024-10-01 06:10:00+00:00,166.9,167.55,166.85,167.47,739034
2024-10-01 06:15:00+00:00,167.47,168.28,167.23,168.22,375599
2024-10-01 06:20:00+00:00,168.22,168.38,168.08,168.23,817878
2024-10-01 06:25:00+00:00,168.23,168.45,168.06,168.22,357037
2024-10-01 06:30:00+00:00,168.22,168.37,167.93,168.16,539838
2024-10-01 06:35:00+00:00,168.16,168.29,167.91,168.15,614014
2024-10-01 06:40:00+00:00,168.15,168.22,168.09,168.13,885641
2024-10-01 06:45:00+00:00,168.09,168.25,167.84,167.89,627121
2024-10-01 06:50:00+00:00,167.89,168.06,167.44,167.6,443233
2024-10-01 06:55:00+00:00,167.6,167.64,167.35,167.4,554385
2024-10-01 07:00:00+00:00,167.4,167.62,167.24,167.59,536123
2024-10-01 07:05:00+00:00,167.59,168.06,167.32,167.9,599148
2024-10-01 07:10:00+00:00,167.9,168.11,167.79,168.08,375950
2024-10-01 07:15:00+00:00,168.08,168.61,168.03,168.41,277530
2024-10-01 07:20:00+00:00,168.41,168.45,168.13,168.17,267948
2024-10-01 07:25:00+00:00,168.17,168.21,167.73,168.04,332229
2024-10-01 07:30:00+00:00,168.04,168.16,167.65,167.84,278826
2024-10-01 07:35:00+00:00,167.84,168.12,167.61,167.7,450868
2024-10-01 07:40:00+00:00,167.7,167.91,167.63,167.7,362194
2024-10-01 07:45:00+00:00,167.71,167.85,167.37,167.58,185958
2024-10-01 07:50:00+00:00,167.58,167.84,167.4,167.44,234622
2024-10-01 07:55:00+00:00,167.44,167.56,167.28,167.33,163579
2024-10-01 08:00:00+00:00,167.33,167.6,167.21,167.45,220613
2024-10-01 08:05:00+00:00,167.45,167.7,167.24,167.6,318136
2024-10-01 08:10:00+00:00,167.6,167.94,167.57,167.72,186474
2024-10-01 08:15:00+00:00,167.72,167.91,167.65,167.88,180687
2024-10-01 08:20:00+00:00,167.88,167.89,167.78,167.82,175263
2024-10-01 08:25:00+00:00,167.82,167.95,167.77,167.78,265300
2024-10-01 08:30:00+00:00,167.78,167.92,167.68,167.71,346415
2024-10-01 08:35:00+00:00,167.71,167.82,167.55,167.66,261171
2024-10-01 08:40:00+00:00,167.66,167.92,167.43,167.66,243394
2024-10-01 08:45:00+00:00,167.6,167.76,167.2,167.33,430990
2024-10-01 08:50:00+00:00,167.33,167.42,166.63,166.91,723590
2024-10-01 08:55:00+00:00,166.91,167.14,166.66,166.69,566621
2024-10-01 09:00:00+00:00,166.69,166.88,166.26,166.87,425191
2024-10-01 09:05:00+00:00,166.87,167.22,166.55,167.2,551121
2024-10-01 09:10:00+00:00,167.2,167.62,167.12,167.42,251627
2024-10-01 09:15:00+00:00,167.42,167.74,167.38,167.72,325039
2024-10-01 09:20:00+00:00,167.72,167.89,167.33,167.49,404308
2024-10-01 09:25:00+00:00,167.49,167.55,167.26,167.34,491624
2024-10-01 09:30:00+00:00,167.34,167.49,167.09,167.09,461841
2024-10-01 09:35:00+00:00,167.09,167.13,166.72,166.93,609980
2024-10-01 09:40:00+00:00,166.93,167.18,166.86,166.94,413334
2024-10-01 09:45:00+00:00,166.94,167.21,166.73,167.0,305347
2024-10-01 09:50:00+00:00,167.0,167.23,166.92,167.07,219586
2024-10-01 09:55:00+00:00,167.07,167.15,166.89,167.12,262952
2024-10-01 10:00:00+00:00,167.12,167.24,166.98,166.98,290075
2024-10-01 10:05:00+00:00,166.98,167.11,166.75,166.81,328127
2024-10-01 10:10:00+00:00,166.81,166.89,166.32,166.53,168224
2024-10-01 10:15:00+00:00,166.53,166.85,166.12,166.55,334913
2024-10-01 10:20:00+00:00,166.55,166.85,166.22,166.5,137415
2024-10-01 10:25:00+00:00,166.5,166.59,166.43,166.57,245377
2024-10-01 10:30:00+00:00,166.57,166.87,166.3,166.6,327961
2024-10-01 10:35:00+00:00,166.6,166.75,166.55,166.65,205042
2024-10-01 10:40:00+00:00,166.65,166.77,166.3,166.65,291167
2024-10-03 03:45:00+00:00,165.39,166.87,165.33,166.73,2127342
2024-10-03 03:50:00+00:00,166.73,168.77,166.63,168.43,3468643
2024-10-03 03:55:00+00:00,168.43,169.91,168.36,169.71,1616619
2024-10-03 04:00:00+00:00,169.71,170.03,168.79,168.79,3344253
2024-10-03 04:05:00+00:00,168.79,169.05,167.34,167.41,3082050
2024-10-03 04:10:00+00:00,167.41,167.59,165.03,165.33,3201104
2024-10-03 04:15:00+00:00,165.33,165.9,165.24,165.89,3338221
2024-10-03 04:20:00+00:00,165.89,166.23,164.84,165.11,2271397
2024-10-03 04:25:00+00:00,165.11,166.34,165.07,166.22,2475450
2024-10-03 04:30:00+00:00,166.22,167.16,166.15,167.13,3244523
2024-10-03 04:35:00+00:00,167.13,168.02,166.94,167.88,3176443
2024-10-03 04:40:00+00:00,167.88,167.98,167.8,167.87,2311792
2024-10-03 04:45:00+00:00,167.84,168.52,167.58,168.46,1229307
2024-10-03 04:50:00+00:00,168.46,169.56,168.25,169.36,601127
2024-10-03 04:55:00+00:00,169.36,170.01,169.24,170.0,1080012
2024-10-03 05:00:00+00:00,170.0,170.19,169.44,169.49,1292469
2024-10-03 05:05:00+00:00,169.49,169.53,168.51,168.75,921201
2024-10-03 05:10:00+00:00,168.75,168.78,167.52,167.61,1165495
2024-10-03 05:15:00+00:00,167.61,167.92,167.59,167.82,543975
2024-10-03 05:20:00+00:00,167.82,167.82,167.45,167.55,796178
2024-10-03 05:25:00+00:00,167.55,168.0,167.38,167.91,1089653
2024-10-03 05:30:00+00:00,167.91,168.41,167.72,168.25,1178629
2024-10-03 05:35:00+00:00,168.25,168.77,167.98,168.55,1213227
2024-10-03 05:40:00+00:00,168.55,169.03,168.5,168.56,620934
2024-10-03 05:45:00+00:00,168.55,168.73,168.04,168.1,626115
2024-10-03 05:50:00+00:00,168.1,168.33,167.46,167.49,583330
2024-10-03 05:55:00+00:00,167.49,167.53,166.76,167.05,602685
2024-10-03 06:00:00+00:00,167.05,167.38,166.9,167.32,308138
2024-10-03 06:05:00+00:00,167.32,167.83,167.18,167.81,485266
2024-10-03 06:10:00+00:00,167.81,168.17,167.6,168.13,629101
2024-10-03 06:15:00+00:00,168.13,168.79,168.12,168.58,368817
2024-10-03 06:20:00+00:00,168.58,168.65,168.26,168.28,506962
2024-10-03 06:25:00+00:00,168.28,168.55,167.87,168.06,788966
2024-10-03 06:30:00+00:00,168.06,168.16,167.62,167.71,804294
2024-10-03 06:35:00+00:00,167.71,167.72,167.34,167.55,367494
2024-10-03 06:40:00+00:00,167.55,167.67,167.52,167.55,780752
2024-10-03 06:45:00+00:00,167.56,167.85,167.43,167.73,902858
2024-10-03 06:50:00+00:00,167.73,168.21,167.61,167.95,703093
2024-10-03 06:55:00+00:00,167.95,168.23,167.87,168.12,1102874
2024-10-03 07:00:00+00:00,168.12,168.22,167.83,167.85,532688
2024-10-03 07:05:00+00:00,167.85,167.91,167.43,167.44,980583
2024-10-03 07:10:00+00:00,167.44,167.47,166.67,166.8,536832
2024-10-03 07:15:00+00:00,166.8,166.94,166.54,166.9,585174
2024-10-03 07:20:00+00:00,166.9,167.12,166.73,166.74,848073
2024-10-03 07:25:00+00:00,166.74,167.05,166.57,167.02,553453
2024-10-03 07:30:00+00:00,167.02,167.2,166.95,167.14,423851
2024-10-03 07:35:00+00:00,167.14,167.47,167.09,167.32,744128
2024-10-03 07:40:00+00:00,167.32,167.46,167.13,167.3,972389
2024-10-03 07:45:00+00:00,167.33,167.42,167.14,167.15,431537
2024-10-03 07:50:00+00:00,167.15,167.41,166.66,166.91,639481
2024-10-03 07:55:00+00:00,166.91,167.09,166.67,166.71,807145
2024-10-03 08:00:00+00:00,166.71,167.06,166.63,167.0,782216
2024-10-03 08:05:00+00:00,167.0,167.62,166.96,167.43,1041725
2024-10-03 08:10:00+00:00,167.43,167.74,167.37,167.73,819454
2024-10-03 08:15:00+00:00,167.73,168.2,167.46,168.17,508852
2024-10-03 08:20:00+00:00,168.17,168.18,167.81,167.95,568253
2024-10-03 08:25:00+00:00,167.95,168.11,167.81,167.89,800105
2024-10-03 08:30:00+00:00,167.89,168.06,167.53,167.69,719689
2024-10-03 08:35:00+00:00,167.69,167.81,167.52,167.59,462961
2024-10-03 08:40:00+00:00,167.59,167.77,167.2,167.59,500774
2024-10-03 08:45:00+00:00,167.58,167.66,167.24,167.31,796353
2024-10-03 08:50:00+00:00,167.31,167.36,166.95,166.97,654793
2024-10-03 08:55:00+00:00,166.97,167.13,166.67,166.72,559346
2024-10-03 09:00:00+00:00,166.72,167.02,166.37,166.92,614077
2024-10-03 09:05:00+00:00,166.92,167.28,166.91,167.17,695412
2024-10-03 09:10:00+00:00,167.17,167.56,166.76,167.34,944684
2024-10-03 09:15:00+00:00,167.34,167.77,167.32,167.59,813475
2024-10-03 09:20:00+00:00,167.59,167.73,167.3,167.49,667891
2024-10-03 09:25:00+00:00,167.49,167.68,167.29,167.4,565424
2024-10-03 09:30:00+00:00,167.4,167.65,167.21,167.27,783679
2024-10-03 09:35:00+00:00,167.27,167.4,167.16,167.17,820274
2024-10-03 09:40:00+00:00,167.17,167.33,167.07,167.17,480153
2024-10-03 09:45:00+00:00,167.12,167.13,166.73,166.99,364494
2024-10-03 09:50:00+00:00,166.99,167.2,166.78,166.82,182939
2024-10-03 09:55:00+00:00,166.82,166.97,166.65,166.69,353430
2024-10-03 10:00:00+00:00,166.69,166.93,166.4,166.8,391975
2024-10-03 10:05:00+00:00,166.8,167.0,166.66,166.96,384339
2024-10-03 10:10:00+00:00,166.96,167.13,166.94,167.06,240104
2024-10-03 10:15:00+00:00,167.06,167.43,166.94,167.23,198117
2024-10-03 10:20:00+00:00,167.23,167.35,167.0,167.16,252450
2024-10-03 10:25:00+00:00,167.16,167.3,167.07,167.11,280937
2024-10-03 10:30:00+00:00,167.11,167.26,166.84,167.03,446672
