Datetime,Open,High,Low,Close,Volume
2024-10-25 06:05:00+00:00,353.71,354.59,353.58,354.15,29654
2024-10-25 06:10:00+00:00,354.15,354.56,354.07,354.47,21042
2024-10-25 06:15:00+00:00,354.47,355.17,354.22,354.87,28015
2024-10-25 06:20:00+00:00,354.87,355.34,354.75,354.82,15431
2024-10-25 06:25:00+00:00,354.82,355.08,354.59,354.78,26329
2024-10-25 06:30:00+00:00,354.78,354.88,354.52,354.75,28109
2024-10-25 06:35:00+00:00,354.75,355.2,354.58,354.7,12436
2024-10-25 06:40:00+00:00,354.7,354.78,354.62,354.71,28735
2024-10-25 06:45:00+00:00,354.69,354.81,354.01,354.13,12542
2024-10-25 06:50:00+00:00,354.13,354.34,352.98,353.28,20537
2024-10-25 06:55:00+00:00,353.28,353.41,351.88,352.65,14837
2024-10-25 07:00:00+00:00,352.65,353.31,352.33,353.1,19721
2024-10-25 07:05:00+00:00,353.1,353.71,352.72,353.69,27144
2024-10-25 07:10:00+00:00,353.69,354.12,353.48,354.1,19784
2024-10-25 07:15:00+00:00,354.1,354.79,353.71,354.67,23050
2024-10-25 07:20:00+00:00,354.67,355.01,353.85,354.21,13429
2024-10-25 07:25:00+00:00,354.21,354.29,353.37,353.91,15036
2024-10-25 07:30:00+00:00,353.91,354.02,353.18,353.41,19649
2024-10-25 07:35:00+00:00,353.41,353.52,352.04,353.04,27859
2024-10-25 07:40:00+00:00,353.04,353.74,352.64,353.06,23915
2024-10-25 07:45:00+00:00,353.18,353.73,352.26,352.99,13882
2024-10-25 07:50:00+00:00,352.99,353.21,352.47,352.69,13614
2024-10-25 07:55:00+00:00,352.69,352.94,352.4,352.46,15145
2024-10-25 08:00:00+00:00,352.46,353.23,352.39,352.65,16513
2024-10-25 08:05:00+00:00,352.65,353.72,352.0,352.93,17106
2024-10-25 08:10:00+00:00,352.93,353.48,352.89,353.11,21175
2024-10-25 08:15:00+00:00,353.11,353.56,352.71,353.38,18618
2024-10-25 08:20:00+00:00,353.38,353.83,353.12,353.18,22492
2024-10-25 08:25:00+00:00,353.18,353.2,352.67,353.04,11428
2024-10-25 08:30:00+00:00,353.04,353.19,352.78,352.85,14642
2024-10-25 08:35:00+00:00,352.85,353.14,352.54,352.73,16080
2024-10-25 08:40:00+00:00,352.73,353.02,352.66,352.72,14612
2024-10-25 08:45:00+00:00,352.72,353.29,352.58,353.23,90960
2024-10-25 08:50:00+00:00,353.23,354.31,352.59,354.03,42111
2024-10-25 08:55:00+00:00,354.03,354.74,353.64,354.47,74834
2024-10-25 09:00:00+00:00,354.47,355.16,353.79,354.01,77067
2024-10-25 09:05:00+00:00,354.01,354.53,353.0,353.33,90538
2024-10-25 09:10:00+00:00,353.33,353.57,351.94,352.26,52706
2024-10-25 09:15:00+00:00,352.26,353.46,351.89,352.5,87775
2024-10-25 09:20:00+00:00,352.5,352.51,352.1,352.1,74801
2024-10-25 09:25:00+00:00,352.1,353.31,352.03,352.71,66854
2024-10-25 09:30:00+00:00,352.71,353.22,352.67,353.15,70936
2024-10-25 09:35:00+00:00,353.15,353.61,352.93,353.55,48903
2024-10-25 09:40:00+00:00,353.55,354.08,353.21,353.55,61651
2024-10-25 09:45:00+00:00,353.53,353.8,353.47,353.76,7912
2024-10-25 09:50:00+00:00,353.76,354.28,353.5,354.13,6286
2024-10-25 09:55:00+00:00,354.13,354.78,354.01,354.42,8902
2024-10-25 10:00:00+00:00,354.42,354.45,353.89,354.13,15810
2024-10-25 10:05:00+00:00,354.13,354.22,353.29,353.79,10299
2024-10-25 10:10:00+00:00,353.79,354.21,353.13,353.21,16348
2024-10-25 10:15:00+00:00,353.21,353.51,352.89,353.34,11993
2024-10-25 10:20:00+00:00,353.34,353.52,353.04,353.16,16539
2024-10-25 10:25:00+00:00,353.16,354.29,352.8,353.4,7308
2024-10-25 10:30:00+00:00,353.4,353.62,353.13,353.57,15706
2024-10-25 10:35:00+00:00,353.57,353.85,353.36,353.77,17594
2024-10-25 10:40:00+00:00,353.77,353.92,353.7,353.77,13592
2024-10-28 03:45:00+00:00,352.79,353.87,352.46,353.75,0
2024-10-28 03:50:00+00:00,353.75,355.25,353.63,355.04,0
2024-10-28 03:55:00+00:00,355.04,356.58,354.95,356.08,0
2024-10-28 04:00:00+00:00,356.08,356.12,355.22,355.33,0
2024-10-28 04:05:00+00:00,355.33,355.4,354.02,354.07,0
2024-10-28 04:10:00+00:00,354.07,354.46,352.0,352.27,0
2024-10-28 04:15:00+00:00,352.27,352.87,352.05,352.75,0
2024-10-28 04:20:00+00:00,352.75,353.09,351.59,352.05,0
2024-10-28 04:25:00+00:00,352.05,353.13,351.97,352.95,0
2024-10-28 04:30:00+00:00,352.95,353.97,352.5,353.47,0
2024-10-28 04:35:00+00:00,353.47,354.63,353.27,354.19,0
2024-10-28 04:40:00+00:00,354.19,354.44,354.01,354.15,0
2024-10-28 04:45:00+00:00,354.14,354.56,353.67,354.5,27809
2024-10-28 04:50:00+00:00,354.5,355.05,354.22,355.05,33677
2024-10-28 04:55:00+00:00,355.05,355.87,354.98,355.51,26301
2024-10-28 05:00:00+00:00,355.51,355.77,354.69,354.74,16085
2024-10-28 05:05:00+00:00,354.74,354.8,353.35,353.72,24306
2024-10-28 05:10:00+00:00,353.72,354.14,351.74,351.86,17385
2024-10-28 05:15:00+00:00,351.86,352.33,351.86,352.03,25972
2024-10-28 05:20:00+00:00,352.03,352.47,351.54,351.85,14520
2024-10-28 05:25:00+00:00,351.85,352.43,351.7,352.16,31961
2024-10-28 05:30:00+00:00,352.16,352.63,351.73,352.33,30285
2024-10-28 05:35:00+00:00,352.33,352.75,351.96,352.65,25937
2024-10-28 05:40:00+00:00,352.65,352.98,351.95,352.63,13464
2024-10-28 05:45:00+00:00,352.62,353.06,351.77,352.12,22510
2024-10-28 05:50:00+00:00,352.12,352.15,351.36,351.46,43667
2024-10-28 05:55:00+00:00,351.46,351.75,350.46,350.93,35701
2024-10-28 06:00:00+00:00,350.93,351.47,350.07,351.31,33209
2024-10-28 06:05:00+00:00,351.31,352.14,350.61,351.85,21592
2024-10-28 06:10:00+00:00,351.85,352.72,351.76,352.19,21045
2024-10-28 06:15:00+00:00,352.19,352.99,352.04,352.75,20207
2024-10-28 06:20:00+00:00,352.75,352.77,352.12,352.71,28847
2024-10-28 06:25:00+00:00,352.71,352.96,352.62,352.66,47419
2024-10-28 06:30:00+00:00,352.66,352.89,352.53,352.6,34080
2024-10-28 06:35:00+00:00,352.6,353.05,352.44,352.61,49816
2024-10-28 06:40:00+00:00,352.61,353.79,352.54,352.59,39358
2024-10-28 06:45:00+00:00,352.79,352.84,351.5,351.91,20981
2024-10-28 06:50:00+00:00,351.91,352.08,350.14,350.79,56245
2024-10-28 06:55:00+00:00,350.79,350.85,349.56,350.02,58362
2024-10-28 07:00:00+00:00,350.02,350.77,349.72,350.62,43790
2024-10-28 07:05:00+00:00,350.62,351.73,349.95,351.46,59753
2024-10-28 07:10:00+00:00,351.46,352.72,350.96,352.02,29649
2024-10-28 07:15:00+00:00,352.02,352.96,351.93,352.89,58637
2024-10-28 07:20:00+00:00,352.89,353.19,351.84,352.23,50343
2024-10-28 07:25:00+00:00,352.23,352.68,351.72,351.77,44438
2024-10-28 07:30:00+00:00,351.77,352.14,350.53,351.05,28751
2024-10-28 07:35:00+00:00,351.05,351.67,350.52,350.58,23919
2024-10-28 07:40:00+00:00,350.58,350.83,349.85,350.61,27842
2024-10-28 07:45:00+00:00,350.79,351.41,350.33,350.99,51387
2024-10-28 07:50:00+00:00,350.99,351.62,350.21,351.21,18398
2024-10-28 07:55:00+00:00,351.21,351.76,350.79,351.38,32106
2024-10-28 08:00:00+00:00,351.38,351.52,350.36,351.0,47724
2024-10-28 08:05:00+00:00,351.0,351.1,349.95,350.34,23813
2024-10-28 08:10:00+00:00,350.34,351.25,348.89,349.3,41005
2024-10-28 08:15:00+00:00,349.3,349.63,348.73,349.36,21691
2024-10-28 08:20:00+00:00,349.36,349.36,348.83,349.23,28073
2024-10-28 08:25:00+00:00,349.23,349.49,348.96,349.41,39834
2024-10-28 08:30:00+00:00,349.41,350.0,349.03,349.54,53495
2024-10-28 08:35:00+00:00,349.54,350.14,349.29,349.69,39631
2024-10-28 08:40:00+00:00,349.69,350.09,349.51,349.71,35138
2024-10-28 08:45:00+00:00,349.79,350.2,349.02,349.58,67530
2024-10-28 08:50:00+00:00,349.58,349.85,349.23,349.29,65259
2024-10-28 08:55:00+00:00,349.29,349.58,348.72,349.05,48521
2024-10-28 09:00:00+00:00,349.05,349.61,348.85,349.42,42954
2024-10-28 09:05:00+00:00,349.42,350.15,348.93,350.0,48255
2024-10-28 09:10:00+00:00,350.0,350.39,349.97,350.36,35734
2024-10-28 09:15:00+00:00,350.36,351.28,350.22,350.99,84314
2024-10-28 09:20:00+00:00,350.99,351.27,350.68,350.76,77080
2024-10-28 09:25:00+00:00,350.76,351.01,350.24,350.6,94187
2024-10-28 09:30:00+00:00,350.6,351.14,350.23,350.39,101051
2024-10-28 09:35:00+00:00,350.39,351.22,349.88,350.2,43969
2024-10-28 09:40:00+00:00,350.2,350.59,349.75,350.22,99866
2024-10-28 09:45:00+00:00,350.29,350.77,350.22,350.66,11213
2024-10-28 09:50:00+00:00,350.66,351.21,350.14,351.2,18415
2024-10-28 09:55:00+00:00,351.2,352.01,350.74,351.57,13345
2024-10-28 10:00:00+00:00,351.57,351.96,351.22,351.24,23887
2024-10-28 10:05:00+00:00,351.24,351.79,350.67,350.76,17922
2024-10-28 10:10:00+00:00,350.76,350.81,349.62,349.89,14351
2024-10-28 10:15:00+00:00,349.89,350.22,349.88,349.92,15554
2024-10-28 10:20:00+00:00,349.92,350.34,349.85,349.89,14914
2024-10-28 10:25:00+00:00,349.89,350.22,349.57,349.94,24326
2024-10-28 10:30:00+00:00,349.94,350.08,349.31,349.94,22868
2024-10-28 10:35:00+00:00,349.94,350.33,349.68,349.98,16851
2024-10-28 10:40:00+00:00,349.98,350.11,349.92,349.97,12451
2024-10-29 03:45:00+00:00,348.78,349.88,348.72,349.36,0
2024-10-29 03:50:00+00:00,349.36,350.75,348.78,350.19,0
2024-10-29 03:55:00+00:00,350.19,350.81,349.91,350.66,0
2024-10-29 04:00:00+00:00,350.66,350.92,349.57,349.98,0
2024-10-29 04:05:00+00:00,349.98,350.54,348.46,348.61,0
2024-10-29 04:10:00+00:00,348.61,348.61,346.4,346.54,0
2024-10-29 04:15:00+00:00,346.54,347.0,346.43,346.83,0
2024-10-29 04:20:00+00:00,346.83,346.87,345.86,346.44,0
2024-10-29 04:25:00+00:00,346.44,347.22,346.33,346.83,0
2024-10-29 04:30:00+00:00,346.83,347.28,346.83,347.18,0
2024-10-29 04:35:00+00:00,347.18,347.72,346.92,347.61,0
2024-10-29 04:40:00+00:00,347.61,347.86,347.52,347.57,0
2024-10-29 04:45:00+00:00,347.68,348.04,347.07,347.23,33211
2024-10-29 04:50:00+00:00,347.23,347.25,346.48,346.66,28863
2024-10-29 04:55:00+00:00,346.66,347.17,346.12,346.18,21107
2024-10-29 05:00:00+00:00,346.18,346.95,345.51,346.79,34913
2024-10-29 05:05:00+00:00,346.79,347.77,346.4,347.68,30129
2024-10-29 05:10:00+00:00,347.68,348.48,347.16,348.14,38970
2024-10-29 05:15:00+00:00,348.14,349.29,347.78,349.01,39278
2024-10-29 05:20:00+00:00,349.01,349.1,348.78,348.86,34498
2024-10-29 05:25:00+00:00,348.86,348.99,348.71,348.76,16883
2024-10-29 05:30:00+00:00,348.76,349.74,348.65,348.66,30804
2024-10-29 05:35:00+00:00,348.66,348.86,348.44,348.57,34685
2024-10-29 05:40:00+00:00,348.57,348.59,348.47,348.55,34613
2024-10-29 05:45:00+00:00,348.52,349.32,348.13,348.14,35312
2024-10-29 05:50:00+00:00,348.14,348.87,347.31,347.64,13591
2024-10-29 05:55:00+00:00,347.64,348.08,346.93,347.31,36176
2024-10-29 06:00:00+00:00,347.31,347.98,346.75,347.72,32833
2024-10-29 06:05:00+00:00,347.72,349.02,347.4,348.34,34322
2024-10-29 06:10:00+00:00,348.34,348.93,347.64,348.77,19237
2024-10-29 06:15:00+00:00,348.77,349.61,348.48,349.39,35387
2024-10-29 06:20:00+00:00,349.39,349.52,348.88,349.16,19967
2024-10-29 06:25:00+00:00,349.16,349.27,348.37,348.97,21458
2024-10-29 06:30:00+00:00,348.97,349.14,348.61,348.75,13514
2024-10-29 06:35:00+00:00,348.75,349.42,348.29,348.55,13152
2024-10-29 06:40:00+00:00,348.55,348.76,348.54,348.58,22097
2024-10-29 06:45:00+00:00,348.52,349.18,348.17,348.36,37634
2024-10-29 06:50:00+00:00,348.36,348.44,348.05,348.09,18824
2024-10-29 06:55:00+00:00,348.09,348.3,347.61,347.92,24250
2024-10-29 07:00:00+00:00,347.92,348.41,347.31,348.33,39604
2024-10-29 07:05:00+00:00,348.33,349.01,348.21,348.93,32172
2024-10-29 07:10:00+00:00,348.93,349.71,348.61,349.39,28255
2024-10-29 07:15:00+00:00,349.39,350.57,348.36,350.02,20164
2024-10-29 07:20:00+00:00,350.02,350.38,349.4,349.9,17141
2024-10-29 07:25:00+00:00,349.9,350.0,349.66,349.84,42758
2024-10-29 07:30:00+00:00,349.84,350.1,349.69,349.72,24710
2024-10-29 07:35:00+00:00,349.72,349.96,348.93,349.71,24963
2024-10-29 07:40:00+00:00,349.71,350.0,349.37,349.69,45725
2024-10-29 07:45:00+00:00,349.8,349.94,349.24,349.3,58371
2024-10-29 07:50:00+00:00,349.3,349.71,348.31,348.71,74470
2024-10-29 07:55:00+00:00,348.71,349.15,347.98,348.39,51751
2024-10-29 08:00:00+00:00,348.39,349.22,347.88,349.14,44582
2024-10-29 08:05:00+00:00,349.14,350.77,348.88,350.4,33781
2024-10-29 08:10:00+00:00,350.4,351.16,350.25,351.12,59997
2024-10-29 08:15:00+00:00,351.12,352.86,350.58,352.48,28830
2024-10-29 08:20:00+00:00,352.48,352.64,351.96,352.18,78857
2024-10-29 08:25:00+00:00,352.18,352.22,351.76,352.11,83634
2024-10-29 08:30:00+00:00,352.11,352.12,351.7,351.77,62109
2024-10-29 08:35:00+00:00,351.77,351.86,351.48,351.59,64166
2024-10-29 08:40:00+00:00,351.59,352.64,351.44,351.57,76079
2024-10-29 08:45:00+00:00,351.46,352.14,351.35,352.1,154706
2024-10-29 08:50:00+00:00,352.1,352.91,352.02,352.83,62625
2024-10-29 08:55:00+00:00,352.83,353.77,352.45,353.41,134322
2024-10-29 09:00:00+00:00,353.41,353.69,352.45,352.9,114685
2024-10-29 09:05:00+00:00,352.9,353.17,351.87,351.99,134956
2024-10-29 09:10:00+00:00,351.99,352.15,350.32,350.74,86876
2024-10-29 09:15:00+00:00,350.74,351.52,350.39,351.02,141405
2024-10-29 09:20:00+00:00,351.02,351.82,350.34,350.61,67196
2024-10-29 09:25:00+00:00,350.61,351.65,350.36,351.05,121881
2024-10-29 09:30:00+00:00,351.05,351.66,350.68,351.5,134903
2024-10-29 09:35:00+00:00,351.5,352.15,351.37,351.87,56774
2024-10-29 09:40:00+00:00,351.87,351.9,351.86,351.88,115587
2024-10-29 09:45:00+00:00,351.88,352.42,351.59,351.62,54604
2024-10-29 09:50:00+00:00,351.62,351.68,350.74,351.3,23160
2024-10-29 09:55:00+00:00,351.3,351.64,350.85,351.06,45665
2024-10-29 10:00:00+00:00,351.06,351.91,350.91,351.35,34871
2024-10-29 10:05:00+00:00,351.35,351.8,350.91,351.8,34433
2024-10-29 10:10:00+00:00,351.8,352.25,351.56,352.08,25125
2024-10-29 10:15:00+00:00,352.08,352.54,351.97,352.52,51596
2024-10-29 10:20:00+00:00,352.52,353.0,352.12,352.37,55669
2024-10-29 10:25:00+00:00,352.37,352.66,352.09,352.31,29111
2024-10-29 10:30:00+00:00,352.31,352.68,351.89,352.15,34936
2024-10-29 10:35:00+00:00,352.15,352.35,351.56,352.03,26125
2024-10-29 10:40:00+00:00,352.03,352.09,351.68,352.04,27433
2024-10-30 03:45:00+00:00,346.48,347.93,346.2,347.79,0
2024-10-30 03:50:00+00:00,347.79,350.31,347.37,349.73,0
2024-10-30 03:55:00+00:00,349.73,351.16,349.54,351.12,0
2024-10-30 04:00:00+00:00,351.12,351.98,349.85,350.12,0
2024-10-30 04:05:00+00:00,350.12,350.32,348.67,348.73,0
2024-10-30 04:10:00+00:00,348.73,349.11,346.77,346.79,0
2024-10-30 04:15:00+00:00,346.79,348.04,346.71,347.47,0
2024-10-30 04:20:00+00:00,347.47,347.51,346.18,346.49,0
2024-10-30 04:25:00+00:00,346.49,347.94,346.24,347.85,0
2024-10-30 04:30:00+00:00,347.85,349.11,347.77,348.91,0
2024-10-30 04:35:00+00:00,348.91,350.11,348.76,349.91,0
2024-10-30 04:40:00+00:00,349.91,350.29,349.7,349.98,0
2024-10-30 04:45:00+00:00,349.98,350.62,349.09,349.48,42972
2024-10-30 04:50:00+00:00,349.48,349.57,348.5,348.71,26035
2024-10-30 04:55:00+00:00,348.71,348.76,348.01,348.22,34961
2024-10-30 05:00:00+00:00,348.22,349.14,348.12,348.93,41536
2024-10-30 05:05:00+00:00,348.93,350.33,348.87,350.04,36325
2024-10-30 05:10:00+00:00,350.04,350.78,349.74,350.69,33183
2024-10-30 05:15:00+00:00,350.69,352.17,350.19,351.7,27402
2024-10-30 05:20:00+00:00,351.7,352.21,351.0,351.28,39015
2024-10-30 05:25:00+00:00,351.28,351.37,350.79,351.07,18567
2024-10-30 05:30:00+00:00,351.07,351.71,350.56,350.76,36620
2024-10-30 05:35:00+00:00,350.76,351.71,349.37,350.42,34113
2024-10-30 05:40:00+00:00,350.42,350.73,350.4,350.5,18184
2024-10-30 05:45:00+00:00,350.5,351.23,349.91,350.84,11465
2024-10-30 05:50:00+00:00,350.84,351.86,350.51,351.28,10001
2024-10-30 05:55:00+00:00,351.28,351.63,351.04,351.61,17076
2024-10-30 06:00:00+00:00,351.61,351.89,350.52,351.31,11923
2024-10-30 06:05:00+00:00,351.31,351.33,350.78,350.82,12241
2024-10-30 06:10:00+00:00,350.82,350.96,350.03,350.14,21450
2024-10-30 06:15:00+00:00,350.14,351.01,349.64,350.2,7367
2024-10-30 06:20:00+00:00,350.2,350.52,349.81,350.04,10042
2024-10-30 06:25:00+00:00,350.04,351.08,350.01,350.24,8208
2024-10-30 06:30:00+00:00,350.24,350.6,349.63,350.38,18773
2024-10-30 06:35:00+00:00,350.38,350.89,349.72,350.56,8144
2024-10-30 06:40:00+00:00,350.56,350.62,350.52,350.55,9011
2024-10-30 06:45:00+00:00,350.48,351.12,350.17,350.9,15740
2024-10-30 06:50:00+00:00,350.9,351.67,350.72,351.48,14367
2024-10-30 06:55:00+00:00,351.48,351.99,350.83,351.87,16262
2024-10-30 07:00:00+00:00,351.87,352.21,351.41,351.57,25732
2024-10-30 07:05:00+00:00,351.57,351.58,350.45,350.99,18612
2024-10-30 07:10:00+00:00,350.99,351.43,349.82,350.14,23751
2024-10-30 07:15:00+00:00,350.14,350.43,350.0,350.22,27442
2024-10-30 07:20:00+00:00,350.22,350.69,349.77,350.12,21399
2024-10-30 07:25:00+00:00,350.12,350.37,349.66,350.31,20233
2024-10-30 07:30:00+00:00,350.31,350.98,349.75,350.44,21841
2024-10-30 07:35:00+00:00,350.44,350.75,350.33,350.56,13909
2024-10-30 07:40:00+00:00,350.56,350.74,350.36,350.54,14696
2024-10-30 07:45:00+00:00,350.45,350.66,349.24,349.71,20627
2024-10-30 07:50:00+00:00,349.71,349.93,347.95,348.7,25459
2024-10-30 07:55:00+00:00,348.7,348.71,347.54,347.94,38514
2024-10-30 08:00:00+00:00,347.94,349.15,347.7,348.48,33459
2024-10-30 08:05:00+00:00,348.48,349.7,347.52,349.26,21941
2024-10-30 08:10:00+00:00,349.26,350.06,349.09,349.83,25924
2024-10-30 08:15:00+00:00,349.83,350.66,349.57,350.65,33788
2024-10-30 08:20:00+00:00,350.65,351.01,349.71,349.91,25320
2024-10-30 08:25:00+00:00,349.91,350.36,349.42,349.44,30215
2024-10-30 08:30:00+00:00,349.44,349.62,348.72,348.72,30156
2024-10-30 08:35:00+00:00,348.72,349.43,348.13,348.25,20744
2024-10-30 08:40:00+00:00,348.25,348.46,347.88,348.29,41148
2024-10-30 08:45:00+00:00,348.14,348.56,347.52,347.6,98319
2024-10-30 08:50:00+00:00,347.6,347.64,346.56,346.95,117238
2024-10-30 08:55:00+00:00,346.95,347.01,345.8,346.38,84735
2024-10-30 09:00:00+00:00,346.38,346.87,345.98,346.82,80286
2024-10-30 09:05:00+00:00,346.82,347.68,346.51,347.4,102910
2024-10-30 09:10:00+00:00,347.4,348.52,347.12,347.79,92864
2024-10-30 09:15:00+00:00,347.79,348.72,347.48,348.37,125709
2024-10-30 09:20:00+00:00,348.37,348.46,347.75,347.91,142543
2024-10-30 09:25:00+00:00,347.91,347.95,347.41,347.56,143647
2024-10-30 09:30:00+00:00,347.56,347.99,346.76,347.05,201005
2024-10-30 09:35:00+00:00,347.05,347.34,346.55,346.76,182992
2024-10-30 09:40:00+00:00,346.76,346.82,346.69,346.74,196325
2024-10-30 09:45:00+00:00,346.62,347.21,346.09,346.95,45453
2024-10-30 09:50:00+00:00,346.95,347.41,346.01,347.33,62932
2024-10-30 09:55:00+00:00,347.33,347.89,347.12,347.63,55302
2024-10-30 10:00:00+00:00,347.63,347.67,347.37,347.39,40669
2024-10-30 10:05:00+00:00,347.39,347.69,346.88,347.05,54896
2024-10-30 10:10:00+00:00,347.05,347.45,346.1,346.54,42167
2024-10-30 10:15:00+00:00,346.54,346.81,346.14,346.67,53077
2024-10-30 10:20:00+00:00,346.67,347.24,346.45,346.46,70886
2024-10-30 10:25:00+00:00,346.46,347.1,345.75,346.74,31593
2024-10-30 10:30:00+00:00,346.74,346.99,346.23,346.95,64858
2024-10-30 10:35:00+00:00,346.95,347.76,346.49,347.15,42646
2024-10-30 10:40:00+00:00,347.15,347.44,347.07,347.16,57512
2024-10-31 03:45:00+00:00,346.51,347.62,345.96,347.28,0
2024-10-31 03:50:00+00:00,347.28,348.59,346.61,348.47,0
2024-10-31 03:55:00+00:00,348.47,349.69,348.26,349.29,0
2024-10-31 04:00:00+00:00,349.29,349.75,348.26,348.49,0
2024-10-31 04:05:00+00:00,348.49,349.35,347.0,347.31,0
2024-10-31 04:10:00+00:00,347.31,347.52,345.49,345.64,0
2024-10-31 04:15:00+00:00,345.64,346.31,345.53,346.21,0
2024-10-31 04:20:00+00:00,346.21,346.34,345.31,345.38,0
2024-10-31 04:25:00+00:00,345.38,346.51,345.01,346.44,0
2024-10-31 04:30:00+00:00,346.44,347.7,346.27,347.19,0
2024-10-31 04:35:00+00:00,347.19,348.86,346.94,347.98,0
2024-10-31 04:40:00+00:00,347.98,348.52,347.31,348.04,0
2024-10-31 04:45:00+00:00,348.04,348.41,348.03,348.14,19110
2024-10-31 04:50:00+00:00,348.14,348.49,348.13,348.25,10484
2024-10-31 04:55:00+00:00,348.25,348.67,348.21,348.34,12870
2024-10-31 05:00:00+00:00,348.34,348.65,347.35,347.97,17482
2024-10-31 05:05:00+00:00,347.97,348.15,347.19,347.45,15474
2024-10-31 05:10:00+00:00,347.45,347.51,346.06,346.51,12511
2024-10-31 05:15:00+00:00,346.51,346.84,346.38,346.6,12913
2024-10-31 05:20:00+00:00,346.6,346.69,346.41,346.49,19599
2024-10-31 05:25:00+00:00,346.49,347.41,346.34,346.64,12144
2024-10-31 05:30:00+00:00,346.64,347.43,346.21,346.75,19864
2024-10-31 05:35:00+00:00,346.75,347.57,346.47,346.82,16719
2024-10-31 05:40:00+00:00,346.82,347.31,346.67,346.85,20658
2024-10-31 05:45:00+00:00,346.84,347.36,346.67,347.22,16805
2024-10-31 05:50:00+00:00,347.22,348.22,347.14,347.63,7088
2024-10-31 05:55:00+00:00,347.63,347.97,347.63,347.94,14529
2024-10-31 06:00:00+00:00,347.94,348.63,347.51,347.69,19277
2024-10-31 06:05:00+00:00,347.69,347.76,347.08,347.24,13269
2024-10-31 06:10:00+00:00,347.24,347.28,346.44,346.63,15159
2024-10-31 06:15:00+00:00,346.63,346.92,346.26,346.79,16739
2024-10-31 06:20:00+00:00,346.79,347.2,346.44,346.54,7935
2024-10-31 06:25:00+00:00,346.54,346.92,346.5,346.83,8819
2024-10-31 06:30:00+00:00,346.83,347.2,346.76,347.08,12094
2024-10-31 06:35:00+00:00,347.08,347.35,346.84,347.34,12182
2024-10-31 06:40:00+00:00,347.34,347.81,347.15,347.35,10697
2024-10-31 06:45:00+00:00,347.33,347.73,346.91,347.46,21042
2024-10-31 06:50:00+00:00,347.46,347.9,347.36,347.55,21880
2024-10-31 06:55:00+00:00,347.55,348.1,346.86,347.64,29974
2024-10-31 07:00:00+00:00,347.64,347.71,347.21,347.23,19413
2024-10-31 07:05:00+00:00,347.23,347.48,346.58,346.65,22294
2024-10-31 07:10:00+00:00,346.65,347.33,345.36,345.68,18899
2024-10-31 07:15:00+00:00,345.68,346.02,345.56,345.67,15466
2024-10-31 07:20:00+00:00,345.67,345.74,345.63,345.64,13419
2024-10-31 07:25:00+00:00,345.64,346.03,345.63,345.69,12595
2024-10-31 07:30:00+00:00,345.69,345.79,345.36,345.72,19539
2024-10-31 07:35:00+00:00,345.72,345.79,345.41,345.75,26965
2024-10-31 07:40:00+00:00,345.75,346.21,345.28,345.73,20324
2024-10-31 07:45:00+00:00,345.73,346.12,345.21,345.9,14323
2024-10-31 07:50:00+00:00,345.9,346.42,345.46,346.19,19486
2024-10-31 07:55:00+00:00,346.19,346.43,345.72,346.4,33764
2024-10-31 08:00:00+00:00,346.4,346.43,345.87,346.06,19645
2024-10-31 08:05:00+00:00,346.06,346.5,345.39,345.63,12729
2024-10-31 08:10:00+00:00,345.63,345.72,344.27,344.88,33397
2024-10-31 08:15:00+00:00,344.88,345.28,344.78,344.98,15075
2024-10-31 08:20:00+00:00,344.98,345.0,344.37,344.87,17308
2024-10-31 08:25:00+00:00,344.87,345.65,344.67,345.04,24925
2024-10-31 08:30:00+00:00,345.04,345.17,344.93,345.17,24685
2024-10-31 08:35:00+00:00,345.17,345.74,345.04,345.3,28412
2024-10-31 08:40:00+00:00,345.3,345.57,344.84,345.29,18338
2024-10-31 08:45:00+00:00,345.33,345.4,344.78,345.16,49073
2024-10-31 08:50:00+00:00,345.16,345.56,344.67,344.97,48111
2024-10-31 08:55:00+00:00,344.97,345.13,344.55,344.85,85940
2024-10-31 09:00:00+00:00,344.85,345.61,344.39,345.14,51375
2024-10-31 09:05:00+00:00,345.14,345.66,344.96,345.58,99521
2024-10-31 09:10:00+00:00,345.58,346.05,345.53,345.9,79865
2024-10-31 09:15:00+00:00,345.9,346.54,345.51,346.34,97983
2024-10-31 09:20:00+00:00,346.34,346.55,346.15,346.28,107045
2024-10-31 09:25:00+00:00,346.28,346.41,346.23,346.27,91012
2024-10-31 09:30:00+00:00,346.27,346.82,345.94,346.22,106638
2024-10-31 09:35:00+00:00,346.22,346.42,346.11,346.16,66858
2024-10-31 09:40:00+00:00,346.16,346.51,345.8,346.17,95666
2024-10-31 09:45:00+00:00,346.17,346.87,346.13,346.6,42787
2024-10-31 09:50:00+00:00,346.6,347.38,345.91,347.13,59898
2024-10-31 09:55:00+00:00,347.13,347.93,347.09,347.54,49741
2024-10-31 10:00:00+00:00,347.54,347.95,346.73,347.27,45608
2024-10-31 10:05:00+00:00,347.27,347.3,346.23,346.85,32045
2024-10-31 10:10:00+00:00,346.85,347.22,345.98,346.18,70444
2024-10-31 10:15:00+00:00,346.18,346.4,345.3,346.16,37324
2024-10-31 10:20:00+00:00,346.16,346.35,346.07,346.15,59196
2024-10-31 10:25:00+00:00,346.15,346.19,345.99,346.19,63622
