Datetime,Open,High,Low,Close,Volume
2024-09-18 07:00:00+00:00,25481.25,25506.93,25444.2,25460.16,0
2024-09-18 07:05:00+00:00,25460.16,25473.56,25421.8,25427.56,0
2024-09-18 07:10:00+00:00,25427.56,25432.02,25349.34,25373.83,0
2024-09-18 07:15:00+00:00,25373.83,25383.84,25327.91,25373.76,0
2024-09-18 07:20:00+00:00,25373.76,25389.77,25344.88,25373.05,0
2024-09-18 07:25:00+00:00,25373.05,25374.66,25307.99,25372.12,0
2024-09-18 07:30:00+00:00,25372.12,25381.35,25336.97,25373.32,0
2024-09-18 07:35:00+00:00,25373.32,25383.28,25360.32,25374.52,0
2024-09-18 07:40:00+00:00,25374.52,25392.97,25310.95,25374.4,0
2024-09-18 07:45:00+00:00,25371.8,25385.68,25347.78,25348.32,0
2024-09-18 07:50:00+00:00,25348.32,25352.47,25285.22,25310.93,0
2024-09-18 07:55:00+00:00,25310.93,25322.72,25285.91,25286.37,0
2024-09-18 08:00:00+00:00,25286.37,25307.82,25279.11,25306.03,0
2024-09-18 08:05:00+00:00,25306.03,25337.89,25304.34,25333.91,0
2024-09-18 08:10:00+00:00,25333.91,25405.59,25299.3,25354.21,0
2024-09-18 08:15:00+00:00,25354.21,25401.67,25309.5,25386.31,0
2024-09-18 08:20:00+00:00,25386.31,25387.61,25359.58,25371.97,0
2024-09-18 08:25:00+00:00,25371.97,25387.39,25359.32,25364.36,0
2024-09-18 08:30:00+00:00,25364.36,25364.87,25316.01,25350.9,0
2024-09-18 08:35:00+00:00,25350.9,25365.12,25337.53,25342.92,0
2024-09-18 08:40:00+00:00,25342.92,25385.72,25340.16,25343.05,0
2024-09-18 08:45:00+00:00,25342.78,25377.63,25286.39,25363.2,0
2024-09-18 08:50:00+00:00,25363.2,25423.23,25321.94,25390.59,0
2024-09-18 08:55:00+00:00,25390.59,25419.58,25330.93,25407.95,0
2024-09-18 09:00:00+00:00,25407.95,25431.09,25346.77,25392.52,0
2024-09-18 09:05:00+00:00,25392.52,25434.1,25328.76,25367.74,0
2024-09-18 09:10:00+00:00,25367.74,25399.79,25289.67,25334.76,0
2024-09-18 09:15:00+00:00,25334.76,25357.5,25305.22,25345.18,0
2024-09-18 09:20:00+00:00,25345.18,25349.94,25282.3,25329.29,0
2024-09-18 09:25:00+00:00,25329.29,25352.35,25312.63,25349.01,0
2024-09-18 09:30:00+00:00,25349.01,25379.86,25337.29,25366.82,0
2024-09-18 09:35:00+00:00,25366.82,25427.52,25354.21,25382.92,0
2024-09-18 09:40:00+00:00,25382.92,25391.75,25377.81,25382.35,0
2024-09-18 09:45:00+00:00,25382.11,25388.52,25360.48,25384.39,0
2024-09-18 09:50:00+00:00,25384.39,25446.98,25366.34,25388.65,0
2024-09-18 09:55:00+00:00,25388.65,25409.09,25373.41,25390.89,0
2024-09-18 10:00:00+00:00,25390.89,25419.22,25380.0,25381.8,0
2024-09-18 10:05:00+00:00,25381.8,25403.2,25319.5,25366.34,0
2024-09-18 10:10:00+00:00,25366.34,25379.88,25320.46,25342.86,0
2024-09-18 10:15:00+00:00,25342.86,25344.03,25323.07,25342.42,0
2024-09-18 10:20:00+00:00,25342.42,25355.34,25324.46,25342.89,0
2024-09-18 10:25:00+00:00,25342.89,25357.92,25333.48,25343.29,0
2024-09-18 10:30:00+00:00,25343.29,25347.39,25342.1,25342.86,0
2024-09-18 10:35:00+00:00,25342.86,25355.23,25288.03,25343.1,0
2024-09-18 10:40:00+00:00,25343.1,25364.26,25296.03,25343.45,0
2024-09-19 03:45:00+00:00,25487.91,25537.2,25479.3,25524.52,0
2024-09-19 03:50:00+00:00,25524.52,25620.25,25453.5,25572.4,0
2024-09-19 03:55:00+00:00,25572.4,25621.09,25559.73,25610.46,0
2024-09-19 04:00:00+00:00,25610.46,25621.35,25581.35,25586.02,0
2024-09-19 04:05:00+00:00,25586.02,25591.31,25541.91,25548.79,0
2024-09-19 04:10:00+00:00,25548.79,25560.63,25475.34,25488.25,0
2024-09-19 04:15:00+00:00,25488.25,25499.98,25478.12,25492.58,0
2024-09-19 04:20:00+00:00,25492.58,25518.7,25485.88,25486.12,0
2024-09-19 04:25:00+00:00,25486.12,25531.07,25455.18,25497.07,0
2024-09-19 04:30:00+00:00,25497.07,25513.02,25485.76,25503.9,0
2024-09-19 04:35:00+00:00,25503.9,25523.74,25495.51,25510.19,0
2024-09-19 04:40:00+00:00,25510.19,25521.0,25505.33,25512.15,0
2024-09-19 04:45:00+00:00,25512.77,25522.7,25491.86,25503.42,0
2024-09-19 04:50:00+00:00,25503.42,25518.05,25483.62,25487.94,0
2024-09-19 04:55:00+00:00,25487.94,25493.65,25475.63,25477.49,0
2024-09-19 05:00:00+00:00,25477.49,25502.61,25454.17,25487.91,0
2024-09-19 05:05:00+00:00,25487.91,25523.97,25466.19,25503.96,0
2024-09-19 05:10:00+00:00,25503.96,25535.52,25490.11,25514.66,0
2024-09-19 05:15:00+00:00,25514.66,25558.71,25470.16,25530.7,0
2024-09-19 05:20:00+00:00,25530.7,25536.77,25502.67,25523.32,0
2024-09-19 05:25:00+00:00,25523.32,25546.52,25475.62,25517.95,0
2024-09-19 05:30:00+00:00,25517.95,25537.85,25510.51,25511.46,0
2024-09-19 05:35:00+00:00,25511.46,25524.27,25462.08,25505.76,0
2024-09-19 05:40:00+00:00,25505.76,25530.57,25466.62,25506.05,0
2024-09-19 05:45:00+00:00,25504.82,25507.38,25454.72,25469.96,0
2024-09-19 05:50:00+00:00,25469.96,25525.39,25403.65,25424.93,0
2024-09-19 05:55:00+00:00,25424.93,25449.73,25381.14,25389.87,0
2024-09-19 06:00:00+00:00,25389.87,25428.73,25374.38,25413.95,0
2024-09-19 06:05:00+00:00,25413.95,25481.55,25385.72,25447.2,0
2024-09-19 06:10:00+00:00,25447.2,25497.52,25435.7,25472.85,0
2024-09-19 06:15:00+00:00,25472.85,25545.6,25420.48,25509.46,0
2024-09-19 06:20:00+00:00,25509.46,25516.03,25450.06,25490.21,0
2024-09-19 06:25:00+00:00,25490.21,25527.65,25457.9,25473.9,0
2024-09-19 06:30:00+00:00,25473.9,25501.97,25446.94,25453.68,0
2024-09-19 06:35:00+00:00,25453.68,25465.17,25438.09,25444.0,0
2024-09-19 06:40:00+00:00,25444.0,25472.79,25399.52,25442.2,0
2024-09-19 06:45:00+00:00,25442.38,25459.84,25438.29,25449.14,0
2024-09-19 06:50:00+00:00,25449.14,25460.94,25441.32,25459.52,0
2024-09-19 06:55:00+00:00,25459.52,25469.83,25430.26,25467.72,0
2024-09-19 07:00:00+00:00,25467.72,25492.63,25403.41,25454.04,0
2024-09-19 07:05:00+00:00,25454.04,25487.35,25429.44,25430.92,0
2024-09-19 07:10:00+00:00,25430.92,25442.02,25369.56,25395.47,0
2024-09-19 07:15:00+00:00,25395.47,25418.63,25387.65,25395.54,0
2024-09-19 07:20:00+00:00,25395.54,25415.01,25391.99,25395.96,0
2024-09-19 07:25:00+00:00,25395.96,25411.35,25375.24,25395.38,0
2024-09-19 07:30:00+00:00,25395.38,25404.1,25374.15,25396.16,0
2024-09-19 07:35:00+00:00,25396.16,25419.83,25387.56,25397.18,0
2024-09-19 07:40:00+00:00,25397.18,25433.79,25380.99,25396.4,0
2024-09-19 07:45:00+00:00,25395.42,25405.4,25364.16,25405.24,0
2024-09-19 07:50:00+00:00,25405.24,25457.0,25401.08,25417.64,0
2024-09-19 07:55:00+00:00,25417.64,25462.73,25415.21,25426.57,0
2024-09-19 08:00:00+00:00,25426.57,25433.95,25409.8,25417.79,0
2024-09-19 08:05:00+00:00,25417.79,25433.1,25394.88,25402.06,0
2024-09-19 08:10:00+00:00,25402.06,25419.85,25362.89,25377.99,0
2024-09-19 08:15:00+00:00,25377.99,25399.5,25351.45,25384.38,0
2024-09-19 08:20:00+00:00,25384.38,25425.23,25367.91,25376.53,0
2024-09-19 08:25:00+00:00,25376.53,25437.96,25359.12,25386.68,0
2024-09-19 08:30:00+00:00,25386.68,25397.05,25344.88,25394.55,0
2024-09-19 08:35:00+00:00,25394.55,25425.16,25361.0,25402.15,0
2024-09-19 08:40:00+00:00,25402.15,25423.31,25371.85,25402.4,0
2024-09-19 08:45:00+00:00,25402.77,25404.23,25396.27,25398.12,0
2024-09-19 08:50:00+00:00,25398.12,25425.85,25377.92,25393.29,0
2024-09-19 08:55:00+00:00,25393.29,25403.37,25359.56,25388.56,0
2024-09-19 09:00:00+00:00,25388.56,25420.34,25351.88,25396.92,0
2024-09-19 09:05:00+00:00,25396.92,25416.33,25389.3,25408.39,0
2024-09-19 09:10:00+00:00,25408.39,25438.56,25391.78,25415.85,0
2024-09-19 09:15:00+00:00,25415.85,25432.94,25355.82,25428.36,0
2024-09-19 09:20:00+00:00,25428.36,25429.32,25398.55,25426.34,0
2024-09-19 09:25:00+00:00,25426.34,25431.08,25420.92,25426.59,0
2024-09-19 09:30:00+00:00,25426.59,25433.98,25413.55,25425.01,0
2024-09-19 09:35:00+00:00,25425.01,25436.75,25420.13,25424.48,0
2024-09-19 09:40:00+00:00,25424.48,25453.04,25418.22,25424.95,0
2024-09-19 09:45:00+00:00,25426.05,25427.78,25399.9,25420.33,0
2024-09-19 09:50:00+00:00,25420.33,25434.44,25384.2,25412.82,0
2024-09-19 09:55:00+00:00,25412.82,25441.29,25401.72,25407.34,0
2024-09-19 10:00:00+00:00,25407.34,25456.32,25357.07,25415.99,0
2024-09-19 10:05:00+00:00,25415.99,25471.35,25415.36,25429.8,0
2024-09-19 10:10:00+00:00,25429.8,25487.75,25397.27,25440.14,0
2024-09-19 10:15:00+00:00,25440.14,25512.69,25401.62,25454.44,0
2024-09-19 10:20:00+00:00,25454.44,25460.25,25422.83,25451.99,0
2024-09-19 10:25:00+00:00,25451.99,25463.88,25434.32,25451.77,0
2024-09-19 10:30:00+00:00,25451.77,25458.8,25427.97,25449.26,0
2024-09-19 10:35:00+00:00,25449.26,25483.58,25442.09,25448.77,0
2024-09-19 10:40:00+00:00,25448.77,25463.43,25435.79,25448.65,0
2024-09-20 03:45:00+00:00,25531.54,25537.15,25487.02,25499.7,0
2024-09-20 03:50:00+00:00,25499.7,25528.63,25437.58,25456.69,0
2024-09-20 03:55:00+00:00,25456.69,25479.78,25382.47,25428.52,0
2024-09-20 04:00:00+00:00,25428.52,25470.65,25422.77,25461.2,0
2024-09-20 04:05:00+00:00,25461.2,25553.18,25455.83,25520.31,0
2024-09-20 04:10:00+00:00,25520.31,25603.7,25515.9,25553.86,0
2024-09-20 04:15:00+00:00,25553.86,25639.01,25543.78,25610.52,0
2024-09-20 04:20:00+00:00,25610.52,25679.88,25571.6,25592.27,0
2024-09-20 04:25:00+00:00,25592.27,25595.18,25548.25,25584.89,0
2024-09-20 04:30:00+00:00,25584.89,25600.02,25519.06,25564.22,0
2024-09-20 04:35:00+00:00,25564.22,25610.74,25547.48,25552.85,0
2024-09-20 04:40:00+00:00,25552.85,25566.7,25536.3,25553.55,0
2024-09-20 04:45:00+00:00,25552.08,25616.6,25541.44,25602.94,0
2024-09-20 04:50:00+00:00,25602.94,25671.72,25592.83,25666.74,0
2024-09-20 04:55:00+00:00,25666.74,25716.16,25634.61,25714.03,0
2024-09-20 05:00:00+00:00,25714.03,25752.8,25670.2,25680.3,0
2024-09-20 05:05:00+00:00,25680.3,25685.25,25613.92,25628.43,0
2024-09-20 05:10:00+00:00,25628.43,25636.83,25535.18,25559.07,0
2024-09-20 05:15:00+00:00,25559.07,25595.81,25535.14,25586.83,0
2024-09-20 05:20:00+00:00,25586.83,25596.96,25506.21,25544.02,0
2024-09-20 05:25:00+00:00,25544.02,25628.49,25531.22,25607.64,0
2024-09-20 05:30:00+00:00,25607.64,25664.46,25591.17,25652.67,0
2024-09-20 05:35:00+00:00,25652.67,25715.52,25638.57,25702.65,0
2024-09-20 05:40:00+00:00,25702.65,25712.1,25658.0,25702.25,0
2024-09-20 05:45:00+00:00,25701.63,25704.83,25658.29,25691.33,0
2024-09-20 05:50:00+00:00,25691.33,25695.57,25660.73,25677.13,0
2024-09-20 05:55:00+00:00,25677.13,25686.07,25632.13,25665.9,0
2024-09-20 06:00:00+00:00,25665.9,25694.18,25643.86,25677.7,0
2024-09-20 06:05:00+00:00,25677.7,25703.3,25656.52,25695.93,0
2024-09-20 06:10:00+00:00,25695.93,25713.14,25685.52,25708.82,0
2024-09-20 06:15:00+00:00,25708.82,25739.85,25673.4,25726.46,0
2024-09-20 06:20:00+00:00,25726.46,25746.73,25695.62,25721.4,0
2024-09-20 06:25:00+00:00,25721.4,25732.92,25656.62,25717.81,0
2024-09-20 06:30:00+00:00,25717.81,25741.34,25707.18,25712.88,0
2024-09-20 06:35:00+00:00,25712.88,25761.32,25702.74,25709.88,0
2024-09-20 06:40:00+00:00,25709.88,25750.32,25667.01,25710.1,0
2024-09-20 06:45:00+00:00,25710.12,25744.79,25693.76,25702.85,0
2024-09-20 06:50:00+00:00,25702.85,25709.8,25658.67,25695.37,0
2024-09-20 06:55:00+00:00,25695.37,25739.19,25651.82,25686.69,0
2024-09-20 07:00:00+00:00,25686.69,25730.33,25673.77,25710.91,0
2024-09-20 07:05:00+00:00,25710.91,25751.39,25694.2,25744.25,0
2024-09-20 07:10:00+00:00,25744.25,25773.47,25699.38,25768.42,0
2024-09-20 07:15:00+00:00,25768.42,25827.36,25766.55,25803.36,0
2024-09-20 07:20:00+00:00,25803.36,25827.36,25725.86,25799.78,0
2024-09-20 07:25:00+00:00,25799.78,25816.42,25720.26,25797.58,0
2024-09-20 07:30:00+00:00,25797.58,25822.63,25769.12,25789.26,0
2024-09-20 07:35:00+00:00,25789.26,25792.43,25744.81,25785.62,0
2024-09-20 07:40:00+00:00,25785.62,25832.54,25776.63,25786.05,0
2024-09-20 07:45:00+00:00,25787.19,25860.59,25694.29,25701.81,0
2024-09-20 07:50:00+00:00,25701.81,25711.1,25549.97,25581.0,0
2024-09-20 07:55:00+00:00,25581.0,25592.67,25455.18,25482.52,0
2024-09-20 08:00:00+00:00,25482.52,25580.84,25482.29,25550.26,0
2024-09-20 08:05:00+00:00,25550.26,25679.98,25544.05,25645.39,0
2024-09-20 08:10:00+00:00,25645.39,25739.79,25625.9,25712.01,0
2024-09-20 08:15:00+00:00,25712.01,25843.98,25710.78,25809.97,0
2024-09-20 08:20:00+00:00,25809.97,25824.79,25710.77,25771.4,0
2024-09-20 08:25:00+00:00,25771.4,25778.1,25731.7,25745.41,0
2024-09-20 08:30:00+00:00,25745.41,25748.49,25682.65,25702.9,0
2024-09-20 08:35:00+00:00,25702.9,25753.29,25655.63,25677.18,0
2024-09-20 08:40:00+00:00,25677.18,25686.51,25621.14,25674.9,0
2024-09-20 08:45:00+00:00,25674.78,25706.33,25645.32,25651.25,0
2024-09-20 08:50:00+00:00,25651.25,25677.93,25615.64,25616.67,0
2024-09-20 08:55:00+00:00,25616.67,25643.99,25579.71,25592.42,0
2024-09-20 09:00:00+00:00,25592.42,25656.09,25550.74,25635.57,0
2024-09-20 09:05:00+00:00,25635.57,25717.58,25611.86,25697.6,0
2024-09-20 09:10:00+00:00,25697.6,25756.37,25693.16,25742.7,0
2024-09-20 09:15:00+00:00,25742.7,25809.25,25685.97,25801.71,0
2024-09-20 09:20:00+00:00,25801.71,25857.5,25792.39,25796.89,0
2024-09-20 09:25:00+00:00,25796.89,25822.9,25796.64,25797.52,0
2024-09-20 09:30:00+00:00,25797.52,25822.74,25752.12,25794.47,0
2024-09-20 09:35:00+00:00,25794.47,25820.06,25792.26,25793.16,0
2024-09-20 09:40:00+00:00,25793.16,25844.23,25785.1,25792.85,0
2024-09-20 09:45:00+00:00,25793.89,25821.8,25760.92,25808.58,0
2024-09-20 09:50:00+00:00,25808.58,25884.26,25787.98,25828.35,0
2024-09-20 09:55:00+00:00,25828.35,25847.8,25827.08,25844.72,0
2024-09-20 10:00:00+00:00,25844.72,25868.76,25818.3,25832.51,0
2024-09-20 10:05:00+00:00,25832.51,25845.56,25787.79,25812.42,0
2024-09-20 10:10:00+00:00,25812.42,25820.91,25785.8,25786.44,0
2024-09-20 10:15:00+00:00,25786.44,25835.27,25768.58,25794.26,0
2024-09-20 10:20:00+00:00,25794.26,25795.58,25775.0,25783.26,0
2024-09-20 10:25:00+00:00,25783.26,25809.83,25772.72,25798.34,0
2024-09-20 10:30:00+00:00,25798.34,25864.04,25776.73,25809.75,0
2024-09-20 10:35:00+00:00,25809.75,25827.89,25803.43,25819.39,0
2024-09-20 10:40:00+00:00,25819.39,25822.39,25789.07,25820.35,0
2024-09-23 03:45:00+00:00,25870.45,25891.09,25851.71,25887.29,0
2024-09-23 03:50:00+00:00,25887.29,25937.02,25885.53,25908.82,0
2024-09-23 03:55:00+00:00,25908.82,25934.86,25897.61,25924.98,0
2024-09-23 04:00:00+00:00,25924.98,25985.51,25899.77,25910.51,0
2024-09-23 04:05:00+00:00,25910.51,25944.42,25835.47,25887.48,0
2024-09-23 04:10:00+00:00,25887.48,25895.97,25795.64,25853.24,0
2024-09-23 04:15:00+00:00,25853.24,25926.22,25820.84,25864.95,0
2024-09-23 04:20:00+00:00,25864.95,25873.7,25850.15,25850.27,0
2024-09-23 04:25:00+00:00,25850.27,25902.03,25819.35,25869.23,0
2024-09-23 04:30:00+00:00,25869.23,25898.69,25868.81,25882.26,0
2024-09-23 04:35:00+00:00,25882.26,25902.07,25856.04,25896.43,0
2024-09-23 04:40:00+00:00,25896.43,25921.35,25829.63,25897.05,0
2024-09-23 04:45:00+00:00,25897.3,25915.49,25881.81,25886.25,0
2024-09-23 04:50:00+00:00,25886.25,25905.96,25863.13,25870.89,0
2024-09-23 04:55:00+00:00,25870.89,25872.67,25856.54,25860.26,0
2024-09-23 05:00:00+00:00,25860.26,25869.96,25858.68,25868.16,0
2024-09-23 05:05:00+00:00,25868.16,25892.99,25863.81,25881.66,0
2024-09-23 05:10:00+00:00,25881.66,25915.55,25839.7,25888.75,0
2024-09-23 05:15:00+00:00,25888.75,25987.79,25887.67,25901.53,0
2024-09-23 05:20:00+00:00,25901.53,25907.2,25868.23,25895.2,0
2024-09-23 05:25:00+00:00,25895.2,25928.4,25850.49,25890.87,0
2024-09-23 05:30:00+00:00,25890.87,25915.51,25873.49,25884.81,0
2024-09-23 05:35:00+00:00,25884.81,25901.22,25877.41,25881.22,0
2024-09-23 05:40:00+00:00,25881.22,25883.02,25838.32,25880.75,0
2024-09-23 05:45:00+00:00,25881.63,25886.42,25835.09,25871.01,0
2024-09-23 05:50:00+00:00,25871.01,25884.24,25830.73,25858.19,0
2024-09-23 05:55:00+00:00,25858.19,25868.93,25845.98,25847.65,0
2024-09-23 06:00:00+00:00,25847.65,25882.49,25826.74,25854.62,0
2024-09-23 06:05:00+00:00,25854.62,25874.12,25849.78,25867.62,0
2024-09-23 06:10:00+00:00,25867.62,25897.79,25853.79,25874.75,0
2024-09-23 06:15:00+00:00,25874.75,25930.04,25859.11,25886.6,0
2024-09-23 06:20:00+00:00,25886.6,25899.78,25865.34,25879.79,0
2024-09-23 06:25:00+00:00,25879.79,25915.28,25851.43,25877.04,0
2024-09-23 06:30:00+00:00,25877.04,25900.87,25869.89,25870.55,0
2024-09-23 06:35:00+00:00,25870.55,25917.2,25861.06,25867.07,0
2024-09-23 06:40:00+00:00,25867.07,25867.8,25837.13,25867.45,0
2024-09-23 06:45:00+00:00,25867.04,25882.64,25837.74,25875.46,0
2024-09-23 06:50:00+00:00,25875.46,25909.37,25869.35,25887.37,0
2024-09-23 06:55:00+00:00,25887.37,25936.52,25866.12,25895.66,0
2024-09-23 07:00:00+00:00,25895.66,25900.07,25865.11,25887.85,0
2024-09-23 07:05:00+00:00,25887.85,25889.64,25871.17,25876.61,0
2024-09-23 07:10:00+00:00,25876.61,25884.27,25848.36,25859.75,0
2024-09-23 07:15:00+00:00,25859.75,25883.66,25850.2,25865.81,0
2024-09-23 07:20:00+00:00,25865.81,25869.46,25855.25,25857.03,0
2024-09-23 07:25:00+00:00,25857.03,25904.97,25847.24,25867.81,0
2024-09-23 07:30:00+00:00,25867.81,25888.46,25852.27,25875.29,0
2024-09-23 07:35:00+00:00,25875.29,25924.73,25868.51,25884.69,0
2024-09-23 07:40:00+00:00,25884.69,25903.7,25870.78,25884.1,0
2024-09-23 07:45:00+00:00,25881.36,25944.71,25861.9,25890.81,0
2024-09-23 07:50:00+00:00,25890.81,25940.23,25875.9,25904.19,0
2024-09-23 07:55:00+00:00,25904.19,25944.48,25821.34,25914.17,0
2024-09-23 08:00:00+00:00,25914.17,25926.68,25867.8,25907.12,0
2024-09-23 08:05:00+00:00,25907.12,25926.33,25855.06,25897.07,0
2024-09-23 08:10:00+00:00,25897.07,25909.43,25864.18,25882.53,0
2024-09-23 08:15:00+00:00,25882.53,25893.18,25864.9,25888.07,0
2024-09-23 08:20:00+00:00,25888.07,25922.53,25877.0,25880.27,0
2024-09-23 08:25:00+00:00,25880.27,25916.82,25850.29,25890.92,0
2024-09-23 08:30:00+00:00,25890.92,25912.5,25855.87,25898.86,0
2024-09-23 08:35:00+00:00,25898.86,25907.24,25897.5,25907.22,0
2024-09-23 08:40:00+00:00,25907.22,25919.08,25886.08,25907.2,0
2024-09-23 08:45:00+00:00,25907.22,25990.15,25898.78,25921.71,0
2024-09-23 08:50:00+00:00,25921.71,25969.32,25877.12,25940.71,0
2024-09-23 08:55:00+00:00,25940.71,25973.31,25920.61,25955.5,0
2024-09-23 09:00:00+00:00,25955.5,26018.64,25936.42,25945.79,0
2024-09-23 09:05:00+00:00,25945.79,25955.54,25927.23,25931.51,0
2024-09-23 09:10:00+00:00,25931.51,25954.7,25909.49,25909.8,0
2024-09-23 09:15:00+00:00,25909.8,25925.24,25871.96,25915.59,0
2024-09-23 09:20:00+00:00,25915.59,25923.04,25895.33,25907.31,0
2024-09-23 09:25:00+00:00,25907.31,25927.34,25904.16,25919.59,0
2024-09-23 09:30:00+00:00,25919.59,25935.87,25910.81,25929.29,0
2024-09-23 09:35:00+00:00,25929.29,25946.81,25869.75,25938.98,0
2024-09-23 09:40:00+00:00,25938.98,25945.18,25921.02,25938.75,0
2024-09-23 09:45:00+00:00,25940.66,25955.94,25880.66,25935.67,0
2024-09-23 09:50:00+00:00,25935.67,25948.04,25899.73,25928.45,0
2024-09-23 09:55:00+00:00,25928.45,25937.82,25889.7,25923.54,0
2024-09-23 10:00:00+00:00,25923.54,25944.89,25895.92,25928.11,0
2024-09-23 10:05:00+00:00,25928.11,25940.51,25925.44,25935.29,0
2024-09-23 10:10:00+00:00,25935.29,25970.41,25897.11,25940.16,0
2024-09-23 10:15:00+00:00,25940.16,25967.99,25902.25,25946.92,0
2024-09-23 10:20:00+00:00,25946.92,25964.9,25941.43,25941.8,0
2024-09-23 10:25:00+00:00,25941.8,25990.56,25911.73,25938.25,0
2024-09-23 10:30:00+00:00,25938.25,25952.03,25924.58,25933.13,0
2024-09-23 10:35:00+00:00,25933.13,25959.65,25916.93,25929.9,0
2024-09-23 10:40:00+00:00,25929.9,25936.85,25873.26,25930.2,0
2024-09-24 03:45:00+00:00,25930.2,25933.25,25901.99,25917.21,0
2024-09-24 03:50:00+00:00,25917.21,25922.34,25897.97,25902.62,0
2024-09-24 03:55:00+00:00,25902.62,25915.21,25862.2,25887.43,0
2024-09-24 04:00:00+00:00,25887.43,25927.31,25884.33,25905.19,0
2024-09-24 04:05:00+00:00,25905.19,25961.07,25834.0,25933.16,0
2024-09-24 04:10:00+00:00,25933.16,25971.37,25931.22,25950.96,0
2024-09-24 04:15:00+00:00,25950.96,25986.02,25931.9,25978.35,0
2024-09-24 04:20:00+00:00,25978.35,26004.53,25937.14,25972.31,0
2024-09-24 04:25:00+00:00,25972.31,26033.15,25960.33,25966.99,0
2024-09-24 04:30:00+00:00,25966.99,26006.85,25953.36,25960.93,0
2024-09-24 04:35:00+00:00,25960.93,25970.3,25952.79,25956.44,0
2024-09-24 04:40:00+00:00,25956.44,25995.27,25928.6,25956.15,0
2024-09-24 04:45:00+00:00,25955.69,25981.88,25920.73,25963.47,0
2024-09-24 04:50:00+00:00,25963.47,25990.46,25962.76,25974.23,0
2024-09-24 04:55:00+00:00,25974.23,26016.09,25952.28,25981.84,0
2024-09-24 05:00:00+00:00,25981.84,26028.46,25957.27,25973.15,0
2024-09-24 05:05:00+00:00,25973.15,25975.94,25948.87,25958.65,0
2024-09-24 05:10:00+00:00,25958.65,25961.85,25933.67,25939.22,0
2024-09-24 05:15:00+00:00,25939.22,25963.7,25915.13,25941.09,0
2024-09-24 05:20:00+00:00,25941.09,25951.42,25934.95,25937.16,0
2024-09-24 05:25:00+00:00,25937.16,25953.17,25892.49,25942.5,0
2024-09-24 05:30:00+00:00,25942.5,25983.31,25922.22,25946.24,0
2024-09-24 05:35:00+00:00,25946.24,25955.42,25935.52,25948.3,0
2024-09-24 05:40:00+00:00,25948.3,25960.52,25911.47,25948.95,0
2024-09-24 05:45:00+00:00,25948.39,25975.84,25908.06,25935.59,0
2024-09-24 05:50:00+00:00,25935.59,25973.71,25913.98,25918.96,0
2024-09-24 05:55:00+00:00,25918.96,25976.3,25885.88,25905.97,0
2024-09-24 06:00:00+00:00,25905.97,25926.61,25872.94,25914.17,0
2024-09-24 06:05:00+00:00,25914.17,25982.43,25894.57,25927.71,0
2024-09-24 06:10:00+00:00,25927.71,25965.56,25918.38,25935.57,0
2024-09-24 06:15:00+00:00,25935.57,26023.89,25911.35,25948.21,0
2024-09-24 06:20:00+00:00,25948.21,25958.97,25912.63,25941.12,0
2024-09-24 06:25:00+00:00,25941.12,25942.43,25917.45,25935.42,0
2024-09-24 06:30:00+00:00,25935.42,25936.48,25875.25,25927.17,0
2024-09-24 06:35:00+00:00,25927.17,25932.4,25918.96,25922.07,0
2024-09-24 06:40:00+00:00,25922.07,25930.58,25888.59,25921.55,0
2024-09-24 06:45:00+00:00,25921.63,25962.65,25893.47,25935.43,0
2024-09-24 06:50:00+00:00,25935.43,25956.31,25935.31,25954.04,0
2024-09-24 06:55:00+00:00,25954.04,26040.36,25953.19,25966.81,0
2024-09-24 07:00:00+00:00,25966.81,26024.15,25956.5,25957.4,0
2024-09-24 07:05:00+00:00,25957.4,25974.44,25921.52,25943.4,0
2024-09-24 07:10:00+00:00,25943.4,26009.76,25917.98,25924.39,0
2024-09-24 07:15:00+00:00,25924.39,25938.17,25887.79,25933.36,0
2024-09-24 07:20:00+00:00,25933.36,25943.17,25913.16,25920.02,0
2024-09-24 07:25:00+00:00,25920.02,25972.17,25885.99,25937.38,0
2024-09-24 07:30:00+00:00,25937.38,25953.94,25919.99,25951.68,0
2024-09-24 07:35:00+00:00,25951.68,26001.62,25919.64,25963.75,0
2024-09-24 07:40:00+00:00,25963.75,26011.02,25946.58,25964.35,0
2024-09-24 07:45:00+00:00,25964.26,25988.01,25942.69,25960.8,0
2024-09-24 07:50:00+00:00,25960.8,25987.96,25937.46,25955.42,0
2024-09-24 07:55:00+00:00,25955.42,25983.22,25892.38,25951.39,0
2024-09-24 08:00:00+00:00,25951.39,25968.84,25947.78,25957.62,0
2024-09-24 08:05:00+00:00,25957.62,25977.12,25931.28,25967.95,0
2024-09-24 08:10:00+00:00,25967.95,25985.07,25960.31,25973.97,0
2024-09-24 08:15:00+00:00,25973.97,25993.97,25963.89,25984.33,0
2024-09-24 08:20:00+00:00,25984.33,26001.62,25969.29,25980.76,0
2024-09-24 08:25:00+00:00,25980.76,26027.41,25960.32,25978.96,0
2024-09-24 08:30:00+00:00,25978.96,26016.61,25971.12,25975.69,0
2024-09-24 08:35:00+00:00,25975.69,26006.91,25963.52,25973.4,0
2024-09-24 08:40:00+00:00,25973.4,25979.78,25943.67,25973.4,0
2024-09-24 08:45:00+00:00,25972.86,26025.99,25940.4,25983.36,0
