Datetime,Open,High,Low,Close,Volume
2024-08-20 09:05:00+00:00,1185.43,1185.81,1180.39,1182.65,380870
2024-08-20 09:10:00+00:00,1182.65,1183.25,1177.3,1178.03,311715
2024-08-20 09:15:00+00:00,1178.03,1178.29,1177.63,1178.23,366252
2024-08-20 09:20:00+00:00,1178.23,1179.52,1177.72,1178.04,234043
2024-08-20 09:25:00+00:00,1178.04,1178.62,1175.86,1178.19,448141
2024-08-20 09:30:00+00:00,1178.19,1178.39,1175.97,1178.2,160442
2024-08-20 09:35:00+00:00,1178.2,1179.73,1176.25,1178.28,429892
2024-08-20 09:40:00+00:00,1178.28,1179.02,1177.6,1178.4,244213
2024-08-20 09:45:00+00:00,1178.21,1178.62,1175.44,1177.51,253663
2024-08-20 09:50:00+00:00,1177.51,1178.97,1176.12,1176.66,203674
2024-08-20 09:55:00+00:00,1176.66,1177.62,1175.22,1175.99,100007
2024-08-20 10:00:00+00:00,1175.99,1176.72,1175.6,1176.54,116425
2024-08-20 10:05:00+00:00,1176.54,1178.17,1175.97,1177.47,87848
2024-08-20 10:10:00+00:00,1177.47,1179.52,1176.52,1178.07,96422
2024-08-20 10:15:00+00:00,1178.07,1180.05,1177.44,1178.94,88211
2024-08-20 10:20:00+00:00,1178.94,1179.24,1176.6,1178.39,254938
2024-08-20 10:25:00+00:00,1178.39,1179.89,1177.51,1178.01,108082
2024-08-20 10:30:00+00:00,1178.01,1178.38,1175.64,1177.53,91650
2024-08-20 10:35:00+00:00,1177.53,1178.56,1175.56,1177.16,95854
2024-08-20 10:40:00+00:00,1177.16,1178.18,1176.06,1177.2,246148
2024-08-21 03:45:00+00:00,1174.51,1177.26,1172.95,1175.62,0
2024-08-21 03:50:00+00:00,1175.62,1177.41,1173.28,1176.81,0
2024-08-21 03:55:00+00:00,1176.81,1178.16,1175.52,1177.99,0
2024-08-21 04:00:00+00:00,1177.99,1178.29,1175.18,1175.84,0
2024-08-21 04:05:00+00:00,1175.84,1176.4,1173.03,1173.21,0
2024-08-21 04:10:00+00:00,1173.21,1173.81,1168.33,1168.45,0
2024-08-21 04:15:00+00:00,1168.45,1171.31,1166.32,1168.75,0
2024-08-21 04:20:00+00:00,1168.75,1170.19,1168.41,1168.43,0
2024-08-21 04:25:00+00:00,1168.43,1170.25,1168.18,1168.87,0
2024-08-21 04:30:00+00:00,1168.87,1169.91,1167.68,1169.15,0
2024-08-21 04:35:00+00:00,1169.15,1169.6,1167.02,1169.34,0
2024-08-21 04:40:00+00:00,1169.34,1169.77,1168.7,1169.55,0
2024-08-21 04:45:00+00:00,1169.31,1171.68,1169.26,1170.39,143442
2024-08-21 04:50:00+00:00,1170.39,1172.25,1169.86,1171.85,103633
2024-08-21 04:55:00+00:00,1171.85,1174.08,1170.93,1172.95,121953
2024-08-21 05:00:00+00:00,1172.95,1175.11,1170.93,1171.47,53206
2024-08-21 05:05:00+00:00,1171.47,1172.93,1167.51,1169.18,78278
2024-08-21 05:10:00+00:00,1169.18,1169.81,1164.05,1165.36,99109
2024-08-21 05:15:00+00:00,1165.36,1166.27,1164.3,1165.82,70680
2024-08-21 05:20:00+00:00,1165.82,1167.73,1164.66,1165.3,134684
2024-08-21 05:25:00+00:00,1165.3,1166.24,1163.56,1165.98,86320
2024-08-21 05:30:00+00:00,1165.98,1169.15,1165.73,1166.81,125937
2024-08-21 05:35:00+00:00,1166.81,1167.79,1166.1,1167.13,105255
2024-08-21 05:40:00+00:00,1167.13,1167.48,1166.49,1167.25,75133
2024-08-21 05:45:00+00:00,1166.89,1170.34,1166.68,1169.48,128799
2024-08-21 05:50:00+00:00,1169.48,1173.07,1168.64,1172.42,100987
2024-08-21 05:55:00+00:00,1172.42,1176.24,1172.3,1175.04,134086
2024-08-21 06:00:00+00:00,1175.04,1175.96,1172.35,1173.31,148428
2024-08-21 06:05:00+00:00,1173.31,1173.7,1170.22,1170.82,112640
2024-08-21 06:10:00+00:00,1170.82,1171.17,1166.1,1167.12,173215
2024-08-21 06:15:00+00:00,1167.12,1170.23,1166.38,1168.47,178662
2024-08-21 06:20:00+00:00,1168.47,1168.86,1166.11,1166.57,93327
2024-08-21 06:25:00+00:00,1166.57,1170.23,1166.09,1168.91,142633
2024-08-21 06:30:00+00:00,1168.91,1172.27,1168.42,1170.62,165344
2024-08-21 06:35:00+00:00,1170.62,1173.29,1170.04,1172.24,97475
2024-08-21 06:40:00+00:00,1172.24,1172.94,1172.1,1172.25,71008
2024-08-21 06:45:00+00:00,1172.8,1175.63,1172.71,1173.12,39464
2024-08-21 06:50:00+00:00,1173.12,1173.96,1171.23,1173.74,67841
2024-08-21 06:55:00+00:00,1173.74,1174.49,1173.51,1174.29,58526
2024-08-21 07:00:00+00:00,1174.29,1174.74,1172.81,1173.33,54681
2024-08-21 07:05:00+00:00,1173.33,1175.94,1169.7,1171.87,40123
2024-08-21 07:10:00+00:00,1171.87,1172.9,1169.2,1169.79,44451
2024-08-21 07:15:00+00:00,1169.79,1170.86,1168.85,1169.95,51323
2024-08-21 07:20:00+00:00,1169.95,1170.43,1169.32,1169.75,92487
2024-08-21 07:25:00+00:00,1169.75,1171.97,1169.74,1170.11,94513
2024-08-21 07:30:00+00:00,1170.11,1170.4,1169.7,1170.39,70496
2024-08-21 07:35:00+00:00,1170.39,1171.81,1170.29,1170.62,46956
2024-08-21 07:40:00+00:00,1170.62,1172.15,1170.41,1170.65,57367
2024-08-21 07:45:00+00:00,1170.67,1170.97,1168.31,1169.23,222094
2024-08-21 07:50:00+00:00,1169.23,1171.33,1166.6,1167.36,211370
2024-08-21 07:55:00+00:00,1167.36,1168.49,1165.04,1166.14,208856
2024-08-21 08:00:00+00:00,1166.14,1169.14,1164.93,1167.01,150914
2024-08-21 08:05:00+00:00,1167.01,1168.97,1166.72,1168.36,125313
2024-08-21 08:10:00+00:00,1168.36,1171.56,1168.22,1169.39,155279
2024-08-21 08:15:00+00:00,1169.39,1172.75,1167.27,1170.97,111478
2024-08-21 08:20:00+00:00,1170.97,1171.06,1169.48,1170.32,121150
2024-08-21 08:25:00+00:00,1170.32,1170.32,1167.82,1170.03,221512
2024-08-21 08:30:00+00:00,1170.03,1170.73,1168.49,1169.5,132590
2024-08-21 08:35:00+00:00,1169.5,1170.53,1168.05,1169.29,130301
2024-08-21 08:40:00+00:00,1169.29,1170.22,1168.82,1169.2,163860
2024-08-21 08:45:00+00:00,1169.21,1170.66,1166.91,1168.38,864636
2024-08-21 08:50:00+00:00,1168.38,1171.16,1165.27,1167.16,705302
2024-08-21 08:55:00+00:00,1167.16,1167.75,1165.89,1166.16,950979
2024-08-21 09:00:00+00:00,1166.16,1169.04,1164.28,1168.46,882737
2024-08-21 09:05:00+00:00,1168.46,1172.27,1166.85,1171.55,590596
2024-08-21 09:10:00+00:00,1171.55,1174.14,1169.96,1173.63,734064
2024-08-21 09:15:00+00:00,1173.63,1177.83,1173.54,1176.98,439764
2024-08-21 09:20:00+00:00,1176.98,1179.57,1175.0,1176.07,939318
2024-08-21 09:25:00+00:00,1176.07,1176.25,1174.93,1175.6,469625
2024-08-21 09:30:00+00:00,1175.6,1176.23,1174.23,1174.55,575071
2024-08-21 09:35:00+00:00,1174.55,1174.68,1173.42,1173.95,432069
2024-08-21 09:40:00+00:00,1173.95,1174.46,1173.37,1174.0,728160
2024-08-21 09:45:00+00:00,1174.05,1175.8,1173.63,1174.67,119636
2024-08-21 09:50:00+00:00,1174.67,1176.09,1174.21,1175.45,134501
2024-08-21 09:55:00+00:00,1175.45,1177.77,1175.44,1176.13,207190
2024-08-21 10:00:00+00:00,1176.13,1178.23,1174.38,1175.56,104168
2024-08-21 10:05:00+00:00,1175.56,1176.46,1174.58,1174.77,204677
2024-08-21 10:10:00+00:00,1174.77,1174.99,1173.7,1173.71,157273
2024-08-21 10:15:00+00:00,1173.71,1174.18,1173.7,1173.93,150813
2024-08-21 10:20:00+00:00,1173.93,1174.06,1173.39,1173.49,100640
2024-08-21 10:25:00+00:00,1173.49,1174.14,1172.96,1174.07,134590
2024-08-21 10:30:00+00:00,1174.07,1174.76,1172.25,1174.55,85808
2024-08-21 10:35:00+00:00,1174.55,1176.5,1174.27,1174.96,162944
2024-08-21 10:40:00+00:00,1174.96,1175.28,1172.64,1175.0,134871
2024-08-22 03:45:00+00:00,1180.65,1181.82,1178.98,1179.61,0
2024-08-22 03:50:00+00:00,1179.61,1182.17,1178.11,1178.18,0
2024-08-22 03:55:00+00:00,1178.18,1179.56,1176.57,1177.06,0
2024-08-22 04:00:00+00:00,1177.06,1178.4,1175.71,1178.31,0
2024-08-22 04:05:00+00:00,1178.31,1180.32,1176.56,1179.74,0
2024-08-22 04:10:00+00:00,1179.74,1181.84,1178.66,1180.76,0
2024-08-22 04:15:00+00:00,1180.76,1182.82,1180.14,1182.37,0
2024-08-22 04:20:00+00:00,1182.37,1182.8,1181.92,1182.32,0
2024-08-22 04:25:00+00:00,1182.32,1184.37,1181.87,1182.08,0
2024-08-22 04:30:00+00:00,1182.08,1182.65,1180.58,1181.82,0
2024-08-22 04:35:00+00:00,1181.82,1181.84,1181.07,1181.68,0
2024-08-22 04:40:00+00:00,1181.68,1182.35,1180.92,1181.7,0
2024-08-22 04:45:00+00:00,1181.71,1181.74,1179.67,1181.28,107845
2024-08-22 04:50:00+00:00,1181.28,1183.59,1180.48,1180.69,78754
2024-08-22 04:55:00+00:00,1180.69,1181.74,1180.01,1180.36,92619
2024-08-22 05:00:00+00:00,1180.36,1181.97,1180.34,1181.11,101647
2024-08-22 05:05:00+00:00,1181.11,1182.86,1180.47,1182.3,100778
2024-08-22 05:10:00+00:00,1182.3,1183.9,1181.97,1183.08,109328
2024-08-22 05:15:00+00:00,1183.08,1184.73,1182.52,1184.35,73534
2024-08-22 05:20:00+00:00,1184.35,1186.49,1183.51,1183.98,94294
2024-08-22 05:25:00+00:00,1183.98,1184.67,1182.78,1183.83,107863
2024-08-22 05:30:00+00:00,1183.83,1184.99,1183.13,1183.49,75851
2024-08-22 05:35:00+00:00,1183.49,1184.03,1182.99,1183.38,50003
2024-08-22 05:40:00+00:00,1183.38,1184.81,1182.47,1183.35,79693
2024-08-22 05:45:00+00:00,1183.31,1185.15,1182.62,1182.87,26842
2024-08-22 05:50:00+00:00,1182.87,1183.48,1180.61,1182.37,35179
2024-08-22 05:55:00+00:00,1182.37,1182.77,1181.8,1182.06,62776
2024-08-22 06:00:00+00:00,1182.06,1184.62,1179.94,1183.09,46104
2024-08-22 06:05:00+00:00,1183.09,1187.38,1182.78,1184.59,37437
2024-08-22 06:10:00+00:00,1184.59,1187.17,1183.72,1185.64,50043
2024-08-22 06:15:00+00:00,1185.64,1187.64,1183.54,1187.28,51401
2024-08-22 06:20:00+00:00,1187.28,1189.13,1186.73,1186.87,63612
2024-08-22 06:25:00+00:00,1186.87,1187.64,1186.35,1186.49,31677
2024-08-22 06:30:00+00:00,1186.49,1187.19,1184.83,1186.09,63279
2024-08-22 06:35:00+00:00,1186.09,1186.52,1185.19,1185.81,42373
2024-08-22 06:40:00+00:00,1185.81,1186.63,1185.16,1185.85,69661
2024-08-22 06:45:00+00:00,1185.91,1188.4,1185.65,1187.91,65309
2024-08-22 06:50:00+00:00,1187.91,1190.53,1187.8,1190.5,175031
2024-08-22 06:55:00+00:00,1190.5,1193.34,1187.9,1192.4,157288
2024-08-22 07:00:00+00:00,1192.4,1192.55,1189.3,1191.14,188555
2024-08-22 07:05:00+00:00,1191.14,1192.63,1187.66,1189.02,91598
2024-08-22 07:10:00+00:00,1189.02,1190.39,1185.38,1186.19,108753
2024-08-22 07:15:00+00:00,1186.19,1188.68,1185.15,1187.16,182398
2024-08-22 07:20:00+00:00,1187.16,1188.19,1185.12,1185.76,116666
2024-08-22 07:25:00+00:00,1185.76,1188.52,1183.49,1187.49,134916
2024-08-22 07:30:00+00:00,1187.49,1190.02,1187.35,1189.03,183675
2024-08-22 07:35:00+00:00,1189.03,1191.94,1188.66,1190.48,76652
2024-08-22 07:40:00+00:00,1190.48,1191.13,1189.74,1190.4,82238
2024-08-22 07:45:00+00:00,1190.47,1191.79,1188.46,1191.07,57494
2024-08-22 07:50:00+00:00,1191.07,1192.89,1190.0,1191.98,95116
2024-08-22 07:55:00+00:00,1191.98,1193.99,1191.08,1192.63,144397
2024-08-22 08:00:00+00:00,1192.63,1194.49,1189.95,1191.76,126457
2024-08-22 08:05:00+00:00,1191.76,1192.63,1189.48,1190.33,97088
2024-08-22 08:10:00+00:00,1190.33,1190.92,1186.8,1188.32,56962
2024-08-22 08:15:00+00:00,1188.32,1189.4,1188.3,1188.63,87791
2024-08-22 08:20:00+00:00,1188.63,1188.75,1187.03,1188.12,54614
2024-08-22 08:25:00+00:00,1188.12,1188.81,1186.76,1188.77,73563
2024-08-22 08:30:00+00:00,1188.77,1190.86,1187.57,1189.45,58396
2024-08-22 08:35:00+00:00,1189.45,1190.18,1185.91,1189.96,134789
2024-08-22 08:40:00+00:00,1189.96,1190.41,1189.53,1189.95,95563
2024-08-22 08:45:00+00:00,1189.84,1190.69,1188.89,1189.08,167359
2024-08-22 08:50:00+00:00,1189.08,1189.14,1186.92,1187.96,235529
2024-08-22 08:55:00+00:00,1187.96,1188.34,1186.75,1187.17,237689
2024-08-22 09:00:00+00:00,1187.17,1188.43,1186.25,1188.15,235060
2024-08-22 09:05:00+00:00,1188.15,1189.91,1187.24,1189.58,147581
2024-08-22 09:10:00+00:00,1189.58,1190.64,1188.48,1190.54,200868
2024-08-22 09:15:00+00:00,1190.54,1192.69,1189.83,1192.01,89888
2024-08-22 09:20:00+00:00,1192.01,1193.45,1189.3,1191.81,99438
2024-08-22 09:25:00+00:00,1191.81,1192.23,1190.79,1191.7,216731
2024-08-22 09:30:00+00:00,1191.7,1192.04,1190.57,1191.55,228262
2024-08-22 09:35:00+00:00,1191.55,1192.67,1191.05,1191.31,145224
2024-08-22 09:40:00+00:00,1191.31,1192.59,1191.17,1191.4,218086
2024-08-22 09:45:00+00:00,1191.38,1192.65,1190.67,1191.06,0
2024-08-22 09:50:00+00:00,1191.06,1191.4,1190.19,1190.56,0
2024-08-22 09:55:00+00:00,1190.56,1191.71,1189.18,1190.21,0
2024-08-22 10:00:00+00:00,1190.21,1191.3,1189.35,1190.58,0
2024-08-22 10:05:00+00:00,1190.58,1193.2,1188.49,1191.1,0
2024-08-22 10:10:00+00:00,1191.1,1192.36,1190.78,1191.45,0
2024-08-22 10:15:00+00:00,1191.45,1192.81,1190.45,1191.99,0
2024-08-22 10:20:00+00:00,1191.99,1192.39,1190.73,1191.7,0
2024-08-22 10:25:00+00:00,1191.7,1193.16,1189.55,1191.53,0
2024-08-22 10:30:00+00:00,1191.53,1193.09,1188.27,1191.31,0
2024-08-22 10:35:00+00:00,1191.31,1193.77,1189.04,1191.09,0
2024-08-22 10:40:00+00:00,1191.09,1191.44,1190.6,1191.1,0
2024-08-23 03:45:00+00:00,1195.36,1195.93,1192.39,1193.18,173730
2024-08-23 03:50:00+00:00,1193.18,1193.78,1190.48,1190.51,99059
2024-08-23 03:55:00+00:00,1190.51,1193.26,1187.6,1188.72,169690
2024-08-23 04:00:00+00:00,1188.72,1191.2,1188.39,1190.95,178006
2024-08-23 04:05:00+00:00,1190.95,1195.62,1190.92,1194.22,172274
2024-08-23 04:10:00+00:00,1194.22,1196.82,1193.69,1196.59,127737
2024-08-23 04:15:00+00:00,1196.59,1200.55,1196.36,1199.92,158870
2024-08-23 04:20:00+00:00,1199.92,1202.2,1196.54,1198.75,134051
2024-08-23 04:25:00+00:00,1198.75,1199.07,1196.66,1197.91,173843
2024-08-23 04:30:00+00:00,1197.91,1199.27,1195.98,1196.61,200480
2024-08-23 04:35:00+00:00,1196.61,1196.72,1195.04,1195.87,73868
2024-08-23 04:40:00+00:00,1195.87,1198.64,1195.17,1195.8,79500
2024-08-23 04:45:00+00:00,1196.0,1197.87,1195.98,1197.26,63537
2024-08-23 04:50:00+00:00,1197.26,1200.83,1195.85,1198.99,83460
2024-08-23 04:55:00+00:00,1198.99,1200.97,1197.4,1200.18,73603
2024-08-23 05:00:00+00:00,1200.18,1201.36,1198.96,1199.21,71126
2024-08-23 05:05:00+00:00,1199.21,1199.22,1197.24,1197.65,73090
2024-08-23 05:10:00+00:00,1197.65,1197.78,1195.11,1195.47,65744
2024-08-23 05:15:00+00:00,1195.47,1196.19,1193.3,1196.09,92932
2024-08-23 05:20:00+00:00,1196.09,1196.28,1193.79,1195.06,52461
2024-08-23 05:25:00+00:00,1195.06,1197.51,1193.82,1196.43,54568
2024-08-23 05:30:00+00:00,1196.43,1198.58,1196.08,1197.5,57766
2024-08-23 05:35:00+00:00,1197.5,1199.85,1196.81,1198.63,49234
2024-08-23 05:40:00+00:00,1198.63,1199.14,1198.34,1198.6,31610
2024-08-23 05:45:00+00:00,1198.61,1199.36,1197.25,1198.02,46120
2024-08-23 05:50:00+00:00,1198.02,1198.14,1197.0,1197.2,67084
2024-08-23 05:55:00+00:00,1197.2,1198.21,1196.6,1196.71,27202
2024-08-23 06:00:00+00:00,1196.71,1197.79,1195.96,1197.32,51831
2024-08-23 06:05:00+00:00,1197.32,1200.36,1197.27,1198.3,68582
2024-08-23 06:10:00+00:00,1198.3,1199.78,1197.18,1198.94,73948
2024-08-23 06:15:00+00:00,1198.94,1200.6,1198.12,1200.07,41789
2024-08-23 06:20:00+00:00,1200.07,1200.17,1198.53,1199.73,52931
2024-08-23 06:25:00+00:00,1199.73,1200.22,1198.14,1199.57,41833
2024-08-23 06:30:00+00:00,1199.57,1200.66,1198.04,1199.23,30448
2024-08-23 06:35:00+00:00,1199.23,1200.07,1198.85,1199.01,31796
2024-08-23 06:40:00+00:00,1199.01,1200.01,1198.63,1199.0,54294
2024-08-23 06:45:00+00:00,1198.92,1199.52,1198.47,1198.57,89954
2024-08-23 06:50:00+00:00,1198.57,1199.83,1196.29,1198.14,53878
2024-08-23 06:55:00+00:00,1198.14,1198.17,1197.61,1197.84,76816
2024-08-23 07:00:00+00:00,1197.84,1200.35,1194.42,1198.95,81768
2024-08-23 07:05:00+00:00,1198.95,1201.35,1198.65,1200.73,88235
2024-08-23 07:10:00+00:00,1200.73,1203.54,1198.63,1201.88,61013
2024-08-23 07:15:00+00:00,1201.88,1203.65,1201.7,1203.52,96675
2024-08-23 07:20:00+00:00,1203.52,1203.68,1202.35,1203.5,39794
2024-08-23 07:25:00+00:00,1203.5,1205.08,1201.39,1203.25,54602
2024-08-23 07:30:00+00:00,1203.25,1203.79,1201.92,1203.14,66620
2024-08-23 07:35:00+00:00,1203.14,1203.38,1202.09,1203.03,74751
2024-08-23 07:40:00+00:00,1203.03,1203.21,1201.53,1203.0,41693
2024-08-23 07:45:00+00:00,1202.98,1203.85,1202.24,1202.41,89698
2024-08-23 07:50:00+00:00,1202.41,1203.29,1201.19,1201.64,38994
2024-08-23 07:55:00+00:00,1201.64,1201.72,1200.62,1201.05,37563
2024-08-23 08:00:00+00:00,1201.05,1201.78,1199.6,1201.56,92256
2024-08-23 08:05:00+00:00,1201.56,1204.56,1200.84,1202.28,55571
2024-08-23 08:10:00+00:00,1202.28,1203.45,1200.0,1202.75,51068
2024-08-23 08:15:00+00:00,1202.75,1203.67,1201.2,1203.5,47239
2024-08-23 08:20:00+00:00,1203.5,1205.36,1201.92,1203.36,51133
2024-08-23 08:25:00+00:00,1203.36,1203.49,1202.91,1203.28,42491
2024-08-23 08:30:00+00:00,1203.28,1204.18,1202.0,1203.11,78980
2024-08-23 08:35:00+00:00,1203.11,1203.58,1201.77,1203.01,58695
2024-08-23 08:40:00+00:00,1203.01,1204.89,1202.91,1203.0,93590
2024-08-23 08:45:00+00:00,1203.03,1204.6,1202.41,1202.56,139055
2024-08-23 08:50:00+00:00,1202.56,1202.67,1201.74,1201.97,105316
2024-08-23 08:55:00+00:00,1201.97,1202.64,1200.68,1201.44,199861
2024-08-23 09:00:00+00:00,1201.44,1204.24,1201.27,1202.13,157445
2024-08-23 09:05:00+00:00,1202.13,1205.74,1201.61,1203.24,185365
2024-08-23 09:10:00+00:00,1203.24,1204.44,1202.43,1203.93,119166
2024-08-23 09:15:00+00:00,1203.93,1205.83,1202.32,1205.0,180108
2024-08-23 09:20:00+00:00,1205.0,1205.11,1204.57,1204.57,124796
2024-08-23 09:25:00+00:00,1204.57,1204.98,1203.1,1204.21,157727
2024-08-23 09:30:00+00:00,1204.21,1204.78,1202.77,1203.79,234464
2024-08-23 09:35:00+00:00,1203.79,1204.28,1203.32,1203.59,192059
2024-08-23 09:40:00+00:00,1203.59,1204.16,1203.36,1203.55,138022
2024-08-23 09:45:00+00:00,1203.59,1204.1,1200.89,1203.29,95731
2024-08-23 09:50:00+00:00,1203.29,1204.31,1202.19,1202.83,56628
2024-08-23 09:55:00+00:00,1202.83,1204.16,1201.71,1202.49,100041
2024-08-23 10:00:00+00:00,1202.49,1203.92,1202.36,1202.9,87371
2024-08-23 10:05:00+00:00,1202.9,1203.84,1201.58,1203.53,85142
2024-08-23 10:10:00+00:00,1203.53,1204.59,1202.25,1203.91,107439
2024-08-23 10:15:00+00:00,1203.91,1205.49,1203.42,1204.53,72183
2024-08-23 10:20:00+00:00,1204.53,1205.48,1202.41,1204.5,101334
2024-08-23 10:25:00+00:00,1204.5,1206.4,1203.45,1204.54,76607
2024-08-23 10:30:00+00:00,1204.54,1207.16,1204.5,1204.51,99477
2024-08-23 10:35:00+00:00,1204.51,1205.33,1203.81,1204.49,62379
2024-08-23 10:40:00+00:00,1204.49,1204.95,1203.18,1204.5,75098
2024-08-26 03:45:00+00:00,1206.54,1206.55,1204.12,1204.93,0
2024-08-26 03:50:00+00:00,1204.93,1205.06,1201.05,1202.57,0
2024-08-26 03:55:00+00:00,1202.57,1203.68,1199.34,1201.14,0
2024-08-26 04:00:00+00:00,1201.14,1203.51,1200.51,1203.12,0
2024-08-26 04:05:00+00:00,1203.12,1206.87,1200.55,1206.39,0
2024-08-26 04:10:00+00:00,1206.39,1209.56,1206.18,1208.63,0
2024-08-26 04:15:00+00:00,1208.63,1212.24,1206.7,1211.89,0
2024-08-26 04:20:00+00:00,1211.89,1213.01,1210.29,1211.82,0
2024-08-26 04:25:00+00:00,1211.82,1212.95,1210.02,1211.62,0
2024-08-26 04:30:00+00:00,1211.62,1212.36,1210.52,1211.55,0
2024-08-26 04:35:00+00:00,1211.55,1211.82,1210.39,1211.6,0
2024-08-26 04:40:00+00:00,1211.6,1211.63,1210.67,1211.6,0
2024-08-26 04:45:00+00:00,1211.62,1213.82,1209.86,1210.36,41603
2024-08-26 04:50:00+00:00,1210.36,1210.94,1208.11,1208.79,54817
2024-08-26 04:55:00+00:00,1208.79,1209.11,1205.01,1207.61,66062
2024-08-26 05:00:00+00:00,1207.61,1210.32,1205.63,1208.5,54670
2024-08-26 05:05:00+00:00,1208.5,1210.32,1208.13,1210.11,85850
2024-08-26 05:10:00+00:00,1210.11,1212.77,1210.07,1211.17,62365
2024-08-26 05:15:00+00:00,1211.17,1212.82,1210.95,1212.58,56221
2024-08-26 05:20:00+00:00,1212.58,1213.35,1211.13,1212.19,81742
2024-08-26 05:25:00+00:00,1212.19,1212.3,1209.95,1211.82,57702
2024-08-26 05:30:00+00:00,1211.82,1212.61,1210.02,1211.31,73014
2024-08-26 05:35:00+00:00,1211.31,1211.68,1208.88,1211.03,72862
2024-08-26 05:40:00+00:00,1211.03,1211.4,1210.98,1211.0,68516
2024-08-26 05:45:00+00:00,1211.29,1213.03,1210.92,1211.71,45804
2024-08-26 05:50:00+00:00,1211.71,1214.96,1211.29,1212.13,51890
2024-08-26 05:55:00+00:00,1212.13,1214.0,1210.83,1212.44,52285
2024-08-26 06:00:00+00:00,1212.44,1215.25,1211.01,1211.8,62235
2024-08-26 06:05:00+00:00,1211.8,1212.42,1210.6,1210.71,36396
2024-08-26 06:10:00+00:00,1210.71,1210.85,1207.35,1209.1,28831
2024-08-26 06:15:00+00:00,1209.1,1210.09,1208.5,1209.18,60533
2024-08-26 06:20:00+00:00,1209.18,1209.26,1207.28,1209.07,32104
2024-08-26 06:25:00+00:00,1209.07,1210.45,1208.42,1209.25,52431
2024-08-26 06:30:00+00:00,1209.25,1213.29,1207.74,1209.36,52437
2024-08-26 06:35:00+00:00,1209.36,1209.75,1209.34,1209.49,31061
2024-08-26 06:40:00+00:00,1209.49,1209.93,1209.39,1209.5,36188
2024-08-26 06:45:00+00:00,1209.16,1211.03,1208.93,1210.22,80203
2024-08-26 06:50:00+00:00,1210.22,1212.26,1209.42,1211.87,87221
2024-08-26 06:55:00+00:00,1211.87,1213.02,1211.58,1212.89,56940
2024-08-26 07:00:00+00:00,1212.89,1213.05,1211.48,1211.98,120715
2024-08-26 07:05:00+00:00,1211.98,1213.22,1208.7,1210.27,102221
2024-08-26 07:10:00+00:00,1210.27,1210.66,1207.57,1207.71,123907
2024-08-26 07:15:00+00:00,1207.71,1210.08,1206.07,1207.81,73937
2024-08-26 07:20:00+00:00,1207.81,1208.34,1207.47,1207.53,52782
2024-08-26 07:25:00+00:00,1207.53,1208.11,1206.13,1207.97,86708
2024-08-26 07:30:00+00:00,1207.97,1208.95,1205.07,1208.27,56620
2024-08-26 07:35:00+00:00,1208.27,1209.06,1206.47,1208.53,112879
2024-08-26 07:40:00+00:00,1208.53,1208.56,1208.51,1208.55,46618
2024-08-26 07:45:00+00:00,1208.56,1210.56,1207.34,1209.8,193504
2024-08-26 07:50:00+00:00,1209.8,1213.49,1209.26,1211.55,93478
2024-08-26 07:55:00+00:00,1211.55,1213.78,1211.36,1213.0,133881
2024-08-26 08:00:00+00:00,1213.0,1214.75,1211.58,1211.9,259431
2024-08-26 08:05:00+00:00,1211.9,1213.22,1208.49,1210.09,117504
2024-08-26 08:10:00+00:00,1210.09,1211.65,1206.03,1207.66,246874
2024-08-26 08:15:00+00:00,1207.66,1209.21,1207.17,1208.09,162774
2024-08-26 08:20:00+00:00,1208.09,1208.46,1206.4,1207.25,124665
2024-08-26 08:25:00+00:00,1207.25,1208.96,1206.52,1208.23,251543
2024-08-26 08:30:00+00:00,1208.23,1210.04,1207.08,1209.23,120398
2024-08-26 08:35:00+00:00,1209.23,1210.66,1208.75,1209.83,117546
2024-08-26 08:40:00+00:00,1209.83,1210.29,1206.91,1209.8,238644
2024-08-26 08:45:00+00:00,1210.01,1211.49,1208.34,1209.74,254781
2024-08-26 08:50:00+00:00,1209.74,1210.62,1208.69,1209.51,239840
2024-08-26 08:55:00+00:00,1209.51,1210.68,1209.06,1209.33,352711
2024-08-26 09:00:00+00:00,1209.33,1210.6,1208.05,1210.19,313701
2024-08-26 09:05:00+00:00,1210.19,1212.02,1208.98,1211.54,200468
2024-08-26 09:10:00+00:00,1211.54,1213.81,1209.95,1212.49,140031
2024-08-26 09:15:00+00:00,1212.49,1216.21,1211.37,1213.75,334695
2024-08-26 09:20:00+00:00,1213.75,1215.8,1213.38,1213.67,140968
2024-08-26 09:25:00+00:00,1213.67,1213.74,1212.2,1213.57,282402
2024-08-26 09:30:00+00:00,1213.57,1213.84,1212.22,1213.4,363400
2024-08-26 09:35:00+00:00,1213.4,1214.37,1212.31,1213.5,360201
2024-08-26 09:40:00+00:00,1213.5,1215.17,1212.81,1213.4,207316
2024-08-26 09:45:00+00:00,1213.57,1214.5,1212.88,1213.95,164745
2024-08-26 09:50:00+00:00,1213.95,1214.86,1213.53,1214.48,101977
2024-08-26 09:55:00+00:00,1214.48,1216.1,1212.77,1214.88,128590
2024-08-26 10:00:00+00:00,1214.88,1216.19,1214.27,1214.49,131760
2024-08-26 10:05:00+00:00,1214.49,1215.31,1213.66,1213.93,112754
2024-08-26 10:10:00+00:00,1213.93,1214.82,1212.91,1213.09,149837
