Datetime,Open,High,Low,Close,Volume
2024-06-27 09:15:00+00:00,1459.94,1463.51,1457.92,1462.78,534760
2024-06-27 09:20:00+00:00,1462.78,1463.88,1457.33,1458.19,468542
2024-06-27 09:25:00+00:00,1458.19,1465.99,1458.18,1464.2,732401
2024-06-27 09:30:00+00:00,1464.2,1470.03,1463.0,1469.27,958138
2024-06-27 09:35:00+00:00,1469.27,1477.19,1465.87,1474.22,807847
2024-06-27 09:40:00+00:00,1474.22,1475.15,1471.74,1474.05,566269
2024-06-27 09:45:00+00:00,1474.27,1478.8,1473.82,1478.63,395248
2024-06-27 09:50:00+00:00,1478.63,1484.49,1477.63,1484.47,244474
2024-06-27 09:55:00+00:00,1484.47,1489.12,1483.61,1488.63,379604
2024-06-27 10:00:00+00:00,1488.63,1490.08,1484.91,1485.54,480823
2024-06-27 10:05:00+00:00,1485.54,1486.19,1478.05,1480.56,393573
2024-06-27 10:10:00+00:00,1480.56,1481.77,1471.43,1473.1,417404
2024-06-27 10:15:00+00:00,1473.1,1475.19,1471.58,1474.89,308450
2024-06-27 10:20:00+00:00,1474.89,1475.22,1471.86,1472.54,473469
2024-06-27 10:25:00+00:00,1472.54,1475.88,1472.46,1475.42,247062
2024-06-27 10:30:00+00:00,1475.42,1480.76,1472.24,1477.79,241156
2024-06-27 10:35:00+00:00,1477.79,1481.23,1477.7,1480.4,539971
2024-06-27 10:40:00+00:00,1480.4,1480.75,1479.43,1480.0,484278
2024-06-28 03:45:00+00:00,1512.32,1513.7,1495.81,1499.01,0
2024-06-28 03:50:00+00:00,1499.01,1499.46,1478.38,1480.5,0
2024-06-28 03:55:00+00:00,1480.5,1481.61,1464.87,1466.23,0
2024-06-28 04:00:00+00:00,1466.23,1476.22,1463.85,1475.17,0
2024-06-28 04:05:00+00:00,1475.17,1489.12,1474.01,1488.96,0
2024-06-28 04:10:00+00:00,1488.96,1500.34,1486.17,1497.91,0
2024-06-28 04:15:00+00:00,1497.91,1512.5,1497.45,1512.37,0
2024-06-28 04:20:00+00:00,1512.37,1512.79,1498.75,1499.51,0
2024-06-28 04:25:00+00:00,1499.51,1499.96,1488.01,1490.81,0
2024-06-28 04:30:00+00:00,1490.81,1492.11,1477.58,1479.16,0
2024-06-28 04:35:00+00:00,1479.16,1479.92,1468.56,1469.88,0
2024-06-28 04:40:00+00:00,1469.88,1471.38,1467.84,1469.6,0
2024-06-28 04:45:00+00:00,1469.72,1470.7,1462.81,1464.48,222283
2024-06-28 04:50:00+00:00,1464.48,1464.87,1456.08,1457.38,268619
2024-06-28 04:55:00+00:00,1457.38,1458.91,1450.57,1451.51,353739
2024-06-28 05:00:00+00:00,1451.51,1457.94,1450.91,1456.09,250220
2024-06-28 05:05:00+00:00,1456.09,1465.0,1455.11,1462.47,162139
2024-06-28 05:10:00+00:00,1462.47,1466.68,1462.01,1466.68,266637
2024-06-28 05:15:00+00:00,1466.68,1474.12,1465.83,1473.02,382348
2024-06-28 05:20:00+00:00,1473.02,1473.49,1467.66,1469.03,222745
2024-06-28 05:25:00+00:00,1469.03,1469.49,1464.82,1466.7,188913
2024-06-28 05:30:00+00:00,1466.7,1467.94,1462.75,1463.43,353273
2024-06-28 05:35:00+00:00,1463.43,1465.98,1460.16,1460.37,277756
2024-06-28 05:40:00+00:00,1460.37,1460.73,1460.17,1460.6,359193
2024-06-28 05:45:00+00:00,1460.6,1461.01,1455.67,1457.65,189799
2024-06-28 05:50:00+00:00,1457.65,1458.23,1452.7,1453.17,357359
2024-06-28 05:55:00+00:00,1453.17,1453.79,1447.74,1449.99,188975
2024-06-28 06:00:00+00:00,1449.99,1453.39,1449.18,1452.48,246296
2024-06-28 06:05:00+00:00,1452.48,1457.0,1452.27,1456.85,402845
2024-06-28 06:10:00+00:00,1456.85,1459.73,1456.4,1459.58,238238
2024-06-28 06:15:00+00:00,1459.58,1465.97,1458.65,1463.47,278792
2024-06-28 06:20:00+00:00,1463.47,1465.73,1459.45,1461.12,411811
2024-06-28 06:25:00+00:00,1461.12,1462.41,1458.46,1459.56,355684
2024-06-28 06:30:00+00:00,1459.56,1459.72,1456.35,1457.43,186175
2024-06-28 06:35:00+00:00,1457.43,1458.19,1455.07,1455.95,392957
2024-06-28 06:40:00+00:00,1455.95,1456.42,1453.84,1455.8,182952
2024-06-28 06:45:00+00:00,1455.75,1456.88,1452.47,1453.75,150766
2024-06-28 06:50:00+00:00,1453.75,1453.87,1449.53,1451.02,220653
2024-06-28 06:55:00+00:00,1451.02,1451.06,1447.13,1449.04,188846
2024-06-28 07:00:00+00:00,1449.04,1451.25,1447.58,1450.27,200668
2024-06-28 07:05:00+00:00,1450.27,1452.54,1449.35,1452.35,140216
2024-06-28 07:10:00+00:00,1452.35,1456.83,1452.07,1453.84,244803
2024-06-28 07:15:00+00:00,1453.84,1456.28,1452.58,1455.9,211962
2024-06-28 07:20:00+00:00,1455.9,1458.05,1451.4,1454.12,111702
2024-06-28 07:25:00+00:00,1454.12,1454.63,1452.92,1452.93,197925
2024-06-28 07:30:00+00:00,1452.93,1454.16,1451.0,1451.05,201758
2024-06-28 07:35:00+00:00,1451.05,1453.03,1449.1,1449.91,218281
2024-06-28 07:40:00+00:00,1449.91,1449.95,1447.84,1449.95,108119
2024-06-28 07:45:00+00:00,1450.16,1455.35,1449.14,1454.36,228664
2024-06-28 07:50:00+00:00,1454.36,1461.25,1454.12,1459.9,177767
2024-06-28 07:55:00+00:00,1459.9,1466.19,1456.78,1464.23,156185
2024-06-28 08:00:00+00:00,1464.23,1466.14,1459.92,1461.37,138126
2024-06-28 08:05:00+00:00,1461.37,1463.69,1455.9,1457.27,92369
2024-06-28 08:10:00+00:00,1457.27,1458.22,1450.55,1450.91,197344
2024-06-28 08:15:00+00:00,1450.91,1453.44,1447.74,1452.2,232941
2024-06-28 08:20:00+00:00,1452.2,1452.6,1448.92,1449.69,160094
2024-06-28 08:25:00+00:00,1449.69,1453.94,1449.64,1453.18,203376
2024-06-28 08:30:00+00:00,1453.18,1456.41,1451.39,1455.76,168223
2024-06-28 08:35:00+00:00,1455.76,1459.03,1454.49,1457.88,227478
2024-06-28 08:40:00+00:00,1457.88,1460.2,1456.04,1457.95,141154
2024-06-28 08:45:00+00:00,1457.34,1459.69,1450.96,1452.63,320700
2024-06-28 08:50:00+00:00,1452.63,1455.27,1443.59,1445.93,360935
2024-06-28 08:55:00+00:00,1445.93,1446.91,1439.9,1440.49,191160
2024-06-28 09:00:00+00:00,1440.49,1444.02,1439.76,1443.99,162963
2024-06-28 09:05:00+00:00,1443.99,1449.34,1443.49,1449.2,244966
2024-06-28 09:10:00+00:00,1449.2,1455.17,1449.18,1453.01,393352
2024-06-28 09:15:00+00:00,1453.01,1459.68,1452.63,1458.02,284081
2024-06-28 09:20:00+00:00,1458.02,1460.11,1452.62,1453.16,206684
2024-06-28 09:25:00+00:00,1453.16,1455.58,1449.67,1449.7,398084
2024-06-28 09:30:00+00:00,1449.7,1449.82,1443.78,1445.16,354564
2024-06-28 09:35:00+00:00,1445.16,1446.3,1440.9,1441.56,404650
2024-06-28 09:40:00+00:00,1441.56,1442.22,1440.78,1441.75,400466
2024-06-28 09:45:00+00:00,1441.14,1441.31,1438.44,1439.99,161326
2024-06-28 09:50:00+00:00,1439.99,1441.04,1438.02,1438.38,173477
2024-06-28 09:55:00+00:00,1438.38,1439.46,1435.91,1436.98,167402
2024-06-28 10:00:00+00:00,1436.98,1440.68,1435.83,1439.39,127574
2024-06-28 10:05:00+00:00,1439.39,1446.59,1439.0,1443.12,109927
2024-06-28 10:10:00+00:00,1443.12,1445.64,1442.06,1445.3,161830
2024-06-28 10:15:00+00:00,1445.3,1450.31,1444.68,1449.17,164390
2024-06-28 10:20:00+00:00,1449.17,1450.43,1447.45,1448.08,125200
2024-06-28 10:25:00+00:00,1448.08,1448.49,1447.45,1447.57,189755
2024-06-28 10:30:00+00:00,1447.57,1449.03,1446.21,1446.55,209333
2024-06-28 10:35:00+00:00,1446.55,1447.32,1445.67,1445.87,164262
2024-06-28 10:40:00+00:00,1445.87,1448.78,1444.32,1446.0,168514
2024-07-01 03:45:00+00:00,1454.11,1461.21,1454.0,1458.13,0
2024-07-01 03:50:00+00:00,1458.13,1464.42,1455.62,1463.12,0
2024-07-01 03:55:00+00:00,1463.12,1467.53,1461.18,1466.86,0
2024-07-01 04:00:00+00:00,1466.86,1468.47,1462.71,1464.08,0
2024-07-01 04:05:00+00:00,1464.08,1467.32,1457.55,1459.07,0
2024-07-01 04:10:00+00:00,1459.07,1460.11,1451.79,1451.93,0
2024-07-01 04:15:00+00:00,1451.93,1454.24,1449.4,1452.66,0
2024-07-01 04:20:00+00:00,1452.66,1456.51,1449.86,1451.92,0
2024-07-01 04:25:00+00:00,1451.92,1455.79,1450.89,1452.94,0
2024-07-01 04:30:00+00:00,1452.94,1454.96,1451.88,1453.99,0
2024-07-01 04:35:00+00:00,1453.99,1455.31,1452.79,1454.86,0
2024-07-01 04:40:00+00:00,1454.86,1456.24,1452.89,1454.95,0
2024-07-01 04:45:00+00:00,1454.9,1458.3,1454.63,1456.9,72909
2024-07-01 04:50:00+00:00,1456.9,1459.6,1455.45,1459.41,119080
2024-07-01 04:55:00+00:00,1459.41,1462.44,1459.25,1461.3,111105
2024-07-01 05:00:00+00:00,1461.3,1463.99,1458.6,1459.14,95104
2024-07-01 05:05:00+00:00,1459.14,1460.74,1452.99,1455.44,130030
2024-07-01 05:10:00+00:00,1455.44,1456.92,1449.15,1450.18,74971
2024-07-01 05:15:00+00:00,1450.18,1450.48,1449.45,1450.1,58977
2024-07-01 05:20:00+00:00,1450.1,1451.79,1449.54,1450.12,141091
2024-07-01 05:25:00+00:00,1450.12,1450.86,1449.52,1450.24,69120
2024-07-01 05:30:00+00:00,1450.24,1451.71,1447.01,1450.21,133970
2024-07-01 05:35:00+00:00,1450.21,1452.27,1448.73,1450.06,81056
2024-07-01 05:40:00+00:00,1450.06,1450.85,1449.08,1450.15,77226
2024-07-01 05:45:00+00:00,1449.97,1453.07,1449.43,1452.4,72305
2024-07-01 05:50:00+00:00,1452.4,1456.12,1451.24,1455.2,61009
2024-07-01 05:55:00+00:00,1455.2,1459.37,1454.68,1457.42,77251
2024-07-01 06:00:00+00:00,1457.42,1458.1,1455.33,1455.96,29606
2024-07-01 06:05:00+00:00,1455.96,1456.45,1452.5,1453.82,46868
2024-07-01 06:10:00+00:00,1453.82,1454.52,1447.95,1450.45,43615
2024-07-01 06:15:00+00:00,1450.45,1452.32,1448.9,1451.3,62113
2024-07-01 06:20:00+00:00,1451.3,1452.04,1447.7,1450.15,67981
2024-07-01 06:25:00+00:00,1450.15,1452.01,1448.88,1451.79,67688
2024-07-01 06:30:00+00:00,1451.79,1453.89,1451.06,1453.18,70708
2024-07-01 06:35:00+00:00,1453.18,1455.1,1452.45,1454.3,74327
2024-07-01 06:40:00+00:00,1454.3,1455.96,1453.15,1454.35,67406
2024-07-01 06:45:00+00:00,1454.33,1454.76,1449.26,1453.05,56739
2024-07-01 06:50:00+00:00,1453.05,1455.18,1449.93,1451.32,45308
2024-07-01 06:55:00+00:00,1451.32,1451.37,1450.02,1450.08,26328
2024-07-01 07:00:00+00:00,1450.08,1451.54,1447.77,1451.01,23791
2024-07-01 07:05:00+00:00,1451.01,1453.0,1450.12,1452.64,43055
2024-07-01 07:10:00+00:00,1452.64,1453.52,1451.65,1453.48,44988
2024-07-01 07:15:00+00:00,1453.48,1456.71,1453.41,1454.88,30339
2024-07-01 07:20:00+00:00,1454.88,1455.86,1452.47,1453.86,23456
2024-07-01 07:25:00+00:00,1453.86,1454.41,1450.78,1453.16,31201
2024-07-01 07:30:00+00:00,1453.16,1455.12,1450.97,1451.89,36701
2024-07-01 07:35:00+00:00,1451.89,1453.98,1450.48,1451.21,37486
2024-07-01 07:40:00+00:00,1451.21,1452.26,1449.47,1451.2,56921
2024-07-01 07:45:00+00:00,1451.31,1453.64,1450.99,1451.9,41252
2024-07-01 07:50:00+00:00,1451.9,1453.8,1450.86,1452.63,18408
2024-07-01 07:55:00+00:00,1452.63,1454.48,1452.19,1453.25,31470
2024-07-01 08:00:00+00:00,1453.25,1453.5,1449.84,1452.54,45057
2024-07-01 08:05:00+00:00,1452.54,1456.64,1450.04,1451.3,15373
2024-07-01 08:10:00+00:00,1451.3,1451.38,1446.72,1449.58,27763
2024-07-01 08:15:00+00:00,1449.58,1450.24,1449.06,1449.81,18921
2024-07-01 08:20:00+00:00,1449.81,1452.31,1449.27,1449.37,25399
2024-07-01 08:25:00+00:00,1449.37,1451.99,1449.11,1450.03,42338
2024-07-01 08:30:00+00:00,1450.03,1452.99,1448.07,1450.33,22182
2024-07-01 08:35:00+00:00,1450.33,1451.8,1448.39,1450.77,36692
2024-07-01 08:40:00+00:00,1450.77,1451.94,1448.42,1450.85,24719
2024-07-01 08:45:00+00:00,1450.77,1453.2,1450.5,1452.94,94916
2024-07-01 08:50:00+00:00,1452.94,1457.6,1452.87,1455.79,93174
2024-07-01 08:55:00+00:00,1455.79,1458.62,1455.37,1457.97,60024
2024-07-01 09:00:00+00:00,1457.97,1459.58,1454.35,1456.45,66794
2024-07-01 09:05:00+00:00,1456.45,1459.78,1453.42,1454.39,41915
2024-07-01 09:10:00+00:00,1454.39,1455.11,1450.64,1450.77,78216
2024-07-01 09:15:00+00:00,1450.77,1453.99,1450.77,1451.6,91285
2024-07-01 09:20:00+00:00,1451.6,1451.61,1450.23,1450.65,39365
2024-07-01 09:25:00+00:00,1450.65,1452.21,1450.49,1451.99,63534
2024-07-01 09:30:00+00:00,1451.99,1454.34,1450.63,1453.03,50464
2024-07-01 09:35:00+00:00,1453.03,1454.32,1450.4,1454.02,89794
2024-07-01 09:40:00+00:00,1454.02,1454.78,1452.57,1453.95,83770
2024-07-01 09:45:00+00:00,1453.91,1455.29,1452.98,1455.17,30160
2024-07-01 09:50:00+00:00,1455.17,1457.46,1455.16,1456.79,45697
2024-07-01 09:55:00+00:00,1456.79,1460.29,1455.37,1458.04,34409
2024-07-01 10:00:00+00:00,1458.04,1458.58,1455.75,1456.56,54083
2024-07-01 10:05:00+00:00,1456.56,1456.58,1453.02,1454.57,68005
2024-07-01 10:10:00+00:00,1454.57,1455.05,1449.9,1451.39,34683
2024-07-01 10:15:00+00:00,1451.39,1452.66,1449.9,1452.11,41948
2024-07-01 10:20:00+00:00,1452.11,1452.86,1451.2,1451.23,42934
2024-07-01 10:25:00+00:00,1451.23,1452.77,1450.1,1452.24,29086
2024-07-01 10:30:00+00:00,1452.24,1453.44,1451.79,1453.12,26711
2024-07-01 10:35:00+00:00,1453.12,1454.48,1452.77,1453.97,51248
2024-07-01 10:40:00+00:00,1453.97,1454.04,1453.51,1454.0,44912
2024-07-02 03:45:00+00:00,1461.65,1466.08,1459.37,1464.94,0
2024-07-02 03:50:00+00:00,1464.94,1469.33,1463.95,1469.23,0
2024-07-02 03:55:00+00:00,1469.23,1474.58,1468.9,1473.1,0
2024-07-02 04:00:00+00:00,1473.1,1473.43,1469.24,1469.28,0
2024-07-02 04:05:00+00:00,1469.28,1470.22,1461.46,1464.18,0
2024-07-02 04:10:00+00:00,1464.18,1464.37,1452.52,1455.27,0
2024-07-02 04:15:00+00:00,1455.27,1455.74,1454.56,1455.2,0
2024-07-02 04:20:00+00:00,1455.2,1455.98,1454.25,1454.94,0
2024-07-02 04:25:00+00:00,1454.94,1455.86,1453.57,1455.53,0
2024-07-02 04:30:00+00:00,1455.53,1456.8,1453.63,1455.21,0
2024-07-02 04:35:00+00:00,1455.21,1455.94,1453.4,1455.7,0
2024-07-02 04:40:00+00:00,1455.7,1457.86,1453.91,1455.5,0
2024-07-02 04:45:00+00:00,1455.46,1456.63,1451.87,1456.08,61582
2024-07-02 04:50:00+00:00,1456.08,1458.21,1453.37,1457.19,26022
2024-07-02 04:55:00+00:00,1457.19,1461.43,1455.96,1457.76,43143
2024-07-02 05:00:00+00:00,1457.76,1459.52,1455.8,1455.84,25364
2024-07-02 05:05:00+00:00,1455.84,1456.37,1452.02,1452.91,54169
2024-07-02 05:10:00+00:00,1452.91,1456.54,1447.63,1448.27,59178
2024-07-02 05:15:00+00:00,1448.27,1449.98,1447.07,1448.42,62023
2024-07-02 05:20:00+00:00,1448.42,1448.61,1447.82,1447.86,47677
2024-07-02 05:25:00+00:00,1447.86,1448.4,1446.85,1448.32,41892
2024-07-02 05:30:00+00:00,1448.32,1449.26,1447.02,1448.84,55474
2024-07-02 05:35:00+00:00,1448.84,1449.1,1447.96,1448.9,34838
2024-07-02 05:40:00+00:00,1448.9,1451.2,1448.72,1449.05,30841
2024-07-02 05:45:00+00:00,1448.83,1451.4,1446.92,1449.43,46102
2024-07-02 05:50:00+00:00,1449.43,1451.23,1449.0,1450.0,64357
2024-07-02 05:55:00+00:00,1450.0,1450.87,1449.23,1450.54,69078
2024-07-02 06:00:00+00:00,1450.54,1452.34,1446.85,1448.04,46434
2024-07-02 06:05:00+00:00,1448.04,1448.65,1442.45,1444.3,58194
2024-07-02 06:10:00+00:00,1444.3,1445.94,1437.62,1438.1,47894
2024-07-02 06:15:00+00:00,1438.1,1440.68,1437.68,1438.29,32918
2024-07-02 06:20:00+00:00,1438.29,1438.33,1435.35,1438.05,49687
2024-07-02 06:25:00+00:00,1438.05,1439.1,1437.07,1438.6,80307
2024-07-02 06:30:00+00:00,1438.6,1440.37,1438.05,1438.82,52182
2024-07-02 06:35:00+00:00,1438.82,1440.27,1438.32,1439.11,67125
2024-07-02 06:40:00+00:00,1439.11,1443.15,1438.89,1439.0,35053
2024-07-02 06:45:00+00:00,1438.94,1440.55,1438.19,1439.71,88716
2024-07-02 06:50:00+00:00,1439.71,1444.48,1439.21,1441.76,89667
2024-07-02 06:55:00+00:00,1441.76,1443.43,1440.17,1443.11,119595
2024-07-02 07:00:00+00:00,1443.11,1444.28,1439.07,1439.48,122802
2024-07-02 07:05:00+00:00,1439.48,1440.35,1434.35,1434.6,155491
2024-07-02 07:10:00+00:00,1434.6,1435.22,1425.84,1425.92,123375
2024-07-02 07:15:00+00:00,1425.92,1428.68,1425.13,1427.17,165934
2024-07-02 07:20:00+00:00,1427.17,1427.96,1425.65,1425.98,121826
2024-07-02 07:25:00+00:00,1425.98,1427.72,1424.22,1427.44,162487
2024-07-02 07:30:00+00:00,1427.44,1430.13,1427.09,1428.36,104640
2024-07-02 07:35:00+00:00,1428.36,1429.71,1427.45,1429.39,175432
2024-07-02 07:40:00+00:00,1429.39,1430.41,1428.88,1429.45,172619
2024-07-02 07:45:00+00:00,1429.42,1431.4,1425.68,1426.31,141260
2024-07-02 07:50:00+00:00,1426.31,1426.98,1421.42,1422.44,173369
2024-07-02 07:55:00+00:00,1422.44,1422.67,1418.37,1419.19,69344
2024-07-02 08:00:00+00:00,1419.19,1422.28,1418.87,1422.24,141692
2024-07-02 08:05:00+00:00,1422.24,1427.48,1421.71,1425.69,182497
2024-07-02 08:10:00+00:00,1425.69,1429.16,1424.86,1428.58,155691
2024-07-02 08:15:00+00:00,1428.58,1435.36,1427.68,1432.63,156427
2024-07-02 08:20:00+00:00,1432.63,1433.06,1431.13,1431.33,139154
2024-07-02 08:25:00+00:00,1431.33,1431.39,1429.94,1430.64,115630
2024-07-02 08:30:00+00:00,1430.64,1431.97,1428.32,1429.11,184678
2024-07-02 08:35:00+00:00,1429.11,1432.3,1427.9,1428.54,167338
2024-07-02 08:40:00+00:00,1428.54,1430.99,1426.83,1428.45,114264
2024-07-02 08:45:00+00:00,1428.02,1429.98,1426.61,1429.87,118235
2024-07-02 08:50:00+00:00,1429.87,1433.17,1429.41,1431.59,193566
2024-07-02 08:55:00+00:00,1431.59,1434.46,1426.94,1432.79,206831
2024-07-02 09:00:00+00:00,1432.79,1433.85,1428.94,1429.9,107102
2024-07-02 09:05:00+00:00,1429.9,1430.9,1422.84,1424.81,112004
2024-07-02 09:10:00+00:00,1424.81,1425.58,1416.47,1417.05,84245
2024-07-02 09:15:00+00:00,1417.05,1417.23,1416.7,1417.0,85697
2024-07-02 09:20:00+00:00,1417.0,1417.23,1416.67,1417.16,133232
2024-07-02 09:25:00+00:00,1417.16,1417.75,1415.0,1417.08,199219
2024-07-02 09:30:00+00:00,1417.08,1419.53,1415.14,1417.17,122069
2024-07-02 09:35:00+00:00,1417.17,1417.48,1416.29,1417.04,156397
2024-07-02 09:40:00+00:00,1417.04,1417.22,1417.02,1417.2,97193
2024-07-02 09:45:00+00:00,1417.24,1420.19,1416.86,1417.2,93113
2024-07-02 09:50:00+00:00,1417.2,1418.39,1415.69,1417.1,46097
2024-07-02 09:55:00+00:00,1417.1,1417.13,1416.35,1417.06,80334
2024-07-02 10:00:00+00:00,1417.06,1419.75,1415.75,1417.64,67314
2024-07-02 10:05:00+00:00,1417.64,1419.59,1414.33,1418.53,71988
2024-07-02 10:10:00+00:00,1418.53,1420.02,1417.29,1419.09,59378
2024-07-02 10:15:00+00:00,1419.09,1421.3,1416.27,1420.02,66764
2024-07-02 10:20:00+00:00,1420.02,1420.36,1418.69,1420.01,93446
2024-07-02 10:25:00+00:00,1420.01,1420.23,1419.58,1419.96,33823
2024-07-02 10:30:00+00:00,1419.96,1420.48,1419.62,1419.89,50601
2024-07-02 10:35:00+00:00,1419.89,1420.18,1418.84,1419.91,72531
2024-07-02 10:40:00+00:00,1419.91,1421.12,1416.28,1419.9,68297
2024-07-03 03:45:00+00:00,1423.64,1426.43,1418.84,1418.99,0
2024-07-03 03:50:00+00:00,1418.99,1420.25,1413.99,1414.29,0
2024-07-03 03:55:00+00:00,1414.29,1416.22,1408.24,1409.55,0
2024-07-03 04:00:00+00:00,1409.55,1415.86,1407.98,1413.94,0
2024-07-03 04:05:00+00:00,1413.94,1424.03,1413.33,1421.45,0
2024-07-03 04:10:00+00:00,1421.45,1426.07,1419.74,1425.83,0
2024-07-03 04:15:00+00:00,1425.83,1433.3,1424.06,1432.64,0
2024-07-03 04:20:00+00:00,1432.64,1434.13,1430.45,1430.59,0
2024-07-03 04:25:00+00:00,1430.59,1431.7,1427.67,1428.79,0
2024-07-03 04:30:00+00:00,1428.79,1429.83,1425.47,1427.04,0
2024-07-03 04:35:00+00:00,1427.04,1429.0,1425.25,1425.97,0
2024-07-03 04:40:00+00:00,1425.97,1427.35,1425.32,1426.15,0
2024-07-03 04:45:00+00:00,1426.07,1427.56,1424.74,1427.04,106267
2024-07-03 04:50:00+00:00,1427.04,1429.08,1426.2,1428.27,60183
2024-07-03 04:55:00+00:00,1428.27,1429.39,1428.25,1429.25,51091
2024-07-03 05:00:00+00:00,1429.25,1431.53,1427.55,1428.08,87766
2024-07-03 05:05:00+00:00,1428.08,1429.61,1423.47,1426.06,53456
2024-07-03 05:10:00+00:00,1426.06,1426.94,1421.58,1422.74,99272
2024-07-03 05:15:00+00:00,1422.74,1423.5,1419.84,1422.98,66595
2024-07-03 05:20:00+00:00,1422.98,1424.38,1420.62,1422.8,57748
2024-07-03 05:25:00+00:00,1422.8,1423.73,1421.7,1422.97,77298
2024-07-03 05:30:00+00:00,1422.97,1423.77,1422.63,1422.99,67744
2024-07-03 05:35:00+00:00,1422.99,1424.62,1420.59,1423.24,42082
2024-07-03 05:40:00+00:00,1423.24,1423.32,1422.19,1423.2,89183
2024-07-03 05:45:00+00:00,1423.22,1424.12,1422.95,1423.34,78834
2024-07-03 05:50:00+00:00,1423.34,1425.62,1422.84,1423.4,111515
2024-07-03 05:55:00+00:00,1423.4,1425.22,1422.82,1423.57,62714
2024-07-03 06:00:00+00:00,1423.57,1427.08,1420.36,1422.47,52127
2024-07-03 06:05:00+00:00,1422.47,1424.49,1420.1,1420.78,129089
2024-07-03 06:10:00+00:00,1420.78,1421.59,1417.23,1418.06,52611
2024-07-03 06:15:00+00:00,1418.06,1420.51,1417.46,1418.16,84521
2024-07-03 06:20:00+00:00,1418.16,1418.47,1418.06,1418.11,65817
2024-07-03 06:25:00+00:00,1418.11,1420.18,1417.75,1418.13,107637
2024-07-03 06:30:00+00:00,1418.13,1419.6,1417.66,1418.2,122904
2024-07-03 06:35:00+00:00,1418.2,1418.74,1417.82,1418.32,123275
2024-07-03 06:40:00+00:00,1418.32,1419.96,1418.21,1418.3,91360
2024-07-03 06:45:00+00:00,1418.14,1420.71,1416.79,1419.56,124862
2024-07-03 06:50:00+00:00,1419.56,1421.98,1418.37,1421.42,100139
2024-07-03 06:55:00+00:00,1421.42,1424.89,1420.49,1422.78,86675
2024-07-03 07:00:00+00:00,1422.78,1423.44,1419.5,1421.9,50932
2024-07-03 07:05:00+00:00,1421.9,1423.38,1418.73,1420.43,101015
2024-07-03 07:10:00+00:00,1420.43,1421.99,1416.03,1418.08,76384
2024-07-03 07:15:00+00:00,1418.08,1418.97,1417.59,1418.05,83856
2024-07-03 07:20:00+00:00,1418.05,1419.52,1414.84,1417.97,99333
2024-07-03 07:25:00+00:00,1417.97,1420.96,1417.3,1418.09,57119
2024-07-03 07:30:00+00:00,1418.09,1418.24,1417.66,1418.2,102372
2024-07-03 07:35:00+00:00,1418.2,1418.91,1417.87,1418.26,100922
2024-07-03 07:40:00+00:00,1418.26,1418.66,1415.94,1418.3,91572
2024-07-03 07:45:00+00:00,1418.23,1419.79,1417.39,1419.63,65250
2024-07-03 07:50:00+00:00,1419.63,1423.24,1417.85,1421.59,98965
2024-07-03 07:55:00+00:00,1421.59,1424.08,1421.32,1423.07,102836
2024-07-03 08:00:00+00:00,1423.07,1423.19,1420.59,1422.0,71564
2024-07-03 08:05:00+00:00,1422.0,1424.96,1418.41,1420.38,85842
2024-07-03 08:10:00+00:00,1420.38,1422.09,1415.5,1418.05,52675
2024-07-03 08:15:00+00:00,1418.05,1420.61,1416.39,1418.61,85993
2024-07-03 08:20:00+00:00,1418.61,1418.77,1415.16,1417.71,81041
2024-07-03 08:25:00+00:00,1417.71,1421.57,1416.43,1418.96,91153
2024-07-03 08:30:00+00:00,1418.96,1420.57,1417.22,1420.02,44323
2024-07-03 08:35:00+00:00,1420.02,1422.49,1419.87,1420.93,100392
2024-07-03 08:40:00+00:00,1420.93,1424.28,1419.5,1420.95,101040
2024-07-03 08:45:00+00:00,1420.88,1424.64,1419.39,1419.92,92103
2024-07-03 08:50:00+00:00,1419.92,1421.9,1418.34,1418.66,73880
2024-07-03 08:55:00+00:00,1418.66,1419.37,1417.56,1417.67,77299
2024-07-03 09:00:00+00:00,1417.67,1420.86,1417.03,1418.6,83277
2024-07-03 09:05:00+00:00,1418.6,1421.03,1416.94,1419.9,92373
2024-07-03 09:10:00+00:00,1419.9,1421.58,1419.64,1420.69,52362
2024-07-03 09:15:00+00:00,1420.69,1422.47,1417.93,1422.01,113949
2024-07-03 09:20:00+00:00,1422.01,1422.44,1420.63,1421.48,94963
2024-07-03 09:25:00+00:00,1421.48,1423.23,1420.44,1421.31,70976
2024-07-03 09:30:00+00:00,1421.31,1422.48,1420.23,1420.71,80724
2024-07-03 09:35:00+00:00,1420.71,1422.3,1419.71,1420.35,73904
2024-07-03 09:40:00+00:00,1420.35,1422.11,1418.92,1420.4,111372
2024-07-03 09:45:00+00:00,1420.37,1421.78,1419.33,1419.86,28685
2024-07-03 09:50:00+00:00,1419.86,1419.92,1419.14,1419.16,34465
2024-07-03 09:55:00+00:00,1419.16,1419.84,1417.76,1418.67,34814
2024-07-03 10:00:00+00:00,1418.67,1419.86,1418.1,1419.04,34612
2024-07-03 10:05:00+00:00,1419.04,1421.12,1418.85,1419.65,27936
2024-07-03 10:10:00+00:00,1419.65,1420.78,1418.35,1420.04,44659
2024-07-03 10:15:00+00:00,1420.04,1422.53,1419.02,1420.62,25496
2024-07-03 10:20:00+00:00,1420.62,1422.24,1420.24,1420.42,25204
