Datetime,Open,High,Low,Close,Volume
2024-09-26 07:25:00+00:00,1602.99,1604.06,1602.2,1603.76,28701
2024-09-26 07:30:00+00:00,1603.76,1605.6,1600.57,1604.35,12428
2024-09-26 07:35:00+00:00,1604.35,1607.52,1601.89,1604.98,10866
2024-09-26 07:40:00+00:00,1604.98,1605.89,1604.15,1604.95,11673
2024-09-26 07:45:00+00:00,1605.05,1605.26,1601.53,1602.45,18693
2024-09-26 07:50:00+00:00,1602.45,1605.36,1598.53,1598.55,17194
2024-09-26 07:55:00+00:00,1598.55,1600.28,1595.64,1595.79,15826
2024-09-26 08:00:00+00:00,1595.79,1597.93,1593.98,1597.8,18404
2024-09-26 08:05:00+00:00,1597.8,1602.11,1595.7,1600.39,20343
2024-09-26 08:10:00+00:00,1600.39,1603.54,1599.77,1602.36,21969
2024-09-26 08:15:00+00:00,1602.36,1607.31,1601.78,1604.89,19201
2024-09-26 08:20:00+00:00,1604.89,1605.13,1602.55,1603.27,20571
2024-09-26 08:25:00+00:00,1603.27,1603.82,1601.97,1602.29,16450
2024-09-26 08:30:00+00:00,1602.29,1604.13,1600.07,1600.57,23415
2024-09-26 08:35:00+00:00,1600.57,1600.58,1599.17,1599.53,29485
2024-09-26 08:40:00+00:00,1599.53,1600.87,1597.49,1599.45,21009
2024-09-26 08:45:00+00:00,1600.01,1603.47,1599.41,1602.75,50158
2024-09-26 08:50:00+00:00,1602.75,1607.77,1600.39,1606.15,36595
2024-09-26 08:55:00+00:00,1606.15,1609.23,1606.06,1608.89,35775
2024-09-26 09:00:00+00:00,1608.89,1610.62,1606.35,1606.9,69350
2024-09-26 09:05:00+00:00,1606.9,1607.95,1600.52,1603.88,32037
2024-09-26 09:10:00+00:00,1603.88,1605.67,1596.96,1599.83,35406
2024-09-26 09:15:00+00:00,1599.83,1602.72,1599.14,1601.15,58816
2024-09-26 09:20:00+00:00,1601.15,1601.69,1598.65,1598.88,40137
2024-09-26 09:25:00+00:00,1598.88,1603.74,1598.52,1601.89,40034
2024-09-26 09:30:00+00:00,1601.89,1605.71,1600.06,1603.96,25298
2024-09-26 09:35:00+00:00,1603.96,1606.68,1603.36,1606.15,65502
2024-09-26 09:40:00+00:00,1606.15,1606.81,1602.77,1606.1,59753
2024-09-26 09:45:00+00:00,1606.17,1608.41,1604.93,1605.41,25267
2024-09-26 09:50:00+00:00,1605.41,1605.57,1601.88,1604.36,29140
2024-09-26 09:55:00+00:00,1604.36,1604.69,1603.4,1603.63,20310
2024-09-26 10:00:00+00:00,1603.63,1604.97,1602.35,1604.59,17380
2024-09-26 10:05:00+00:00,1604.59,1606.64,1603.92,1605.89,21561
2024-09-26 10:10:00+00:00,1605.89,1607.84,1604.83,1606.88,26394
2024-09-26 10:15:00+00:00,1606.88,1608.68,1606.8,1608.26,28733
2024-09-26 10:20:00+00:00,1608.26,1608.63,1606.99,1607.88,28928
2024-09-26 10:25:00+00:00,1607.88,1608.18,1605.66,1607.69,22760
2024-09-26 10:30:00+00:00,1607.69,1607.93,1606.09,1607.18,30047
2024-09-26 10:35:00+00:00,1607.18,1609.44,1603.9,1606.99,22056
2024-09-26 10:40:00+00:00,1606.99,1608.83,1605.69,1606.95,11167
2024-09-27 03:45:00+00:00,1620.7,1634.39,1619.45,1633.64,0
2024-09-27 03:50:00+00:00,1633.64,1653.37,1630.88,1652.5,0
2024-09-27 03:55:00+00:00,1652.5,1665.55,1651.69,1664.97,0
2024-09-27 04:00:00+00:00,1664.97,1665.61,1653.1,1655.64,0
2024-09-27 04:05:00+00:00,1655.64,1656.21,1642.1,1642.59,0
2024-09-27 04:10:00+00:00,1642.59,1644.46,1618.18,1620.59,0
2024-09-27 04:15:00+00:00,1620.59,1622.16,1619.75,1621.62,0
2024-09-27 04:20:00+00:00,1621.62,1622.65,1619.94,1620.04,0
2024-09-27 04:25:00+00:00,1620.04,1623.54,1618.45,1622.71,0
2024-09-27 04:30:00+00:00,1622.71,1625.46,1621.28,1624.53,0
2024-09-27 04:35:00+00:00,1624.53,1629.09,1624.21,1627.16,0
2024-09-27 04:40:00+00:00,1627.16,1627.97,1626.3,1626.95,0
2024-09-27 04:45:00+00:00,1627.5,1628.3,1622.24,1622.68,51032
2024-09-27 04:50:00+00:00,1622.68,1623.84,1614.22,1616.09,40203
2024-09-27 04:55:00+00:00,1616.09,1617.77,1608.01,1610.29,55789
2024-09-27 05:00:00+00:00,1610.29,1614.21,1609.48,1614.18,50080
2024-09-27 05:05:00+00:00,1614.18,1619.61,1613.57,1618.93,54910
2024-09-27 05:10:00+00:00,1618.93,1623.36,1618.6,1622.57,33213
2024-09-27 05:15:00+00:00,1622.57,1628.42,1622.31,1627.88,23113
2024-09-27 05:20:00+00:00,1627.88,1628.99,1623.4,1623.66,37778
2024-09-27 05:25:00+00:00,1623.66,1624.61,1619.94,1621.35,56550
2024-09-27 05:30:00+00:00,1621.35,1622.58,1617.37,1617.45,26503
2024-09-27 05:35:00+00:00,1617.45,1617.51,1613.36,1614.9,55934
2024-09-27 05:40:00+00:00,1614.9,1615.47,1613.27,1614.8,55975
2024-09-27 05:45:00+00:00,1614.67,1615.39,1612.08,1612.38,16781
2024-09-27 05:50:00+00:00,1612.38,1613.62,1608.09,1609.25,41783
2024-09-27 05:55:00+00:00,1609.25,1610.7,1606.01,1606.95,32166
2024-09-27 06:00:00+00:00,1606.95,1610.77,1606.94,1608.5,40187
2024-09-27 06:05:00+00:00,1608.5,1611.31,1608.41,1610.93,28472
2024-09-27 06:10:00+00:00,1610.93,1613.32,1610.1,1612.57,21345
2024-09-27 06:15:00+00:00,1612.57,1617.03,1611.26,1615.0,19301
2024-09-27 06:20:00+00:00,1615.0,1615.99,1614.1,1614.79,36810
2024-09-27 06:25:00+00:00,1614.79,1615.1,1614.28,1614.51,25100
2024-09-27 06:30:00+00:00,1614.51,1615.93,1613.31,1614.39,17610
2024-09-27 06:35:00+00:00,1614.39,1616.9,1613.33,1613.86,37219
2024-09-27 06:40:00+00:00,1613.86,1617.39,1613.13,1614.0,28837
2024-09-27 06:45:00+00:00,1613.97,1614.14,1610.37,1611.3,10568
2024-09-27 06:50:00+00:00,1611.3,1611.54,1607.0,1607.28,15723
2024-09-27 06:55:00+00:00,1607.28,1607.75,1603.4,1604.52,13204
2024-09-27 07:00:00+00:00,1604.52,1610.06,1604.27,1607.3,10477
2024-09-27 07:05:00+00:00,1607.3,1613.95,1607.12,1610.66,13472
2024-09-27 07:10:00+00:00,1610.66,1613.75,1608.35,1613.58,15544
2024-09-27 07:15:00+00:00,1613.58,1617.2,1613.57,1617.0,17822
2024-09-27 07:20:00+00:00,1617.0,1617.43,1612.07,1614.23,11051
2024-09-27 07:25:00+00:00,1614.23,1614.44,1610.58,1612.63,10135
2024-09-27 07:30:00+00:00,1612.63,1614.02,1609.65,1609.94,20369
2024-09-27 07:35:00+00:00,1609.94,1611.21,1606.0,1608.03,20435
2024-09-27 07:40:00+00:00,1608.03,1608.04,1606.78,1608.0,13258
2024-09-27 07:45:00+00:00,1607.53,1611.0,1604.93,1609.74,8167
2024-09-27 07:50:00+00:00,1609.74,1615.82,1606.19,1612.79,12241
2024-09-27 07:55:00+00:00,1612.79,1615.32,1610.63,1614.95,11022
2024-09-27 08:00:00+00:00,1614.95,1615.0,1613.17,1613.18,15901
2024-09-27 08:05:00+00:00,1613.18,1613.32,1609.54,1610.54,11541
2024-09-27 08:10:00+00:00,1610.54,1611.42,1604.7,1606.22,7726
2024-09-27 08:15:00+00:00,1606.22,1607.55,1605.32,1606.84,16942
2024-09-27 08:20:00+00:00,1606.84,1606.89,1602.74,1606.17,17603
2024-09-27 08:25:00+00:00,1606.17,1608.1,1606.14,1607.11,6575
2024-09-27 08:30:00+00:00,1607.11,1608.88,1603.91,1607.74,7051
2024-09-27 08:35:00+00:00,1607.74,1608.6,1607.53,1608.48,15982
2024-09-27 08:40:00+00:00,1608.48,1609.7,1607.57,1608.55,13553
2024-09-27 08:45:00+00:00,1608.78,1610.44,1607.49,1608.19,39961
2024-09-27 08:50:00+00:00,1608.19,1608.58,1606.2,1607.55,47439
2024-09-27 08:55:00+00:00,1607.55,1608.25,1605.52,1607.01,45530
2024-09-27 09:00:00+00:00,1607.01,1609.93,1606.99,1608.22,83700
2024-09-27 09:05:00+00:00,1608.22,1610.08,1606.62,1610.07,76661
2024-09-27 09:10:00+00:00,1610.07,1613.56,1610.06,1611.38,41674
2024-09-27 09:15:00+00:00,1611.38,1613.67,1607.31,1613.2,58239
2024-09-27 09:20:00+00:00,1613.2,1615.18,1609.41,1612.71,60157
2024-09-27 09:25:00+00:00,1612.71,1615.29,1611.26,1612.61,65515
2024-09-27 09:30:00+00:00,1612.61,1613.16,1611.99,1612.05,47502
2024-09-27 09:35:00+00:00,1612.05,1613.58,1611.46,1611.83,77542
2024-09-27 09:40:00+00:00,1611.83,1612.99,1611.1,1611.75,69254
2024-09-27 09:45:00+00:00,1611.45,1611.52,1608.87,1609.79,23496
2024-09-27 09:50:00+00:00,1609.79,1610.97,1605.96,1607.71,36331
2024-09-27 09:55:00+00:00,1607.71,1609.98,1604.07,1606.1,33683
2024-09-27 10:00:00+00:00,1606.1,1607.89,1603.13,1607.17,18516
2024-09-27 10:05:00+00:00,1607.17,1608.96,1605.3,1608.77,19449
2024-09-27 10:10:00+00:00,1608.77,1612.07,1607.11,1609.9,22251
2024-09-27 10:15:00+00:00,1609.9,1612.54,1609.61,1611.38,35468
2024-09-27 10:20:00+00:00,1611.38,1613.62,1609.28,1610.02,33371
2024-09-27 10:25:00+00:00,1610.02,1612.7,1605.97,1609.26,27946
2024-09-27 10:30:00+00:00,1609.26,1610.22,1606.17,1607.9,36054
2024-09-27 10:35:00+00:00,1607.9,1610.24,1604.54,1606.99,15803
2024-09-27 10:40:00+00:00,1606.99,1608.36,1605.59,1607.0,29359
2024-09-30 03:45:00+00:00,1606.36,1607.9,1592.77,1595.13,0
2024-09-30 03:50:00+00:00,1595.13,1596.14,1579.97,1581.22,0
2024-09-30 03:55:00+00:00,1581.22,1583.09,1570.07,1570.9,0
2024-09-30 04:00:00+00:00,1570.9,1579.57,1569.47,1577.92,0
2024-09-30 04:05:00+00:00,1577.92,1590.49,1577.03,1588.74,0
2024-09-30 04:10:00+00:00,1588.74,1596.51,1586.78,1595.51,0
2024-09-30 04:15:00+00:00,1595.51,1609.29,1593.68,1605.92,0
2024-09-30 04:20:00+00:00,1605.92,1607.08,1599.47,1600.47,0
2024-09-30 04:25:00+00:00,1600.47,1604.23,1596.67,1597.09,0
2024-09-30 04:30:00+00:00,1597.09,1599.69,1590.25,1590.39,0
2024-09-30 04:35:00+00:00,1590.39,1593.87,1585.84,1587.0,0
2024-09-30 04:40:00+00:00,1587.0,1590.66,1586.38,1587.2,0
2024-09-30 04:45:00+00:00,1587.12,1589.93,1584.06,1588.01,21501
2024-09-30 04:50:00+00:00,1588.01,1589.3,1587.35,1589.24,20392
2024-09-30 04:55:00+00:00,1589.24,1591.97,1587.56,1590.02,15710
2024-09-30 05:00:00+00:00,1590.02,1592.09,1586.93,1588.37,14017
2024-09-30 05:05:00+00:00,1588.37,1589.98,1583.99,1586.11,19672
2024-09-30 05:10:00+00:00,1586.11,1588.54,1582.06,1582.08,15850
2024-09-30 05:15:00+00:00,1582.08,1582.54,1581.04,1581.95,25684
2024-09-30 05:20:00+00:00,1581.95,1583.16,1581.18,1581.99,23645
2024-09-30 05:25:00+00:00,1581.99,1582.26,1579.88,1581.96,23484
2024-09-30 05:30:00+00:00,1581.96,1583.1,1580.71,1581.99,10322
2024-09-30 05:35:00+00:00,1581.99,1583.13,1581.65,1581.99,17740
2024-09-30 05:40:00+00:00,1581.99,1583.24,1580.8,1582.0,23861
2024-09-30 05:45:00+00:00,1582.43,1584.17,1577.34,1580.05,35910
2024-09-30 05:50:00+00:00,1580.05,1582.16,1574.35,1576.61,51065
2024-09-30 05:55:00+00:00,1576.61,1577.69,1573.76,1574.17,63439
2024-09-30 06:00:00+00:00,1574.17,1577.52,1572.17,1575.99,53498
2024-09-30 06:05:00+00:00,1575.99,1579.37,1574.93,1578.68,39593
2024-09-30 06:10:00+00:00,1578.68,1583.77,1578.65,1580.6,39659
2024-09-30 06:15:00+00:00,1580.6,1583.9,1579.69,1583.23,74715
2024-09-30 06:20:00+00:00,1583.23,1584.98,1580.06,1581.7,64909
2024-09-30 06:25:00+00:00,1581.7,1583.41,1580.49,1580.55,51322
2024-09-30 06:30:00+00:00,1580.55,1581.48,1575.94,1579.2,63989
2024-09-30 06:35:00+00:00,1579.2,1579.72,1577.55,1578.11,79125
2024-09-30 06:40:00+00:00,1578.11,1578.64,1575.92,1578.05,54502
2024-09-30 06:45:00+00:00,1577.95,1578.23,1575.39,1576.28,53914
2024-09-30 06:50:00+00:00,1576.28,1577.06,1573.39,1573.96,45042
2024-09-30 06:55:00+00:00,1573.96,1575.52,1572.0,1572.35,23592
2024-09-30 07:00:00+00:00,1572.35,1578.31,1570.17,1573.78,47124
2024-09-30 07:05:00+00:00,1573.78,1576.17,1572.45,1575.82,47004
2024-09-30 07:10:00+00:00,1575.82,1577.52,1575.57,1577.1,55525
2024-09-30 07:15:00+00:00,1577.1,1581.02,1574.41,1579.27,39257
2024-09-30 07:20:00+00:00,1579.27,1579.41,1576.1,1577.7,31764
2024-09-30 07:25:00+00:00,1577.7,1578.54,1573.83,1576.85,49557
2024-09-30 07:30:00+00:00,1576.85,1577.75,1573.64,1575.3,19414
2024-09-30 07:35:00+00:00,1575.3,1578.5,1572.08,1574.28,24315
2024-09-30 07:40:00+00:00,1574.28,1577.9,1573.47,1574.35,54239
2024-09-30 07:45:00+00:00,1574.46,1575.83,1572.28,1572.64,52084
2024-09-30 07:50:00+00:00,1572.64,1573.67,1568.32,1570.66,32112
2024-09-30 07:55:00+00:00,1570.66,1571.68,1567.81,1569.07,27512
2024-09-30 08:00:00+00:00,1569.07,1570.78,1567.14,1570.17,32641
2024-09-30 08:05:00+00:00,1570.17,1572.63,1569.06,1571.69,22727
2024-09-30 08:10:00+00:00,1571.69,1573.63,1569.56,1572.74,40117
2024-09-30 08:15:00+00:00,1572.74,1574.94,1571.74,1574.34,33284
2024-09-30 08:20:00+00:00,1574.34,1574.55,1571.39,1573.02,19090
2024-09-30 08:25:00+00:00,1573.02,1573.54,1570.4,1572.24,44872
2024-09-30 08:30:00+00:00,1572.24,1573.01,1568.35,1570.97,47692
2024-09-30 08:35:00+00:00,1570.97,1572.73,1569.86,1570.05,35415
2024-09-30 08:40:00+00:00,1570.05,1572.3,1568.85,1570.1,47676
2024-09-30 08:45:00+00:00,1569.89,1572.41,1568.07,1569.3,96649
2024-09-30 08:50:00+00:00,1569.3,1571.2,1567.57,1568.66,57856
2024-09-30 08:55:00+00:00,1568.66,1570.57,1568.05,1568.07,47631
2024-09-30 09:00:00+00:00,1568.07,1570.44,1566.01,1570.12,110721
2024-09-30 09:05:00+00:00,1570.12,1573.46,1566.89,1573.45,90744
2024-09-30 09:10:00+00:00,1573.45,1576.29,1572.97,1575.35,83044
2024-09-30 09:15:00+00:00,1575.35,1579.9,1575.21,1578.49,69351
2024-09-30 09:20:00+00:00,1578.49,1580.58,1576.43,1577.83,65155
2024-09-30 09:25:00+00:00,1577.83,1580.16,1576.65,1577.34,80965
2024-09-30 09:30:00+00:00,1577.34,1579.34,1574.53,1577.0,46170
2024-09-30 09:35:00+00:00,1577.0,1578.28,1574.72,1576.49,37226
2024-09-30 09:40:00+00:00,1576.49,1577.83,1574.75,1576.55,42679
2024-09-30 09:45:00+00:00,1577.34,1580.51,1577.07,1578.01,18889
2024-09-30 09:50:00+00:00,1578.01,1581.35,1577.16,1578.9,24078
2024-09-30 09:55:00+00:00,1578.9,1580.16,1578.73,1579.65,21224
2024-09-30 10:00:00+00:00,1579.65,1581.6,1577.86,1578.86,23594
2024-09-30 10:05:00+00:00,1578.86,1579.66,1577.22,1577.73,27265
2024-09-30 10:10:00+00:00,1577.73,1578.2,1576.02,1576.12,27362
2024-09-30 10:15:00+00:00,1576.12,1578.38,1575.22,1576.51,14825
2024-09-30 10:20:00+00:00,1576.51,1577.43,1574.79,1575.81,20877
2024-09-30 10:25:00+00:00,1575.81,1578.0,1575.47,1576.69,17190
2024-09-30 10:30:00+00:00,1576.69,1578.61,1575.13,1577.31,20422
2024-09-30 10:35:00+00:00,1577.31,1578.56,1575.87,1578.05,17485
2024-09-30 10:40:00+00:00,1578.05,1579.63,1577.49,1578.0,25553
2024-10-01 03:45:00+00:00,1590.49,1612.66,1589.27,1606.73,98332
2024-10-01 03:50:00+00:00,1606.73,1628.33,1605.22,1628.09,81141
2024-10-01 03:55:00+00:00,1628.09,1644.7,1628.01,1643.21,153351
2024-10-01 04:00:00+00:00,1643.21,1644.97,1632.18,1632.9,93538
2024-10-01 04:05:00+00:00,1632.9,1633.93,1617.47,1617.84,207735
2024-10-01 04:10:00+00:00,1617.84,1619.22,1595.32,1595.62,153229
2024-10-01 04:15:00+00:00,1595.62,1602.54,1594.92,1602.36,79628
2024-10-01 04:20:00+00:00,1602.36,1603.54,1591.59,1591.69,100787
2024-10-01 04:25:00+00:00,1591.69,1607.98,1591.5,1606.59,146898
2024-10-01 04:30:00+00:00,1606.59,1618.07,1604.91,1617.31,218290
2024-10-01 04:35:00+00:00,1617.31,1630.11,1615.71,1629.75,172577
2024-10-01 04:40:00+00:00,1629.75,1631.67,1628.84,1628.9,213722
2024-10-01 04:45:00+00:00,1629.05,1631.65,1628.66,1630.64,95079
2024-10-01 04:50:00+00:00,1630.64,1634.11,1628.88,1632.95,56842
2024-10-01 04:55:00+00:00,1632.95,1635.64,1631.43,1634.55,72573
2024-10-01 05:00:00+00:00,1634.55,1635.4,1631.24,1631.65,107960
2024-10-01 05:05:00+00:00,1631.65,1632.03,1626.25,1626.78,70834
2024-10-01 05:10:00+00:00,1626.78,1626.84,1618.45,1619.34,98579
2024-10-01 05:15:00+00:00,1619.34,1621.11,1619.29,1619.89,92540
2024-10-01 05:20:00+00:00,1619.89,1620.96,1617.75,1618.99,53019
2024-10-01 05:25:00+00:00,1618.99,1622.94,1618.2,1620.03,106329
2024-10-01 05:30:00+00:00,1620.03,1622.64,1618.78,1620.9,75361
2024-10-01 05:35:00+00:00,1620.9,1623.69,1620.49,1621.98,79673
2024-10-01 05:40:00+00:00,1621.98,1624.09,1619.06,1622.0,51936
2024-10-01 05:45:00+00:00,1621.9,1623.98,1620.67,1620.94,18283
2024-10-01 05:50:00+00:00,1620.94,1625.02,1617.71,1619.63,28669
2024-10-01 05:55:00+00:00,1619.63,1619.86,1617.31,1618.62,14229
2024-10-01 06:00:00+00:00,1618.62,1621.66,1617.51,1619.86,33842
2024-10-01 06:05:00+00:00,1619.86,1622.27,1618.93,1621.8,17107
2024-10-01 06:10:00+00:00,1621.8,1624.29,1618.51,1623.22,40367
2024-10-01 06:15:00+00:00,1623.22,1625.17,1620.21,1624.97,23848
2024-10-01 06:20:00+00:00,1624.97,1628.73,1624.47,1624.63,25525
2024-10-01 06:25:00+00:00,1624.63,1625.66,1622.76,1624.2,23202
2024-10-01 06:30:00+00:00,1624.2,1624.41,1622.59,1623.9,32470
2024-10-01 06:35:00+00:00,1623.9,1624.62,1623.48,1623.58,36111
2024-10-01 06:40:00+00:00,1623.58,1624.05,1623.39,1623.55,26493
2024-10-01 06:45:00+00:00,1622.95,1626.51,1622.71,1624.79,27412
2024-10-01 06:50:00+00:00,1624.79,1631.95,1623.39,1627.58,31613
2024-10-01 06:55:00+00:00,1627.58,1630.72,1627.47,1629.53,26393
2024-10-01 07:00:00+00:00,1629.53,1630.24,1626.55,1627.47,37225
2024-10-01 07:05:00+00:00,1627.47,1628.2,1620.59,1624.23,24975
2024-10-01 07:10:00+00:00,1624.23,1624.65,1615.76,1618.66,31866
2024-10-01 07:15:00+00:00,1618.66,1619.75,1618.64,1618.95,31463
2024-10-01 07:20:00+00:00,1618.95,1620.37,1617.87,1618.79,32195
2024-10-01 07:25:00+00:00,1618.79,1619.78,1618.69,1618.83,15486
2024-10-01 07:30:00+00:00,1618.83,1621.89,1618.34,1618.96,26613
2024-10-01 07:35:00+00:00,1618.96,1621.14,1617.25,1619.23,35447
2024-10-01 07:40:00+00:00,1619.23,1621.04,1617.69,1619.3,24222
2024-10-01 07:45:00+00:00,1619.53,1622.64,1617.56,1621.28,33935
2024-10-01 07:50:00+00:00,1621.28,1624.02,1618.71,1623.4,38763
2024-10-01 07:55:00+00:00,1623.4,1625.42,1622.67,1624.98,43795
2024-10-01 08:00:00+00:00,1624.98,1625.42,1622.71,1623.27,50519
2024-10-01 08:05:00+00:00,1623.27,1624.28,1617.51,1620.55,49388
2024-10-01 08:10:00+00:00,1620.55,1622.67,1613.72,1616.66,18796
2024-10-01 08:15:00+00:00,1616.66,1619.15,1615.07,1616.78,23647
2024-10-01 08:20:00+00:00,1616.78,1617.21,1613.35,1616.54,19351
2024-10-01 08:25:00+00:00,1616.54,1619.56,1613.54,1616.67,18011
2024-10-01 08:30:00+00:00,1616.67,1619.66,1614.79,1616.76,29956
2024-10-01 08:35:00+00:00,1616.76,1618.18,1614.18,1616.65,18499
2024-10-01 08:40:00+00:00,1616.65,1617.89,1616.3,1616.85,18516
2024-10-01 08:45:00+00:00,1616.61,1623.38,1615.59,1620.57,83135
2024-10-01 08:50:00+00:00,1620.57,1626.86,1619.6,1625.61,131281
2024-10-01 08:55:00+00:00,1625.61,1630.12,1623.36,1629.41,99926
2024-10-01 09:00:00+00:00,1629.41,1630.52,1624.69,1626.81,109832
2024-10-01 09:05:00+00:00,1626.81,1628.42,1622.05,1622.28,75945
2024-10-01 09:10:00+00:00,1622.28,1624.02,1616.05,1616.25,71942
2024-10-01 09:15:00+00:00,1616.25,1620.16,1615.71,1617.8,57151
2024-10-01 09:20:00+00:00,1617.8,1617.8,1612.4,1615.31,100430
2024-10-01 09:25:00+00:00,1615.31,1618.81,1613.62,1618.73,91802
2024-10-01 09:30:00+00:00,1618.73,1621.92,1617.28,1620.7,72161
2024-10-01 09:35:00+00:00,1620.7,1624.25,1620.37,1623.28,78741
2024-10-01 09:40:00+00:00,1623.28,1623.4,1622.56,1623.25,116782
2024-10-01 09:45:00+00:00,1623.38,1625.47,1621.71,1624.51,0
2024-10-01 09:50:00+00:00,1624.51,1629.08,1624.14,1625.9,0
2024-10-01 09:55:00+00:00,1625.9,1628.45,1623.19,1627.0,0
2024-10-01 10:00:00+00:00,1627.0,1627.82,1625.64,1626.11,0
2024-10-01 10:05:00+00:00,1626.11,1626.11,1622.94,1624.83,0
2024-10-01 10:10:00+00:00,1624.83,1626.54,1622.67,1622.98,0
2024-10-01 10:15:00+00:00,1622.98,1625.7,1622.88,1623.55,0
2024-10-01 10:20:00+00:00,1623.55,1626.92,1621.99,1622.66,0
2024-10-01 10:25:00+00:00,1622.66,1625.63,1620.33,1623.73,0
2024-10-01 10:30:00+00:00,1623.73,1625.71,1622.03,1624.59,0
2024-10-01 10:35:00+00:00,1624.59,1626.38,1624.04,1625.41,0
2024-10-01 10:40:00+00:00,1625.41,1625.46,1621.59,1625.4,0
2024-10-03 03:45:00+00:00,1618.39,1625.44,1617.46,1622.11,36845
2024-10-03 03:50:00+00:00,1622.11,1630.47,1620.66,1627.19,34641
2024-10-03 03:55:00+00:00,1627.19,1632.28,1625.43,1631.13,38046
2024-10-03 04:00:00+00:00,1631.13,1631.23,1624.92,1627.35,18480
2024-10-03 04:05:00+00:00,1627.35,1628.19,1619.95,1620.92,37197
2024-10-03 04:10:00+00:00,1620.92,1622.54,1609.94,1610.79,39299
2024-10-03 04:15:00+00:00,1610.79,1612.84,1610.46,1612.16,27074
2024-10-03 04:20:00+00:00,1612.16,1612.66,1607.42,1610.29,40472
2024-10-03 04:25:00+00:00,1610.29,1613.67,1608.52,1612.96,21630
2024-10-03 04:30:00+00:00,1612.96,1616.56,1610.14,1614.74,29988
2024-10-03 04:35:00+00:00,1614.74,1617.72,1610.59,1616.37,40579
2024-10-03 04:40:00+00:00,1616.37,1619.43,1614.78,1616.8,27865
2024-10-03 04:45:00+00:00,1616.98,1620.64,1615.33,1619.05,34100
2024-10-03 04:50:00+00:00,1619.05,1623.72,1617.64,1621.69,35116
2024-10-03 04:55:00+00:00,1621.69,1623.89,1619.61,1623.24,43655
2024-10-03 05:00:00+00:00,1623.24,1624.14,1620.71,1621.36,18238
2024-10-03 05:05:00+00:00,1621.36,1621.63,1616.09,1618.18,17732
2024-10-03 05:10:00+00:00,1618.18,1619.85,1611.56,1613.22,31477
2024-10-03 05:15:00+00:00,1613.22,1613.89,1611.06,1613.6,46051
2024-10-03 05:20:00+00:00,1613.6,1615.71,1611.22,1613.05,22405
2024-10-03 05:25:00+00:00,1613.05,1614.78,1612.48,1613.8,46586
2024-10-03 05:30:00+00:00,1613.8,1615.46,1610.99,1614.58,45528
2024-10-03 05:35:00+00:00,1614.58,1615.06,1614.5,1614.93,46191
2024-10-03 05:40:00+00:00,1614.93,1615.77,1613.84,1615.1,35486
2024-10-03 05:45:00+00:00,1614.68,1614.99,1608.8,1611.88,32338
2024-10-03 05:50:00+00:00,1611.88,1614.1,1604.59,1607.29,15848
2024-10-03 05:55:00+00:00,1607.29,1607.93,1602.46,1604.27,16959
2024-10-03 06:00:00+00:00,1604.27,1607.43,1602.99,1606.63,20182
2024-10-03 06:05:00+00:00,1606.63,1611.79,1605.49,1609.83,28446
2024-10-03 06:10:00+00:00,1609.83,1612.85,1608.51,1611.94,35440
2024-10-03 06:15:00+00:00,1611.94,1617.49,1610.73,1615.49,25511
2024-10-03 06:20:00+00:00,1615.49,1615.62,1612.63,1613.44,18878
2024-10-03 06:25:00+00:00,1613.44,1614.25,1612.04,1612.23,26274
2024-10-03 06:30:00+00:00,1612.23,1613.76,1609.73,1610.2,33137
2024-10-03 06:35:00+00:00,1610.2,1611.93,1607.14,1609.06,27456
2024-10-03 06:40:00+00:00,1609.06,1610.0,1608.07,1608.95,31722
2024-10-03 06:45:00+00:00,1609.0,1614.36,1608.02,1613.5,20445
2024-10-03 06:50:00+00:00,1613.5,1619.79,1613.24,1619.69,48051
2024-10-03 06:55:00+00:00,1619.69,1626.67,1619.05,1624.08,32746
2024-10-03 07:00:00+00:00,1624.08,1625.21,1620.13,1620.89,20661
2024-10-03 07:05:00+00:00,1620.89,1621.3,1615.47,1616.27,35271
2024-10-03 07:10:00+00:00,1616.27,1616.64,1606.78,1609.96,28460
2024-10-03 07:15:00+00:00,1609.96,1613.65,1609.66,1612.34,35412
2024-10-03 07:20:00+00:00,1612.34,1612.94,1608.03,1608.26,30795
2024-10-03 07:25:00+00:00,1608.26,1614.22,1607.58,1613.63,19595
2024-10-03 07:30:00+00:00,1613.63,1618.7,1612.79,1617.54,32617
2024-10-03 07:35:00+00:00,1617.54,1624.07,1615.61,1621.47,24435
2024-10-03 07:40:00+00:00,1621.47,1622.1,1620.14,1621.4,33115
2024-10-03 07:45:00+00:00,1621.93,1625.38,1613.43,1614.21,23918
2024-10-03 07:50:00+00:00,1614.21,1616.56,1602.64,1603.94,10390
2024-10-03 07:55:00+00:00,1603.94,1605.19,1594.08,1596.03,19472
2024-10-03 08:00:00+00:00,1596.03,1603.8,1593.47,1602.23,23104
2024-10-03 08:05:00+00:00,1602.23,1611.54,1600.7,1610.16,15222
2024-10-03 08:10:00+00:00,1610.16,1618.65,1608.29,1615.96,22854
2024-10-03 08:15:00+00:00,1615.96,1625.22,1614.51,1624.41,18288
2024-10-03 08:20:00+00:00,1624.41,1626.07,1618.32,1620.0,12065
2024-10-03 08:25:00+00:00,1620.0,1622.73,1616.4,1616.5,22869
2024-10-03 08:30:00+00:00,1616.5,1616.7,1611.1,1611.43,20799
