Datetime,Open,High,Low,Close,Volume
2024-10-01 07:20:00+00:00,3676.11,3678.3,3667.79,3673.04,11137
2024-10-01 07:25:00+00:00,3673.04,3675.94,3665.59,3670.57,16756
2024-10-01 07:30:00+00:00,3670.57,3672.6,3665.06,3666.97,15598
2024-10-01 07:35:00+00:00,3666.97,3670.21,3660.86,3664.58,13762
2024-10-01 07:40:00+00:00,3664.58,3669.94,3657.23,3664.7,8746
2024-10-01 07:45:00+00:00,3665.04,3675.35,3661.34,3666.51,23101
2024-10-01 07:50:00+00:00,3666.51,3672.27,3658.36,3668.91,23722
2024-10-01 07:55:00+00:00,3668.91,3678.39,3666.77,3670.55,14652
2024-10-01 08:00:00+00:00,3670.55,3674.8,3666.19,3666.58,15566
2024-10-01 08:05:00+00:00,3666.58,3671.88,3654.0,3660.93,22614
2024-10-01 08:10:00+00:00,3660.93,3671.46,3646.57,3651.23,13909
2024-10-01 08:15:00+00:00,3651.23,3654.61,3645.63,3651.57,15766
2024-10-01 08:20:00+00:00,3651.57,3653.88,3648.74,3650.91,19269
2024-10-01 08:25:00+00:00,3650.91,3659.41,3650.62,3651.73,25383
2024-10-01 08:30:00+00:00,3651.73,3653.03,3650.44,3651.99,15049
2024-10-01 08:35:00+00:00,3651.99,3653.09,3650.88,3652.52,11488
2024-10-01 08:40:00+00:00,3652.52,3654.16,3650.56,3652.5,24443
2024-10-01 08:45:00+00:00,3652.76,3654.57,3645.72,3648.37,44870
2024-10-01 08:50:00+00:00,3648.37,3650.81,3641.83,3643.51,41357
2024-10-01 08:55:00+00:00,3643.51,3644.23,3632.56,3639.17,36495
2024-10-01 09:00:00+00:00,3639.17,3646.78,3637.02,3643.76,48289
2024-10-01 09:05:00+00:00,3643.76,3654.91,3643.41,3649.78,29864
2024-10-01 09:10:00+00:00,3649.78,3655.93,3645.85,3653.82,26096
2024-10-01 09:15:00+00:00,3653.82,3667.81,3652.68,3660.36,41165
2024-10-01 09:20:00+00:00,3660.36,3667.92,3652.42,3657.29,18568
2024-10-01 09:25:00+00:00,3657.29,3660.53,3652.58,3655.7,38148
2024-10-01 09:30:00+00:00,3655.7,3663.93,3644.43,3653.15,33708
2024-10-01 09:35:00+00:00,3653.15,3654.44,3647.77,3651.24,18510
2024-10-01 09:40:00+00:00,3651.24,3654.12,3649.86,3651.2,20958
2024-10-01 09:45:00+00:00,3651.13,3653.42,3648.82,3648.86,10855
2024-10-01 09:50:00+00:00,3648.86,3649.72,3640.91,3645.82,15589
2024-10-01 09:55:00+00:00,3645.82,3646.95,3638.83,3643.46,12031
2024-10-01 10:00:00+00:00,3643.46,3646.58,3643.35,3645.6,10558
2024-10-01 10:05:00+00:00,3645.6,3652.39,3642.95,3648.53,11860
2024-10-01 10:10:00+00:00,3648.53,3650.7,3641.78,3650.34,8627
2024-10-01 10:15:00+00:00,3650.34,3654.78,3648.96,3653.33,15878
2024-10-01 10:20:00+00:00,3653.33,3654.72,3650.04,3653.45,6302
2024-10-01 10:25:00+00:00,3653.45,3656.44,3648.76,3653.49,6017
2024-10-01 10:30:00+00:00,3653.49,3653.84,3651.51,3653.5,10985
2024-10-01 10:35:00+00:00,3653.5,3654.08,3652.52,3653.45,8059
2024-10-01 10:40:00+00:00,3653.45,3654.8,3651.29,3653.5,11411
2024-10-03 03:45:00+00:00,3596.52,3605.54,3588.2,3603.21,0
2024-10-03 03:50:00+00:00,3603.21,3612.22,3597.28,3611.06,0
2024-10-03 03:55:00+00:00,3611.06,3618.08,3603.9,3616.5,0
2024-10-03 04:00:00+00:00,3616.5,3623.12,3607.56,3608.67,0
2024-10-03 04:05:00+00:00,3608.67,3613.02,3591.26,3596.22,0
2024-10-03 04:10:00+00:00,3596.22,3600.9,3575.87,3576.15,0
2024-10-03 04:15:00+00:00,3576.15,3581.54,3575.8,3577.13,0
2024-10-03 04:20:00+00:00,3577.13,3584.52,3571.09,3576.75,0
2024-10-03 04:25:00+00:00,3576.75,3577.89,3576.05,3576.47,0
2024-10-03 04:30:00+00:00,3576.47,3579.22,3571.56,3577.05,0
2024-10-03 04:35:00+00:00,3577.05,3579.21,3571.64,3577.64,0
2024-10-03 04:40:00+00:00,3577.64,3583.2,3572.67,3577.35,0
2024-10-03 04:45:00+00:00,3577.87,3582.84,3568.28,3569.13,25179
2024-10-03 04:50:00+00:00,3569.13,3569.88,3552.59,3558.25,32667
2024-10-03 04:55:00+00:00,3558.25,3558.74,3547.61,3550.08,64459
2024-10-03 05:00:00+00:00,3550.08,3557.43,3546.61,3555.45,38356
2024-10-03 05:05:00+00:00,3555.45,3564.49,3554.62,3564.11,48244
2024-10-03 05:10:00+00:00,3564.11,3569.66,3560.17,3568.84,29639
2024-10-03 05:15:00+00:00,3568.84,3581.77,3563.2,3577.36,39511
2024-10-03 05:20:00+00:00,3577.36,3582.26,3570.11,3572.23,26848
2024-10-03 05:25:00+00:00,3572.23,3576.23,3567.89,3568.52,67441
2024-10-03 05:30:00+00:00,3568.52,3570.08,3561.08,3563.96,25678
2024-10-03 05:35:00+00:00,3563.96,3564.19,3559.59,3560.3,64752
2024-10-03 05:40:00+00:00,3560.3,3563.77,3557.77,3560.1,63535
2024-10-03 05:45:00+00:00,3560.19,3562.65,3545.84,3548.61,89990
2024-10-03 05:50:00+00:00,3548.61,3549.03,3529.7,3532.89,83706
2024-10-03 05:55:00+00:00,3532.89,3533.58,3520.1,3521.08,76904
2024-10-03 06:00:00+00:00,3521.08,3543.71,3519.11,3529.05,99072
2024-10-03 06:05:00+00:00,3529.05,3545.02,3523.15,3540.68,41595
2024-10-03 06:10:00+00:00,3540.68,3548.47,3537.28,3547.91,73649
2024-10-03 06:15:00+00:00,3547.91,3560.9,3547.78,3560.28,106203
2024-10-03 06:20:00+00:00,3560.28,3561.48,3543.14,3549.81,94796
2024-10-03 06:25:00+00:00,3549.81,3554.76,3536.09,3542.65,94242
2024-10-03 06:30:00+00:00,3542.65,3546.66,3524.83,3532.42,83896
2024-10-03 06:35:00+00:00,3532.42,3537.32,3524.47,3525.46,92294
2024-10-03 06:40:00+00:00,3525.46,3530.34,3525.43,3525.95,70283
2024-10-03 06:45:00+00:00,3525.28,3530.66,3517.78,3527.94,77792
2024-10-03 06:50:00+00:00,3527.94,3535.34,3524.68,3531.66,83845
2024-10-03 06:55:00+00:00,3531.66,3535.72,3530.68,3534.54,41239
2024-10-03 07:00:00+00:00,3534.54,3535.22,3527.63,3530.74,33595
2024-10-03 07:05:00+00:00,3530.74,3535.09,3523.18,3525.09,55505
2024-10-03 07:10:00+00:00,3525.09,3527.69,3515.16,3516.18,71257
2024-10-03 07:15:00+00:00,3516.18,3517.72,3514.72,3517.39,82125
2024-10-03 07:20:00+00:00,3517.39,3518.75,3514.36,3515.56,34963
2024-10-03 07:25:00+00:00,3515.56,3519.93,3514.0,3518.52,82897
2024-10-03 07:30:00+00:00,3518.52,3528.2,3515.05,3521.08,31335
2024-10-03 07:35:00+00:00,3521.08,3525.65,3518.2,3523.41,87171
2024-10-03 07:40:00+00:00,3523.41,3523.43,3519.48,3523.3,81027
2024-10-03 07:45:00+00:00,3523.39,3523.84,3510.13,3516.01,58657
2024-10-03 07:50:00+00:00,3516.01,3519.65,3502.92,3506.66,53040
2024-10-03 07:55:00+00:00,3506.66,3507.79,3489.43,3499.17,81715
2024-10-03 08:00:00+00:00,3499.17,3508.87,3495.78,3504.99,61170
2024-10-03 08:05:00+00:00,3504.99,3519.36,3504.53,3512.75,87010
2024-10-03 08:10:00+00:00,3512.75,3521.47,3511.9,3518.17,80504
2024-10-03 08:15:00+00:00,3518.17,3532.67,3516.14,3525.94,77638
2024-10-03 08:20:00+00:00,3525.94,3527.89,3519.13,3520.89,31997
2024-10-03 08:25:00+00:00,3520.89,3525.98,3515.62,3517.18,87438
2024-10-03 08:30:00+00:00,3517.18,3518.76,3510.65,3512.09,93903
2024-10-03 08:35:00+00:00,3512.09,3517.73,3505.21,3507.6,34507
2024-10-03 08:40:00+00:00,3507.6,3510.56,3507.27,3507.95,42844
2024-10-03 08:45:00+00:00,3508.03,3511.12,3507.75,3509.66,88932
2024-10-03 08:50:00+00:00,3509.66,3514.2,3507.74,3511.89,71312
2024-10-03 08:55:00+00:00,3511.89,3524.36,3508.64,3513.71,53440
2024-10-03 09:00:00+00:00,3513.71,3514.65,3507.44,3509.08,118679
2024-10-03 09:05:00+00:00,3509.08,3510.36,3500.31,3503.09,58377
2024-10-03 09:10:00+00:00,3503.09,3503.43,3488.62,3492.87,62336
2024-10-03 09:15:00+00:00,3492.87,3492.92,3489.29,3492.92,81842
2024-10-03 09:20:00+00:00,3492.92,3501.33,3492.63,3492.74,103885
2024-10-03 09:25:00+00:00,3492.74,3499.69,3490.88,3493.0,82977
2024-10-03 09:30:00+00:00,3493.0,3495.79,3487.76,3493.46,61484
2024-10-03 09:35:00+00:00,3493.46,3493.93,3492.54,3493.85,120225
2024-10-03 09:40:00+00:00,3493.85,3495.11,3488.8,3493.5,83537
2024-10-03 09:45:00+00:00,3494.09,3499.67,3484.39,3492.25,43925
2024-10-03 09:50:00+00:00,3492.25,3496.75,3487.14,3489.86,39927
2024-10-03 09:55:00+00:00,3489.86,3496.37,3487.66,3488.42,24283
2024-10-03 10:00:00+00:00,3488.42,3497.2,3484.93,3492.42,33250
2024-10-03 10:05:00+00:00,3492.42,3498.94,3491.8,3498.48,36952
2024-10-03 10:10:00+00:00,3498.48,3505.19,3496.6,3502.74,35614
2024-10-03 10:15:00+00:00,3502.74,3508.79,3500.64,3508.56,20033
2024-10-03 10:20:00+00:00,3508.56,3509.78,3507.43,3507.88,20031
2024-10-03 10:25:00+00:00,3507.88,3509.72,3504.29,3507.26,45530
2024-10-03 10:30:00+00:00,3507.26,3509.42,3500.49,3506.17,30611
2024-10-03 10:35:00+00:00,3506.17,3511.81,3501.74,3505.24,17385
2024-10-03 10:40:00+00:00,3505.24,3505.87,3499.76,3505.5,39121
2024-10-04 03:45:00+00:00,3510.3,3517.11,3493.45,3497.98,0
2024-10-04 03:50:00+00:00,3497.98,3500.96,3480.69,3482.21,0
2024-10-04 03:55:00+00:00,3482.21,3485.91,3462.24,3468.91,0
2024-10-04 04:00:00+00:00,3468.91,3483.08,3466.6,3479.45,0
2024-10-04 04:05:00+00:00,3479.45,3492.81,3477.52,3492.27,0
2024-10-04 04:10:00+00:00,3492.27,3502.88,3489.18,3501.68,0
2024-10-04 04:15:00+00:00,3501.68,3518.3,3493.63,3516.33,0
2024-10-04 04:20:00+00:00,3516.33,3520.32,3506.69,3510.61,0
2024-10-04 04:25:00+00:00,3510.61,3513.63,3505.04,3506.56,0
2024-10-04 04:30:00+00:00,3506.56,3508.13,3499.04,3503.43,0
2024-10-04 04:35:00+00:00,3503.43,3510.99,3497.12,3498.74,0
2024-10-04 04:40:00+00:00,3498.74,3499.91,3497.17,3499.0,0
2024-10-04 04:45:00+00:00,3499.24,3505.82,3498.64,3504.77,26666
2024-10-04 04:50:00+00:00,3504.77,3513.39,3500.64,3512.66,42621
2024-10-04 04:55:00+00:00,3512.66,3523.06,3510.51,3518.64,31512
2024-10-04 05:00:00+00:00,3518.64,3518.69,3512.67,3513.15,36302
2024-10-04 05:05:00+00:00,3513.15,3513.44,3504.47,3504.66,36061
2024-10-04 05:10:00+00:00,3504.66,3507.07,3487.78,3492.91,21980
2024-10-04 05:15:00+00:00,3492.91,3498.02,3489.97,3494.21,46909
2024-10-04 05:20:00+00:00,3494.21,3498.31,3486.44,3491.14,35022
2024-10-04 05:25:00+00:00,3491.14,3500.55,3482.84,3495.8,28798
2024-10-04 05:30:00+00:00,3495.8,3501.02,3495.06,3499.85,48422
2024-10-04 05:35:00+00:00,3499.85,3505.47,3496.85,3502.96,18204
2024-10-04 05:40:00+00:00,3502.96,3505.65,3493.43,3503.1,21845
2024-10-04 05:45:00+00:00,3503.47,3505.07,3500.31,3501.08,45972
2024-10-04 05:50:00+00:00,3501.08,3509.48,3496.83,3500.24,32700
2024-10-04 05:55:00+00:00,3500.24,3501.17,3495.28,3498.72,54894
2024-10-04 06:00:00+00:00,3498.72,3513.35,3492.44,3510.58,48961
2024-10-04 06:05:00+00:00,3510.58,3537.42,3505.48,3525.21,45499
2024-10-04 06:10:00+00:00,3525.21,3537.42,3524.54,3536.8,27887
2024-10-04 06:15:00+00:00,3536.8,3553.55,3536.65,3553.55,32480
2024-10-04 06:20:00+00:00,3553.55,3559.64,3550.29,3553.24,37469
2024-10-04 06:25:00+00:00,3553.24,3557.41,3550.68,3553.66,34750
2024-10-04 06:30:00+00:00,3553.66,3553.68,3550.55,3553.65,58766
2024-10-04 06:35:00+00:00,3553.65,3562.43,3551.5,3553.49,40420
2024-10-04 06:40:00+00:00,3553.49,3554.63,3547.19,3553.45,55775
2024-10-04 06:45:00+00:00,3551.78,3552.28,3524.87,3528.5,66827
2024-10-04 06:50:00+00:00,3528.5,3528.57,3497.07,3498.06,93655
2024-10-04 06:55:00+00:00,3498.06,3500.58,3469.47,3471.81,55305
2024-10-04 07:00:00+00:00,3471.81,3489.37,3469.94,3488.78,93103
2024-10-04 07:05:00+00:00,3488.78,3513.03,3488.05,3512.52,77475
2024-10-04 07:10:00+00:00,3512.52,3530.82,3508.14,3529.26,69731
2024-10-04 07:15:00+00:00,3529.26,3554.52,3527.85,3553.08,41345
2024-10-04 07:20:00+00:00,3553.08,3553.89,3527.67,3530.39,81645
2024-10-04 07:25:00+00:00,3530.39,3531.32,3514.9,3515.73,73380
2024-10-04 07:30:00+00:00,3515.73,3517.08,3494.62,3495.22,80854
2024-10-04 07:35:00+00:00,3495.22,3499.64,3478.19,3480.67,47423
2024-10-04 07:40:00+00:00,3480.67,3484.51,3472.02,3479.5,51147
2024-10-04 07:45:00+00:00,3479.45,3481.0,3476.0,3477.81,21549
2024-10-04 07:50:00+00:00,3477.81,3482.01,3475.34,3475.52,25079
2024-10-04 07:55:00+00:00,3475.52,3479.82,3472.47,3474.62,14656
2024-10-04 08:00:00+00:00,3474.62,3480.41,3471.73,3478.34,27677
2024-10-04 08:05:00+00:00,3478.34,3489.02,3474.06,3484.45,27782
2024-10-04 08:10:00+00:00,3484.45,3491.55,3481.34,3489.07,10141
2024-10-04 08:15:00+00:00,3489.07,3498.11,3484.07,3494.88,15147
2024-10-04 08:20:00+00:00,3494.88,3495.96,3492.38,3493.43,26426
2024-10-04 08:25:00+00:00,3493.43,3499.5,3491.34,3492.44,21559
2024-10-04 08:30:00+00:00,3492.44,3494.15,3485.26,3490.48,26655
2024-10-04 08:35:00+00:00,3490.48,3492.63,3489.13,3489.76,19642
2024-10-04 08:40:00+00:00,3489.76,3490.64,3486.24,3489.7,12893
2024-10-04 08:45:00+00:00,3489.1,3491.08,3484.66,3486.21,31968
2024-10-04 08:50:00+00:00,3486.21,3488.52,3479.09,3481.56,36278
2024-10-04 08:55:00+00:00,3481.56,3486.84,3476.37,3477.59,49552
2024-10-04 09:00:00+00:00,3477.59,3482.25,3477.42,3481.81,26218
2024-10-04 09:05:00+00:00,3481.81,3489.24,3478.9,3486.93,31176
2024-10-04 09:10:00+00:00,3486.93,3492.33,3486.63,3490.3,30212
2024-10-04 09:15:00+00:00,3490.3,3502.56,3489.59,3495.79,22790
2024-10-04 09:20:00+00:00,3495.79,3497.7,3488.94,3494.03,29237
2024-10-04 09:25:00+00:00,3494.03,3502.12,3491.56,3492.61,43687
2024-10-04 09:30:00+00:00,3492.61,3495.27,3489.04,3490.8,43896
2024-10-04 09:35:00+00:00,3490.8,3491.68,3486.87,3489.68,25647
2024-10-04 09:40:00+00:00,3489.68,3491.04,3485.18,3489.5,42045
2024-10-04 09:45:00+00:00,3489.43,3497.38,3489.43,3494.4,24776
2024-10-04 09:50:00+00:00,3494.4,3505.61,3487.64,3500.98,19582
2024-10-04 09:55:00+00:00,3500.98,3507.17,3499.77,3505.77,15853
2024-10-04 10:00:00+00:00,3505.77,3507.98,3499.45,3502.73,20323
2024-10-04 10:05:00+00:00,3502.73,3503.26,3496.97,3497.08,17391
2024-10-04 10:10:00+00:00,3497.08,3499.29,3485.21,3489.39,18173
2024-10-04 10:15:00+00:00,3489.39,3492.64,3484.64,3490.25,21989
2024-10-04 10:20:00+00:00,3490.25,3491.54,3482.07,3488.65,14070
2024-10-04 10:25:00+00:00,3488.65,3491.11,3484.27,3490.77,9694
2024-10-04 10:30:00+00:00,3490.77,3497.28,3487.21,3492.42,25175
2024-10-04 10:35:00+00:00,3492.42,3495.31,3488.0,3493.79,13738
2024-10-04 10:40:00+00:00,3493.79,3495.49,3492.59,3493.95,20168
2024-10-07 03:45:00+00:00,3507.36,3508.57,3493.79,3495.89,0
2024-10-07 03:50:00+00:00,3495.89,3498.42,3476.29,3479.87,0
2024-10-07 03:55:00+00:00,3479.87,3486.97,3459.48,3467.48,0
2024-10-07 04:00:00+00:00,3467.48,3478.21,3467.43,3476.11,0
2024-10-07 04:05:00+00:00,3476.11,3488.31,3473.69,3487.9,0
2024-10-07 04:10:00+00:00,3487.9,3497.41,3487.73,3495.35,0
2024-10-07 04:15:00+00:00,3495.35,3509.01,3492.18,3507.88,0
2024-10-07 04:20:00+00:00,3507.88,3507.99,3500.39,3500.48,0
2024-10-07 04:25:00+00:00,3500.48,3502.97,3493.95,3494.7,0
2024-10-07 04:30:00+00:00,3494.7,3499.86,3486.81,3488.19,0
2024-10-07 04:35:00+00:00,3488.19,3489.56,3477.64,3481.77,0
2024-10-07 04:40:00+00:00,3481.77,3496.14,3481.1,3482.3,0
2024-10-07 04:45:00+00:00,3483.39,3488.64,3466.38,3468.35,27391
2024-10-07 04:50:00+00:00,3468.35,3471.5,3448.33,3449.27,29335
2024-10-07 04:55:00+00:00,3449.27,3452.78,3433.5,3434.65,36315
2024-10-07 05:00:00+00:00,3434.65,3447.2,3434.27,3446.01,50830
2024-10-07 05:05:00+00:00,3446.01,3474.07,3442.01,3464.15,21891
2024-10-07 05:10:00+00:00,3464.15,3479.15,3464.12,3476.24,34524
2024-10-07 05:15:00+00:00,3476.24,3497.03,3474.82,3492.97,61264
2024-10-07 05:20:00+00:00,3492.97,3495.01,3477.92,3478.74,51473
2024-10-07 05:25:00+00:00,3478.74,3481.53,3464.08,3468.77,53458
2024-10-07 05:30:00+00:00,3468.77,3472.46,3453.3,3455.26,60039
2024-10-07 05:35:00+00:00,3455.26,3456.93,3444.86,3445.01,31521
2024-10-07 05:40:00+00:00,3445.01,3446.36,3443.29,3445.95,58673
2024-10-07 05:45:00+00:00,3447.28,3457.51,3443.96,3455.29,39314
2024-10-07 05:50:00+00:00,3455.29,3468.58,3454.62,3467.71,22349
2024-10-07 05:55:00+00:00,3467.71,3479.5,3462.94,3476.77,29192
2024-10-07 06:00:00+00:00,3476.77,3479.81,3470.18,3470.54,42323
2024-10-07 06:05:00+00:00,3470.54,3470.59,3459.35,3461.11,26724
2024-10-07 06:10:00+00:00,3461.11,3461.34,3445.26,3446.28,26753
2024-10-07 06:15:00+00:00,3446.28,3455.6,3441.85,3451.91,36480
2024-10-07 06:20:00+00:00,3451.91,3456.91,3443.19,3444.2,30833
2024-10-07 06:25:00+00:00,3444.2,3455.87,3436.02,3453.68,18795
2024-10-07 06:30:00+00:00,3453.68,3462.52,3450.0,3460.96,37657
2024-10-07 06:35:00+00:00,3460.96,3470.02,3457.13,3468.54,28419
2024-10-07 06:40:00+00:00,3468.54,3469.21,3464.37,3468.05,35984
2024-10-07 06:45:00+00:00,3467.13,3470.25,3466.63,3469.36,19037
2024-10-07 06:50:00+00:00,3469.36,3473.29,3467.2,3471.64,33484
2024-10-07 06:55:00+00:00,3471.64,3472.53,3466.5,3472.06,30769
2024-10-07 07:00:00+00:00,3472.06,3474.28,3460.3,3464.45,31978
2024-10-07 07:05:00+00:00,3464.45,3465.52,3452.66,3454.11,18534
2024-10-07 07:10:00+00:00,3454.11,3460.94,3433.7,3435.61,16067
2024-10-07 07:15:00+00:00,3435.61,3436.14,3432.77,3435.9,27693
2024-10-07 07:20:00+00:00,3435.9,3439.92,3435.1,3435.68,31039
2024-10-07 07:25:00+00:00,3435.68,3437.45,3432.41,3435.99,28206
2024-10-07 07:30:00+00:00,3435.99,3442.6,3429.17,3437.26,29527
2024-10-07 07:35:00+00:00,3437.26,3438.69,3430.05,3437.86,27864
2024-10-07 07:40:00+00:00,3437.86,3442.88,3429.16,3438.0,29167
2024-10-07 07:45:00+00:00,3438.31,3445.69,3435.3,3441.51,21379
2024-10-07 07:50:00+00:00,3441.51,3447.37,3436.34,3445.51,31505
2024-10-07 07:55:00+00:00,3445.51,3449.65,3444.09,3448.86,30504
2024-10-07 08:00:00+00:00,3448.86,3449.72,3442.59,3445.09,16680
2024-10-07 08:05:00+00:00,3445.09,3450.0,3434.97,3438.91,13107
2024-10-07 08:10:00+00:00,3438.91,3441.18,3427.53,3429.8,18954
2024-10-07 08:15:00+00:00,3429.8,3431.97,3427.86,3430.67,32439
2024-10-07 08:20:00+00:00,3430.67,3436.87,3428.7,3429.29,24499
2024-10-07 08:25:00+00:00,3429.29,3434.46,3428.09,3431.57,14339
2024-10-07 08:30:00+00:00,3431.57,3439.86,3431.41,3433.49,21900
2024-10-07 08:35:00+00:00,3433.49,3437.53,3430.77,3435.36,19505
2024-10-07 08:40:00+00:00,3435.36,3436.43,3433.63,3435.25,12014
2024-10-07 08:45:00+00:00,3433.4,3434.59,3431.83,3432.55,47765
2024-10-07 08:50:00+00:00,3432.55,3438.04,3429.77,3432.78,42140
2024-10-07 08:55:00+00:00,3432.78,3434.81,3429.73,3431.78,20008
2024-10-07 09:00:00+00:00,3431.78,3439.48,3428.27,3438.74,31518
2024-10-07 09:05:00+00:00,3438.74,3453.05,3431.13,3448.89,33513
2024-10-07 09:10:00+00:00,3448.89,3457.79,3448.81,3455.7,24480
2024-10-07 09:15:00+00:00,3455.7,3469.6,3453.93,3465.51,25027
2024-10-07 09:20:00+00:00,3465.51,3467.18,3463.66,3465.23,24331
2024-10-07 09:25:00+00:00,3465.23,3470.81,3460.89,3465.07,46495
2024-10-07 09:30:00+00:00,3465.07,3467.1,3456.13,3464.22,29605
2024-10-07 09:35:00+00:00,3464.22,3466.55,3462.88,3463.98,48621
2024-10-07 09:40:00+00:00,3463.98,3465.95,3459.39,3464.1,32012
2024-10-07 09:45:00+00:00,3464.74,3470.49,3464.69,3468.5,13084
2024-10-07 09:50:00+00:00,3468.5,3477.3,3468.47,3473.74,11234
2024-10-07 09:55:00+00:00,3473.74,3480.75,3469.09,3478.1,17912
2024-10-07 10:00:00+00:00,3478.1,3480.25,3472.89,3475.41,16610
2024-10-07 10:05:00+00:00,3475.41,3479.55,3470.82,3471.2,17793
2024-10-07 10:10:00+00:00,3471.2,3472.28,3459.15,3464.59,15194
2024-10-07 10:15:00+00:00,3464.59,3467.05,3458.88,3465.43,13863
2024-10-07 10:20:00+00:00,3465.43,3466.72,3463.51,3463.78,8855
2024-10-07 10:25:00+00:00,3463.78,3467.74,3459.79,3465.69,11958
2024-10-07 10:30:00+00:00,3465.69,3474.42,3463.39,3467.17,7304
2024-10-07 10:35:00+00:00,3467.17,3475.78,3465.68,3468.48,9968
2024-10-07 10:40:00+00:00,3468.48,3468.6,3465.44,3468.35,17048
2024-10-08 03:45:00+00:00,3484.44,3496.4,3484.13,3495.65,0
2024-10-08 03:50:00+00:00,3495.65,3513.84,3495.54,3510.78,0
2024-10-08 03:55:00+00:00,3510.78,3526.52,3510.29,3521.8,0
2024-10-08 04:00:00+00:00,3521.8,3523.48,3510.69,3511.3,0
2024-10-08 04:05:00+00:00,3511.3,3513.84,3494.52,3495.22,0
2024-10-08 04:10:00+00:00,3495.22,3498.78,3468.43,3470.85,0
2024-10-08 04:15:00+00:00,3470.85,3480.69,3470.48,3477.47,0
2024-10-08 04:20:00+00:00,3477.47,3479.45,3466.25,3468.27,0
2024-10-08 04:25:00+00:00,3468.27,3483.26,3457.85,3479.93,0
2024-10-08 04:30:00+00:00,3479.93,3494.4,3476.67,3488.89,0
2024-10-08 04:35:00+00:00,3488.89,3496.77,3487.42,3496.6,0
2024-10-08 04:40:00+00:00,3496.6,3501.81,3495.65,3497.0,0
2024-10-08 04:45:00+00:00,3497.37,3502.96,3496.55,3502.26,23575
2024-10-08 04:50:00+00:00,3502.26,3509.48,3499.26,3509.16,18292
2024-10-08 04:55:00+00:00,3509.16,3516.04,3507.2,3514.06,18496
2024-10-08 05:00:00+00:00,3514.06,3514.19,3508.73,3509.11,18048
2024-10-08 05:05:00+00:00,3509.11,3511.84,3496.17,3502.08,15265
2024-10-08 05:10:00+00:00,3502.08,3506.37,3490.15,3492.95,13027
2024-10-08 05:15:00+00:00,3492.95,3497.83,3483.42,3495.34,17752
2024-10-08 05:20:00+00:00,3495.34,3498.56,3490.81,3491.22,13611
2024-10-08 05:25:00+00:00,3491.22,3498.34,3487.97,3496.4,12839
2024-10-08 05:30:00+00:00,3496.4,3504.43,3495.56,3500.73,17371
2024-10-08 05:35:00+00:00,3500.73,3506.79,3498.37,3505.35,22142
2024-10-08 05:40:00+00:00,3505.35,3507.39,3505.26,3505.3,18539
2024-10-08 05:45:00+00:00,3505.37,3508.05,3499.31,3507.49,24111
2024-10-08 05:50:00+00:00,3507.49,3514.67,3505.03,3510.59,31129
2024-10-08 05:55:00+00:00,3510.59,3514.65,3509.18,3512.39,14191
2024-10-08 06:00:00+00:00,3512.39,3517.53,3508.81,3509.81,34966
2024-10-08 06:05:00+00:00,3509.81,3512.81,3497.79,3504.64,14431
2024-10-08 06:10:00+00:00,3504.64,3507.09,3495.38,3497.97,22499
2024-10-08 06:15:00+00:00,3497.97,3503.01,3496.44,3499.34,15683
2024-10-08 06:20:00+00:00,3499.34,3499.9,3496.47,3497.32,27668
2024-10-08 06:25:00+00:00,3497.32,3507.41,3496.27,3499.66,32163
2024-10-08 06:30:00+00:00,3499.66,3502.26,3496.43,3501.72,16288
2024-10-08 06:35:00+00:00,3501.72,3504.75,3501.29,3503.98,27921
2024-10-08 06:40:00+00:00,3503.98,3509.2,3502.31,3503.95,39452
2024-10-08 06:45:00+00:00,3504.61,3504.62,3491.28,3502.23,39817
2024-10-08 06:50:00+00:00,3502.23,3502.64,3497.05,3499.28,43187
2024-10-08 06:55:00+00:00,3499.28,3501.69,3495.38,3497.38,36905
2024-10-08 07:00:00+00:00,3497.38,3507.67,3494.89,3504.03,26794
2024-10-08 07:05:00+00:00,3504.03,3515.49,3498.94,3514.34,31142
2024-10-08 07:10:00+00:00,3514.34,3523.6,3510.64,3520.73,29182
2024-10-08 07:15:00+00:00,3520.73,3531.36,3518.04,3530.75,31026
2024-10-08 07:20:00+00:00,3530.75,3540.04,3529.18,3530.27,34716
2024-10-08 07:25:00+00:00,3530.27,3530.54,3521.84,3529.06,47957
2024-10-08 07:30:00+00:00,3529.06,3530.67,3527.73,3528.12,52773
2024-10-08 07:35:00+00:00,3528.12,3529.93,3524.02,3527.96,37188
2024-10-08 07:40:00+00:00,3527.96,3529.98,3524.04,3527.9,27712
2024-10-08 07:45:00+00:00,3528.86,3529.93,3514.94,3524.05,10629
2024-10-08 07:50:00+00:00,3524.05,3526.98,3515.41,3516.89,20209
2024-10-08 07:55:00+00:00,3516.89,3519.55,3508.64,3512.35,12897
2024-10-08 08:00:00+00:00,3512.35,3516.91,3508.29,3515.64,14607
2024-10-08 08:05:00+00:00,3515.64,3525.06,3509.1,3520.81,24085
2024-10-08 08:10:00+00:00,3520.81,3527.09,3514.5,3524.68,9506
2024-10-08 08:15:00+00:00,3524.68,3530.67,3523.26,3529.84,20625
2024-10-08 08:20:00+00:00,3529.84,3530.88,3527.53,3529.25,15460
2024-10-08 08:25:00+00:00,3529.25,3530.39,3526.1,3528.61,14184
