Datetime,Open,High,Low,Close,Volume
2024-06-14 07:25:00+00:00,3842.26,3847.58,3838.62,3840.5,12569
2024-06-14 07:30:00+00:00,3840.5,3840.6,3836.51,3838.13,17197
2024-06-14 07:35:00+00:00,3838.13,3839.33,3832.95,3836.33,12871
2024-06-14 07:40:00+00:00,3836.33,3841.66,3833.79,3836.4,20514
2024-06-14 07:45:00+00:00,3837.16,3838.41,3836.88,3838.04,17549
2024-06-14 07:50:00+00:00,3838.04,3840.03,3832.84,3839.79,15415
2024-06-14 07:55:00+00:00,3839.79,3843.71,3837.4,3840.92,17769
2024-06-14 08:00:00+00:00,3840.92,3843.43,3836.7,3838.26,9976
2024-06-14 08:05:00+00:00,3838.26,3848.12,3834.35,3834.6,20775
2024-06-14 08:10:00+00:00,3834.6,3839.3,3823.27,3828.43,15753
2024-06-14 08:15:00+00:00,3828.43,3831.02,3824.89,3828.98,13583
2024-06-14 08:20:00+00:00,3828.98,3832.88,3825.03,3828.1,23155
2024-06-14 08:25:00+00:00,3828.1,3834.97,3826.72,3829.33,17092
2024-06-14 08:30:00+00:00,3829.33,3831.75,3829.11,3830.03,19661
2024-06-14 08:35:00+00:00,3830.03,3832.03,3823.45,3830.72,20524
2024-06-14 08:40:00+00:00,3830.72,3838.06,3827.94,3830.75,16658
2024-06-14 08:45:00+00:00,3830.58,3836.38,3829.87,3832.6,46895
2024-06-14 08:50:00+00:00,3832.6,3835.24,3828.1,3835.04,24924
2024-06-14 08:55:00+00:00,3835.04,3839.67,3828.7,3836.74,45463
2024-06-14 09:00:00+00:00,3836.74,3841.5,3830.96,3834.95,51886
2024-06-14 09:05:00+00:00,3834.95,3843.84,3832.14,3832.41,49309
2024-06-14 09:10:00+00:00,3832.41,3832.97,3826.86,3828.22,26091
2024-06-14 09:15:00+00:00,3828.22,3831.51,3828.02,3828.57,25270
2024-06-14 09:20:00+00:00,3828.57,3829.36,3827.81,3828.08,27138
2024-06-14 09:25:00+00:00,3828.08,3831.03,3826.61,3828.75,37211
2024-06-14 09:30:00+00:00,3828.75,3833.7,3823.09,3829.22,45878
2024-06-14 09:35:00+00:00,3829.22,3831.3,3823.42,3829.99,18298
2024-06-14 09:40:00+00:00,3829.99,3832.48,3827.65,3829.85,27683
2024-06-14 09:45:00+00:00,3830.0,3835.45,3827.04,3829.6,12961
2024-06-14 09:50:00+00:00,3829.6,3836.04,3826.49,3829.07,24228
2024-06-14 09:55:00+00:00,3829.07,3832.21,3825.49,3828.65,19300
2024-06-14 10:00:00+00:00,3828.65,3831.78,3823.42,3829.77,11687
2024-06-14 10:05:00+00:00,3829.77,3832.24,3829.25,3831.62,9060
2024-06-14 10:10:00+00:00,3831.62,3834.69,3827.93,3832.89,13748
2024-06-14 10:15:00+00:00,3832.89,3838.38,3830.0,3834.64,20022
2024-06-14 10:20:00+00:00,3834.64,3843.07,3831.64,3834.28,18175
2024-06-14 10:25:00+00:00,3834.28,3837.79,3832.41,3834.08,18758
2024-06-14 10:30:00+00:00,3834.08,3834.7,3831.52,3833.58,14657
2024-06-14 10:35:00+00:00,3833.58,3837.74,3831.15,3833.27,22056
2024-06-14 10:40:00+00:00,3833.27,3833.58,3831.04,3833.3,15015
2024-06-18 03:45:00+00:00,3811.23,3821.54,3804.89,3821.08,0
2024-06-18 03:50:00+00:00,3821.08,3834.65,3817.06,3833.16,0
2024-06-18 03:55:00+00:00,3833.16,3847.55,3831.97,3843.04,0
2024-06-18 04:00:00+00:00,3843.04,3844.53,3828.14,3834.02,0
2024-06-18 04:05:00+00:00,3834.02,3834.45,3817.6,3822.16,0
2024-06-18 04:10:00+00:00,3822.16,3827.46,3800.8,3803.41,0
2024-06-18 04:15:00+00:00,3803.41,3809.29,3797.54,3808.82,0
2024-06-18 04:20:00+00:00,3808.82,3814.19,3800.71,3801.45,0
2024-06-18 04:25:00+00:00,3801.45,3812.42,3798.42,3810.12,0
2024-06-18 04:30:00+00:00,3810.12,3818.34,3807.78,3816.83,0
2024-06-18 04:35:00+00:00,3816.83,3825.85,3813.37,3823.19,0
2024-06-18 04:40:00+00:00,3823.19,3825.11,3820.86,3823.25,0
2024-06-18 04:45:00+00:00,3823.45,3829.5,3822.53,3825.56,20488
2024-06-18 04:50:00+00:00,3825.56,3830.55,3823.93,3828.73,14021
2024-06-18 04:55:00+00:00,3828.73,3836.29,3828.11,3831.67,16132
2024-06-18 05:00:00+00:00,3831.67,3835.83,3828.33,3829.32,23783
2024-06-18 05:05:00+00:00,3829.32,3830.41,3825.01,3825.77,17023
2024-06-18 05:10:00+00:00,3825.77,3831.58,3819.15,3820.43,15208
2024-06-18 05:15:00+00:00,3820.43,3824.37,3819.69,3821.25,21746
2024-06-18 05:20:00+00:00,3821.25,3826.24,3818.22,3820.15,21324
2024-06-18 05:25:00+00:00,3820.15,3828.5,3817.85,3821.81,20764
2024-06-18 05:30:00+00:00,3821.81,3824.05,3817.81,3822.87,14172
2024-06-18 05:35:00+00:00,3822.87,3826.45,3814.71,3824.15,19891
2024-06-18 05:40:00+00:00,3824.15,3829.17,3821.91,3824.3,22298
2024-06-18 05:45:00+00:00,3824.44,3832.69,3822.37,3826.07,6083
2024-06-18 05:50:00+00:00,3826.07,3835.55,3825.79,3828.31,6420
2024-06-18 05:55:00+00:00,3828.31,3833.97,3827.83,3829.89,16403
2024-06-18 06:00:00+00:00,3829.89,3832.05,3822.9,3828.19,14052
2024-06-18 06:05:00+00:00,3828.19,3838.17,3821.91,3825.37,13898
2024-06-18 06:10:00+00:00,3825.37,3828.9,3821.0,3821.05,16395
2024-06-18 06:15:00+00:00,3821.05,3825.21,3820.53,3821.19,9616
2024-06-18 06:20:00+00:00,3821.19,3821.89,3819.83,3821.03,8410
2024-06-18 06:25:00+00:00,3821.03,3825.49,3820.97,3821.42,7815
2024-06-18 06:30:00+00:00,3821.42,3823.13,3818.92,3821.88,7798
2024-06-18 06:35:00+00:00,3821.88,3822.11,3820.25,3822.1,10374
2024-06-18 06:40:00+00:00,3822.1,3825.54,3820.6,3822.05,7296
2024-06-18 06:45:00+00:00,3822.0,3822.98,3813.22,3817.05,18695
2024-06-18 06:50:00+00:00,3817.05,3821.57,3808.93,3810.76,12371
2024-06-18 06:55:00+00:00,3810.76,3812.59,3804.52,3805.65,14149
2024-06-18 07:00:00+00:00,3805.65,3815.09,3800.66,3809.27,23844
2024-06-18 07:05:00+00:00,3809.27,3815.33,3808.33,3814.62,24117
2024-06-18 07:10:00+00:00,3814.62,3821.39,3811.77,3818.4,16925
2024-06-18 07:15:00+00:00,3818.4,3832.47,3815.07,3823.43,24659
2024-06-18 07:20:00+00:00,3823.43,3827.7,3814.92,3819.05,27242
2024-06-18 07:25:00+00:00,3819.05,3819.17,3812.19,3816.02,27011
2024-06-18 07:30:00+00:00,3816.02,3819.61,3810.26,3811.62,19195
2024-06-18 07:35:00+00:00,3811.62,3812.91,3804.66,3808.3,10920
2024-06-18 07:40:00+00:00,3808.3,3814.26,3808.13,3808.7,21715
2024-06-18 07:45:00+00:00,3808.6,3812.66,3808.14,3812.14,8834
2024-06-18 07:50:00+00:00,3812.14,3820.88,3809.93,3816.58,5774
2024-06-18 07:55:00+00:00,3816.58,3823.88,3813.4,3819.92,12038
2024-06-18 08:00:00+00:00,3819.92,3820.97,3816.72,3817.77,13135
2024-06-18 08:05:00+00:00,3817.77,3818.22,3808.19,3814.39,15957
2024-06-18 08:10:00+00:00,3814.39,3814.98,3801.09,3809.05,13141
2024-06-18 08:15:00+00:00,3809.05,3814.13,3803.15,3810.49,11194
2024-06-18 08:20:00+00:00,3810.49,3819.98,3803.06,3808.56,15350
2024-06-18 08:25:00+00:00,3808.56,3815.77,3804.25,3811.23,9830
2024-06-18 08:30:00+00:00,3811.23,3818.17,3809.64,3813.63,11559
2024-06-18 08:35:00+00:00,3813.63,3821.13,3811.68,3815.54,7039
2024-06-18 08:40:00+00:00,3815.54,3823.29,3814.73,3815.35,8592
2024-06-18 08:45:00+00:00,3815.42,3819.84,3813.29,3813.73,21302
2024-06-18 08:50:00+00:00,3813.73,3815.55,3809.42,3811.62,16753
2024-06-18 08:55:00+00:00,3811.62,3813.85,3809.49,3810.03,23310
2024-06-18 09:00:00+00:00,3810.03,3813.59,3808.81,3811.6,27217
2024-06-18 09:05:00+00:00,3811.6,3815.63,3809.37,3814.16,13937
2024-06-18 09:10:00+00:00,3814.16,3821.13,3808.01,3815.85,13556
2024-06-18 09:15:00+00:00,3815.85,3828.05,3814.83,3818.44,15672
2024-06-18 09:20:00+00:00,3818.44,3820.61,3815.15,3817.24,14737
2024-06-18 09:25:00+00:00,3817.24,3823.29,3815.67,3816.37,27968
2024-06-18 09:30:00+00:00,3816.37,3821.83,3814.61,3814.86,28769
2024-06-18 09:35:00+00:00,3814.86,3816.24,3808.46,3814.17,25501
2024-06-18 09:40:00+00:00,3814.17,3816.16,3811.75,3814.05,35800
2024-06-18 09:45:00+00:00,3814.03,3819.51,3808.85,3815.78,19243
2024-06-18 09:50:00+00:00,3815.78,3818.49,3815.46,3818.25,9015
2024-06-18 09:55:00+00:00,3818.25,3821.75,3817.97,3820.03,13489
2024-06-18 10:00:00+00:00,3820.03,3823.78,3814.0,3818.52,16554
2024-06-18 10:05:00+00:00,3818.52,3818.7,3814.57,3816.46,7239
2024-06-18 10:10:00+00:00,3816.46,3819.06,3812.94,3813.28,19020
2024-06-18 10:15:00+00:00,3813.28,3815.0,3806.84,3813.54,10551
2024-06-18 10:20:00+00:00,3813.54,3816.67,3812.58,3813.03,8986
2024-06-18 10:25:00+00:00,3813.03,3816.32,3807.9,3813.72,15884
2024-06-18 10:30:00+00:00,3813.72,3819.32,3812.48,3814.53,15076
2024-06-18 10:35:00+00:00,3814.53,3815.81,3813.1,3815.15,9032
2024-06-18 10:40:00+00:00,3815.15,3815.24,3812.54,3815.1,20493
2024-06-19 03:45:00+00:00,3828.7,3830.58,3822.57,3829.93,0
2024-06-19 03:50:00+00:00,3829.93,3835.55,3829.32,3832.39,0
2024-06-19 03:55:00+00:00,3832.39,3834.03,3832.39,3833.16,0
2024-06-19 04:00:00+00:00,3833.16,3834.69,3824.06,3826.2,0
2024-06-19 04:05:00+00:00,3826.2,3827.97,3815.23,3817.16,0
2024-06-19 04:10:00+00:00,3817.16,3818.42,3795.27,3799.76,0
2024-06-19 04:15:00+00:00,3799.76,3806.47,3798.4,3800.72,0
2024-06-19 04:20:00+00:00,3800.72,3805.93,3799.86,3800.09,0
2024-06-19 04:25:00+00:00,3800.09,3800.93,3799.26,3800.65,0
2024-06-19 04:30:00+00:00,3800.65,3803.84,3798.5,3802.05,0
2024-06-19 04:35:00+00:00,3802.05,3803.03,3797.79,3802.55,0
2024-06-19 04:40:00+00:00,3802.55,3804.99,3798.0,3802.3,0
2024-06-19 04:45:00+00:00,3802.28,3806.99,3795.2,3806.71,14290
2024-06-19 04:50:00+00:00,3806.71,3813.79,3804.93,3812.21,20242
2024-06-19 04:55:00+00:00,3812.21,3818.87,3809.09,3815.96,13606
2024-06-19 05:00:00+00:00,3815.96,3815.97,3804.51,3812.68,16033
2024-06-19 05:05:00+00:00,3812.68,3816.18,3807.92,3807.94,9432
2024-06-19 05:10:00+00:00,3807.94,3810.36,3799.39,3800.31,19713
2024-06-19 05:15:00+00:00,3800.31,3804.66,3799.74,3800.76,7459
2024-06-19 05:20:00+00:00,3800.76,3806.44,3798.91,3799.84,20146
2024-06-19 05:25:00+00:00,3799.84,3803.99,3796.96,3800.97,7952
2024-06-19 05:30:00+00:00,3800.97,3809.61,3796.93,3802.3,19689
2024-06-19 05:35:00+00:00,3802.3,3810.86,3800.44,3803.09,13769
2024-06-19 05:40:00+00:00,3803.09,3804.34,3802.31,3803.1,12345
2024-06-19 05:45:00+00:00,3803.95,3807.49,3797.56,3801.5,15382
2024-06-19 05:50:00+00:00,3801.5,3801.53,3797.6,3799.08,11088
2024-06-19 05:55:00+00:00,3799.08,3799.87,3795.95,3796.91,19002
2024-06-19 06:00:00+00:00,3796.91,3802.52,3795.48,3800.34,9629
2024-06-19 06:05:00+00:00,3800.34,3807.36,3799.74,3805.67,21293
2024-06-19 06:10:00+00:00,3805.67,3809.21,3804.72,3809.09,21659
2024-06-19 06:15:00+00:00,3809.09,3826.28,3808.54,3813.8,15143
2024-06-19 06:20:00+00:00,3813.8,3814.22,3811.47,3813.38,22333
2024-06-19 06:25:00+00:00,3813.38,3818.62,3811.08,3812.84,13473
2024-06-19 06:30:00+00:00,3812.84,3816.27,3806.88,3812.0,20009
2024-06-19 06:35:00+00:00,3812.0,3815.1,3810.51,3811.28,17167
2024-06-19 06:40:00+00:00,3811.28,3814.54,3806.05,3811.4,14003
2024-06-19 06:45:00+00:00,3811.59,3812.45,3805.22,3808.52,17829
2024-06-19 06:50:00+00:00,3808.52,3812.71,3801.81,3804.24,13382
2024-06-19 06:55:00+00:00,3804.24,3806.14,3799.09,3801.11,22193
2024-06-19 07:00:00+00:00,3801.11,3804.78,3796.49,3803.43,20302
2024-06-19 07:05:00+00:00,3803.43,3810.52,3801.98,3807.24,21998
2024-06-19 07:10:00+00:00,3807.24,3810.82,3798.33,3809.84,19280
2024-06-19 07:15:00+00:00,3809.84,3818.15,3806.5,3813.39,9539
2024-06-19 07:20:00+00:00,3813.39,3813.86,3810.32,3810.68,21276
2024-06-19 07:25:00+00:00,3810.68,3810.77,3807.48,3808.7,12085
2024-06-19 07:30:00+00:00,3808.7,3812.6,3804.08,3805.88,12498
2024-06-19 07:35:00+00:00,3805.88,3806.39,3799.26,3804.06,22793
2024-06-19 07:40:00+00:00,3804.06,3807.77,3801.91,3804.05,17705
2024-06-19 07:45:00+00:00,3804.25,3809.36,3792.21,3800.46,23199
2024-06-19 07:50:00+00:00,3800.46,3801.56,3793.49,3796.46,18281
2024-06-19 07:55:00+00:00,3796.46,3801.36,3792.76,3793.06,12101
2024-06-19 08:00:00+00:00,3793.06,3797.63,3792.32,3795.35,16931
2024-06-19 08:05:00+00:00,3795.35,3800.46,3792.35,3799.27,13002
2024-06-19 08:10:00+00:00,3799.27,3802.61,3797.72,3801.87,9938
2024-06-19 08:15:00+00:00,3801.87,3807.67,3796.88,3805.56,8991
2024-06-19 08:20:00+00:00,3805.56,3806.63,3801.16,3803.46,7924
2024-06-19 08:25:00+00:00,3803.46,3804.26,3799.4,3801.75,10461
2024-06-19 08:30:00+00:00,3801.75,3804.72,3796.87,3799.64,14923
2024-06-19 08:35:00+00:00,3799.64,3801.93,3796.06,3797.79,16285
2024-06-19 08:40:00+00:00,3797.79,3804.22,3794.51,3798.0,20917
2024-06-19 08:45:00+00:00,3797.71,3809.75,3796.59,3803.57,41135
2024-06-19 08:50:00+00:00,3803.57,3815.07,3799.2,3811.72,27974
2024-06-19 08:55:00+00:00,3811.72,3824.16,3807.86,3817.04,39356
2024-06-19 09:00:00+00:00,3817.04,3818.74,3812.28,3812.85,23033
2024-06-19 09:05:00+00:00,3812.85,3813.68,3802.11,3807.09,29554
2024-06-19 09:10:00+00:00,3807.09,3812.07,3795.49,3796.84,22926
2024-06-19 09:15:00+00:00,3796.84,3801.91,3795.25,3798.12,39356
2024-06-19 09:20:00+00:00,3798.12,3801.71,3795.43,3796.43,17241
2024-06-19 09:25:00+00:00,3796.43,3799.14,3794.22,3798.4,15842
2024-06-19 09:30:00+00:00,3798.4,3810.8,3795.11,3800.32,27282
2024-06-19 09:35:00+00:00,3800.32,3805.32,3800.1,3801.19,28827
2024-06-19 09:40:00+00:00,3801.19,3802.17,3798.5,3801.65,26509
2024-06-19 09:45:00+00:00,3801.73,3804.07,3796.29,3800.18,5650
2024-06-19 09:50:00+00:00,3800.18,3810.69,3793.17,3798.26,9433
2024-06-19 09:55:00+00:00,3798.26,3806.26,3795.55,3796.83,6901
2024-06-19 10:00:00+00:00,3796.83,3798.32,3795.34,3798.19,11131
2024-06-19 10:05:00+00:00,3798.19,3807.78,3795.75,3800.33,10740
2024-06-19 10:10:00+00:00,3800.33,3802.8,3794.19,3801.65,8195
2024-06-19 10:15:00+00:00,3801.65,3808.42,3800.03,3803.54,8712
2024-06-19 10:20:00+00:00,3803.54,3805.65,3802.5,3802.75,12086
2024-06-19 10:25:00+00:00,3802.75,3807.94,3801.4,3802.31,6107
2024-06-19 10:30:00+00:00,3802.31,3804.12,3801.19,3801.49,9011
2024-06-19 10:35:00+00:00,3801.49,3803.51,3798.61,3800.97,4351
2024-06-19 10:40:00+00:00,3800.97,3808.58,3795.75,3801.0,10268
2024-06-20 03:45:00+00:00,3799.7,3801.93,3794.99,3795.22,0
2024-06-20 03:50:00+00:00,3795.22,3801.44,3789.95,3790.19,0
2024-06-20 03:55:00+00:00,3790.19,3791.6,3781.05,3785.79,0
2024-06-20 04:00:00+00:00,3785.79,3791.13,3778.05,3790.99,0
2024-06-20 04:05:00+00:00,3790.99,3800.71,3785.7,3797.06,0
2024-06-20 04:10:00+00:00,3797.06,3805.45,3795.16,3802.05,0
2024-06-20 04:15:00+00:00,3802.05,3812.16,3801.26,3809.25,0
2024-06-20 04:20:00+00:00,3809.25,3817.77,3803.47,3804.55,0
2024-06-20 04:25:00+00:00,3804.55,3805.13,3796.18,3802.09,0
2024-06-20 04:30:00+00:00,3802.09,3810.39,3788.55,3798.15,0
2024-06-20 04:35:00+00:00,3798.15,3799.31,3792.16,3794.43,0
2024-06-20 04:40:00+00:00,3794.43,3797.42,3791.42,3795.05,0
2024-06-20 04:45:00+00:00,3795.25,3798.59,3793.88,3797.7,27473
2024-06-20 04:50:00+00:00,3797.7,3803.4,3793.64,3800.74,24869
2024-06-20 04:55:00+00:00,3800.74,3808.67,3789.46,3803.1,36620
2024-06-20 05:00:00+00:00,3803.1,3803.41,3796.92,3800.14,15410
2024-06-20 05:05:00+00:00,3800.14,3808.74,3794.25,3795.74,17307
2024-06-20 05:10:00+00:00,3795.74,3798.22,3786.77,3788.21,22526
2024-06-20 05:15:00+00:00,3788.21,3788.8,3785.15,3787.78,33360
2024-06-20 05:20:00+00:00,3787.78,3790.95,3784.53,3788.0,22124
2024-06-20 05:25:00+00:00,3788.0,3791.31,3784.6,3788.2,42166
2024-06-20 05:30:00+00:00,3788.2,3791.01,3782.7,3787.91,39592
2024-06-20 05:35:00+00:00,3787.91,3790.53,3787.85,3787.9,37550
2024-06-20 05:40:00+00:00,3787.9,3788.38,3783.46,3788.0,43331
2024-06-20 05:45:00+00:00,3788.34,3796.45,3780.34,3790.04,8741
2024-06-20 05:50:00+00:00,3790.04,3804.65,3787.85,3792.35,22020
2024-06-20 05:55:00+00:00,3792.35,3795.79,3791.45,3794.17,14614
2024-06-20 06:00:00+00:00,3794.17,3796.08,3791.68,3792.41,9232
2024-06-20 06:05:00+00:00,3792.41,3797.87,3787.66,3790.31,9943
2024-06-20 06:10:00+00:00,3790.31,3791.52,3782.46,3786.41,22516
2024-06-20 06:15:00+00:00,3786.41,3788.65,3783.4,3787.21,17698
2024-06-20 06:20:00+00:00,3787.21,3787.31,3780.67,3786.32,16081
2024-06-20 06:25:00+00:00,3786.32,3789.49,3785.56,3787.41,22242
2024-06-20 06:30:00+00:00,3787.41,3788.71,3786.16,3788.43,21178
2024-06-20 06:35:00+00:00,3788.43,3792.11,3786.91,3789.61,8875
2024-06-20 06:40:00+00:00,3789.61,3797.93,3785.96,3789.6,23057
2024-06-20 06:45:00+00:00,3790.02,3791.9,3784.1,3791.65,12027
2024-06-20 06:50:00+00:00,3791.65,3794.39,3788.74,3793.72,10579
2024-06-20 06:55:00+00:00,3793.72,3799.06,3790.11,3795.38,18226
2024-06-20 07:00:00+00:00,3795.38,3795.5,3790.87,3793.68,9589
2024-06-20 07:05:00+00:00,3793.68,3796.73,3789.02,3791.34,9484
2024-06-20 07:10:00+00:00,3791.34,3794.81,3782.19,3787.65,8285
2024-06-20 07:15:00+00:00,3787.65,3790.17,3780.5,3788.66,13546
2024-06-20 07:20:00+00:00,3788.66,3793.15,3777.24,3787.09,15918
2024-06-20 07:25:00+00:00,3787.09,3791.9,3785.98,3789.04,14434
2024-06-20 07:30:00+00:00,3789.04,3802.07,3783.63,3790.48,7569
2024-06-20 07:35:00+00:00,3790.48,3800.93,3787.29,3791.8,6994
2024-06-20 07:40:00+00:00,3791.8,3795.04,3790.13,3791.8,17225
2024-06-20 07:45:00+00:00,3791.59,3799.07,3789.78,3793.68,16157
2024-06-20 07:50:00+00:00,3793.68,3798.59,3783.24,3796.67,13771
2024-06-20 07:55:00+00:00,3796.67,3803.55,3796.47,3799.01,19576
2024-06-20 08:00:00+00:00,3799.01,3799.54,3791.48,3796.13,17778
2024-06-20 08:05:00+00:00,3796.13,3797.31,3789.62,3792.36,33903
2024-06-20 08:10:00+00:00,3792.36,3795.95,3785.17,3785.5,14801
2024-06-20 08:15:00+00:00,3785.5,3786.8,3785.24,3786.34,31713
2024-06-20 08:20:00+00:00,3786.34,3787.97,3784.58,3785.16,39433
2024-06-20 08:25:00+00:00,3785.16,3788.88,3783.56,3786.57,32633
2024-06-20 08:30:00+00:00,3786.57,3791.03,3781.84,3787.67,30019
2024-06-20 08:35:00+00:00,3787.67,3791.03,3785.11,3788.54,17103
2024-06-20 08:40:00+00:00,3788.54,3792.96,3787.57,3788.35,32952
2024-06-20 08:45:00+00:00,3788.17,3792.98,3783.76,3785.92,58475
2024-06-20 08:50:00+00:00,3785.92,3790.27,3782.23,3782.54,50610
2024-06-20 08:55:00+00:00,3782.54,3787.27,3774.69,3779.9,77584
2024-06-20 09:00:00+00:00,3779.9,3788.04,3776.0,3783.35,81252
2024-06-20 09:05:00+00:00,3783.35,3790.36,3782.23,3788.57,80322
2024-06-20 09:10:00+00:00,3788.57,3798.3,3785.46,3791.68,79121
2024-06-20 09:15:00+00:00,3791.68,3798.25,3789.5,3796.83,102864
2024-06-20 09:20:00+00:00,3796.83,3797.48,3793.75,3794.65,64740
2024-06-20 09:25:00+00:00,3794.65,3795.68,3792.19,3793.1,46874
2024-06-20 09:30:00+00:00,3793.1,3796.91,3788.73,3790.77,38473
2024-06-20 09:35:00+00:00,3790.77,3790.82,3789.31,3789.49,42817
2024-06-20 09:40:00+00:00,3789.49,3790.49,3787.7,3789.3,87969
2024-06-20 09:45:00+00:00,3790.94,3793.02,3788.0,3788.52,23320
2024-06-20 09:50:00+00:00,3788.52,3788.58,3783.05,3785.07,22770
2024-06-20 09:55:00+00:00,3785.07,3785.97,3781.66,3782.67,11494
2024-06-20 10:00:00+00:00,3782.67,3788.18,3776.91,3784.37,27874
2024-06-20 10:05:00+00:00,3784.37,3790.94,3778.75,3787.38,15083
2024-06-20 10:10:00+00:00,3787.38,3789.81,3786.72,3789.07,24562
2024-06-20 10:15:00+00:00,3789.07,3793.6,3787.28,3792.15,15497
2024-06-20 10:20:00+00:00,3792.15,3793.93,3783.82,3791.57,21037
2024-06-20 10:25:00+00:00,3791.57,3798.8,3784.29,3790.99,31237
2024-06-20 10:30:00+00:00,3790.99,3794.55,3784.86,3790.38,14023
2024-06-20 10:35:00+00:00,3790.38,3792.46,3788.13,3789.93,30353
2024-06-20 10:40:00+00:00,3789.93,3796.7,3786.66,3789.9,12610
2024-06-21 03:45:00+00:00,3837.22,3853.76,3832.92,3848.99,0
2024-06-21 03:50:00+00:00,3848.99,3866.39,3845.87,3864.59,0
2024-06-21 03:55:00+00:00,3864.59,3878.88,3856.56,3877.3,0
2024-06-21 04:00:00+00:00,3877.3,3877.94,3863.04,3867.35,0
2024-06-21 04:05:00+00:00,3867.35,3876.47,3852.03,3853.52,0
2024-06-21 04:10:00+00:00,3853.52,3854.39,3831.34,3833.04,0
2024-06-21 04:15:00+00:00,3833.04,3839.53,3832.82,3837.93,0
2024-06-21 04:20:00+00:00,3837.93,3838.52,3828.84,3829.54,0
2024-06-21 04:25:00+00:00,3829.54,3845.63,3826.75,3841.69,0
2024-06-21 04:30:00+00:00,3841.69,3853.66,3834.52,3850.92,0
2024-06-21 04:35:00+00:00,3850.92,3859.91,3850.39,3859.6,0
2024-06-21 04:40:00+00:00,3859.6,3864.51,3853.62,3859.0,0
2024-06-21 04:45:00+00:00,3858.85,3866.98,3858.37,3861.17,19508
2024-06-21 04:50:00+00:00,3861.17,3873.38,3859.17,3863.78,18121
2024-06-21 04:55:00+00:00,3863.78,3868.54,3862.53,3866.35,33256
2024-06-21 05:00:00+00:00,3866.35,3869.43,3856.42,3859.54,51782
2024-06-21 05:05:00+00:00,3859.54,3863.27,3844.0,3850.2,34986
2024-06-21 05:10:00+00:00,3850.2,3851.62,3832.53,3835.0,23290
2024-06-21 05:15:00+00:00,3835.0,3837.45,3834.34,3835.58,48604
2024-06-21 05:20:00+00:00,3835.58,3843.4,3831.23,3834.36,29058
2024-06-21 05:25:00+00:00,3834.36,3836.62,3831.91,3836.1,49469
2024-06-21 05:30:00+00:00,3836.1,3844.19,3835.43,3838.26,23009
2024-06-21 05:35:00+00:00,3838.26,3842.07,3831.37,3839.24,49557
2024-06-21 05:40:00+00:00,3839.24,3842.51,3835.2,3839.75,44673
2024-06-21 05:45:00+00:00,3840.99,3841.32,3834.5,3838.92,26695
2024-06-21 05:50:00+00:00,3838.92,3844.86,3832.83,3836.21,27436
2024-06-21 05:55:00+00:00,3836.21,3840.26,3831.12,3833.93,10960
2024-06-21 06:00:00+00:00,3833.93,3836.44,3822.82,3835.79,29713
2024-06-21 06:05:00+00:00,3835.79,3841.36,3834.96,3838.49,13286
2024-06-21 06:10:00+00:00,3838.49,3842.56,3833.98,3840.43,13020
2024-06-21 06:15:00+00:00,3840.43,3844.28,3834.81,3842.93,19088
2024-06-21 06:20:00+00:00,3842.93,3844.46,3839.93,3841.22,15476
2024-06-21 06:25:00+00:00,3841.22,3845.93,3834.97,3840.21,12266
2024-06-21 06:30:00+00:00,3840.21,3844.27,3837.69,3838.52,10345
2024-06-21 06:35:00+00:00,3838.52,3839.65,3833.18,3837.26,29925
2024-06-21 06:40:00+00:00,3837.26,3838.71,3835.07,3837.15,29097
2024-06-21 06:45:00+00:00,3837.73,3845.56,3826.48,3827.81,36869
2024-06-21 06:50:00+00:00,3827.81,3835.98,3811.58,3817.08,33009
2024-06-21 06:55:00+00:00,3817.08,3819.16,3808.16,3808.49,27114
2024-06-21 07:00:00+00:00,3808.49,3822.83,3805.29,3814.86,39110
2024-06-21 07:05:00+00:00,3814.86,3826.08,3811.8,3824.31,18672
2024-06-21 07:10:00+00:00,3824.31,3831.91,3821.64,3830.96,34318
2024-06-21 07:15:00+00:00,3830.96,3842.18,3828.3,3839.85,39209
2024-06-21 07:20:00+00:00,3839.85,3841.59,3832.34,3832.91,22326
2024-06-21 07:25:00+00:00,3832.91,3837.2,3825.69,3828.5,24842
2024-06-21 07:30:00+00:00,3828.5,3833.35,3820.54,3821.67,35224
2024-06-21 07:35:00+00:00,3821.67,3823.5,3814.66,3816.73,17059
2024-06-21 07:40:00+00:00,3816.73,3818.52,3812.3,3817.05,28695
2024-06-21 07:45:00+00:00,3817.22,3819.88,3812.22,3813.21,14150
2024-06-21 07:50:00+00:00,3813.21,3814.8,3800.24,3806.71,39180
2024-06-21 07:55:00+00:00,3806.71,3815.73,3799.88,3802.53,37624
2024-06-21 08:00:00+00:00,3802.53,3809.63,3801.48,3807.52,37018
2024-06-21 08:05:00+00:00,3807.52,3816.42,3806.48,3815.93,23554
2024-06-21 08:10:00+00:00,3815.93,3827.25,3814.97,3821.54,35432
2024-06-21 08:15:00+00:00,3821.54,3829.81,3814.36,3829.67,35517
2024-06-21 08:20:00+00:00,3829.67,3832.53,3823.72,3827.07,34158
2024-06-21 08:25:00+00:00,3827.07,3829.28,3822.55,3825.1,14094
2024-06-21 08:30:00+00:00,3825.1,3825.86,3817.52,3822.36,30801
