Datetime,Open,High,Low,Close,Volume
2024-07-16 04:15:00+00:00,3529.21,3551.99,3527.98,3540.6,0
2024-07-16 04:20:00+00:00,3540.6,3540.88,3530.3,3535.35,0
2024-07-16 04:25:00+00:00,3535.35,3536.22,3529.66,3530.95,0
2024-07-16 04:30:00+00:00,3530.95,3535.0,3520.11,3523.92,0
2024-07-16 04:35:00+00:00,3523.92,3524.88,3516.67,3519.74,0
2024-07-16 04:40:00+00:00,3519.74,3527.78,3517.49,3520.23,0
2024-07-16 04:45:00+00:00,3521.07,3528.8,3520.37,3528.06,5299
2024-07-16 04:50:00+00:00,3528.06,3543.04,3525.78,3537.53,6401
2024-07-16 04:55:00+00:00,3537.53,3546.28,3533.25,3544.21,8036
2024-07-16 05:00:00+00:00,3544.21,3546.0,3533.12,3538.51,7516
2024-07-16 05:05:00+00:00,3538.51,3542.71,3530.57,3531.26,5962
2024-07-16 05:10:00+00:00,3531.26,3537.66,3518.02,3518.83,4849
2024-07-16 05:15:00+00:00,3518.83,3525.46,3517.35,3522.65,5643
2024-07-16 05:20:00+00:00,3522.65,3523.9,3514.41,3517.21,7503
2024-07-16 05:25:00+00:00,3517.21,3530.66,3516.63,3523.71,3377
2024-07-16 05:30:00+00:00,3523.71,3531.65,3521.08,3528.46,5582
2024-07-16 05:35:00+00:00,3528.46,3536.01,3524.86,3533.59,5928
2024-07-16 05:40:00+00:00,3533.59,3536.44,3533.17,3533.55,7061
2024-07-16 05:45:00+00:00,3534.61,3536.13,3527.31,3531.33,3990
2024-07-16 05:50:00+00:00,3531.33,3531.92,3526.86,3527.16,3757
2024-07-16 05:55:00+00:00,3527.16,3528.0,3520.72,3523.96,2276
2024-07-16 06:00:00+00:00,3523.96,3527.42,3522.58,3527.36,4250
2024-07-16 06:05:00+00:00,3527.36,3532.37,3521.8,3532.07,1556
2024-07-16 06:10:00+00:00,3532.07,3538.24,3531.11,3534.83,3793
2024-07-16 06:15:00+00:00,3534.83,3541.63,3530.64,3540.18,3757
2024-07-16 06:20:00+00:00,3540.18,3546.36,3528.02,3537.9,1890
2024-07-16 06:25:00+00:00,3537.9,3540.27,3533.0,3536.13,4070
2024-07-16 06:30:00+00:00,3536.13,3536.37,3530.26,3533.89,4483
2024-07-16 06:35:00+00:00,3533.89,3535.26,3527.76,3532.52,1581
2024-07-16 06:40:00+00:00,3532.52,3535.4,3528.74,3532.45,3810
2024-07-16 06:45:00+00:00,3532.44,3538.58,3530.33,3533.53,2076
2024-07-16 06:50:00+00:00,3533.53,3538.73,3529.04,3534.81,4562
2024-07-16 06:55:00+00:00,3534.81,3537.18,3531.67,3535.78,4432
2024-07-16 07:00:00+00:00,3535.78,3540.37,3531.31,3532.63,5192
2024-07-16 07:05:00+00:00,3532.63,3535.89,3527.6,3528.23,5238
2024-07-16 07:10:00+00:00,3528.23,3530.28,3520.59,3520.67,3667
2024-07-16 07:15:00+00:00,3520.67,3524.85,3519.97,3521.05,4823
2024-07-16 07:20:00+00:00,3521.05,3521.18,3517.78,3520.64,4632
2024-07-16 07:25:00+00:00,3520.64,3524.3,3518.27,3521.47,2455
2024-07-16 07:30:00+00:00,3521.47,3524.23,3518.99,3522.32,2334
2024-07-16 07:35:00+00:00,3522.32,3523.29,3520.49,3523.23,3161
2024-07-16 07:40:00+00:00,3523.23,3530.91,3520.54,3523.18,3931
2024-07-16 07:45:00+00:00,3523.12,3524.63,3520.79,3522.41,2000
2024-07-16 07:50:00+00:00,3522.41,3524.81,3516.4,3521.19,5047
2024-07-16 07:55:00+00:00,3521.19,3522.99,3520.72,3520.76,3745
2024-07-16 08:00:00+00:00,3520.76,3526.68,3520.47,3523.14,4153
2024-07-16 08:05:00+00:00,3523.14,3529.48,3522.35,3527.24,4953
2024-07-16 08:10:00+00:00,3527.24,3531.39,3523.59,3529.83,2363
2024-07-16 08:15:00+00:00,3529.83,3537.07,3523.64,3533.94,1984
2024-07-16 08:20:00+00:00,3533.94,3534.12,3530.5,3533.29,3570
2024-07-16 08:25:00+00:00,3533.29,3537.04,3527.7,3533.18,4418
2024-07-16 08:30:00+00:00,3533.18,3537.54,3532.15,3532.73,2035
2024-07-16 08:35:00+00:00,3532.73,3539.84,3531.92,3532.49,3104
2024-07-16 08:40:00+00:00,3532.49,3533.7,3532.27,3532.5,4076
2024-07-16 08:45:00+00:00,3531.74,3538.24,3530.69,3533.78,21778
2024-07-16 08:50:00+00:00,3533.78,3540.19,3528.69,3537.53,20902
2024-07-16 08:55:00+00:00,3537.53,3543.81,3537.12,3539.93,16399
2024-07-16 09:00:00+00:00,3539.93,3541.69,3534.59,3535.75,20860
2024-07-16 09:05:00+00:00,3535.75,3538.61,3528.68,3530.34,14461
2024-07-16 09:10:00+00:00,3530.34,3534.46,3519.16,3520.7,15841
2024-07-16 09:15:00+00:00,3520.7,3524.1,3516.96,3520.86,10738
2024-07-16 09:20:00+00:00,3520.86,3522.69,3519.96,3520.29,23481
2024-07-16 09:25:00+00:00,3520.29,3522.95,3518.05,3520.74,19895
2024-07-16 09:30:00+00:00,3520.74,3522.31,3518.5,3521.19,22533
2024-07-16 09:35:00+00:00,3521.19,3525.41,3514.95,3521.18,14184
2024-07-16 09:40:00+00:00,3521.18,3522.96,3520.46,3521.5,19670
2024-07-16 09:45:00+00:00,3520.55,3524.37,3519.17,3520.17,0
2024-07-16 09:50:00+00:00,3520.17,3521.92,3514.35,3519.49,0
2024-07-16 09:55:00+00:00,3519.49,3522.5,3517.81,3518.96,0
2024-07-16 10:00:00+00:00,3518.96,3526.63,3517.19,3521.1,0
2024-07-16 10:05:00+00:00,3521.1,3528.55,3519.29,3524.25,0
2024-07-16 10:10:00+00:00,3524.25,3526.84,3520.85,3526.28,0
2024-07-16 10:15:00+00:00,3526.28,3530.31,3523.63,3529.49,0
2024-07-16 10:20:00+00:00,3529.49,3531.2,3528.33,3529.36,0
2024-07-16 10:25:00+00:00,3529.36,3530.43,3527.36,3529.55,0
2024-07-16 10:30:00+00:00,3529.55,3533.6,3529.49,3529.52,0
2024-07-16 10:35:00+00:00,3529.52,3533.77,3528.96,3529.62,0
2024-07-16 10:40:00+00:00,3529.62,3529.98,3527.59,3529.55,0
2024-07-18 03:45:00+00:00,3521.73,3523.17,3509.18,3511.15,15912
2024-07-18 03:50:00+00:00,3511.15,3512.02,3492.34,3496.55,7120
2024-07-18 03:55:00+00:00,3496.55,3496.68,3482.89,3484.69,20572
2024-07-18 04:00:00+00:00,3484.69,3496.7,3484.67,3495.6,18283
2024-07-18 04:05:00+00:00,3495.6,3511.46,3492.77,3510.98,13562
2024-07-18 04:10:00+00:00,3510.98,3525.19,3510.79,3520.59,20415
2024-07-18 04:15:00+00:00,3520.59,3538.53,3516.85,3535.88,17768
2024-07-18 04:20:00+00:00,3535.88,3538.72,3527.19,3533.19,10165
2024-07-18 04:25:00+00:00,3533.19,3533.72,3530.84,3532.59,19374
2024-07-18 04:30:00+00:00,3532.59,3537.94,3530.73,3531.57,17746
2024-07-18 04:35:00+00:00,3531.57,3542.06,3527.5,3530.6,19593
2024-07-18 04:40:00+00:00,3530.6,3537.41,3529.07,3530.0,11598
2024-07-18 04:45:00+00:00,3529.58,3531.57,3528.0,3530.45,11300
2024-07-18 04:50:00+00:00,3530.45,3537.86,3527.64,3531.26,6816
2024-07-18 04:55:00+00:00,3531.26,3535.73,3530.97,3532.6,6251
2024-07-18 05:00:00+00:00,3532.6,3536.32,3523.66,3525.35,11270
2024-07-18 05:05:00+00:00,3525.35,3528.89,3513.16,3516.04,11028
2024-07-18 05:10:00+00:00,3516.04,3520.04,3497.76,3498.41,6459
2024-07-18 05:15:00+00:00,3498.41,3503.28,3495.29,3498.89,9289
2024-07-18 05:20:00+00:00,3498.89,3505.61,3497.31,3499.17,6263
2024-07-18 05:25:00+00:00,3499.17,3500.59,3498.9,3499.21,7746
2024-07-18 05:30:00+00:00,3499.21,3499.69,3498.21,3499.5,6267
2024-07-18 05:35:00+00:00,3499.5,3502.96,3499.12,3500.06,7200
2024-07-18 05:40:00+00:00,3500.06,3501.01,3498.94,3500.0,8958
2024-07-18 05:45:00+00:00,3499.52,3502.16,3493.65,3495.65,7359
2024-07-18 05:50:00+00:00,3495.65,3496.74,3490.99,3491.06,5647
2024-07-18 05:55:00+00:00,3491.06,3491.6,3481.35,3487.45,6200
2024-07-18 06:00:00+00:00,3487.45,3498.27,3485.19,3491.5,8356
2024-07-18 06:05:00+00:00,3491.5,3497.84,3488.51,3496.55,3007
2024-07-18 06:10:00+00:00,3496.55,3499.91,3495.8,3499.61,3361
2024-07-18 06:15:00+00:00,3499.61,3507.85,3495.98,3504.76,6398
2024-07-18 06:20:00+00:00,3504.76,3505.11,3503.57,3504.66,4534
2024-07-18 06:25:00+00:00,3504.66,3505.5,3501.97,3504.35,3395
2024-07-18 06:30:00+00:00,3504.35,3506.13,3502.52,3503.73,3072
2024-07-18 06:35:00+00:00,3503.73,3504.35,3499.3,3503.14,3935
2024-07-18 06:40:00+00:00,3503.14,3509.39,3501.96,3503.25,6837
2024-07-18 06:45:00+00:00,3503.39,3503.79,3496.13,3502.56,5320
2024-07-18 06:50:00+00:00,3502.56,3502.66,3501.12,3501.73,8735
2024-07-18 06:55:00+00:00,3501.73,3504.85,3500.92,3500.97,5273
2024-07-18 07:00:00+00:00,3500.97,3509.77,3498.85,3506.53,7428
2024-07-18 07:05:00+00:00,3506.53,3515.43,3501.48,3515.31,9671
2024-07-18 07:10:00+00:00,3515.31,3522.42,3513.67,3521.21,9455
2024-07-18 07:15:00+00:00,3521.21,3531.18,3519.13,3529.93,9160
2024-07-18 07:20:00+00:00,3529.93,3533.03,3527.76,3529.18,10235
2024-07-18 07:25:00+00:00,3529.18,3532.18,3526.36,3529.34,10032
2024-07-18 07:30:00+00:00,3529.34,3531.76,3524.4,3528.37,3882
2024-07-18 07:35:00+00:00,3528.37,3529.57,3524.28,3528.39,8161
2024-07-18 07:40:00+00:00,3528.39,3533.07,3524.2,3528.2,10723
2024-07-18 07:45:00+00:00,3528.66,3537.49,3527.67,3536.52,14600
2024-07-18 07:50:00+00:00,3536.52,3546.99,3531.97,3546.84,10852
2024-07-18 07:55:00+00:00,3546.84,3555.86,3541.56,3554.77,10378
2024-07-18 08:00:00+00:00,3554.77,3560.77,3545.36,3548.31,13749
2024-07-18 08:05:00+00:00,3548.31,3553.35,3536.9,3538.67,12267
2024-07-18 08:10:00+00:00,3538.67,3541.25,3521.93,3525.04,9104
2024-07-18 08:15:00+00:00,3525.04,3531.35,3521.64,3529.04,12411
2024-07-18 08:20:00+00:00,3529.04,3531.98,3519.57,3522.01,20059
2024-07-18 08:25:00+00:00,3522.01,3533.7,3521.17,3531.07,17673
2024-07-18 08:30:00+00:00,3531.07,3541.12,3529.49,3537.43,11660
2024-07-18 08:35:00+00:00,3537.43,3551.22,3536.99,3545.01,18603
2024-07-18 08:40:00+00:00,3545.01,3546.98,3543.09,3544.62,13635
2024-07-18 08:45:00+00:00,3545.42,3552.8,3541.68,3543.99,19627
2024-07-18 08:50:00+00:00,3543.99,3546.17,3540.05,3541.73,10029
2024-07-18 08:55:00+00:00,3541.73,3544.77,3538.5,3540.02,13254
2024-07-18 09:00:00+00:00,3540.02,3547.71,3539.57,3544.14,18243
2024-07-18 09:05:00+00:00,3544.14,3550.88,3542.61,3549.79,9357
2024-07-18 09:10:00+00:00,3549.79,3558.71,3544.61,3553.37,20502
2024-07-18 09:15:00+00:00,3553.37,3560.42,3552.64,3558.69,15004
2024-07-18 09:20:00+00:00,3558.69,3559.98,3555.42,3557.41,15321
2024-07-18 09:25:00+00:00,3557.41,3557.91,3553.38,3556.79,15683
2024-07-18 09:30:00+00:00,3556.79,3557.62,3551.41,3554.69,9242
2024-07-18 09:35:00+00:00,3554.69,3555.35,3551.0,3554.01,12041
2024-07-18 09:40:00+00:00,3554.01,3555.96,3547.41,3553.98,8742
2024-07-18 09:45:00+00:00,3553.58,3558.11,3551.97,3555.14,5235
2024-07-18 09:50:00+00:00,3555.14,3559.59,3554.57,3557.17,9897
2024-07-18 09:55:00+00:00,3557.17,3558.82,3551.41,3558.64,3865
2024-07-18 10:00:00+00:00,3558.64,3559.86,3552.12,3557.16,4440
2024-07-18 10:05:00+00:00,3557.16,3561.87,3550.01,3554.37,4868
2024-07-18 10:10:00+00:00,3554.37,3556.04,3544.97,3549.97,9112
2024-07-18 10:15:00+00:00,3549.97,3553.51,3548.22,3550.13,3663
2024-07-18 10:20:00+00:00,3550.13,3553.82,3549.8,3549.96,3929
2024-07-18 10:25:00+00:00,3549.96,3557.22,3545.51,3550.01,5151
2024-07-18 10:30:00+00:00,3550.01,3551.94,3545.31,3549.98,7695
2024-07-18 10:35:00+00:00,3549.98,3550.34,3549.88,3550.05,9241
2024-07-18 10:40:00+00:00,3550.05,3550.08,3546.36,3550.02,7198
2024-07-19 03:45:00+00:00,3543.59,3546.34,3540.35,3546.32,41804
2024-07-19 03:50:00+00:00,3546.32,3552.48,3544.01,3551.35,29535
2024-07-19 03:55:00+00:00,3551.35,3554.94,3549.27,3553.92,28416
2024-07-19 04:00:00+00:00,3553.92,3556.01,3543.41,3543.46,30130
2024-07-19 04:05:00+00:00,3543.46,3544.58,3524.73,3525.84,23735
2024-07-19 04:10:00+00:00,3525.84,3527.35,3496.16,3500.82,28003
2024-07-19 04:15:00+00:00,3500.82,3501.8,3500.61,3501.49,23214
2024-07-19 04:20:00+00:00,3501.49,3504.16,3495.53,3500.59,31799
2024-07-19 04:25:00+00:00,3500.59,3501.98,3495.81,3501.52,34535
2024-07-19 04:30:00+00:00,3501.52,3503.54,3495.28,3501.62,15591
2024-07-19 04:35:00+00:00,3501.62,3505.3,3498.07,3502.99,28188
2024-07-19 04:40:00+00:00,3502.99,3504.48,3501.73,3502.75,38344
2024-07-19 04:45:00+00:00,3503.26,3512.65,3499.08,3507.31,8399
2024-07-19 04:50:00+00:00,3507.31,3515.6,3503.67,3513.91,5476
2024-07-19 04:55:00+00:00,3513.91,3519.86,3510.88,3518.16,10536
2024-07-19 05:00:00+00:00,3518.16,3521.95,3509.78,3513.86,4869
2024-07-19 05:05:00+00:00,3513.86,3519.24,3504.01,3506.1,11032
2024-07-19 05:10:00+00:00,3506.1,3507.52,3492.35,3494.3,9506
2024-07-19 05:15:00+00:00,3494.3,3498.76,3493.76,3495.68,9208
2024-07-19 05:20:00+00:00,3495.68,3501.09,3488.56,3493.73,9051
2024-07-19 05:25:00+00:00,3493.73,3499.59,3492.61,3496.57,5777
2024-07-19 05:30:00+00:00,3496.57,3503.32,3488.62,3498.97,10817
2024-07-19 05:35:00+00:00,3498.97,3510.39,3491.75,3501.05,8290
2024-07-19 05:40:00+00:00,3501.05,3501.75,3499.41,3500.93,10065
2024-07-19 05:45:00+00:00,3499.82,3503.52,3491.92,3496.26,5814
2024-07-19 05:50:00+00:00,3496.26,3496.51,3488.04,3491.4,3565
2024-07-19 05:55:00+00:00,3491.4,3491.93,3487.17,3487.55,2352
2024-07-19 06:00:00+00:00,3487.55,3490.94,3486.03,3489.98,2010
2024-07-19 06:05:00+00:00,3489.98,3497.8,3486.94,3494.67,5577
2024-07-19 06:10:00+00:00,3494.67,3500.49,3491.78,3497.55,4006
2024-07-19 06:15:00+00:00,3497.55,3507.0,3494.93,3501.8,2112
2024-07-19 06:20:00+00:00,3501.8,3502.76,3497.09,3500.85,2295
2024-07-19 06:25:00+00:00,3500.85,3501.67,3499.57,3500.29,3003
2024-07-19 06:30:00+00:00,3500.29,3501.91,3494.43,3499.51,4837
2024-07-19 06:35:00+00:00,3499.51,3502.33,3496.49,3499.11,4381
2024-07-19 06:40:00+00:00,3499.11,3504.19,3497.9,3498.9,5031
2024-07-19 06:45:00+00:00,3498.16,3500.9,3491.63,3493.42,11434
2024-07-19 06:50:00+00:00,3493.42,3496.34,3485.06,3485.35,9530
2024-07-19 06:55:00+00:00,3485.35,3487.94,3479.13,3480.04,4879
2024-07-19 07:00:00+00:00,3480.04,3487.82,3475.87,3483.93,4184
2024-07-19 07:05:00+00:00,3483.93,3493.5,3483.68,3489.45,6799
2024-07-19 07:10:00+00:00,3489.45,3497.46,3486.44,3493.09,9058
2024-07-19 07:15:00+00:00,3493.09,3500.23,3484.76,3498.75,7409
2024-07-19 07:20:00+00:00,3498.75,3502.48,3490.88,3493.45,8608
2024-07-19 07:25:00+00:00,3493.45,3494.74,3486.6,3490.09,10290
2024-07-19 07:30:00+00:00,3490.09,3491.19,3482.71,3484.74,11438
2024-07-19 07:35:00+00:00,3484.74,3484.95,3481.04,3481.3,4983
2024-07-19 07:40:00+00:00,3481.3,3492.66,3480.02,3481.27,10175
2024-07-19 07:45:00+00:00,3481.14,3487.31,3473.98,3484.06,8502
2024-07-19 07:50:00+00:00,3484.06,3493.59,3482.7,3487.5,7862
2024-07-19 07:55:00+00:00,3487.5,3491.37,3483.17,3490.11,8502
2024-07-19 08:00:00+00:00,3490.11,3490.54,3483.81,3487.12,3880
2024-07-19 08:05:00+00:00,3487.12,3492.65,3481.72,3483.02,5487
2024-07-19 08:10:00+00:00,3483.02,3488.61,3476.01,3476.58,8673
2024-07-19 08:15:00+00:00,3476.58,3478.42,3473.9,3477.66,7555
2024-07-19 08:20:00+00:00,3477.66,3479.74,3475.73,3476.22,5223
2024-07-19 08:25:00+00:00,3476.22,3480.92,3471.08,3478.05,5929
2024-07-19 08:30:00+00:00,3478.05,3482.25,3474.53,3480.0,4415
2024-07-19 08:35:00+00:00,3480.0,3485.35,3476.02,3481.59,5343
2024-07-19 08:40:00+00:00,3481.59,3483.39,3476.3,3481.5,4882
2024-07-19 08:45:00+00:00,3482.48,3486.6,3480.75,3483.29,11018
2024-07-19 08:50:00+00:00,3483.29,3488.52,3480.23,3485.24,10914
2024-07-19 08:55:00+00:00,3485.24,3489.57,3482.62,3486.81,9955
2024-07-19 09:00:00+00:00,3486.81,3486.9,3481.24,3482.84,17189
2024-07-19 09:05:00+00:00,3482.84,3485.28,3472.17,3476.33,11297
2024-07-19 09:10:00+00:00,3476.33,3476.38,3466.11,3466.33,9199
2024-07-19 09:15:00+00:00,3466.33,3472.93,3462.02,3467.37,7624
2024-07-19 09:20:00+00:00,3467.37,3468.96,3461.52,3466.15,19229
2024-07-19 09:25:00+00:00,3466.15,3468.3,3462.44,3467.27,17611
2024-07-19 09:30:00+00:00,3467.27,3471.53,3463.33,3468.18,20164
2024-07-19 09:35:00+00:00,3468.18,3472.41,3465.6,3469.59,18751
2024-07-19 09:40:00+00:00,3469.59,3470.54,3465.05,3469.18,17988
2024-07-19 09:45:00+00:00,3469.22,3470.65,3463.52,3464.97,0
2024-07-19 09:50:00+00:00,3464.97,3466.87,3459.66,3459.73,0
2024-07-19 09:55:00+00:00,3459.73,3460.93,3455.17,3455.51,0
2024-07-19 10:00:00+00:00,3455.51,3463.57,3448.02,3458.54,0
2024-07-19 10:05:00+00:00,3458.54,3466.87,3456.21,3463.01,0
2024-07-19 10:10:00+00:00,3463.01,3467.27,3457.12,3465.98,0
2024-07-19 10:15:00+00:00,3465.98,3470.36,3465.1,3470.12,0
2024-07-19 10:20:00+00:00,3470.12,3472.18,3468.27,3468.88,0
2024-07-19 10:25:00+00:00,3468.88,3469.26,3467.87,3468.01,0
2024-07-19 10:30:00+00:00,3468.01,3470.79,3466.77,3467.15,0
2024-07-19 10:35:00+00:00,3467.15,3468.48,3464.84,3466.13,0
2024-07-19 10:40:00+00:00,3466.13,3475.16,3463.82,3466.15,0
2024-07-22 03:45:00+00:00,3427.9,3443.29,3426.46,3442.49,0
2024-07-22 03:50:00+00:00,3442.49,3464.92,3440.48,3463.82,0
2024-07-22 03:55:00+00:00,3463.82,3485.08,3461.94,3479.57,0
2024-07-22 04:00:00+00:00,3479.57,3480.06,3467.0,3469.63,0
2024-07-22 04:05:00+00:00,3469.63,3469.71,3446.61,3452.22,0
2024-07-22 04:10:00+00:00,3452.22,3454.19,3427.33,3429.87,0
2024-07-22 04:15:00+00:00,3429.87,3439.42,3426.14,3438.25,0
2024-07-22 04:20:00+00:00,3438.25,3438.86,3420.26,3425.03,0
2024-07-22 04:25:00+00:00,3425.03,3444.53,3424.12,3442.84,0
2024-07-22 04:30:00+00:00,3442.84,3457.26,3440.44,3457.06,0
2024-07-22 04:35:00+00:00,3457.06,3472.73,3453.7,3470.12,0
2024-07-22 04:40:00+00:00,3470.12,3473.65,3466.23,3470.02,0
2024-07-22 04:45:00+00:00,3472.32,3473.93,3461.45,3465.49,5326
2024-07-22 04:50:00+00:00,3465.49,3468.81,3455.11,3457.09,1952
2024-07-22 04:55:00+00:00,3457.09,3459.98,3448.55,3450.61,2445
2024-07-22 05:00:00+00:00,3450.61,3459.99,3447.16,3455.12,2842
2024-07-22 05:05:00+00:00,3455.12,3463.3,3451.84,3461.96,3140
2024-07-22 05:10:00+00:00,3461.96,3466.52,3459.7,3465.86,2270
2024-07-22 05:15:00+00:00,3465.86,3475.74,3464.69,3472.56,4082
2024-07-22 05:20:00+00:00,3472.56,3474.69,3465.88,3466.94,5124
2024-07-22 05:25:00+00:00,3466.94,3468.62,3460.59,3462.59,4308
2024-07-22 05:30:00+00:00,3462.59,3466.77,3449.18,3456.73,5718
2024-07-22 05:35:00+00:00,3456.73,3459.88,3452.24,3453.08,3711
2024-07-22 05:40:00+00:00,3453.08,3462.6,3448.63,3453.1,4332
2024-07-22 05:45:00+00:00,3453.62,3462.51,3451.98,3459.42,4797
2024-07-22 05:50:00+00:00,3459.42,3469.78,3458.24,3467.26,4917
2024-07-22 05:55:00+00:00,3467.26,3477.16,3466.61,3472.9,1986
2024-07-22 06:00:00+00:00,3472.9,3474.63,3462.92,3468.37,4634
2024-07-22 06:05:00+00:00,3468.37,3472.76,3461.34,3461.8,4503
2024-07-22 06:10:00+00:00,3461.8,3462.8,3450.25,3453.13,2027
2024-07-22 06:15:00+00:00,3453.13,3458.54,3452.52,3456.47,4583
2024-07-22 06:20:00+00:00,3456.47,3460.53,3450.56,3451.52,1971
2024-07-22 06:25:00+00:00,3451.52,3461.6,3442.43,3457.97,4261
2024-07-22 06:30:00+00:00,3457.97,3464.05,3453.43,3463.12,3247
2024-07-22 06:35:00+00:00,3463.12,3473.74,3460.37,3467.75,1689
2024-07-22 06:40:00+00:00,3467.75,3469.02,3456.78,3467.95,1815
2024-07-22 06:45:00+00:00,3468.89,3472.11,3463.87,3469.71,3734
2024-07-22 06:50:00+00:00,3469.71,3472.19,3469.05,3471.06,2849
2024-07-22 06:55:00+00:00,3471.06,3473.97,3467.67,3472.46,2036
2024-07-22 07:00:00+00:00,3472.46,3476.59,3465.57,3468.73,2931
2024-07-22 07:05:00+00:00,3468.73,3469.68,3461.56,3463.99,3728
2024-07-22 07:10:00+00:00,3463.99,3464.9,3455.77,3456.55,1607
2024-07-22 07:15:00+00:00,3456.55,3460.26,3452.62,3457.02,4037
2024-07-22 07:20:00+00:00,3457.02,3463.81,3455.32,3456.05,2452
2024-07-22 07:25:00+00:00,3456.05,3461.03,3450.3,3456.61,4133
2024-07-22 07:30:00+00:00,3456.61,3459.79,3452.75,3457.28,3517
2024-07-22 07:35:00+00:00,3457.28,3458.55,3453.26,3457.62,1695
2024-07-22 07:40:00+00:00,3457.62,3462.09,3454.39,3457.9,2327
2024-07-22 07:45:00+00:00,3457.77,3464.78,3457.65,3459.53,6970
2024-07-22 07:50:00+00:00,3459.53,3465.09,3458.18,3462.44,5423
2024-07-22 07:55:00+00:00,3462.44,3471.65,3460.97,3464.47,7410
2024-07-22 08:00:00+00:00,3464.47,3466.96,3449.15,3460.51,8843
2024-07-22 08:05:00+00:00,3460.51,3461.43,3447.95,3454.3,4919
2024-07-22 08:10:00+00:00,3454.3,3456.18,3442.0,3444.21,6667
2024-07-22 08:15:00+00:00,3444.21,3447.55,3443.69,3444.57,5088
2024-07-22 08:20:00+00:00,3444.57,3446.96,3441.01,3443.83,8040
2024-07-22 08:25:00+00:00,3443.83,3445.12,3442.73,3444.92,7124
2024-07-22 08:30:00+00:00,3444.92,3447.29,3442.05,3445.39,4796
2024-07-22 08:35:00+00:00,3445.39,3449.39,3443.45,3446.06,9356
2024-07-22 08:40:00+00:00,3446.06,3451.18,3444.89,3446.02,4917
2024-07-22 08:45:00+00:00,3445.77,3452.8,3444.7,3447.8,14810
2024-07-22 08:50:00+00:00,3447.8,3454.69,3440.05,3450.09,13798
2024-07-22 08:55:00+00:00,3450.09,3452.64,3450.05,3451.91,17063
2024-07-22 09:00:00+00:00,3451.91,3456.12,3449.0,3449.06,17552
2024-07-22 09:05:00+00:00,3449.06,3450.95,3438.18,3444.33,9491
2024-07-22 09:10:00+00:00,3444.33,3445.41,3429.89,3436.85,15446
2024-07-22 09:15:00+00:00,3436.85,3439.22,3430.62,3437.18,18858
2024-07-22 09:20:00+00:00,3437.18,3440.27,3436.96,3437.0,10596
2024-07-22 09:25:00+00:00,3437.0,3438.11,3434.93,3437.01,9393
2024-07-22 09:30:00+00:00,3437.01,3441.34,3436.28,3437.37,10996
2024-07-22 09:35:00+00:00,3437.37,3438.41,3436.65,3437.57,7423
2024-07-22 09:40:00+00:00,3437.57,3442.72,3434.26,3437.75,18987
2024-07-22 09:45:00+00:00,3437.86,3442.61,3430.91,3440.41,3185
2024-07-22 09:50:00+00:00,3440.41,3448.62,3436.99,3443.69,2343
2024-07-22 09:55:00+00:00,3443.69,3447.83,3441.47,3446.3,2924
2024-07-22 10:00:00+00:00,3446.3,3454.04,3443.09,3444.58,5289
2024-07-22 10:05:00+00:00,3444.58,3444.82,3436.7,3441.95,4448
2024-07-22 10:10:00+00:00,3441.95,3447.98,3436.02,3437.59,3997
2024-07-22 10:15:00+00:00,3437.59,3447.72,3431.41,3439.31,6376
2024-07-22 10:20:00+00:00,3439.31,3439.37,3430.91,3436.77,4945
2024-07-22 10:25:00+00:00,3436.77,3445.07,3432.07,3440.32,3735
2024-07-22 10:30:00+00:00,3440.32,3445.0,3434.79,3442.57,6149
2024-07-22 10:35:00+00:00,3442.57,3445.66,3440.43,3445.18,2654
2024-07-22 10:40:00+00:00,3445.18,3448.27,3440.95,3445.15,4990
2024-07-23 03:45:00+00:00,3462.16,3465.54,3460.64,3465.1,0
2024-07-23 03:50:00+00:00,3465.1,3468.5,3460.82,3467.19,0
2024-07-23 03:55:00+00:00,3467.19,3471.11,3466.23,3469.1,0
2024-07-23 04:00:00+00:00,3469.1,3469.2,3452.93,3458.55,0
2024-07-23 04:05:00+00:00,3458.55,3463.93,3442.18,3444.08,0
2024-07-23 04:10:00+00:00,3444.08,3445.46,3416.84,3418.36,0
2024-07-23 04:15:00+00:00,3418.36,3419.4,3414.67,3419.05,0
2024-07-23 04:20:00+00:00,3419.05,3421.04,3416.1,3417.76,0
2024-07-23 04:25:00+00:00,3417.76,3422.6,3417.64,3419.24,0
2024-07-23 04:30:00+00:00,3419.24,3421.63,3413.88,3421.41,0
2024-07-23 04:35:00+00:00,3421.41,3423.96,3419.78,3423.76,0
2024-07-23 04:40:00+00:00,3423.76,3428.58,3419.4,3423.0,0
2024-07-23 04:45:00+00:00,3423.96,3426.84,3415.49,3418.34,11087
2024-07-23 04:50:00+00:00,3418.34,3418.47,3405.43,3411.68,19404
2024-07-23 04:55:00+00:00,3411.68,3421.45,3396.8,3406.22,19493
2024-07-23 05:00:00+00:00,3406.22,3411.98,3403.61,3411.74,12769
2024-07-23 05:05:00+00:00,3411.74,3422.09,3411.56,3420.73,11384
2024-07-23 05:10:00+00:00,3420.73,3429.91,3418.88,3427.48,12675
2024-07-23 05:15:00+00:00,3427.48,3439.17,3425.81,3436.32,15291
2024-07-23 05:20:00+00:00,3436.32,3440.58,3429.71,3432.57,21302
