Datetime,Open,High,Low,Close,Volume
2024-10-24 05:10:00+00:00,2843.28,2844.89,2832.45,2832.5,4701
2024-10-24 05:15:00+00:00,2832.5,2836.48,2831.65,2832.91,10383
2024-10-24 05:20:00+00:00,2832.91,2833.4,2830.86,2832.49,5036
2024-10-24 05:25:00+00:00,2832.49,2833.45,2830.25,2833.04,9781
2024-10-24 05:30:00+00:00,2833.04,2839.22,2830.44,2833.27,5503
2024-10-24 05:35:00+00:00,2833.27,2836.73,2830.99,2833.69,4267
2024-10-24 05:40:00+00:00,2833.69,2834.71,2832.41,2833.8,7123
2024-10-24 05:45:00+00:00,2834.02,2845.83,2830.91,2845.11,11536
2024-10-24 05:50:00+00:00,2845.11,2866.83,2843.94,2859.81,8368
2024-10-24 05:55:00+00:00,2859.81,2872.58,2857.57,2871.65,9264
2024-10-24 06:00:00+00:00,2871.65,2873.55,2862.84,2864.97,11005
2024-10-24 06:05:00+00:00,2864.97,2865.09,2848.01,2851.51,6881
2024-10-24 06:10:00+00:00,2851.51,2854.7,2829.68,2833.61,10460
2024-10-24 06:15:00+00:00,2833.61,2837.6,2833.46,2836.96,9948
2024-10-24 06:20:00+00:00,2836.96,2837.85,2828.55,2830.65,13885
2024-10-24 06:25:00+00:00,2830.65,2840.6,2827.79,2838.84,14974
2024-10-24 06:30:00+00:00,2838.84,2847.42,2837.57,2845.7,13155
2024-10-24 06:35:00+00:00,2845.7,2855.98,2845.39,2851.63,15277
2024-10-24 06:40:00+00:00,2851.63,2853.14,2848.31,2851.9,14524
2024-10-24 06:45:00+00:00,2851.97,2856.84,2851.27,2852.83,7772
2024-10-24 06:50:00+00:00,2852.83,2856.96,2851.76,2854.58,3412
2024-10-24 06:55:00+00:00,2854.58,2856.21,2852.23,2855.13,7495
2024-10-24 07:00:00+00:00,2855.13,2855.75,2852.07,2852.22,6255
2024-10-24 07:05:00+00:00,2852.22,2852.53,2847.37,2848.03,8023
2024-10-24 07:10:00+00:00,2848.03,2851.43,2839.81,2840.66,5343
2024-10-24 07:15:00+00:00,2840.66,2845.44,2838.42,2841.44,5395
2024-10-24 07:20:00+00:00,2841.44,2844.28,2838.94,2840.6,3335
2024-10-24 07:25:00+00:00,2840.6,2846.37,2837.43,2841.64,5231
2024-10-24 07:30:00+00:00,2841.64,2845.23,2839.67,2842.23,3929
2024-10-24 07:35:00+00:00,2842.23,2843.93,2841.79,2843.35,5866
2024-10-24 07:40:00+00:00,2843.35,2846.22,2843.06,2843.3,6297
2024-10-24 07:45:00+00:00,2843.29,2847.27,2842.95,2844.94,17927
2024-10-24 07:50:00+00:00,2844.94,2851.28,2843.36,2847.63,13262
2024-10-24 07:55:00+00:00,2847.63,2850.94,2845.66,2848.94,19354
2024-10-24 08:00:00+00:00,2848.94,2852.21,2842.78,2844.91,18290
2024-10-24 08:05:00+00:00,2844.91,2848.09,2837.08,2839.08,13047
2024-10-24 08:10:00+00:00,2839.08,2839.45,2825.99,2829.12,17343
2024-10-24 08:15:00+00:00,2829.12,2830.62,2826.11,2830.11,15795
2024-10-24 08:20:00+00:00,2830.11,2831.01,2828.09,2828.39,18570
2024-10-24 08:25:00+00:00,2828.39,2833.61,2828.33,2831.02,7373
2024-10-24 08:30:00+00:00,2831.02,2834.46,2826.52,2832.78,10991
2024-10-24 08:35:00+00:00,2832.78,2838.59,2832.67,2833.92,17538
2024-10-24 08:40:00+00:00,2833.92,2835.29,2830.29,2834.4,13209
2024-10-24 08:45:00+00:00,2834.27,2834.55,2828.8,2829.63,13361
2024-10-24 08:50:00+00:00,2829.63,2833.13,2821.43,2822.4,15950
2024-10-24 08:55:00+00:00,2822.4,2824.95,2817.05,2817.41,17871
2024-10-24 09:00:00+00:00,2817.41,2822.22,2814.33,2821.46,8979
2024-10-24 09:05:00+00:00,2821.46,2831.18,2816.41,2828.19,12203
2024-10-24 09:10:00+00:00,2828.19,2836.46,2824.59,2832.46,12449
2024-10-24 09:15:00+00:00,2832.46,2846.42,2830.25,2838.72,16594
2024-10-24 09:20:00+00:00,2838.72,2839.18,2837.11,2838.2,14423
2024-10-24 09:25:00+00:00,2838.2,2839.65,2828.51,2838.05,17548
2024-10-24 09:30:00+00:00,2838.05,2838.36,2834.3,2837.3,15855
2024-10-24 09:35:00+00:00,2837.3,2838.29,2837.01,2837.71,18303
2024-10-24 09:40:00+00:00,2837.71,2839.16,2833.28,2837.45,11663
2024-10-24 09:45:00+00:00,2837.61,2839.61,2824.35,2832.13,7105
2024-10-24 09:50:00+00:00,2832.13,2832.37,2825.09,2825.1,15049
2024-10-24 09:55:00+00:00,2825.1,2830.16,2813.2,2819.75,15277
2024-10-24 10:00:00+00:00,2819.75,2824.39,2818.35,2823.28,12260
2024-10-24 10:05:00+00:00,2823.28,2829.84,2821.69,2829.46,13797
2024-10-24 10:10:00+00:00,2829.46,2838.53,2827.36,2833.22,7214
2024-10-24 10:15:00+00:00,2833.22,2841.05,2832.48,2839.47,12726
2024-10-24 10:20:00+00:00,2839.47,2840.96,2833.69,2835.09,9217
2024-10-24 10:25:00+00:00,2835.09,2839.6,2830.33,2832.05,9181
2024-10-24 10:30:00+00:00,2832.05,2833.31,2825.95,2828.07,13452
2024-10-24 10:35:00+00:00,2828.07,2828.6,2820.41,2825.18,13096
2024-10-24 10:40:00+00:00,2825.18,2827.66,2824.66,2825.0,8371
2024-10-25 03:45:00+00:00,2844.32,2844.65,2809.88,2812.22,0
2024-10-25 03:50:00+00:00,2812.22,2813.79,2763.08,2767.25,0
2024-10-25 03:55:00+00:00,2767.25,2768.92,2735.86,2736.97,0
2024-10-25 04:00:00+00:00,2736.97,2760.59,2734.15,2759.37,0
2024-10-25 04:05:00+00:00,2759.37,2797.88,2757.72,2795.04,0
2024-10-25 04:10:00+00:00,2795.04,2817.3,2792.03,2814.21,0
2024-10-25 04:15:00+00:00,2814.21,2850.04,2811.5,2846.24,0
2024-10-25 04:20:00+00:00,2846.24,2847.07,2812.45,2816.23,0
2024-10-25 04:25:00+00:00,2816.23,2817.66,2794.6,2794.72,0
2024-10-25 04:30:00+00:00,2794.72,2795.96,2759.22,2761.96,0
2024-10-25 04:35:00+00:00,2761.96,2765.32,2739.54,2740.59,0
2024-10-25 04:40:00+00:00,2740.59,2744.19,2740.11,2741.0,0
2024-10-25 04:45:00+00:00,2741.75,2746.42,2723.57,2724.03,17728
2024-10-25 04:50:00+00:00,2724.03,2724.45,2699.65,2701.96,27922
2024-10-25 04:55:00+00:00,2701.96,2704.46,2681.62,2686.12,15025
2024-10-25 05:00:00+00:00,2686.12,2702.8,2685.26,2702.25,26334
2024-10-25 05:05:00+00:00,2702.25,2728.64,2700.95,2726.05,25549
2024-10-25 05:10:00+00:00,2726.05,2743.39,2719.39,2742.35,23779
2024-10-25 05:15:00+00:00,2742.35,2771.52,2739.94,2768.21,39754
2024-10-25 05:20:00+00:00,2768.21,2774.24,2751.15,2753.33,25478
2024-10-25 05:25:00+00:00,2753.33,2754.68,2743.91,2746.8,18216
2024-10-25 05:30:00+00:00,2746.8,2751.71,2728.48,2732.72,14926
2024-10-25 05:35:00+00:00,2732.72,2732.88,2723.91,2724.1,14751
2024-10-25 05:40:00+00:00,2724.1,2730.42,2722.98,2724.7,22301
2024-10-25 05:45:00+00:00,2725.74,2728.57,2715.14,2718.24,16058
2024-10-25 05:50:00+00:00,2718.24,2720.54,2701.01,2707.97,12426
2024-10-25 05:55:00+00:00,2707.97,2711.93,2696.13,2699.72,15672
2024-10-25 06:00:00+00:00,2699.72,2706.57,2696.95,2705.63,22128
2024-10-25 06:05:00+00:00,2705.63,2719.44,2704.14,2715.23,7599
2024-10-25 06:10:00+00:00,2715.23,2722.45,2710.87,2721.4,19860
2024-10-25 06:15:00+00:00,2721.4,2731.56,2717.71,2729.98,11760
2024-10-25 06:20:00+00:00,2729.98,2733.59,2723.07,2723.9,11606
2024-10-25 06:25:00+00:00,2723.9,2727.2,2714.61,2719.91,15089
2024-10-25 06:30:00+00:00,2719.91,2722.89,2713.78,2714.39,15046
2024-10-25 06:35:00+00:00,2714.39,2717.35,2708.53,2709.57,18374
2024-10-25 06:40:00+00:00,2709.57,2711.33,2705.76,2709.95,10681
2024-10-25 06:45:00+00:00,2710.5,2718.85,2706.57,2711.9,13040
2024-10-25 06:50:00+00:00,2711.9,2714.73,2711.1,2714.59,15173
2024-10-25 06:55:00+00:00,2714.59,2716.42,2713.86,2716.09,15537
2024-10-25 07:00:00+00:00,2716.09,2716.87,2709.84,2710.04,16567
2024-10-25 07:05:00+00:00,2710.04,2710.37,2699.74,2701.76,15265
2024-10-25 07:10:00+00:00,2701.76,2703.75,2684.41,2687.41,16062
2024-10-25 07:15:00+00:00,2687.41,2689.48,2686.9,2689.1,12799
2024-10-25 07:20:00+00:00,2689.1,2689.36,2686.5,2687.05,20619
2024-10-25 07:25:00+00:00,2687.05,2693.24,2683.74,2689.27,20858
2024-10-25 07:30:00+00:00,2689.27,2695.27,2684.37,2690.82,24541
2024-10-25 07:35:00+00:00,2690.82,2695.52,2690.39,2692.66,17095
2024-10-25 07:40:00+00:00,2692.66,2693.05,2689.47,2692.8,10389
2024-10-25 07:45:00+00:00,2692.7,2697.88,2690.88,2694.07,18081
2024-10-25 07:50:00+00:00,2694.07,2700.47,2693.49,2695.97,23707
2024-10-25 07:55:00+00:00,2695.97,2699.16,2693.91,2697.75,20911
2024-10-25 08:00:00+00:00,2697.75,2702.46,2688.0,2690.68,25313
2024-10-25 08:05:00+00:00,2690.68,2692.08,2674.31,2680.63,25698
2024-10-25 08:10:00+00:00,2680.63,2680.8,2664.38,2664.97,34467
2024-10-25 08:15:00+00:00,2664.97,2667.2,2663.55,2665.92,34628
2024-10-25 08:20:00+00:00,2665.92,2669.56,2658.37,2664.02,36077
2024-10-25 08:25:00+00:00,2664.02,2669.2,2659.99,2666.34,21577
2024-10-25 08:30:00+00:00,2666.34,2669.81,2666.23,2666.87,16723
2024-10-25 08:35:00+00:00,2666.87,2668.4,2664.78,2667.96,36400
2024-10-25 08:40:00+00:00,2667.96,2669.95,2664.44,2667.9,33419
2024-10-25 08:45:00+00:00,2669.67,2669.77,2662.29,2664.96,37639
2024-10-25 08:50:00+00:00,2664.96,2668.43,2658.58,2659.04,35899
2024-10-25 08:55:00+00:00,2659.04,2660.83,2652.3,2654.81,37372
2024-10-25 09:00:00+00:00,2654.81,2665.37,2651.78,2663.19,31737
2024-10-25 09:05:00+00:00,2663.19,2676.27,2660.92,2675.3,17761
2024-10-25 09:10:00+00:00,2675.3,2688.0,2673.82,2683.56,22417
2024-10-25 09:15:00+00:00,2683.56,2695.8,2680.51,2695.38,28047
2024-10-25 09:20:00+00:00,2695.38,2696.87,2694.99,2696.8,20068
2024-10-25 09:25:00+00:00,2696.8,2697.77,2693.59,2695.22,21874
2024-10-25 09:30:00+00:00,2695.22,2701.04,2694.69,2696.69,24881
2024-10-25 09:35:00+00:00,2696.69,2696.83,2694.18,2695.73,31000
2024-10-25 09:40:00+00:00,2695.73,2698.97,2693.97,2695.9,29988
2024-10-25 09:45:00+00:00,2695.89,2700.64,2694.66,2698.53,15896
2024-10-25 09:50:00+00:00,2698.53,2702.7,2695.04,2702.05,6633
2024-10-25 09:55:00+00:00,2702.05,2706.87,2701.24,2704.8,16800
2024-10-25 10:00:00+00:00,2704.8,2707.13,2697.86,2701.85,9883
2024-10-25 10:05:00+00:00,2701.85,2702.5,2697.64,2697.76,8816
2024-10-25 10:10:00+00:00,2697.76,2700.81,2690.31,2691.24,9935
2024-10-25 10:15:00+00:00,2691.24,2691.31,2690.67,2691.23,6541
2024-10-25 10:20:00+00:00,2691.23,2692.17,2687.47,2691.24,12640
2024-10-25 10:25:00+00:00,2691.24,2692.11,2685.58,2691.32,7489
2024-10-25 10:30:00+00:00,2691.32,2693.25,2687.58,2691.36,13878
2024-10-25 10:35:00+00:00,2691.36,2694.69,2690.02,2691.33,10598
2024-10-25 10:40:00+00:00,2691.33,2697.98,2686.49,2691.5,14275
2024-10-28 03:45:00+00:00,2713.1,2714.88,2698.91,2699.82,0
2024-10-28 03:50:00+00:00,2699.82,2702.24,2683.58,2683.95,0
2024-10-28 03:55:00+00:00,2683.95,2688.24,2670.79,2672.64,0
2024-10-28 04:00:00+00:00,2672.64,2689.34,2670.28,2686.31,0
2024-10-28 04:05:00+00:00,2686.31,2708.25,2684.06,2706.19,0
2024-10-28 04:10:00+00:00,2706.19,2719.26,2704.84,2718.76,0
2024-10-28 04:15:00+00:00,2718.76,2739.96,2717.13,2739.61,0
2024-10-28 04:20:00+00:00,2739.61,2741.62,2737.86,2739.96,0
2024-10-28 04:25:00+00:00,2739.96,2743.06,2738.8,2739.52,0
2024-10-28 04:30:00+00:00,2739.52,2742.14,2736.61,2739.5,0
2024-10-28 04:35:00+00:00,2739.5,2742.59,2737.6,2739.23,0
2024-10-28 04:40:00+00:00,2739.23,2739.55,2737.23,2739.15,0
2024-10-28 04:45:00+00:00,2740.65,2763.58,2738.03,2757.44,22568
2024-10-28 04:50:00+00:00,2757.44,2782.5,2756.85,2779.71,25487
2024-10-28 04:55:00+00:00,2779.71,2798.69,2777.92,2796.68,28517
2024-10-28 05:00:00+00:00,2796.68,2797.95,2783.56,2784.9,21420
2024-10-28 05:05:00+00:00,2784.9,2786.95,2765.98,2768.19,20085
2024-10-28 05:10:00+00:00,2768.19,2768.3,2743.82,2743.97,29990
2024-10-28 05:15:00+00:00,2743.97,2758.74,2742.96,2756.43,16140
2024-10-28 05:20:00+00:00,2756.43,2757.1,2735.59,2738.74,27419
2024-10-28 05:25:00+00:00,2738.74,2762.88,2736.82,2761.63,18623
2024-10-28 05:30:00+00:00,2761.63,2779.2,2755.99,2777.87,29312
2024-10-28 05:35:00+00:00,2777.87,2796.95,2776.43,2795.74,22618
2024-10-28 05:40:00+00:00,2795.74,2797.77,2793.44,2795.55,15181
2024-10-28 05:45:00+00:00,2795.69,2796.03,2789.74,2793.07,12506
2024-10-28 05:50:00+00:00,2793.07,2796.42,2786.16,2789.62,14781
2024-10-28 05:55:00+00:00,2789.62,2796.85,2780.51,2787.12,10394
2024-10-28 06:00:00+00:00,2787.12,2791.12,2786.02,2790.17,9073
2024-10-28 06:05:00+00:00,2790.17,2795.53,2787.34,2794.71,10852
2024-10-28 06:10:00+00:00,2794.71,2801.38,2794.14,2797.83,5761
2024-10-28 06:15:00+00:00,2797.83,2803.95,2796.0,2802.3,7462
2024-10-28 06:20:00+00:00,2802.3,2802.88,2800.62,2802.04,8508
2024-10-28 06:25:00+00:00,2802.04,2806.59,2800.1,2802.21,11391
2024-10-28 06:30:00+00:00,2802.21,2804.1,2800.64,2801.76,13087
2024-10-28 06:35:00+00:00,2801.76,2803.84,2799.94,2801.73,15901
2024-10-28 06:40:00+00:00,2801.73,2803.46,2800.82,2801.75,11120
2024-10-28 06:45:00+00:00,2808.42,2809.95,2798.99,2804.88,18174
2024-10-28 06:50:00+00:00,2804.88,2806.64,2797.75,2800.56,21701
2024-10-28 06:55:00+00:00,2800.56,2801.33,2792.71,2797.76,24865
2024-10-28 07:00:00+00:00,2797.76,2809.25,2796.44,2802.79,21083
2024-10-28 07:05:00+00:00,2802.79,2810.28,2802.48,2810.04,22801
2024-10-28 07:10:00+00:00,2810.04,2818.73,2809.07,2814.59,16899
2024-10-28 07:15:00+00:00,2814.59,2822.79,2812.72,2822.03,10016
2024-10-28 07:20:00+00:00,2822.03,2823.87,2817.25,2819.72,22999
2024-10-28 07:25:00+00:00,2819.72,2820.97,2818.39,2818.45,16094
2024-10-28 07:30:00+00:00,2818.45,2824.02,2811.27,2815.63,19565
2024-10-28 07:35:00+00:00,2815.63,2817.2,2811.87,2814.17,25133
2024-10-28 07:40:00+00:00,2814.17,2815.22,2811.26,2814.05,18852
2024-10-28 07:45:00+00:00,2814.02,2819.63,2809.03,2810.61,19560
2024-10-28 07:50:00+00:00,2810.61,2813.81,2803.37,2805.66,22296
2024-10-28 07:55:00+00:00,2805.66,2806.47,2801.46,2802.4,21000
2024-10-28 08:00:00+00:00,2802.4,2808.12,2799.41,2806.43,21950
2024-10-28 08:05:00+00:00,2806.43,2816.43,2804.89,2812.37,12086
2024-10-28 08:10:00+00:00,2812.37,2817.95,2811.25,2816.14,20620
2024-10-28 08:15:00+00:00,2816.14,2824.03,2815.4,2821.96,16563
2024-10-28 08:20:00+00:00,2821.96,2823.87,2815.28,2819.98,22581
2024-10-28 08:25:00+00:00,2819.98,2820.85,2816.46,2819.12,19207
2024-10-28 08:30:00+00:00,2819.12,2820.09,2817.36,2817.42,18281
2024-10-28 08:35:00+00:00,2817.42,2823.14,2814.3,2815.96,15622
2024-10-28 08:40:00+00:00,2815.96,2819.43,2813.9,2816.0,18884
2024-10-28 08:45:00+00:00,2815.54,2815.66,2806.67,2808.61,13888
2024-10-28 08:50:00+00:00,2808.61,2809.61,2794.86,2798.45,20125
2024-10-28 08:55:00+00:00,2798.45,2800.19,2788.53,2791.38,12447
2024-10-28 09:00:00+00:00,2791.38,2802.11,2786.76,2797.3,22073
2024-10-28 09:05:00+00:00,2797.3,2808.54,2797.26,2806.25,17653
2024-10-28 09:10:00+00:00,2806.25,2815.97,2804.04,2811.56,13214
2024-10-28 09:15:00+00:00,2811.56,2824.22,2807.39,2821.57,17507
2024-10-28 09:20:00+00:00,2821.57,2825.5,2812.37,2813.89,23250
2024-10-28 09:25:00+00:00,2813.89,2816.27,2807.77,2810.03,24237
2024-10-28 09:30:00+00:00,2810.03,2816.6,2797.89,2802.97,20989
2024-10-28 09:35:00+00:00,2802.97,2805.15,2794.92,2798.84,24123
2024-10-28 09:40:00+00:00,2798.84,2802.42,2794.14,2798.95,13720
2024-10-28 09:45:00+00:00,2797.69,2797.9,2796.13,2796.93,6328
2024-10-28 09:50:00+00:00,2796.93,2798.58,2794.33,2795.83,6431
2024-10-28 09:55:00+00:00,2795.83,2799.68,2794.84,2795.31,12140
2024-10-28 10:00:00+00:00,2795.31,2798.38,2793.0,2797.14,12123
2024-10-28 10:05:00+00:00,2797.14,2801.06,2796.05,2800.31,8837
2024-10-28 10:10:00+00:00,2800.31,2803.31,2800.04,2802.28,13111
2024-10-28 10:15:00+00:00,2802.28,2809.14,2801.14,2805.35,9539
2024-10-28 10:20:00+00:00,2805.35,2806.76,2803.6,2804.77,8209
2024-10-28 10:25:00+00:00,2804.77,2806.18,2802.79,2804.02,8610
2024-10-28 10:30:00+00:00,2804.02,2804.22,2798.82,2803.42,12658
2024-10-28 10:35:00+00:00,2803.42,2804.07,2800.84,2803.03,5091
2024-10-28 10:40:00+00:00,2803.03,2804.79,2802.88,2803.0,9845
2024-10-29 03:45:00+00:00,2808.93,2812.34,2788.01,2791.61,21230
2024-10-29 03:50:00+00:00,2791.61,2792.12,2769.27,2770.28,19643
2024-10-29 03:55:00+00:00,2770.28,2774.82,2751.73,2754.15,17539
2024-10-29 04:00:00+00:00,2754.15,2768.81,2753.67,2765.07,23885
2024-10-29 04:05:00+00:00,2765.07,2781.41,2762.64,2781.08,20650
2024-10-29 04:10:00+00:00,2781.08,2794.59,2778.18,2791.89,20250
2024-10-29 04:15:00+00:00,2791.89,2808.69,2787.26,2807.68,19494
2024-10-29 04:20:00+00:00,2807.68,2807.85,2797.35,2797.5,17041
2024-10-29 04:25:00+00:00,2797.5,2801.18,2788.38,2790.75,15064
2024-10-29 04:30:00+00:00,2790.75,2792.64,2776.19,2779.09,11144
2024-10-29 04:35:00+00:00,2779.09,2781.78,2767.48,2771.47,10367
2024-10-29 04:40:00+00:00,2771.47,2773.11,2768.53,2770.9,30011
2024-10-29 04:45:00+00:00,2770.58,2773.55,2758.39,2759.59,16084
2024-10-29 04:50:00+00:00,2759.59,2760.72,2741.15,2744.96,6922
2024-10-29 04:55:00+00:00,2744.96,2750.13,2733.95,2734.92,17615
2024-10-29 05:00:00+00:00,2734.92,2744.13,2734.47,2742.52,17892
2024-10-29 05:05:00+00:00,2742.52,2757.98,2738.57,2753.77,11045
2024-10-29 05:10:00+00:00,2753.77,2766.86,2753.07,2762.8,13301
2024-10-29 05:15:00+00:00,2762.8,2774.7,2761.69,2774.07,7908
2024-10-29 05:20:00+00:00,2774.07,2775.32,2763.62,2763.91,7303
2024-10-29 05:25:00+00:00,2763.91,2767.55,2756.52,2757.15,10181
2024-10-29 05:30:00+00:00,2757.15,2759.01,2744.72,2746.34,11732
2024-10-29 05:35:00+00:00,2746.34,2748.6,2739.02,2740.06,16074
2024-10-29 05:40:00+00:00,2740.06,2743.12,2737.35,2739.95,9409
2024-10-29 05:45:00+00:00,2738.41,2754.56,2735.33,2749.49,8717
2024-10-29 05:50:00+00:00,2749.49,2765.0,2749.19,2763.71,9117
2024-10-29 05:55:00+00:00,2763.71,2775.94,2762.86,2774.21,3600
2024-10-29 06:00:00+00:00,2774.21,2775.53,2760.76,2766.23,9573
2024-10-29 06:05:00+00:00,2766.23,2766.25,2753.3,2754.56,6859
2024-10-29 06:10:00+00:00,2754.56,2756.85,2733.89,2738.95,5776
2024-10-29 06:15:00+00:00,2738.95,2749.19,2738.14,2745.16,7907
2024-10-29 06:20:00+00:00,2745.16,2748.14,2735.43,2735.63,4038
2024-10-29 06:25:00+00:00,2735.63,2751.23,2733.14,2749.24,6863
2024-10-29 06:30:00+00:00,2749.24,2761.11,2744.83,2760.16,5959
2024-10-29 06:35:00+00:00,2760.16,2770.03,2754.88,2769.67,9355
2024-10-29 06:40:00+00:00,2769.67,2773.28,2768.95,2770.15,8748
2024-10-29 06:45:00+00:00,2771.25,2773.59,2766.05,2767.32,4559
2024-10-29 06:50:00+00:00,2767.32,2771.23,2760.93,2762.27,7044
2024-10-29 06:55:00+00:00,2762.27,2765.13,2756.44,2757.88,7153
2024-10-29 07:00:00+00:00,2757.88,2763.38,2756.03,2761.72,3206
2024-10-29 07:05:00+00:00,2761.72,2767.97,2757.78,2767.54,4748
2024-10-29 07:10:00+00:00,2767.54,2771.66,2763.04,2770.83,3100
2024-10-29 07:15:00+00:00,2770.83,2780.62,2766.67,2776.98,7900
2024-10-29 07:20:00+00:00,2776.98,2781.77,2773.17,2776.24,5506
2024-10-29 07:25:00+00:00,2776.24,2783.05,2775.51,2775.76,3891
2024-10-29 07:30:00+00:00,2775.76,2776.52,2775.65,2775.7,6900
2024-10-29 07:35:00+00:00,2775.7,2781.18,2770.82,2774.75,3851
2024-10-29 07:40:00+00:00,2774.75,2780.66,2773.46,2775.0,7510
2024-10-29 07:45:00+00:00,2774.58,2779.71,2771.08,2772.44,7949
2024-10-29 07:50:00+00:00,2772.44,2777.43,2765.88,2767.98,16090
2024-10-29 07:55:00+00:00,2767.98,2773.58,2763.04,2765.49,14100
2024-10-29 08:00:00+00:00,2765.49,2772.96,2764.88,2772.92,12760
2024-10-29 08:05:00+00:00,2772.92,2790.0,2764.64,2786.32,6725
2024-10-29 08:10:00+00:00,2786.32,2796.44,2784.68,2794.45,10158
2024-10-29 08:15:00+00:00,2794.45,2808.46,2791.77,2807.09,19055
2024-10-29 08:20:00+00:00,2807.09,2812.36,2803.53,2805.72,19655
2024-10-29 08:25:00+00:00,2805.72,2807.41,2803.58,2805.87,7576
2024-10-29 08:30:00+00:00,2805.87,2806.27,2803.34,2804.53,18715
2024-10-29 08:35:00+00:00,2804.53,2806.4,2803.1,2804.27,9719
2024-10-29 08:40:00+00:00,2804.27,2807.07,2803.01,2804.0,17240
2024-10-29 08:45:00+00:00,2803.66,2805.83,2800.77,2802.41,34687
2024-10-29 08:50:00+00:00,2802.41,2803.08,2798.8,2801.94,29994
2024-10-29 08:55:00+00:00,2801.94,2802.93,2797.74,2799.82,64447
2024-10-29 09:00:00+00:00,2799.82,2813.54,2797.23,2811.5,34322
2024-10-29 09:05:00+00:00,2811.5,2833.13,2808.28,2831.12,63350
2024-10-29 09:10:00+00:00,2831.12,2846.56,2828.77,2843.58,69261
2024-10-29 09:15:00+00:00,2843.58,2861.78,2842.81,2860.89,29083
2024-10-29 09:20:00+00:00,2860.89,2864.26,2859.98,2863.44,66696
2024-10-29 09:25:00+00:00,2863.44,2866.05,2860.15,2861.54,65845
2024-10-29 09:30:00+00:00,2861.54,2861.74,2858.41,2861.47,60207
2024-10-29 09:35:00+00:00,2861.47,2862.2,2858.04,2862.18,34335
2024-10-29 09:40:00+00:00,2862.18,2868.12,2857.88,2861.8,38479
2024-10-29 09:45:00+00:00,2861.86,2861.98,2848.99,2855.0,9282
2024-10-29 09:50:00+00:00,2855.0,2855.02,2845.28,2846.98,19574
2024-10-29 09:55:00+00:00,2846.98,2848.59,2839.5,2840.21,11818
2024-10-29 10:00:00+00:00,2840.21,2849.51,2838.48,2844.77,9781
2024-10-29 10:05:00+00:00,2844.77,2856.54,2843.92,2851.6,11856
2024-10-29 10:10:00+00:00,2851.6,2857.75,2850.11,2855.58,12029
2024-10-29 10:15:00+00:00,2855.58,2866.57,2851.6,2862.48,10875
2024-10-29 10:20:00+00:00,2862.48,2862.59,2855.18,2856.85,18756
2024-10-29 10:25:00+00:00,2856.85,2857.65,2847.2,2852.08,14111
2024-10-29 10:30:00+00:00,2852.08,2852.46,2843.27,2846.33,16170
2024-10-29 10:35:00+00:00,2846.33,2851.33,2836.48,2841.98,16899
2024-10-29 10:40:00+00:00,2841.98,2843.06,2840.27,2842.0,13555
2024-10-30 03:45:00+00:00,2858.01,2859.09,2847.09,2848.98,0
2024-10-30 03:50:00+00:00,2848.98,2851.84,2831.65,2833.08,0
2024-10-30 03:55:00+00:00,2833.08,2834.62,2818.25,2821.53,0
2024-10-30 04:00:00+00:00,2821.53,2844.21,2819.16,2842.71,0
2024-10-30 04:05:00+00:00,2842.71,2879.66,2841.09,2879.33,0
2024-10-30 04:10:00+00:00,2879.33,2904.18,2878.53,2903.18,0
2024-10-30 04:15:00+00:00,2903.18,2940.04,2901.97,2937.13,0
2024-10-30 04:20:00+00:00,2937.13,2940.96,2932.84,2935.9,0
2024-10-30 04:25:00+00:00,2935.9,2938.72,2934.26,2934.35,0
2024-10-30 04:30:00+00:00,2934.35,2937.62,2931.93,2933.84,0
2024-10-30 04:35:00+00:00,2933.84,2937.54,2933.22,2934.04,0
2024-10-30 04:40:00+00:00,2934.04,2934.5,2927.99,2933.0,0
2024-10-30 04:45:00+00:00,2932.21,2950.56,2928.43,2947.37,35373
2024-10-30 04:50:00+00:00,2947.37,2968.07,2945.31,2966.39,47233
2024-10-30 04:55:00+00:00,2966.39,2982.59,2963.85,2981.61,60146
2024-10-30 05:00:00+00:00,2981.61,2985.8,2968.01,2970.63,73653
2024-10-30 05:05:00+00:00,2970.63,2972.33,2954.53,2956.89,84879
2024-10-30 05:10:00+00:00,2956.89,2958.97,2933.44,2935.5,42004
2024-10-30 05:15:00+00:00,2935.5,2943.82,2934.17,2943.28,57320
2024-10-30 05:20:00+00:00,2943.28,2944.75,2925.71,2930.58,48446
2024-10-30 05:25:00+00:00,2930.58,2950.21,2928.16,2948.43,50534
2024-10-30 05:30:00+00:00,2948.43,2962.68,2942.76,2959.7,49616
2024-10-30 05:35:00+00:00,2959.7,2976.48,2959.24,2972.1,63532
2024-10-30 05:40:00+00:00,2972.1,2977.01,2972.04,2972.5,46865
2024-10-30 05:45:00+00:00,2972.28,2975.7,2963.31,2969.41,30580
2024-10-30 05:50:00+00:00,2969.41,2971.33,2963.02,2964.46,30649
2024-10-30 05:55:00+00:00,2964.46,2964.62,2960.34,2961.71,19957
2024-10-30 06:00:00+00:00,2961.71,2968.38,2961.35,2966.91,24274
2024-10-30 06:05:00+00:00,2966.91,2978.02,2962.55,2973.67,33282
2024-10-30 06:10:00+00:00,2973.67,2980.96,2973.31,2979.6,24658
2024-10-30 06:15:00+00:00,2979.6,2988.96,2977.26,2987.33,20056
