Datetime,Open,High,Low,Close,Volume
2024-06-03 05:25:00+00:00,431.63,432.2,430.79,431.1,74042
2024-06-03 05:30:00+00:00,431.1,432.01,429.94,430.33,125813
2024-06-03 05:35:00+00:00,430.33,430.49,429.11,429.65,98277
2024-06-03 05:40:00+00:00,429.65,429.76,429.16,429.65,106493
2024-06-03 05:45:00+00:00,429.7,430.73,429.33,429.53,159189
2024-06-03 05:50:00+00:00,429.53,430.34,429.13,429.34,78609
2024-06-03 05:55:00+00:00,429.34,429.51,428.94,429.22,195763
2024-06-03 06:00:00+00:00,429.22,430.02,429.06,429.61,148482
2024-06-03 06:05:00+00:00,429.61,431.1,429.55,430.37,111126
2024-06-03 06:10:00+00:00,430.37,431.35,429.96,430.84,153163
2024-06-03 06:15:00+00:00,430.84,431.79,430.62,431.48,111807
2024-06-03 06:20:00+00:00,431.48,431.77,431.29,431.39,106267
2024-06-03 06:25:00+00:00,431.39,432.45,431.14,431.28,130712
2024-06-03 06:30:00+00:00,431.28,431.4,430.79,431.11,113899
2024-06-03 06:35:00+00:00,431.11,431.22,430.99,431.0,183191
2024-06-03 06:40:00+00:00,431.0,431.25,430.54,431.0,87645
2024-06-03 06:45:00+00:00,431.1,431.77,430.69,431.33,122768
2024-06-03 06:50:00+00:00,431.33,432.02,431.11,431.61,297930
2024-06-03 06:55:00+00:00,431.61,432.29,431.61,431.88,257473
2024-06-03 07:00:00+00:00,431.88,432.27,430.38,431.21,313621
2024-06-03 07:05:00+00:00,431.21,432.01,430.26,430.31,181410
2024-06-03 07:10:00+00:00,430.31,430.39,428.65,428.69,219521
2024-06-03 07:15:00+00:00,428.69,429.28,428.47,428.81,179358
2024-06-03 07:20:00+00:00,428.81,429.29,428.59,428.69,227498
2024-06-03 07:25:00+00:00,428.69,429.77,428.58,428.82,151786
2024-06-03 07:30:00+00:00,428.82,429.34,428.16,428.87,237458
2024-06-03 07:35:00+00:00,428.87,429.09,428.03,428.95,295272
2024-06-03 07:40:00+00:00,428.95,429.16,428.89,428.95,240397
2024-06-03 07:45:00+00:00,428.98,430.27,428.93,429.48,160744
2024-06-03 07:50:00+00:00,429.48,430.35,429.4,430.22,177760
2024-06-03 07:55:00+00:00,430.22,431.44,429.54,430.81,171435
2024-06-03 08:00:00+00:00,430.81,431.44,430.08,430.4,126206
2024-06-03 08:05:00+00:00,430.4,431.41,429.75,429.79,117296
2024-06-03 08:10:00+00:00,429.79,430.2,428.68,428.92,197211
2024-06-03 08:15:00+00:00,428.92,429.82,428.58,429.25,119468
2024-06-03 08:20:00+00:00,429.25,429.27,428.38,428.83,200864
2024-06-03 08:25:00+00:00,428.83,429.75,428.36,429.37,198667
2024-06-03 08:30:00+00:00,429.37,430.2,429.21,429.87,200868
2024-06-03 08:35:00+00:00,429.87,430.74,429.61,430.32,122048
2024-06-03 08:40:00+00:00,430.32,430.52,429.78,430.3,101743
2024-06-03 08:45:00+00:00,430.3,430.39,429.61,429.99,189355
2024-06-03 08:50:00+00:00,429.99,430.51,429.25,429.68,109456
2024-06-03 08:55:00+00:00,429.68,429.85,428.89,429.38,286589
2024-06-03 09:00:00+00:00,429.38,430.46,429.11,429.63,175247
2024-06-03 09:05:00+00:00,429.63,430.31,429.42,429.98,262812
2024-06-03 09:10:00+00:00,429.98,430.39,429.63,430.22,136932
2024-06-03 09:15:00+00:00,430.22,430.89,430.18,430.56,194999
2024-06-03 09:20:00+00:00,430.56,430.66,429.65,430.44,192485
2024-06-03 09:25:00+00:00,430.44,430.76,430.15,430.4,280521
2024-06-03 09:30:00+00:00,430.4,430.74,429.71,430.32,144657
2024-06-03 09:35:00+00:00,430.32,430.67,429.73,430.26,197396
2024-06-03 09:40:00+00:00,430.26,430.6,430.1,430.25,260240
2024-06-03 09:45:00+00:00,430.21,430.65,429.38,430.58,126371
2024-06-03 09:50:00+00:00,430.58,431.9,429.69,431.13,73946
2024-06-03 09:55:00+00:00,431.13,432.25,430.97,431.52,94895
2024-06-03 10:00:00+00:00,431.52,431.56,430.58,431.23,84582
2024-06-03 10:05:00+00:00,431.23,431.58,430.75,430.81,84686
2024-06-03 10:10:00+00:00,430.81,431.63,429.58,430.29,135374
2024-06-03 10:15:00+00:00,430.29,430.6,430.14,430.51,96042
2024-06-03 10:20:00+00:00,430.51,430.91,429.94,430.15,151374
2024-06-03 10:25:00+00:00,430.15,430.98,429.43,430.63,104938
2024-06-03 10:30:00+00:00,430.63,431.09,430.42,431.0,111748
2024-06-03 10:35:00+00:00,431.0,432.03,430.7,431.41,70680
2024-06-03 10:40:00+00:00,431.41,431.77,430.95,431.4,80168
2024-06-04 03:45:00+00:00,420.59,421.24,417.1,417.68,0
2024-06-04 03:50:00+00:00,417.68,417.76,413.58,413.95,0
2024-06-04 03:55:00+00:00,413.95,414.11,410.61,411.23,0
2024-06-04 04:00:00+00:00,411.23,413.92,410.7,413.66,0
2024-06-04 04:05:00+00:00,413.66,417.92,413.56,417.68,0
2024-06-04 04:10:00+00:00,417.68,420.61,417.36,420.44,0
2024-06-04 04:15:00+00:00,420.44,424.25,420.11,424.03,0
2024-06-04 04:20:00+00:00,424.03,424.35,423.08,423.41,0
2024-06-04 04:25:00+00:00,423.41,423.83,422.48,422.73,0
2024-06-04 04:30:00+00:00,422.73,423.36,422.12,422.13,0
2024-06-04 04:35:00+00:00,422.13,422.79,421.13,421.41,0
2024-06-04 04:40:00+00:00,421.41,422.02,421.3,421.6,0
2024-06-04 04:45:00+00:00,421.53,421.82,421.52,421.8,500628
2024-06-04 04:50:00+00:00,421.8,423.21,421.35,422.46,512497
2024-06-04 04:55:00+00:00,422.46,423.21,422.35,422.86,282045
2024-06-04 05:00:00+00:00,422.86,423.2,420.58,420.81,276010
2024-06-04 05:05:00+00:00,420.81,421.41,417.86,417.87,686489
2024-06-04 05:10:00+00:00,417.87,418.42,412.28,412.58,423243
2024-06-04 05:15:00+00:00,412.58,412.66,412.15,412.65,668140
2024-06-04 05:20:00+00:00,412.65,413.02,412.24,412.9,665864
2024-06-04 05:25:00+00:00,412.9,413.01,412.75,412.84,257436
2024-06-04 05:30:00+00:00,412.84,413.21,412.56,413.04,584219
2024-06-04 05:35:00+00:00,413.04,413.17,412.45,412.85,525481
2024-06-04 05:40:00+00:00,412.85,413.54,412.49,413.05,617361
2024-06-04 05:45:00+00:00,413.11,415.58,412.92,414.91,434426
2024-06-04 05:50:00+00:00,414.91,417.27,414.85,417.01,239122
2024-06-04 05:55:00+00:00,417.01,418.88,416.96,418.7,575944
2024-06-04 06:00:00+00:00,418.7,419.58,416.47,416.78,647206
2024-06-04 06:05:00+00:00,416.78,417.55,413.58,413.71,296231
2024-06-04 06:10:00+00:00,413.71,413.78,408.42,408.62,641675
2024-06-04 06:15:00+00:00,408.62,408.89,408.21,408.67,655631
2024-06-04 06:20:00+00:00,408.67,409.11,407.94,408.27,495217
2024-06-04 06:25:00+00:00,408.27,408.66,408.11,408.5,554537
2024-06-04 06:30:00+00:00,408.5,409.32,408.25,408.78,488726
2024-06-04 06:35:00+00:00,408.78,409.72,408.3,408.91,312415
2024-06-04 06:40:00+00:00,408.91,409.4,408.45,408.8,411511
2024-06-04 06:45:00+00:00,408.89,408.97,406.5,406.84,710720
2024-06-04 06:50:00+00:00,406.84,406.99,403.86,404.56,402082
2024-06-04 06:55:00+00:00,404.56,404.9,402.76,402.84,487888
2024-06-04 07:00:00+00:00,402.84,405.25,402.35,404.9,436829
2024-06-04 07:05:00+00:00,404.9,407.97,404.5,407.95,475021
2024-06-04 07:10:00+00:00,407.95,410.37,407.87,409.81,455271
2024-06-04 07:15:00+00:00,409.81,413.38,409.53,412.86,802786
2024-06-04 07:20:00+00:00,412.86,413.28,412.77,412.86,336490
2024-06-04 07:25:00+00:00,412.86,413.21,412.64,412.86,787311
2024-06-04 07:30:00+00:00,412.86,413.22,412.06,412.66,834458
2024-06-04 07:35:00+00:00,412.66,413.58,411.96,412.47,477150
2024-06-04 07:40:00+00:00,412.47,413.27,412.37,412.55,334398
2024-06-04 07:45:00+00:00,412.39,414.05,412.11,413.91,562505
2024-06-04 07:50:00+00:00,413.91,416.13,413.69,415.92,728818
2024-06-04 07:55:00+00:00,415.92,418.2,415.75,417.32,335520
2024-06-04 08:00:00+00:00,417.32,417.64,415.84,416.26,488816
2024-06-04 08:05:00+00:00,416.26,416.5,414.35,414.62,780629
2024-06-04 08:10:00+00:00,414.62,415.05,411.73,412.17,755296
2024-06-04 08:15:00+00:00,412.17,412.96,411.72,412.9,370407
2024-06-04 08:20:00+00:00,412.9,413.21,411.5,411.84,701031
2024-06-04 08:25:00+00:00,411.84,414.12,411.79,413.28,688172
2024-06-04 08:30:00+00:00,413.28,414.56,413.14,414.28,593657
2024-06-04 08:35:00+00:00,414.28,415.58,413.59,415.3,770643
2024-06-04 08:40:00+00:00,415.3,415.36,414.64,415.3,859965
2024-06-04 08:45:00+00:00,415.36,415.39,414.11,414.28,626086
2024-06-04 08:50:00+00:00,414.28,415.02,412.52,412.92,682326
2024-06-04 08:55:00+00:00,412.92,412.98,411.57,411.87,828618
2024-06-04 09:00:00+00:00,411.87,413.28,410.92,412.83,388550
2024-06-04 09:05:00+00:00,412.83,414.48,412.8,414.36,779848
2024-06-04 09:10:00+00:00,414.36,416.0,414.24,415.46,385773
2024-06-04 09:15:00+00:00,415.46,417.55,415.44,416.97,782817
2024-06-04 09:20:00+00:00,416.97,417.43,416.58,416.78,573511
2024-06-04 09:25:00+00:00,416.78,416.96,416.39,416.53,980657
2024-06-04 09:30:00+00:00,416.53,416.97,416.03,416.39,1054518
2024-06-04 09:35:00+00:00,416.39,416.59,415.81,416.13,649390
2024-06-04 09:40:00+00:00,416.13,416.48,415.94,416.15,964401
2024-06-04 09:45:00+00:00,416.62,416.93,415.68,415.94,123180
2024-06-04 09:50:00+00:00,415.94,416.28,414.72,415.06,204461
2024-06-04 09:55:00+00:00,415.06,415.45,414.27,414.4,248836
2024-06-04 10:00:00+00:00,414.4,416.28,414.32,415.48,97984
2024-06-04 10:05:00+00:00,415.48,417.46,414.79,417.16,200120
2024-06-04 10:10:00+00:00,417.16,419.1,416.94,418.33,274306
2024-06-04 10:15:00+00:00,418.33,420.08,417.87,419.91,187996
2024-06-04 10:20:00+00:00,419.91,420.05,419.59,419.89,159604
2024-06-04 10:25:00+00:00,419.89,420.51,419.74,419.87,249056
2024-06-04 10:30:00+00:00,419.87,420.07,419.61,419.93,263931
2024-06-04 10:35:00+00:00,419.93,420.09,419.48,419.97,110131
2024-06-04 10:40:00+00:00,419.97,420.05,419.34,419.9,171723
2024-06-05 03:45:00+00:00,422.15,422.71,420.23,421.09,0
2024-06-05 03:50:00+00:00,421.09,421.34,419.11,419.16,0
2024-06-05 03:55:00+00:00,419.16,419.62,417.77,418.18,0
2024-06-05 04:00:00+00:00,418.18,421.01,417.78,420.83,0
2024-06-05 04:05:00+00:00,420.83,424.76,420.41,424.46,0
2024-06-05 04:10:00+00:00,424.46,427.52,424.35,427.05,0
2024-06-05 04:15:00+00:00,427.05,431.31,426.17,430.92,0
2024-06-05 04:20:00+00:00,430.92,431.8,430.58,430.78,0
2024-06-05 04:25:00+00:00,430.78,431.5,430.55,430.88,0
2024-06-05 04:30:00+00:00,430.88,431.02,430.49,430.71,0
2024-06-05 04:35:00+00:00,430.71,431.77,430.11,430.38,0
2024-06-05 04:40:00+00:00,430.38,430.73,429.75,430.65,0
2024-06-05 04:45:00+00:00,430.69,431.11,429.75,429.84,616145
2024-06-05 04:50:00+00:00,429.84,430.13,427.74,428.54,688552
2024-06-05 04:55:00+00:00,428.54,428.61,427.41,427.55,652657
2024-06-05 05:00:00+00:00,427.55,429.58,427.07,429.41,743072
2024-06-05 05:05:00+00:00,429.41,431.92,428.95,431.87,380067
2024-06-05 05:10:00+00:00,431.87,434.34,431.46,433.54,364942
2024-06-05 05:15:00+00:00,433.54,436.91,433.47,435.99,827993
2024-06-05 05:20:00+00:00,435.99,436.24,435.04,435.36,722139
2024-06-05 05:25:00+00:00,435.36,435.48,434.72,434.92,752542
2024-06-05 05:30:00+00:00,434.92,435.01,433.94,434.06,423539
2024-06-05 05:35:00+00:00,434.06,434.16,433.31,433.65,780547
2024-06-05 05:40:00+00:00,433.65,434.48,433.57,433.7,538824
2024-06-05 05:45:00+00:00,433.68,434.58,433.57,434.25,378191
2024-06-05 05:50:00+00:00,434.25,435.21,433.39,434.62,341867
2024-06-05 05:55:00+00:00,434.62,435.37,434.16,435.04,401227
2024-06-05 06:00:00+00:00,435.04,436.03,432.73,433.6,331577
2024-06-05 06:05:00+00:00,433.6,433.66,431.4,431.58,372499
2024-06-05 06:10:00+00:00,431.58,432.06,428.37,428.53,363319
2024-06-05 06:15:00+00:00,428.53,428.78,427.54,428.61,191755
2024-06-05 06:20:00+00:00,428.61,429.1,428.17,428.43,319575
2024-06-05 06:25:00+00:00,428.43,429.05,427.52,428.67,428954
2024-06-05 06:30:00+00:00,428.67,429.01,428.6,428.93,324621
2024-06-05 06:35:00+00:00,428.93,429.34,428.61,429.17,164608
2024-06-05 06:40:00+00:00,429.17,429.3,429.06,429.15,424084
2024-06-05 06:45:00+00:00,429.17,430.01,428.63,429.63,258085
2024-06-05 06:50:00+00:00,429.63,430.72,429.29,430.37,131377
2024-06-05 06:55:00+00:00,430.37,431.04,430.17,430.82,115043
2024-06-05 07:00:00+00:00,430.82,431.07,429.64,429.98,226749
2024-06-05 07:05:00+00:00,429.98,430.05,427.32,428.63,203171
2024-06-05 07:10:00+00:00,428.63,428.83,426.21,426.59,229131
2024-06-05 07:15:00+00:00,426.59,427.27,426.05,426.94,146270
2024-06-05 07:20:00+00:00,426.94,427.08,426.23,426.53,121102
2024-06-05 07:25:00+00:00,426.53,428.06,426.49,427.08,173916
2024-06-05 07:30:00+00:00,427.08,427.93,426.97,427.57,163011
2024-06-05 07:35:00+00:00,427.57,428.35,426.95,428.12,211826
2024-06-05 07:40:00+00:00,428.12,428.19,427.79,428.05,195343
2024-06-05 07:45:00+00:00,427.92,428.64,427.71,428.35,87751
2024-06-05 07:50:00+00:00,428.35,429.74,428.16,428.83,144692
2024-06-05 07:55:00+00:00,428.83,429.9,428.35,429.27,158097
2024-06-05 08:00:00+00:00,429.27,429.62,428.31,428.75,110160
2024-06-05 08:05:00+00:00,428.75,429.4,427.76,428.0,107185
2024-06-05 08:10:00+00:00,428.0,428.67,426.28,426.73,94839
2024-06-05 08:15:00+00:00,426.73,427.55,426.46,426.81,101323
2024-06-05 08:20:00+00:00,426.81,427.06,426.5,426.76,213137
2024-06-05 08:25:00+00:00,426.76,426.95,426.16,426.82,142324
2024-06-05 08:30:00+00:00,426.82,427.54,426.46,426.92,124763
2024-06-05 08:35:00+00:00,426.92,427.25,426.64,427.03,103534
2024-06-05 08:40:00+00:00,427.03,427.22,426.61,427.0,230837
2024-06-05 08:45:00+00:00,427.1,427.46,426.68,426.82,294135
2024-06-05 08:50:00+00:00,426.82,427.27,426.2,426.59,154930
2024-06-05 08:55:00+00:00,426.59,426.89,426.17,426.31,379857
2024-06-05 09:00:00+00:00,426.31,427.55,426.22,427.44,437900
2024-06-05 09:05:00+00:00,427.44,429.79,427.11,429.18,364863
2024-06-05 09:10:00+00:00,429.18,430.67,428.55,430.31,172386
2024-06-05 09:15:00+00:00,430.31,432.33,429.82,431.92,418176
2024-06-05 09:20:00+00:00,431.92,432.03,431.6,431.88,216957
2024-06-05 09:25:00+00:00,431.88,432.21,431.78,431.81,197001
2024-06-05 09:30:00+00:00,431.81,432.1,431.4,431.7,420454
2024-06-05 09:35:00+00:00,431.7,431.8,431.3,431.68,190789
2024-06-05 09:40:00+00:00,431.68,431.87,431.61,431.65,269183
2024-06-05 09:45:00+00:00,431.62,432.03,430.61,430.97,82867
2024-06-05 09:50:00+00:00,430.97,431.44,429.59,430.11,92409
2024-06-05 09:55:00+00:00,430.11,430.71,428.89,429.52,101357
2024-06-05 10:00:00+00:00,429.52,430.17,428.93,429.97,103542
2024-06-05 10:05:00+00:00,429.97,430.88,429.64,430.56,99224
2024-06-05 10:10:00+00:00,430.56,431.14,429.91,431.06,158310
2024-06-05 10:15:00+00:00,431.06,432.01,430.91,431.74,113290
2024-06-05 10:20:00+00:00,431.74,431.85,430.69,431.29,67052
2024-06-05 10:25:00+00:00,431.29,431.75,430.52,431.0,113353
2024-06-05 10:30:00+00:00,431.0,432.09,430.08,430.59,139360
2024-06-05 10:35:00+00:00,430.59,430.6,429.28,430.32,111328
2024-06-05 10:40:00+00:00,430.32,430.41,430.2,430.3,63666
2024-06-06 03:45:00+00:00,434.5,434.99,432.64,433.39,0
2024-06-06 03:50:00+00:00,433.39,434.1,431.82,432.02,0
2024-06-06 03:55:00+00:00,432.02,432.46,430.59,431.01,0
2024-06-06 04:00:00+00:00,431.01,432.39,430.95,432.34,0
2024-06-06 04:05:00+00:00,432.34,434.45,432.16,434.31,0
2024-06-06 04:10:00+00:00,434.31,435.8,434.3,435.69,0
2024-06-06 04:15:00+00:00,435.69,438.8,434.95,437.69,0
2024-06-06 04:20:00+00:00,437.69,438.27,436.36,437.18,0
2024-06-06 04:25:00+00:00,437.18,437.18,436.84,436.95,0
2024-06-06 04:30:00+00:00,436.95,437.29,435.83,436.48,0
2024-06-06 04:35:00+00:00,436.48,437.06,435.91,436.02,0
2024-06-06 04:40:00+00:00,436.02,436.53,435.87,436.1,0
2024-06-06 04:45:00+00:00,436.07,436.36,435.36,435.6,333593
2024-06-06 04:50:00+00:00,435.6,436.0,434.49,434.88,326946
2024-06-06 04:55:00+00:00,434.88,435.02,433.74,434.32,349281
2024-06-06 05:00:00+00:00,434.32,435.64,433.76,434.84,203320
2024-06-06 05:05:00+00:00,434.84,436.22,434.12,435.56,235461
2024-06-06 05:10:00+00:00,435.56,436.7,435.05,436.07,305990
2024-06-06 05:15:00+00:00,436.07,436.9,435.21,436.84,146737
2024-06-06 05:20:00+00:00,436.84,436.91,436.46,436.46,281078
2024-06-06 05:25:00+00:00,436.46,436.97,435.3,436.24,325011
2024-06-06 05:30:00+00:00,436.24,436.6,435.84,435.85,342891
2024-06-06 05:35:00+00:00,435.85,436.3,435.01,435.67,121465
2024-06-06 05:40:00+00:00,435.67,436.6,435.27,435.65,339202
2024-06-06 05:45:00+00:00,435.62,435.78,434.34,434.71,240369
2024-06-06 05:50:00+00:00,434.71,434.76,432.84,433.38,325077
2024-06-06 05:55:00+00:00,433.38,433.69,432.27,432.45,358793
2024-06-06 06:00:00+00:00,432.45,433.35,432.39,433.04,282130
2024-06-06 06:05:00+00:00,433.04,434.34,432.89,434.04,239858
2024-06-06 06:10:00+00:00,434.04,434.83,433.5,434.64,140644
2024-06-06 06:15:00+00:00,434.64,436.35,434.39,435.62,187247
2024-06-06 06:20:00+00:00,435.62,436.38,434.01,434.84,319101
2024-06-06 06:25:00+00:00,434.84,435.48,434.16,434.32,319808
2024-06-06 06:30:00+00:00,434.32,434.55,432.92,433.49,219737
2024-06-06 06:35:00+00:00,433.49,433.62,432.39,432.93,238887
2024-06-06 06:40:00+00:00,432.93,433.85,432.75,432.95,165152
2024-06-06 06:45:00+00:00,433.04,433.75,432.27,433.59,207810
2024-06-06 06:50:00+00:00,433.59,434.64,433.12,434.28,160758
2024-06-06 06:55:00+00:00,434.28,434.81,434.05,434.81,131309
2024-06-06 07:00:00+00:00,434.81,434.94,434.2,434.28,193878
2024-06-06 07:05:00+00:00,434.28,435.45,433.12,433.39,239787
2024-06-06 07:10:00+00:00,433.39,433.46,431.85,432.11,151935
2024-06-06 07:15:00+00:00,432.11,432.3,431.4,432.15,194067
2024-06-06 07:20:00+00:00,432.15,432.2,431.52,432.02,111290
2024-06-06 07:25:00+00:00,432.02,432.41,431.78,432.19,174294
2024-06-06 07:30:00+00:00,432.19,432.87,432.0,432.26,94548
2024-06-06 07:35:00+00:00,432.26,432.59,431.63,432.44,117168
2024-06-06 07:40:00+00:00,432.44,432.47,431.45,432.4,112819
2024-06-06 07:45:00+00:00,432.47,433.77,431.81,433.49,158805
2024-06-06 07:50:00+00:00,433.49,434.92,433.24,434.76,232994
2024-06-06 07:55:00+00:00,434.76,435.73,434.31,435.69,292223
2024-06-06 08:00:00+00:00,435.69,435.73,434.8,435.02,311983
2024-06-06 08:05:00+00:00,435.02,435.45,433.54,434.02,125396
2024-06-06 08:10:00+00:00,434.02,434.34,432.28,432.41,183015
2024-06-06 08:15:00+00:00,432.41,432.86,432.32,432.53,254671
2024-06-06 08:20:00+00:00,432.53,432.69,432.22,432.34,105723
2024-06-06 08:25:00+00:00,432.34,432.97,432.08,432.63,292536
2024-06-06 08:30:00+00:00,432.63,433.43,432.63,432.89,245019
2024-06-06 08:35:00+00:00,432.89,433.54,432.61,433.1,254614
2024-06-06 08:40:00+00:00,433.1,433.44,432.69,433.1,107375
2024-06-06 08:45:00+00:00,433.14,433.4,431.89,432.57,910361
2024-06-06 08:50:00+00:00,432.57,433.17,431.56,431.79,405404
2024-06-06 08:55:00+00:00,431.79,432.06,431.19,431.28,669762
2024-06-06 09:00:00+00:00,431.28,433.24,430.69,432.53,404053
2024-06-06 09:05:00+00:00,432.53,434.47,432.15,434.39,878386
2024-06-06 09:10:00+00:00,434.39,435.66,433.81,435.53,903574
2024-06-06 09:15:00+00:00,435.53,437.4,435.21,437.4,504615
2024-06-06 09:20:00+00:00,437.4,438.07,436.82,437.41,496419
2024-06-06 09:25:00+00:00,437.41,437.92,436.91,437.3,695286
2024-06-06 09:30:00+00:00,437.3,437.45,437.15,437.33,531853
2024-06-06 09:35:00+00:00,437.33,437.79,436.74,437.4,939861
2024-06-06 09:40:00+00:00,437.4,437.55,436.9,437.4,712966
2024-06-06 09:45:00+00:00,437.37,437.6,436.54,436.56,245056
2024-06-06 09:50:00+00:00,436.56,436.78,435.36,435.56,526160
2024-06-06 09:55:00+00:00,435.56,436.12,434.16,434.75,450523
2024-06-06 10:00:00+00:00,434.75,435.57,434.72,435.3,462849
2024-06-06 10:05:00+00:00,435.3,436.21,435.04,436.11,265558
2024-06-06 10:10:00+00:00,436.11,436.95,435.33,436.74,279924
2024-06-06 10:15:00+00:00,436.74,438.04,436.21,437.54,298349
2024-06-06 10:20:00+00:00,437.54,437.55,436.77,436.94,219704
2024-06-06 10:25:00+00:00,436.94,437.16,436.4,436.43,201577
2024-06-06 10:30:00+00:00,436.43,436.49,435.61,435.82,323161
2024-06-06 10:35:00+00:00,435.82,435.89,435.34,435.42,418246
2024-06-06 10:40:00+00:00,435.42,435.79,435.39,435.4,210496
2024-06-07 03:45:00+00:00,432.24,433.85,432.09,433.34,0
2024-06-07 03:50:00+00:00,433.34,435.18,433.21,434.96,0
2024-06-07 03:55:00+00:00,434.96,436.47,434.84,436.12,0
2024-06-07 04:00:00+00:00,436.12,436.78,434.92,435.04,0
2024-06-07 04:05:00+00:00,435.04,435.38,433.11,433.58,0
2024-06-07 04:10:00+00:00,433.58,434.55,431.24,431.38,0
2024-06-07 04:15:00+00:00,431.38,432.49,431.38,432.0,0
2024-06-07 04:20:00+00:00,432.0,432.3,430.75,431.14,0
2024-06-07 04:25:00+00:00,431.14,432.58,431.02,432.28,0
2024-06-07 04:30:00+00:00,432.28,433.93,431.94,433.28,0
2024-06-07 04:35:00+00:00,433.28,434.45,432.81,434.13,0
2024-06-07 04:40:00+00:00,434.13,435.1,433.91,434.1,0
2024-06-07 04:45:00+00:00,434.09,434.39,433.19,433.75,213309
2024-06-07 04:50:00+00:00,433.75,434.16,432.61,433.4,266188
2024-06-07 04:55:00+00:00,433.4,433.66,432.9,433.03,317486
2024-06-07 05:00:00+00:00,433.03,434.06,432.26,433.89,146393
2024-06-07 05:05:00+00:00,433.89,435.14,433.5,435.03,153810
2024-06-07 05:10:00+00:00,435.03,436.28,434.41,435.91,204438
2024-06-07 05:15:00+00:00,435.91,437.19,435.7,437.0,233259
2024-06-07 05:20:00+00:00,437.0,437.51,436.78,436.85,169389
2024-06-07 05:25:00+00:00,436.85,437.38,436.06,436.68,195507
2024-06-07 05:30:00+00:00,436.68,436.74,435.85,436.7,124556
2024-06-07 05:35:00+00:00,436.7,436.7,436.23,436.5,297942
2024-06-07 05:40:00+00:00,436.5,436.66,436.04,436.5,155291
2024-06-07 05:45:00+00:00,436.37,436.42,435.93,436.04,383418
2024-06-07 05:50:00+00:00,436.04,436.3,434.56,435.51,228494
2024-06-07 05:55:00+00:00,435.51,435.58,434.86,435.05,289869
2024-06-07 06:00:00+00:00,435.05,435.9,434.87,435.73,335552
2024-06-07 06:05:00+00:00,435.73,437.23,435.28,436.77,503081
2024-06-07 06:10:00+00:00,436.77,438.48,436.53,437.48,360444
2024-06-07 06:15:00+00:00,437.48,438.55,437.39,438.53,247076
2024-06-07 06:20:00+00:00,438.53,438.84,437.73,438.01,335346
2024-06-07 06:25:00+00:00,438.01,438.17,437.51,437.71,359482
2024-06-07 06:30:00+00:00,437.71,438.19,436.93,437.33,575611
2024-06-07 06:35:00+00:00,437.33,437.47,436.63,437.09,602983
2024-06-07 06:40:00+00:00,437.09,437.19,436.75,437.1,301123
2024-06-07 06:45:00+00:00,437.03,437.06,435.46,436.82,143827
2024-06-07 06:50:00+00:00,436.82,436.86,436.42,436.53,187907
2024-06-07 06:55:00+00:00,436.53,436.61,435.84,436.29,151404
2024-06-07 07:00:00+00:00,436.29,437.09,435.67,436.71,94397
2024-06-07 07:05:00+00:00,436.71,437.4,436.49,437.24,80264
2024-06-07 07:10:00+00:00,437.24,438.0,436.93,437.65,83871
2024-06-07 07:15:00+00:00,437.65,438.63,437.17,438.26,141012
2024-06-07 07:20:00+00:00,438.26,438.28,437.7,438.09,95429
2024-06-07 07:25:00+00:00,438.09,438.47,437.25,438.0,200330
2024-06-07 07:30:00+00:00,438.0,438.06,437.49,437.84,102305
2024-06-07 07:35:00+00:00,437.84,438.14,437.44,437.76,144147
2024-06-07 07:40:00+00:00,437.76,438.14,437.06,437.75,121435
2024-06-07 07:45:00+00:00,437.92,439.09,437.86,438.99,398876
2024-06-07 07:50:00+00:00,438.99,440.72,438.67,440.47,484667
2024-06-07 07:55:00+00:00,440.47,441.92,439.95,441.59,354411
2024-06-07 08:00:00+00:00,441.59,441.69,440.38,440.67,504863
2024-06-07 08:05:00+00:00,440.67,440.98,439.21,439.31,546974
2024-06-07 08:10:00+00:00,439.31,439.76,436.96,437.19,652750
2024-06-07 08:15:00+00:00,437.19,437.8,437.14,437.7,677339
2024-06-07 08:20:00+00:00,437.7,438.24,436.62,436.74,510748
2024-06-07 08:25:00+00:00,436.74,438.16,436.01,438.06,529028
2024-06-07 08:30:00+00:00,438.06,439.51,438.0,439.07,425348
2024-06-07 08:35:00+00:00,439.07,440.52,438.49,439.89,248235
2024-06-07 08:40:00+00:00,439.89,440.0,439.44,439.95,309244
2024-06-07 08:45:00+00:00,439.98,440.91,438.7,439.36,576953
2024-06-07 08:50:00+00:00,439.36,439.47,437.66,438.64,572609
2024-06-07 08:55:00+00:00,438.64,438.7,437.91,438.01,367242
2024-06-07 09:00:00+00:00,438.01,438.63,437.31,438.53,615388
2024-06-07 09:05:00+00:00,438.53,439.57,438.47,439.32,420907
2024-06-07 09:10:00+00:00,439.32,440.23,438.87,439.78,541167
2024-06-07 09:15:00+00:00,439.78,440.69,439.35,440.53,393601
2024-06-07 09:20:00+00:00,440.53,441.3,440.02,440.2,630650
2024-06-07 09:25:00+00:00,440.2,440.63,439.79,439.92,383782
2024-06-07 09:30:00+00:00,439.92,439.95,439.19,439.51,298491
2024-06-07 09:35:00+00:00,439.51,440.38,439.21,439.21,595563
2024-06-07 09:40:00+00:00,439.21,439.49,438.69,439.25,632932
2024-06-07 09:45:00+00:00,439.2,439.37,438.88,439.36,242953
