Datetime,Open,High,Low,Close,Volume
2024-08-28 05:05:00+00:00,815.78,817.84,815.16,816.81,124867
2024-08-28 05:10:00+00:00,816.81,817.81,816.52,817.5,48868
2024-08-28 05:15:00+00:00,817.5,818.57,815.75,818.47,59057
2024-08-28 05:20:00+00:00,818.47,818.79,817.31,818.49,81968
2024-08-28 05:25:00+00:00,818.49,819.07,817.15,818.48,48599
2024-08-28 05:30:00+00:00,818.48,819.21,817.66,818.43,137700
2024-08-28 05:35:00+00:00,818.43,819.24,817.68,818.42,117227
2024-08-28 05:40:00+00:00,818.42,819.81,818.09,818.45,108866
2024-08-28 05:45:00+00:00,818.44,818.79,816.96,817.86,136146
2024-08-28 05:50:00+00:00,817.86,818.0,816.63,817.1,89921
2024-08-28 05:55:00+00:00,817.1,818.19,816.31,816.55,123199
2024-08-28 06:00:00+00:00,816.55,817.17,816.27,817.03,92551
2024-08-28 06:05:00+00:00,817.03,819.25,816.56,817.73,73476
2024-08-28 06:10:00+00:00,817.73,818.48,817.13,818.22,105830
2024-08-28 06:15:00+00:00,818.22,819.53,817.0,818.94,75704
2024-08-28 06:20:00+00:00,818.94,819.92,818.09,818.57,128916
2024-08-28 06:25:00+00:00,818.57,819.05,817.17,818.37,95611
2024-08-28 06:30:00+00:00,818.37,819.33,816.93,817.93,162207
2024-08-28 06:35:00+00:00,817.93,819.69,815.85,817.66,94797
2024-08-28 06:40:00+00:00,817.66,818.45,816.66,817.7,68724
2024-08-28 06:45:00+00:00,817.68,818.38,817.51,817.89,154905
2024-08-28 06:50:00+00:00,817.89,818.56,817.03,818.16,157954
2024-08-28 06:55:00+00:00,818.16,818.83,817.21,818.28,88594
2024-08-28 07:00:00+00:00,818.28,819.28,816.98,817.95,159685
2024-08-28 07:05:00+00:00,817.95,818.86,817.22,817.42,141560
2024-08-28 07:10:00+00:00,817.42,819.19,815.92,816.61,101887
2024-08-28 07:15:00+00:00,816.61,817.05,816.45,816.73,156060
2024-08-28 07:20:00+00:00,816.73,818.25,816.37,816.52,101044
2024-08-28 07:25:00+00:00,816.52,817.79,816.47,816.75,97623
2024-08-28 07:30:00+00:00,816.75,818.44,816.53,816.93,135461
2024-08-28 07:35:00+00:00,816.93,817.44,816.91,817.1,60282
2024-08-28 07:40:00+00:00,817.1,818.45,815.97,817.1,172316
2024-08-28 07:45:00+00:00,817.24,817.77,816.26,817.14,140049
2024-08-28 07:50:00+00:00,817.14,817.42,816.71,816.93,169153
2024-08-28 07:55:00+00:00,816.93,817.02,815.9,816.78,119797
2024-08-28 08:00:00+00:00,816.78,818.29,816.08,817.23,135835
2024-08-28 08:05:00+00:00,817.23,817.98,816.72,817.89,62792
2024-08-28 08:10:00+00:00,817.89,818.58,816.16,818.27,115852
2024-08-28 08:15:00+00:00,818.27,819.88,817.94,818.94,148378
2024-08-28 08:20:00+00:00,818.94,819.18,818.34,818.9,90204
2024-08-28 08:25:00+00:00,818.9,819.69,818.12,818.89,124443
2024-08-28 08:30:00+00:00,818.89,820.15,818.2,818.85,64032
2024-08-28 08:35:00+00:00,818.85,818.88,818.13,818.79,128552
2024-08-28 08:40:00+00:00,818.79,818.92,818.05,818.83,175576
2024-08-28 08:45:00+00:00,818.79,818.81,816.91,818.46,341461
2024-08-28 08:50:00+00:00,818.46,819.21,817.23,817.96,437060
2024-08-28 08:55:00+00:00,817.96,819.1,817.3,817.64,256943
2024-08-28 09:00:00+00:00,817.64,818.64,816.43,817.97,376036
2024-08-28 09:05:00+00:00,817.97,818.61,817.96,818.45,481119
2024-08-28 09:10:00+00:00,818.45,819.26,817.81,818.78,614930
2024-08-28 09:15:00+00:00,818.78,820.06,817.38,819.31,645025
2024-08-28 09:20:00+00:00,819.31,819.43,818.14,819.09,540215
2024-08-28 09:25:00+00:00,819.09,819.25,818.84,818.91,309966
2024-08-28 09:30:00+00:00,818.91,820.19,817.24,818.65,495591
2024-08-28 09:35:00+00:00,818.65,818.84,816.93,818.51,335534
2024-08-28 09:40:00+00:00,818.51,819.67,817.72,818.5,561635
2024-08-28 09:45:00+00:00,818.51,819.6,817.5,818.18,152345
2024-08-28 09:50:00+00:00,818.18,819.39,817.25,817.69,88953
2024-08-28 09:55:00+00:00,817.69,817.86,817.07,817.34,62132
2024-08-28 10:00:00+00:00,817.34,819.27,816.37,817.62,136555
2024-08-28 10:05:00+00:00,817.62,819.34,817.1,818.05,139130
2024-08-28 10:10:00+00:00,818.05,819.51,817.71,818.31,72280
2024-08-28 10:15:00+00:00,818.31,818.83,817.8,818.74,94715
2024-08-28 10:20:00+00:00,818.74,820.03,818.64,818.72,99467
2024-08-28 10:25:00+00:00,818.72,819.12,817.71,818.65,53888
2024-08-28 10:30:00+00:00,818.65,819.26,818.47,818.59,107102
2024-08-28 10:35:00+00:00,818.59,818.87,817.48,818.54,134856
2024-08-28 10:40:00+00:00,818.54,818.69,816.71,818.55,128551
2024-08-29 03:45:00+00:00,818.1,820.0,817.73,819.28,0
2024-08-29 03:50:00+00:00,819.28,821.98,818.07,820.9,0
2024-08-29 03:55:00+00:00,820.9,823.88,820.51,822.17,0
2024-08-29 04:00:00+00:00,822.17,822.31,820.17,821.33,0
2024-08-29 04:05:00+00:00,821.33,821.56,819.55,819.98,0
2024-08-29 04:10:00+00:00,819.98,820.12,816.79,817.81,0
2024-08-29 04:15:00+00:00,817.81,819.23,817.73,818.06,0
2024-08-29 04:20:00+00:00,818.06,819.07,817.51,817.79,0
2024-08-29 04:25:00+00:00,817.79,818.94,817.63,818.19,0
2024-08-29 04:30:00+00:00,818.19,819.26,816.65,818.5,0
2024-08-29 04:35:00+00:00,818.5,819.07,818.42,818.77,0
2024-08-29 04:40:00+00:00,818.77,819.98,818.12,818.8,0
2024-08-29 04:45:00+00:00,818.74,818.78,818.06,818.14,125009
2024-08-29 04:50:00+00:00,818.14,818.29,815.94,817.33,254998
2024-08-29 04:55:00+00:00,817.33,817.82,815.22,816.67,324994
2024-08-29 05:00:00+00:00,816.67,818.88,816.43,817.14,301727
2024-08-29 05:05:00+00:00,817.14,817.93,817.05,817.8,230913
2024-08-29 05:10:00+00:00,817.8,818.48,816.59,818.33,347552
2024-08-29 05:15:00+00:00,818.33,819.07,817.57,818.95,157063
2024-08-29 05:20:00+00:00,818.95,819.19,817.96,818.6,200096
2024-08-29 05:25:00+00:00,818.6,818.95,817.61,818.34,195259
2024-08-29 05:30:00+00:00,818.34,818.81,817.23,817.94,213577
2024-08-29 05:35:00+00:00,817.94,818.45,816.96,817.72,149992
2024-08-29 05:40:00+00:00,817.72,818.04,817.16,817.72,234100
2024-08-29 05:45:00+00:00,817.76,817.79,816.74,817.19,333871
2024-08-29 05:50:00+00:00,817.19,817.31,816.09,816.39,160731
2024-08-29 05:55:00+00:00,816.39,818.11,814.4,815.71,171461
2024-08-29 06:00:00+00:00,815.71,816.58,814.23,816.23,266148
2024-08-29 06:05:00+00:00,816.23,817.49,813.97,816.82,179327
2024-08-29 06:10:00+00:00,816.82,818.25,816.48,817.32,243944
2024-08-29 06:15:00+00:00,817.32,818.23,817.25,817.97,398175
2024-08-29 06:20:00+00:00,817.97,818.34,816.1,817.82,221159
2024-08-29 06:25:00+00:00,817.82,818.61,817.05,817.76,161529
2024-08-29 06:30:00+00:00,817.76,818.74,816.93,817.58,149107
2024-08-29 06:35:00+00:00,817.58,817.95,816.74,817.43,315516
2024-08-29 06:40:00+00:00,817.43,818.37,817.26,817.45,176831
2024-08-29 06:45:00+00:00,817.41,818.29,817.15,817.16,184302
2024-08-29 06:50:00+00:00,817.16,818.8,814.55,816.83,178721
2024-08-29 06:55:00+00:00,816.83,817.38,814.5,816.63,378164
2024-08-29 07:00:00+00:00,816.63,817.25,816.09,817.19,228275
2024-08-29 07:05:00+00:00,817.19,818.71,816.14,818.11,285534
2024-08-29 07:10:00+00:00,818.11,819.53,817.79,818.6,183402
2024-08-29 07:15:00+00:00,818.6,819.87,817.28,819.46,382080
2024-08-29 07:20:00+00:00,819.46,819.66,818.89,819.42,263431
2024-08-29 07:25:00+00:00,819.42,819.98,819.34,819.4,345987
2024-08-29 07:30:00+00:00,819.4,819.43,817.64,819.39,334476
2024-08-29 07:35:00+00:00,819.39,820.53,818.82,819.36,225072
2024-08-29 07:40:00+00:00,819.36,820.42,819.11,819.35,256396
2024-08-29 07:45:00+00:00,819.33,820.61,819.05,819.62,230893
2024-08-29 07:50:00+00:00,819.62,820.9,819.11,820.35,292590
2024-08-29 07:55:00+00:00,820.35,821.56,820.27,820.75,177559
2024-08-29 08:00:00+00:00,820.75,821.28,819.65,819.99,245862
2024-08-29 08:05:00+00:00,819.99,821.38,818.69,818.96,223948
2024-08-29 08:10:00+00:00,818.96,819.7,816.65,817.34,139498
2024-08-29 08:15:00+00:00,817.34,817.82,816.24,817.58,150928
2024-08-29 08:20:00+00:00,817.58,818.04,816.11,817.12,331093
2024-08-29 08:25:00+00:00,817.12,817.93,816.55,817.73,328175
2024-08-29 08:30:00+00:00,817.73,818.2,816.76,818.15,249682
2024-08-29 08:35:00+00:00,818.15,818.73,817.36,818.57,386978
2024-08-29 08:40:00+00:00,818.57,819.69,816.74,818.55,255882
2024-08-29 08:45:00+00:00,818.52,818.75,816.92,817.8,430253
2024-08-29 08:50:00+00:00,817.8,818.57,816.24,816.73,610366
2024-08-29 08:55:00+00:00,816.73,816.86,814.42,815.99,642155
2024-08-29 09:00:00+00:00,815.99,817.57,813.1,816.88,616356
2024-08-29 09:05:00+00:00,816.88,819.75,816.01,818.29,252906
2024-08-29 09:10:00+00:00,818.29,819.96,817.41,819.25,592655
2024-08-29 09:15:00+00:00,819.25,821.39,818.49,820.63,444442
2024-08-29 09:20:00+00:00,820.63,821.31,818.73,819.98,574050
2024-08-29 09:25:00+00:00,819.98,820.49,817.89,819.46,600222
2024-08-29 09:30:00+00:00,819.46,820.57,817.03,818.74,600572
2024-08-29 09:35:00+00:00,818.74,819.98,818.22,818.39,435619
2024-08-29 09:40:00+00:00,818.39,818.83,818.05,818.33,335249
2024-08-29 09:45:00+00:00,818.21,818.5,818.03,818.08,127036
2024-08-29 09:50:00+00:00,818.08,818.38,816.13,817.78,222102
2024-08-29 09:55:00+00:00,817.78,817.8,816.74,817.54,229952
2024-08-29 10:00:00+00:00,817.54,818.33,817.05,818.25,167463
2024-08-29 10:05:00+00:00,818.25,819.34,818.1,819.26,250988
2024-08-29 10:10:00+00:00,819.26,820.14,818.82,819.97,266456
2024-08-29 10:15:00+00:00,819.97,821.89,819.55,821.04,126353
2024-08-29 10:20:00+00:00,821.04,821.24,820.83,820.98,129438
2024-08-29 10:25:00+00:00,820.98,821.33,820.74,820.9,239830
2024-08-29 10:30:00+00:00,820.9,821.42,820.73,820.92,130834
2024-08-29 10:35:00+00:00,820.92,820.94,819.56,820.93,245664
2024-08-29 10:40:00+00:00,820.93,821.22,820.77,820.92,172278
2024-08-30 03:45:00+00:00,825.5,827.21,823.62,826.94,768052
2024-08-30 03:50:00+00:00,826.94,829.6,826.1,829.0,1060971
2024-08-30 03:55:00+00:00,829.0,832.65,827.9,830.6,669647
2024-08-30 04:00:00+00:00,830.6,830.78,828.69,828.84,1091462
2024-08-30 04:05:00+00:00,828.84,829.41,825.94,826.45,1018064
2024-08-30 04:10:00+00:00,826.45,827.34,821.14,822.37,721576
2024-08-30 04:15:00+00:00,822.37,822.93,820.53,822.35,1454594
2024-08-30 04:20:00+00:00,822.35,823.9,821.68,822.18,860886
2024-08-30 04:25:00+00:00,822.18,823.71,822.06,822.52,795155
2024-08-30 04:30:00+00:00,822.52,823.1,821.8,822.67,519239
2024-08-30 04:35:00+00:00,822.67,822.94,822.32,822.84,1050937
2024-08-30 04:40:00+00:00,822.84,824.37,821.99,822.83,1007595
2024-08-30 04:45:00+00:00,822.79,823.29,821.77,822.19,144705
2024-08-30 04:50:00+00:00,822.19,822.99,821.4,821.45,308566
2024-08-30 04:55:00+00:00,821.45,821.52,820.5,820.89,292794
2024-08-30 05:00:00+00:00,820.89,822.36,820.57,821.34,305793
2024-08-30 05:05:00+00:00,821.34,822.54,820.94,822.06,273745
2024-08-30 05:10:00+00:00,822.06,823.36,821.98,822.53,197781
2024-08-30 05:15:00+00:00,822.53,823.55,822.3,823.25,267202
2024-08-30 05:20:00+00:00,823.25,824.61,822.63,822.72,334193
2024-08-30 05:25:00+00:00,822.72,823.54,821.74,822.38,191838
2024-08-30 05:30:00+00:00,822.38,822.92,821.18,821.92,197380
2024-08-30 05:35:00+00:00,821.92,822.47,820.99,821.5,307953
2024-08-30 05:40:00+00:00,821.5,822.43,820.56,821.53,365019
2024-08-30 05:45:00+00:00,821.53,823.22,820.85,820.97,174798
2024-08-30 05:50:00+00:00,820.97,821.09,818.86,820.25,320621
2024-08-30 05:55:00+00:00,820.25,821.88,818.38,819.73,240676
2024-08-30 06:00:00+00:00,819.73,821.74,819.12,820.17,201964
2024-08-30 06:05:00+00:00,820.17,821.76,819.85,820.85,168393
2024-08-30 06:10:00+00:00,820.85,821.41,820.7,821.29,281745
2024-08-30 06:15:00+00:00,821.29,822.87,821.26,821.96,291615
2024-08-30 06:20:00+00:00,821.96,822.32,820.56,821.78,387225
2024-08-30 06:25:00+00:00,821.78,821.92,819.79,821.66,394891
2024-08-30 06:30:00+00:00,821.66,821.9,819.91,821.51,219414
2024-08-30 06:35:00+00:00,821.51,821.53,820.41,821.35,405745
2024-08-30 06:40:00+00:00,821.35,822.28,820.84,821.38,186595
2024-08-30 06:45:00+00:00,821.38,822.3,820.19,821.23,322252
2024-08-30 06:50:00+00:00,821.23,822.69,820.7,820.87,304580
2024-08-30 06:55:00+00:00,820.87,821.95,819.82,820.71,220192
2024-08-30 07:00:00+00:00,820.71,821.82,820.28,821.18,340554
2024-08-30 07:05:00+00:00,821.18,821.92,820.87,821.88,262726
2024-08-30 07:10:00+00:00,821.88,823.19,821.47,822.33,353009
2024-08-30 07:15:00+00:00,822.33,824.48,821.04,823.03,345338
2024-08-30 07:20:00+00:00,823.03,823.98,822.36,822.99,162523
2024-08-30 07:25:00+00:00,822.99,823.14,822.52,822.93,257803
2024-08-30 07:30:00+00:00,822.93,823.14,822.39,822.93,185354
2024-08-30 07:35:00+00:00,822.93,823.19,822.62,822.81,287184
2024-08-30 07:40:00+00:00,822.81,823.07,821.83,822.85,181597
2024-08-30 07:45:00+00:00,822.86,823.65,822.8,823.55,259148
2024-08-30 07:50:00+00:00,823.55,825.51,822.62,824.57,384608
2024-08-30 07:55:00+00:00,824.57,825.78,823.94,825.27,338284
2024-08-30 08:00:00+00:00,825.27,826.16,824.35,824.59,313351
2024-08-30 08:05:00+00:00,824.59,824.8,822.22,823.47,239118
2024-08-30 08:10:00+00:00,823.47,823.85,821.01,822.01,247517
2024-08-30 08:15:00+00:00,822.01,823.26,820.83,822.39,468876
2024-08-30 08:20:00+00:00,822.39,822.57,820.84,821.79,280685
2024-08-30 08:25:00+00:00,821.79,823.96,820.98,822.65,346071
2024-08-30 08:30:00+00:00,822.65,824.3,821.84,823.28,408000
2024-08-30 08:35:00+00:00,823.28,824.52,822.35,824.0,242955
2024-08-30 08:40:00+00:00,824.0,825.05,823.19,824.0,372866
2024-08-30 08:45:00+00:00,823.92,824.53,820.6,821.02,12801900
2024-08-30 08:50:00+00:00,821.02,823.4,816.1,816.71,11684919
2024-08-30 08:55:00+00:00,816.71,817.05,812.74,813.37,7886769
2024-08-30 09:00:00+00:00,813.37,817.14,812.75,815.78,8196911
2024-08-30 09:05:00+00:00,815.78,820.36,815.05,819.31,13086714
2024-08-30 09:10:00+00:00,819.31,821.84,818.67,821.29,11544071
2024-08-30 09:15:00+00:00,821.29,825.57,819.95,824.89,6859365
2024-08-30 09:20:00+00:00,824.89,826.45,821.8,822.39,5192391
2024-08-30 09:25:00+00:00,822.39,822.65,820.37,820.82,5340456
2024-08-30 09:30:00+00:00,820.82,821.35,818.39,818.41,5496318
2024-08-30 09:35:00+00:00,818.41,819.13,814.89,816.91,6656543
2024-08-30 09:40:00+00:00,816.91,818.46,815.3,816.95,5910347
2024-08-30 09:45:00+00:00,817.1,818.32,816.22,818.25,7599604
2024-08-30 09:50:00+00:00,818.25,820.79,817.72,819.45,5016672
2024-08-30 09:55:00+00:00,819.45,820.62,818.77,820.29,7266446
2024-08-30 10:00:00+00:00,820.29,821.25,818.11,818.76,6589910
2024-08-30 10:05:00+00:00,818.76,819.86,815.92,816.26,4915826
2024-08-30 10:10:00+00:00,816.26,817.88,811.44,812.18,8032851
2024-08-30 10:15:00+00:00,812.18,814.0,812.04,812.27,4029426
2024-08-30 10:20:00+00:00,812.27,812.34,811.29,812.13,6717225
2024-08-30 10:25:00+00:00,812.13,812.23,812.0,812.19,6652915
2024-08-30 10:30:00+00:00,812.19,812.6,811.14,812.33,10541177
2024-08-30 10:35:00+00:00,812.33,813.67,811.32,812.56,8532622
2024-08-30 10:40:00+00:00,812.56,813.75,811.7,812.53,4556785
2024-09-02 03:45:00+00:00,819.58,819.65,817.74,818.34,0
2024-09-02 03:50:00+00:00,818.34,819.69,813.72,816.56,0
2024-09-02 03:55:00+00:00,816.56,817.0,814.6,815.21,0
2024-09-02 04:00:00+00:00,815.21,816.9,815.1,816.36,0
2024-09-02 04:05:00+00:00,816.36,818.58,816.02,817.98,0
2024-09-02 04:10:00+00:00,817.98,820.14,816.97,819.12,0
2024-09-02 04:15:00+00:00,819.12,821.35,818.16,820.8,0
2024-09-02 04:20:00+00:00,820.8,821.09,819.24,820.23,0
2024-09-02 04:25:00+00:00,820.23,820.61,819.76,820.11,0
2024-09-02 04:30:00+00:00,820.11,820.24,818.9,819.75,0
2024-09-02 04:35:00+00:00,819.75,819.9,819.39,819.49,0
2024-09-02 04:40:00+00:00,819.49,820.32,819.32,819.45,0
2024-09-02 04:45:00+00:00,819.5,819.51,818.13,818.34,105674
2024-09-02 04:50:00+00:00,818.34,819.3,816.2,816.89,200559
2024-09-02 04:55:00+00:00,816.89,817.33,815.16,815.76,178005
2024-09-02 05:00:00+00:00,815.76,818.08,814.46,816.6,137665
2024-09-02 05:05:00+00:00,816.6,817.8,815.56,817.72,210196
2024-09-02 05:10:00+00:00,817.72,818.6,817.64,818.46,90891
2024-09-02 05:15:00+00:00,818.46,820.58,817.86,819.69,105503
2024-09-02 05:20:00+00:00,819.69,820.35,818.66,819.15,91512
2024-09-02 05:25:00+00:00,819.15,819.69,818.78,818.84,205272
2024-09-02 05:30:00+00:00,818.84,819.29,817.93,818.37,205034
2024-09-02 05:35:00+00:00,818.37,821.06,816.64,818.03,87175
2024-09-02 05:40:00+00:00,818.03,818.68,817.75,817.97,104904
2024-09-02 05:45:00+00:00,817.95,818.94,816.31,817.04,131413
2024-09-02 05:50:00+00:00,817.04,817.29,813.92,815.64,106553
2024-09-02 05:55:00+00:00,815.64,816.28,814.28,814.68,165385
2024-09-02 06:00:00+00:00,814.68,815.77,812.93,815.36,132078
2024-09-02 06:05:00+00:00,815.36,817.28,814.75,816.57,77818
2024-09-02 06:10:00+00:00,816.57,818.21,816.29,817.33,87965
2024-09-02 06:15:00+00:00,817.33,819.55,816.5,818.43,103509
2024-09-02 06:20:00+00:00,818.43,818.48,816.42,817.54,98369
2024-09-02 06:25:00+00:00,817.54,818.9,816.9,817.03,150143
2024-09-02 06:30:00+00:00,817.03,817.34,815.33,816.11,161911
2024-09-02 06:35:00+00:00,816.11,816.29,814.5,815.47,134183
2024-09-02 06:40:00+00:00,815.47,816.35,815.28,815.55,108747
2024-09-02 06:45:00+00:00,815.65,816.62,814.57,814.63,96219
2024-09-02 06:50:00+00:00,814.63,815.22,813.07,813.34,169226
2024-09-02 06:55:00+00:00,813.34,813.7,810.96,812.32,133043
2024-09-02 07:00:00+00:00,812.32,813.47,811.83,813.07,210869
2024-09-02 07:05:00+00:00,813.07,814.43,812.85,814.16,106065
2024-09-02 07:10:00+00:00,814.16,815.68,813.7,814.77,160882
2024-09-02 07:15:00+00:00,814.77,817.73,814.29,815.84,171277
2024-09-02 07:20:00+00:00,815.84,816.67,814.74,815.39,147802
2024-09-02 07:25:00+00:00,815.39,815.6,814.56,815.12,222942
2024-09-02 07:30:00+00:00,815.12,816.17,814.27,814.66,129689
2024-09-02 07:35:00+00:00,814.66,815.02,813.99,814.39,89735
2024-09-02 07:40:00+00:00,814.39,814.63,813.65,814.38,101990
2024-09-02 07:45:00+00:00,814.42,815.3,813.66,813.83,169891
2024-09-02 07:50:00+00:00,813.83,814.64,813.07,813.09,196166
2024-09-02 07:55:00+00:00,813.09,814.24,812.46,812.51,177071
2024-09-02 08:00:00+00:00,812.51,813.66,812.22,812.9,89371
2024-09-02 08:05:00+00:00,812.9,813.92,811.38,813.55,169894
2024-09-02 08:10:00+00:00,813.55,814.87,813.19,813.97,218525
2024-09-02 08:15:00+00:00,813.97,815.1,813.49,814.65,136827
2024-09-02 08:20:00+00:00,814.65,815.04,813.97,814.3,257145
2024-09-02 08:25:00+00:00,814.3,814.96,813.9,814.08,189169
2024-09-02 08:30:00+00:00,814.08,814.28,813.7,813.8,198652
2024-09-02 08:35:00+00:00,813.8,815.05,812.73,813.6,228603
2024-09-02 08:40:00+00:00,813.6,814.71,813.46,813.58,126223
2024-09-02 08:45:00+00:00,813.6,814.78,813.06,814.09,446033
2024-09-02 08:50:00+00:00,814.09,814.91,813.97,814.76,430593
2024-09-02 08:55:00+00:00,814.76,815.42,814.51,815.19,411309
2024-09-02 09:00:00+00:00,815.19,815.84,814.69,814.74,196823
2024-09-02 09:05:00+00:00,814.74,815.75,813.75,814.15,354879
2024-09-02 09:10:00+00:00,814.15,816.23,812.68,813.04,192217
2024-09-02 09:15:00+00:00,813.04,813.17,812.09,813.06,449889
2024-09-02 09:20:00+00:00,813.06,813.87,812.43,813.07,392249
2024-09-02 09:25:00+00:00,813.07,814.63,812.17,813.12,245619
2024-09-02 09:30:00+00:00,813.12,813.47,812.89,813.16,323714
2024-09-02 09:35:00+00:00,813.16,813.75,812.3,813.25,251076
2024-09-02 09:40:00+00:00,813.25,813.35,812.94,813.22,331102
2024-09-02 09:45:00+00:00,813.26,813.43,811.81,812.86,161485
2024-09-02 09:50:00+00:00,812.86,813.11,812.0,812.35,158821
2024-09-02 09:55:00+00:00,812.35,812.45,811.84,812.01,131612
2024-09-02 10:00:00+00:00,812.01,812.89,810.93,812.34,172227
2024-09-02 10:05:00+00:00,812.34,813.57,811.53,812.8,159069
2024-09-02 10:10:00+00:00,812.8,813.32,812.01,813.17,88579
2024-09-02 10:15:00+00:00,813.17,813.88,811.99,813.66,125157
2024-09-02 10:20:00+00:00,813.66,814.71,813.17,813.46,144801
2024-09-02 10:25:00+00:00,813.46,814.35,812.71,813.26,184772
2024-09-02 10:30:00+00:00,813.26,814.32,812.43,813.07,116368
2024-09-02 10:35:00+00:00,813.07,815.32,812.71,812.94,112788
2024-09-02 10:40:00+00:00,812.94,813.76,812.1,812.95,189268
2024-09-03 03:45:00+00:00,814.93,815.69,814.64,815.44,0
2024-09-03 03:50:00+00:00,815.44,816.85,814.93,816.1,0
2024-09-03 03:55:00+00:00,816.1,817.0,814.98,816.58,0
2024-09-03 04:00:00+00:00,816.58,817.2,815.94,815.98,0
2024-09-03 04:05:00+00:00,815.98,816.4,813.93,815.02,0
2024-09-03 04:10:00+00:00,815.02,816.52,812.46,813.63,0
2024-09-03 04:15:00+00:00,813.63,814.37,812.86,813.93,0
2024-09-03 04:20:00+00:00,813.93,815.06,813.37,813.44,0
2024-09-03 04:25:00+00:00,813.44,814.65,813.16,814.07,0
2024-09-03 04:30:00+00:00,814.07,815.09,813.97,814.55,0
2024-09-03 04:35:00+00:00,814.55,815.84,813.86,815.0,0
2024-09-03 04:40:00+00:00,815.0,815.51,814.71,815.0,0
2024-09-03 04:45:00+00:00,814.99,816.15,813.46,815.58,154747
2024-09-03 04:50:00+00:00,815.58,816.78,814.86,816.33,111107
2024-09-03 04:55:00+00:00,816.33,818.41,816.04,816.98,88040
2024-09-03 05:00:00+00:00,816.98,816.99,816.07,816.46,136569
2024-09-03 05:05:00+00:00,816.46,817.1,814.97,815.68,150572
2024-09-03 05:10:00+00:00,815.68,815.72,814.34,814.44,168776
2024-09-03 05:15:00+00:00,814.44,814.58,813.52,814.44,151282
2024-09-03 05:20:00+00:00,814.44,815.59,812.6,814.38,87167
2024-09-03 05:25:00+00:00,814.38,814.68,814.12,814.44,76298
2024-09-03 05:30:00+00:00,814.44,814.98,813.75,814.52,122340
2024-09-03 05:35:00+00:00,814.52,815.7,814.28,814.59,166010
2024-09-03 05:40:00+00:00,814.59,816.24,813.67,814.58,69800
2024-09-03 05:45:00+00:00,814.24,815.04,813.71,813.73,89248
2024-09-03 05:50:00+00:00,813.73,814.68,812.95,813.08,81695
2024-09-03 05:55:00+00:00,813.08,813.9,812.3,812.59,171564
2024-09-03 06:00:00+00:00,812.59,814.11,811.86,813.13,178110
2024-09-03 06:05:00+00:00,813.13,813.98,813.0,813.95,111229
2024-09-03 06:10:00+00:00,813.95,814.93,813.18,814.46,181273
2024-09-03 06:15:00+00:00,814.46,816.13,813.63,815.26,79415
2024-09-03 06:20:00+00:00,815.26,815.52,814.38,815.05,74811
2024-09-03 06:25:00+00:00,815.05,815.1,814.41,814.85,107401
2024-09-03 06:30:00+00:00,814.85,815.76,813.96,814.55,105227
2024-09-03 06:35:00+00:00,814.55,814.62,813.42,814.41,117450
2024-09-03 06:40:00+00:00,814.41,815.06,814.4,814.42,172418
2024-09-03 06:45:00+00:00,814.39,815.64,813.72,814.21,185928
2024-09-03 06:50:00+00:00,814.21,814.78,812.66,813.96,167888
2024-09-03 06:55:00+00:00,813.96,814.0,813.34,813.72,117866
2024-09-03 07:00:00+00:00,813.72,815.21,811.47,814.13,255375
2024-09-03 07:05:00+00:00,814.13,814.81,813.23,814.62,180905
2024-09-03 07:10:00+00:00,814.62,815.47,813.22,814.99,252977
2024-09-03 07:15:00+00:00,814.99,815.91,814.54,815.52,219447
2024-09-03 07:20:00+00:00,815.52,815.68,813.66,815.39,178395
2024-09-03 07:25:00+00:00,815.39,816.32,814.46,815.34,157466
2024-09-03 07:30:00+00:00,815.34,817.1,814.09,815.25,196887
2024-09-03 07:35:00+00:00,815.25,815.9,814.71,815.16,188151
2024-09-03 07:40:00+00:00,815.16,815.4,814.07,815.15,142899
2024-09-03 07:45:00+00:00,815.27,817.3,813.99,814.36,150288
2024-09-03 07:50:00+00:00,814.36,814.83,812.3,813.22,100398
2024-09-03 07:55:00+00:00,813.22,814.0,811.57,812.32,210413
2024-09-03 08:00:00+00:00,812.32,812.99,811.83,812.92,205939
2024-09-03 08:05:00+00:00,812.92,814.91,812.36,813.89,235086
2024-09-03 08:10:00+00:00,813.89,814.59,813.88,814.53,117595
2024-09-03 08:15:00+00:00,814.53,815.9,814.0,815.45,191802
2024-09-03 08:20:00+00:00,815.45,816.22,814.49,814.93,245724
2024-09-03 08:25:00+00:00,814.93,816.75,813.94,814.55,232283
2024-09-03 08:30:00+00:00,814.55,815.4,814.0,814.07,170046
2024-09-03 08:35:00+00:00,814.07,814.34,813.53,813.73,116678
2024-09-03 08:40:00+00:00,813.73,813.97,812.32,813.7,100437
2024-09-03 08:45:00+00:00,813.64,813.73,813.31,813.47,382495
2024-09-03 08:50:00+00:00,813.47,814.38,811.99,812.98,295836
2024-09-03 08:55:00+00:00,812.98,813.23,812.55,812.76,495865
2024-09-03 09:00:00+00:00,812.76,814.46,812.59,814.28,361888
2024-09-03 09:05:00+00:00,814.28,817.99,813.4,816.36,278918
2024-09-03 09:10:00+00:00,816.36,818.44,815.85,817.8,290765
2024-09-03 09:15:00+00:00,817.8,821.14,817.57,819.95,262803
2024-09-03 09:20:00+00:00,819.95,821.61,818.52,819.65,450679
