Datetime,Open,High,Low,Close,Volume
2024-05-07 06:55:00+00:00,1126.21,1126.25,1125.42,1125.7,16629
2024-05-07 07:00:00+00:00,1125.7,1127.95,1124.09,1127.08,14522
2024-05-07 07:05:00+00:00,1127.08,1129.8,1125.79,1129.12,21733
2024-05-07 07:10:00+00:00,1129.12,1131.26,1128.69,1130.66,29156
2024-05-07 07:15:00+00:00,1130.66,1133.54,1129.82,1132.81,22067
2024-05-07 07:20:00+00:00,1132.81,1133.13,1131.93,1132.18,41055
2024-05-07 07:25:00+00:00,1132.18,1132.32,1131.82,1131.94,39793
2024-05-07 07:30:00+00:00,1131.94,1131.96,1130.87,1131.46,18518
2024-05-07 07:35:00+00:00,1131.46,1133.51,1130.69,1131.21,42232
2024-05-07 07:40:00+00:00,1131.21,1131.36,1129.63,1131.2,26175
2024-05-07 07:45:00+00:00,1131.17,1133.45,1129.01,1132.78,39980
2024-05-07 07:50:00+00:00,1132.78,1135.64,1130.46,1135.19,50394
2024-05-07 07:55:00+00:00,1135.19,1138.12,1134.81,1136.69,19106
2024-05-07 08:00:00+00:00,1136.69,1138.06,1135.45,1135.54,41596
2024-05-07 08:05:00+00:00,1135.54,1135.75,1133.63,1133.83,30988
2024-05-07 08:10:00+00:00,1133.83,1134.26,1130.33,1131.33,25178
2024-05-07 08:15:00+00:00,1131.33,1132.2,1131.05,1131.93,38030
2024-05-07 08:20:00+00:00,1131.93,1133.46,1129.91,1130.93,21091
2024-05-07 08:25:00+00:00,1130.93,1133.5,1130.07,1132.27,22451
2024-05-07 08:30:00+00:00,1132.27,1133.87,1131.91,1133.26,39885
2024-05-07 08:35:00+00:00,1133.26,1134.4,1132.36,1134.36,34749
2024-05-07 08:40:00+00:00,1134.36,1135.56,1132.46,1134.3,26949
2024-05-07 08:45:00+00:00,1134.35,1135.52,1130.98,1132.0,40878
2024-05-07 08:50:00+00:00,1132.0,1132.09,1128.87,1128.87,74301
2024-05-07 08:55:00+00:00,1128.87,1130.03,1126.51,1126.58,56544
2024-05-07 09:00:00+00:00,1126.58,1129.11,1125.46,1128.01,71549
2024-05-07 09:05:00+00:00,1128.01,1130.74,1127.81,1130.5,42732
2024-05-07 09:10:00+00:00,1130.5,1133.41,1130.19,1132.09,75206
2024-05-07 09:15:00+00:00,1132.09,1135.41,1131.09,1134.55,92370
2024-05-07 09:20:00+00:00,1134.55,1135.06,1132.63,1132.72,48480
2024-05-07 09:25:00+00:00,1132.72,1132.9,1129.68,1131.8,60999
2024-05-07 09:30:00+00:00,1131.8,1133.1,1129.63,1130.11,61043
2024-05-07 09:35:00+00:00,1130.11,1130.21,1127.66,1128.77,54209
2024-05-07 09:40:00+00:00,1128.77,1129.34,1127.02,1128.95,39255
2024-05-07 09:45:00+00:00,1129.21,1130.22,1126.65,1127.87,21074
2024-05-07 09:50:00+00:00,1127.87,1128.03,1125.82,1126.09,55511
2024-05-07 09:55:00+00:00,1126.09,1126.25,1124.63,1124.8,42643
2024-05-07 10:00:00+00:00,1124.8,1127.17,1124.32,1125.73,36348
2024-05-07 10:05:00+00:00,1125.73,1127.81,1124.0,1127.25,52101
2024-05-07 10:10:00+00:00,1127.25,1128.74,1125.97,1128.21,38196
2024-05-07 10:15:00+00:00,1128.21,1131.42,1127.31,1129.66,27824
2024-05-07 10:20:00+00:00,1129.66,1130.65,1128.15,1129.09,47992
2024-05-07 10:25:00+00:00,1129.09,1129.57,1127.46,1128.68,46653
2024-05-07 10:30:00+00:00,1128.68,1128.94,1126.89,1128.14,57777
2024-05-07 10:35:00+00:00,1128.14,1128.27,1125.96,1127.72,43090
2024-05-07 10:40:00+00:00,1127.72,1128.5,1126.45,1127.7,35517
2024-05-08 03:45:00+00:00,1127.06,1128.41,1126.65,1128.19,0
2024-05-08 03:50:00+00:00,1128.19,1130.6,1127.33,1130.01,0
2024-05-08 03:55:00+00:00,1130.01,1131.59,1129.44,1131.23,0
2024-05-08 04:00:00+00:00,1131.23,1131.37,1129.34,1129.45,0
2024-05-08 04:05:00+00:00,1129.45,1131.13,1126.35,1126.64,0
2024-05-08 04:10:00+00:00,1126.64,1127.43,1122.18,1122.29,0
2024-05-08 04:15:00+00:00,1122.29,1123.89,1120.53,1122.52,0
2024-05-08 04:20:00+00:00,1122.52,1123.47,1121.18,1122.41,0
2024-05-08 04:25:00+00:00,1122.41,1123.4,1121.83,1122.8,0
2024-05-08 04:30:00+00:00,1122.8,1124.18,1122.6,1123.13,0
2024-05-08 04:35:00+00:00,1123.13,1126.17,1121.12,1123.81,0
2024-05-08 04:40:00+00:00,1123.81,1125.47,1123.29,1123.65,0
2024-05-08 04:45:00+00:00,1123.36,1123.92,1120.74,1121.93,77189
2024-05-08 04:50:00+00:00,1121.93,1123.4,1119.97,1120.15,94571
2024-05-08 04:55:00+00:00,1120.15,1120.25,1118.13,1118.68,64526
2024-05-08 05:00:00+00:00,1118.68,1121.3,1118.48,1120.79,56139
2024-05-08 05:05:00+00:00,1120.79,1125.78,1120.48,1124.51,62770
2024-05-08 05:10:00+00:00,1124.51,1127.56,1124.25,1126.71,81450
2024-05-08 05:15:00+00:00,1126.71,1130.51,1126.07,1130.01,78804
2024-05-08 05:20:00+00:00,1130.01,1130.9,1128.9,1129.84,68605
2024-05-08 05:25:00+00:00,1129.84,1130.09,1128.41,1129.48,87602
2024-05-08 05:30:00+00:00,1129.48,1130.25,1129.21,1129.44,37378
2024-05-08 05:35:00+00:00,1129.44,1129.84,1128.05,1129.16,46275
2024-05-08 05:40:00+00:00,1129.16,1130.51,1127.36,1129.1,47133
2024-05-08 05:45:00+00:00,1128.6,1130.53,1127.45,1130.41,56778
2024-05-08 05:50:00+00:00,1130.41,1134.11,1128.71,1133.13,64769
2024-05-08 05:55:00+00:00,1133.13,1135.75,1131.33,1135.25,75077
2024-05-08 06:00:00+00:00,1135.25,1135.74,1132.06,1133.36,100001
2024-05-08 06:05:00+00:00,1133.36,1136.19,1129.95,1130.92,38364
2024-05-08 06:10:00+00:00,1130.92,1132.04,1124.72,1126.63,79545
2024-05-08 06:15:00+00:00,1126.63,1127.28,1126.4,1127.19,58940
2024-05-08 06:20:00+00:00,1127.19,1128.08,1125.06,1126.54,39037
2024-05-08 06:25:00+00:00,1126.54,1129.23,1125.26,1127.57,86219
2024-05-08 06:30:00+00:00,1127.57,1129.0,1125.97,1128.46,101747
2024-05-08 06:35:00+00:00,1128.46,1131.08,1127.2,1128.98,103559
2024-05-08 06:40:00+00:00,1128.98,1129.37,1128.05,1129.1,80244
2024-05-08 06:45:00+00:00,1129.27,1130.36,1126.04,1127.46,38224
2024-05-08 06:50:00+00:00,1127.46,1129.48,1123.98,1124.91,44918
2024-05-08 06:55:00+00:00,1124.91,1125.29,1121.62,1123.04,28093
2024-05-08 07:00:00+00:00,1123.04,1126.93,1121.74,1124.46,68989
2024-05-08 07:05:00+00:00,1124.46,1128.15,1124.09,1126.58,68163
2024-05-08 07:10:00+00:00,1126.58,1127.94,1126.16,1127.78,25254
2024-05-08 07:15:00+00:00,1127.78,1131.55,1125.65,1129.75,55463
2024-05-08 07:20:00+00:00,1129.75,1130.52,1127.87,1129.1,66929
2024-05-08 07:25:00+00:00,1129.1,1130.3,1128.44,1128.84,35072
2024-05-08 07:30:00+00:00,1128.84,1130.49,1128.23,1128.38,46000
2024-05-08 07:35:00+00:00,1128.38,1130.38,1127.48,1127.9,23937
2024-05-08 07:40:00+00:00,1127.9,1128.31,1125.69,1127.85,68856
2024-05-08 07:45:00+00:00,1127.84,1130.77,1125.81,1126.85,70294
2024-05-08 07:50:00+00:00,1126.85,1127.81,1124.75,1125.51,53680
2024-05-08 07:55:00+00:00,1125.51,1126.6,1122.88,1124.59,67612
2024-05-08 08:00:00+00:00,1124.59,1127.76,1123.95,1125.8,61656
2024-05-08 08:05:00+00:00,1125.8,1128.19,1125.5,1127.63,41417
2024-05-08 08:10:00+00:00,1127.63,1129.55,1127.31,1128.76,48276
2024-05-08 08:15:00+00:00,1128.76,1132.09,1127.72,1130.54,80327
2024-05-08 08:20:00+00:00,1130.54,1130.91,1129.83,1130.2,71652
2024-05-08 08:25:00+00:00,1130.2,1131.67,1129.19,1129.93,68289
2024-05-08 08:30:00+00:00,1129.93,1130.41,1128.68,1129.51,62641
2024-05-08 08:35:00+00:00,1129.51,1129.55,1127.24,1129.17,59170
2024-05-08 08:40:00+00:00,1129.17,1129.73,1126.76,1129.25,57674
2024-05-08 08:45:00+00:00,1129.41,1132.11,1129.29,1130.53,302092
2024-05-08 08:50:00+00:00,1130.53,1132.33,1129.62,1131.98,152571
2024-05-08 08:55:00+00:00,1131.98,1133.13,1130.91,1133.06,325051
2024-05-08 09:00:00+00:00,1133.06,1133.65,1131.18,1131.61,240755
2024-05-08 09:05:00+00:00,1131.61,1132.2,1128.76,1129.45,257471
2024-05-08 09:10:00+00:00,1129.45,1129.98,1125.94,1126.34,224255
2024-05-08 09:15:00+00:00,1126.34,1127.02,1123.83,1126.69,298831
2024-05-08 09:20:00+00:00,1126.69,1128.37,1125.22,1126.15,162959
2024-05-08 09:25:00+00:00,1126.15,1128.27,1124.77,1126.9,203378
2024-05-08 09:30:00+00:00,1126.9,1128.52,1125.67,1127.43,280476
2024-05-08 09:35:00+00:00,1127.43,1128.45,1126.05,1127.87,304838
2024-05-08 09:40:00+00:00,1127.87,1128.17,1126.55,1127.9,196587
2024-05-08 09:45:00+00:00,1127.94,1130.13,1127.02,1129.46,129458
2024-05-08 09:50:00+00:00,1129.46,1131.47,1126.49,1131.39,81125
2024-05-08 09:55:00+00:00,1131.39,1132.9,1129.95,1132.75,69038
2024-05-08 10:00:00+00:00,1132.75,1134.21,1130.73,1131.7,103244
2024-05-08 10:05:00+00:00,1131.7,1132.15,1128.82,1130.34,136566
2024-05-08 10:10:00+00:00,1130.34,1131.07,1127.28,1127.9,125219
2024-05-08 10:15:00+00:00,1127.9,1129.68,1127.84,1128.09,94553
2024-05-08 10:20:00+00:00,1128.09,1128.35,1127.49,1127.8,62085
2024-05-08 10:25:00+00:00,1127.8,1128.75,1127.53,1128.12,67844
2024-05-08 10:30:00+00:00,1128.12,1128.72,1127.34,1128.45,53226
2024-05-08 10:35:00+00:00,1128.45,1129.88,1126.9,1128.67,130711
2024-05-08 10:40:00+00:00,1128.67,1130.22,1127.08,1128.65,47792
2024-05-09 03:45:00+00:00,1123.43,1127.03,1123.29,1126.81,0
2024-05-09 03:50:00+00:00,1126.81,1131.7,1126.21,1131.17,0
2024-05-09 03:55:00+00:00,1131.17,1135.29,1130.3,1134.37,0
2024-05-09 04:00:00+00:00,1134.37,1135.72,1131.76,1132.25,0
2024-05-09 04:05:00+00:00,1132.25,1132.52,1128.76,1129.33,0
2024-05-09 04:10:00+00:00,1129.33,1131.88,1121.98,1123.72,0
2024-05-09 04:15:00+00:00,1123.72,1127.04,1122.97,1124.73,0
2024-05-09 04:20:00+00:00,1124.73,1126.47,1122.71,1123.45,0
2024-05-09 04:25:00+00:00,1123.45,1126.08,1123.33,1124.94,0
2024-05-09 04:30:00+00:00,1124.94,1130.08,1123.75,1126.28,0
2024-05-09 04:35:00+00:00,1126.28,1128.32,1125.55,1127.52,0
2024-05-09 04:40:00+00:00,1127.52,1128.11,1125.9,1127.35,0
2024-05-09 04:45:00+00:00,1127.25,1127.88,1123.2,1124.98,21342
2024-05-09 04:50:00+00:00,1124.98,1126.27,1121.11,1121.83,51695
2024-05-09 04:55:00+00:00,1121.83,1122.91,1119.37,1119.39,46756
2024-05-09 05:00:00+00:00,1119.39,1121.27,1119.03,1121.26,25673
2024-05-09 05:05:00+00:00,1121.26,1124.15,1121.2,1123.99,29900
2024-05-09 05:10:00+00:00,1123.99,1126.5,1123.5,1125.96,43606
2024-05-09 05:15:00+00:00,1125.96,1130.03,1125.19,1128.61,34622
2024-05-09 05:20:00+00:00,1128.61,1128.62,1125.75,1126.92,41157
2024-05-09 05:25:00+00:00,1126.92,1127.14,1124.37,1125.58,60485
2024-05-09 05:30:00+00:00,1125.58,1126.16,1121.73,1123.58,56382
2024-05-09 05:35:00+00:00,1123.58,1124.42,1121.43,1122.63,53987
2024-05-09 05:40:00+00:00,1122.63,1123.07,1122.56,1122.6,21776
2024-05-09 05:45:00+00:00,1122.45,1124.09,1121.72,1121.9,23396
2024-05-09 05:50:00+00:00,1121.9,1122.51,1119.13,1120.99,42061
2024-05-09 05:55:00+00:00,1120.99,1121.04,1118.99,1120.44,51440
2024-05-09 06:00:00+00:00,1120.44,1122.99,1119.84,1122.02,17529
2024-05-09 06:05:00+00:00,1122.02,1125.01,1121.14,1124.42,43117
2024-05-09 06:10:00+00:00,1124.42,1126.36,1123.54,1126.1,32870
2024-05-09 06:15:00+00:00,1126.1,1129.54,1125.39,1128.47,17458
2024-05-09 06:20:00+00:00,1128.47,1129.51,1127.22,1128.16,51244
2024-05-09 06:25:00+00:00,1128.16,1128.6,1127.97,1127.98,41875
2024-05-09 06:30:00+00:00,1127.98,1129.58,1126.52,1127.62,21857
2024-05-09 06:35:00+00:00,1127.62,1128.55,1127.36,1127.46,51509
2024-05-09 06:40:00+00:00,1127.46,1127.73,1127.19,1127.4,30795
2024-05-09 06:45:00+00:00,1127.63,1127.86,1125.51,1125.98,48050
2024-05-09 06:50:00+00:00,1125.98,1126.29,1123.15,1123.78,26199
2024-05-09 06:55:00+00:00,1123.78,1124.59,1121.36,1122.14,51636
2024-05-09 07:00:00+00:00,1122.14,1124.23,1120.73,1123.67,49079
2024-05-09 07:05:00+00:00,1123.67,1126.38,1123.58,1126.13,33036
2024-05-09 07:10:00+00:00,1126.13,1128.35,1125.55,1127.62,35319
2024-05-09 07:15:00+00:00,1127.62,1132.05,1126.21,1129.91,53472
2024-05-09 07:20:00+00:00,1129.91,1132.02,1127.62,1128.31,21559
2024-05-09 07:25:00+00:00,1128.31,1129.26,1126.74,1127.28,59613
2024-05-09 07:30:00+00:00,1127.28,1127.63,1125.32,1125.57,45263
2024-05-09 07:35:00+00:00,1125.57,1126.12,1123.18,1124.55,28120
2024-05-09 07:40:00+00:00,1124.55,1124.96,1123.9,1124.55,23522
2024-05-09 07:45:00+00:00,1124.62,1127.74,1124.62,1126.02,90743
2024-05-09 07:50:00+00:00,1126.02,1128.57,1125.68,1128.43,60492
2024-05-09 07:55:00+00:00,1128.43,1130.61,1127.81,1129.91,63364
2024-05-09 08:00:00+00:00,1129.91,1130.61,1127.53,1128.37,66514
2024-05-09 08:05:00+00:00,1128.37,1129.04,1124.17,1126.05,54177
2024-05-09 08:10:00+00:00,1126.05,1127.47,1122.07,1122.2,80321
2024-05-09 08:15:00+00:00,1122.2,1124.07,1120.62,1122.84,77585
2024-05-09 08:20:00+00:00,1122.84,1123.32,1120.01,1122.05,43785
2024-05-09 08:25:00+00:00,1122.05,1124.53,1121.51,1122.99,52569
2024-05-09 08:30:00+00:00,1122.99,1125.43,1122.46,1123.81,88819
2024-05-09 08:35:00+00:00,1123.81,1125.62,1123.38,1124.62,60472
2024-05-09 08:40:00+00:00,1124.62,1125.81,1123.97,1124.55,82544
2024-05-09 08:45:00+00:00,1124.26,1125.14,1120.68,1121.12,161276
2024-05-09 08:50:00+00:00,1121.12,1121.3,1116.16,1116.72,91895
2024-05-09 08:55:00+00:00,1116.72,1118.4,1111.41,1113.34,71917
2024-05-09 09:00:00+00:00,1113.34,1116.74,1111.3,1115.84,106032
2024-05-09 09:05:00+00:00,1115.84,1119.78,1115.53,1119.04,149451
2024-05-09 09:10:00+00:00,1119.04,1121.9,1117.34,1121.52,95993
2024-05-09 09:15:00+00:00,1121.52,1126.42,1121.19,1125.01,140659
2024-05-09 09:20:00+00:00,1125.01,1126.45,1121.45,1122.2,63166
2024-05-09 09:25:00+00:00,1122.2,1122.48,1119.86,1120.36,74531
2024-05-09 09:30:00+00:00,1120.36,1122.45,1116.87,1117.39,100398
2024-05-09 09:35:00+00:00,1117.39,1119.03,1115.62,1115.78,182878
2024-05-09 09:40:00+00:00,1115.78,1117.43,1115.1,1115.6,83700
2024-05-09 09:45:00+00:00,1115.71,1116.12,1113.21,1114.63,26007
2024-05-09 09:50:00+00:00,1114.63,1114.79,1112.77,1113.19,57666
2024-05-09 09:55:00+00:00,1113.19,1113.53,1111.56,1112.38,67730
2024-05-09 10:00:00+00:00,1112.38,1114.11,1111.11,1113.66,53443
2024-05-09 10:05:00+00:00,1113.66,1117.19,1112.82,1115.66,32800
2024-05-09 10:10:00+00:00,1115.66,1117.6,1115.24,1116.89,46851
2024-05-09 10:15:00+00:00,1116.89,1120.35,1115.16,1119.0,40702
2024-05-09 10:20:00+00:00,1119.0,1119.6,1117.0,1118.07,40976
2024-05-09 10:25:00+00:00,1118.07,1119.55,1115.93,1117.37,70561
2024-05-09 10:30:00+00:00,1117.37,1118.5,1115.64,1116.29,48148
2024-05-09 10:35:00+00:00,1116.29,1116.83,1115.04,1115.67,25886
2024-05-09 10:40:00+00:00,1115.67,1117.64,1115.51,1115.65,60076
2024-05-10 03:45:00+00:00,1123.33,1130.35,1121.51,1128.34,0
2024-05-10 03:50:00+00:00,1128.34,1135.38,1126.73,1135.3,0
2024-05-10 03:55:00+00:00,1135.3,1141.86,1133.88,1139.97,0
2024-05-10 04:00:00+00:00,1139.97,1140.59,1134.23,1135.9,0
2024-05-10 04:05:00+00:00,1135.9,1136.49,1129.75,1129.89,0
2024-05-10 04:10:00+00:00,1129.89,1131.18,1120.39,1120.5,0
2024-05-10 04:15:00+00:00,1120.5,1123.48,1118.5,1122.63,0
2024-05-10 04:20:00+00:00,1122.63,1124.72,1119.22,1119.59,0
2024-05-10 04:25:00+00:00,1119.59,1124.53,1119.3,1124.29,0
2024-05-10 04:30:00+00:00,1124.29,1128.3,1123.14,1127.49,0
2024-05-10 04:35:00+00:00,1127.49,1133.34,1127.18,1131.05,0
2024-05-10 04:40:00+00:00,1131.05,1131.37,1129.65,1130.75,0
2024-05-10 04:45:00+00:00,1130.64,1131.66,1127.39,1128.47,54828
2024-05-10 04:50:00+00:00,1128.47,1129.29,1124.68,1125.4,37705
2024-05-10 04:55:00+00:00,1125.4,1126.53,1123.17,1123.17,49941
2024-05-10 05:00:00+00:00,1123.17,1126.25,1122.63,1124.97,62094
2024-05-10 05:05:00+00:00,1124.97,1128.27,1124.1,1127.63,35167
2024-05-10 05:10:00+00:00,1127.63,1130.44,1127.25,1129.22,49621
2024-05-10 05:15:00+00:00,1129.22,1132.71,1128.03,1131.98,54719
2024-05-10 05:20:00+00:00,1131.98,1133.01,1128.68,1129.72,27936
2024-05-10 05:25:00+00:00,1129.72,1131.19,1127.49,1128.49,52460
2024-05-10 05:30:00+00:00,1128.49,1128.57,1126.12,1126.25,58925
2024-05-10 05:35:00+00:00,1126.25,1128.49,1124.05,1124.85,57422
2024-05-10 05:40:00+00:00,1124.85,1125.97,1123.55,1124.85,24965
2024-05-10 05:45:00+00:00,1124.56,1126.71,1123.5,1126.23,25065
2024-05-10 05:50:00+00:00,1126.23,1130.1,1125.35,1128.58,53857
2024-05-10 05:55:00+00:00,1128.58,1130.34,1126.32,1130.2,71438
2024-05-10 06:00:00+00:00,1130.2,1131.26,1127.64,1128.97,46524
2024-05-10 06:05:00+00:00,1128.97,1129.01,1126.49,1127.26,40797
2024-05-10 06:10:00+00:00,1127.26,1127.87,1122.42,1123.89,46457
2024-05-10 06:15:00+00:00,1123.89,1125.48,1123.86,1124.06,24869
2024-05-10 06:20:00+00:00,1124.06,1124.54,1123.39,1124.0,45162
2024-05-10 06:25:00+00:00,1124.0,1125.02,1123.7,1124.21,28150
2024-05-10 06:30:00+00:00,1124.21,1124.29,1123.97,1124.21,51011
2024-05-10 06:35:00+00:00,1124.21,1124.5,1124.14,1124.39,69525
2024-05-10 06:40:00+00:00,1124.39,1124.95,1124.15,1124.25,48281
2024-05-10 06:45:00+00:00,1124.13,1125.4,1118.75,1120.94,65100
2024-05-10 06:50:00+00:00,1120.94,1122.42,1116.46,1116.52,32801
2024-05-10 06:55:00+00:00,1116.52,1116.55,1112.4,1113.41,65182
2024-05-10 07:00:00+00:00,1113.41,1116.38,1111.65,1115.9,62959
2024-05-10 07:05:00+00:00,1115.9,1120.54,1112.55,1119.91,51128
2024-05-10 07:10:00+00:00,1119.91,1124.46,1118.01,1122.47,39232
2024-05-10 07:15:00+00:00,1122.47,1126.69,1122.28,1126.66,29840
2024-05-10 07:20:00+00:00,1126.66,1126.95,1123.11,1123.54,28153
2024-05-10 07:25:00+00:00,1123.54,1125.55,1121.4,1121.4,36510
2024-05-10 07:30:00+00:00,1121.4,1121.83,1118.0,1118.36,35896
2024-05-10 07:35:00+00:00,1118.36,1118.5,1115.77,1116.05,68868
2024-05-10 07:40:00+00:00,1116.05,1116.37,1114.89,1116.1,28086
2024-05-10 07:45:00+00:00,1116.14,1117.77,1115.0,1117.52,58036
2024-05-10 07:50:00+00:00,1117.52,1119.98,1116.06,1119.51,63952
2024-05-10 07:55:00+00:00,1119.51,1121.73,1118.79,1120.99,32618
2024-05-10 08:00:00+00:00,1120.99,1121.53,1119.62,1119.81,50985
2024-05-10 08:05:00+00:00,1119.81,1120.37,1116.78,1117.91,23398
2024-05-10 08:10:00+00:00,1117.91,1120.25,1113.22,1115.38,34857
2024-05-10 08:15:00+00:00,1115.38,1117.06,1115.14,1116.18,35579
2024-05-10 08:20:00+00:00,1116.18,1116.9,1113.13,1115.0,63740
2024-05-10 08:25:00+00:00,1115.0,1117.24,1114.89,1116.48,31287
2024-05-10 08:30:00+00:00,1116.48,1117.82,1113.0,1117.62,22988
2024-05-10 08:35:00+00:00,1117.62,1120.07,1117.37,1118.8,31665
2024-05-10 08:40:00+00:00,1118.8,1120.44,1117.88,1118.65,54921
2024-05-10 08:45:00+00:00,1118.8,1118.91,1116.7,1117.68,116736
2024-05-10 08:50:00+00:00,1117.68,1118.08,1112.71,1116.27,165474
2024-05-10 08:55:00+00:00,1116.27,1117.33,1115.12,1115.48,71818
2024-05-10 09:00:00+00:00,1115.48,1118.1,1113.03,1116.76,87506
2024-05-10 09:05:00+00:00,1116.76,1119.55,1115.63,1118.64,152189
2024-05-10 09:10:00+00:00,1118.64,1119.98,1118.06,1119.92,76530
2024-05-10 09:15:00+00:00,1119.92,1122.79,1119.16,1121.91,59140
2024-05-10 09:20:00+00:00,1121.91,1123.0,1119.4,1121.45,63493
2024-05-10 09:25:00+00:00,1121.45,1122.83,1120.96,1121.22,139101
2024-05-10 09:30:00+00:00,1121.22,1121.29,1120.66,1120.78,124061
2024-05-10 09:35:00+00:00,1120.78,1120.79,1119.69,1120.45,59138
2024-05-10 09:40:00+00:00,1120.45,1122.7,1120.22,1120.5,58802
2024-05-10 09:45:00+00:00,1120.18,1122.81,1119.09,1120.85,28636
2024-05-10 09:50:00+00:00,1120.85,1121.92,1119.27,1121.81,35782
2024-05-10 09:55:00+00:00,1121.81,1122.66,1121.76,1122.57,56357
2024-05-10 10:00:00+00:00,1122.57,1123.42,1120.5,1121.88,44651
2024-05-10 10:05:00+00:00,1121.88,1123.7,1120.4,1120.95,20458
2024-05-10 10:10:00+00:00,1120.95,1120.97,1118.61,1119.51,38881
2024-05-10 10:15:00+00:00,1119.51,1121.46,1119.33,1119.66,21683
2024-05-10 10:20:00+00:00,1119.66,1119.73,1118.91,1119.45,58008
2024-05-10 10:25:00+00:00,1119.45,1120.34,1119.21,1119.68,57608
2024-05-10 10:30:00+00:00,1119.68,1120.98,1118.25,1119.92,54846
2024-05-10 10:35:00+00:00,1119.92,1120.5,1118.55,1120.13,32651
2024-05-10 10:40:00+00:00,1120.13,1121.15,1119.92,1120.1,55241
2024-05-13 03:45:00+00:00,1122.42,1122.46,1118.5,1119.15,0
2024-05-13 03:50:00+00:00,1119.15,1119.42,1113.76,1114.81,0
2024-05-13 03:55:00+00:00,1114.81,1115.25,1110.5,1111.49,0
2024-05-13 04:00:00+00:00,1111.49,1114.04,1109.58,1113.74,0
2024-05-13 04:05:00+00:00,1113.74,1117.12,1111.16,1116.89,0
2024-05-13 04:10:00+00:00,1116.89,1119.92,1115.15,1118.99,0
2024-05-13 04:15:00+00:00,1118.99,1122.44,1117.11,1122.18,0
2024-05-13 04:20:00+00:00,1122.18,1122.19,1120.68,1120.82,0
2024-05-13 04:25:00+00:00,1120.82,1121.11,1119.38,1119.99,0
2024-05-13 04:30:00+00:00,1119.99,1121.05,1117.47,1118.48,0
2024-05-13 04:35:00+00:00,1118.48,1120.69,1116.31,1117.41,0
2024-05-13 04:40:00+00:00,1117.41,1118.71,1116.83,1117.45,0
2024-05-13 04:45:00+00:00,1117.86,1117.86,1113.45,1113.74,24671
2024-05-13 04:50:00+00:00,1113.74,1114.17,1105.67,1108.72,44743
2024-05-13 04:55:00+00:00,1108.72,1109.72,1103.81,1105.02,46861
2024-05-13 05:00:00+00:00,1105.02,1108.07,1104.82,1107.67,55507
2024-05-13 05:05:00+00:00,1107.67,1112.52,1107.44,1111.4,43295
2024-05-13 05:10:00+00:00,1111.4,1114.45,1110.66,1113.95,63104
2024-05-13 05:15:00+00:00,1113.95,1117.96,1113.37,1117.9,65539
2024-05-13 05:20:00+00:00,1117.9,1119.11,1114.91,1115.05,46802
2024-05-13 05:25:00+00:00,1115.05,1115.97,1112.08,1113.22,42734
2024-05-13 05:30:00+00:00,1113.22,1114.79,1110.42,1110.47,47895
2024-05-13 05:35:00+00:00,1110.47,1111.86,1106.98,1108.4,61572
2024-05-13 05:40:00+00:00,1108.4,1110.77,1108.24,1108.35,31711
2024-05-13 05:45:00+00:00,1108.34,1109.91,1108.3,1109.54,38873
2024-05-13 05:50:00+00:00,1109.54,1111.78,1108.77,1110.97,37820
2024-05-13 05:55:00+00:00,1110.97,1114.1,1109.85,1112.09,43802
2024-05-13 06:00:00+00:00,1112.09,1113.82,1110.16,1111.05,61228
2024-05-13 06:05:00+00:00,1111.05,1111.85,1107.12,1109.41,45004
2024-05-13 06:10:00+00:00,1109.41,1110.19,1106.81,1107.04,42793
2024-05-13 06:15:00+00:00,1107.04,1108.48,1106.41,1107.63,35564
2024-05-13 06:20:00+00:00,1107.63,1108.26,1105.29,1106.85,45780
2024-05-13 06:25:00+00:00,1106.85,1108.81,1106.81,1107.87,47220
2024-05-13 06:30:00+00:00,1107.87,1109.24,1107.2,1108.52,62199
2024-05-13 06:35:00+00:00,1108.52,1109.48,1106.9,1109.18,54422
2024-05-13 06:40:00+00:00,1109.18,1109.47,1108.88,1109.25,51288
2024-05-13 06:45:00+00:00,1109.22,1109.47,1107.72,1108.87,49621
2024-05-13 06:50:00+00:00,1108.87,1109.3,1107.34,1108.44,30153
2024-05-13 06:55:00+00:00,1108.44,1109.59,1106.98,1108.11,37644
2024-05-13 07:00:00+00:00,1108.11,1110.29,1105.84,1110.02,22740
2024-05-13 07:05:00+00:00,1110.02,1114.25,1109.79,1112.89,66075
2024-05-13 07:10:00+00:00,1112.89,1115.09,1112.41,1115.02,47680
2024-05-13 07:15:00+00:00,1115.02,1120.81,1115.0,1118.09,25674
2024-05-13 07:20:00+00:00,1118.09,1118.48,1117.15,1117.73,60922
2024-05-13 07:25:00+00:00,1117.73,1118.03,1116.31,1117.96,57599
2024-05-13 07:30:00+00:00,1117.96,1118.42,1116.62,1118.03,30885
2024-05-13 07:35:00+00:00,1118.03,1118.85,1116.76,1117.73,55620
2024-05-13 07:40:00+00:00,1117.73,1118.57,1115.95,1117.7,57491
2024-05-13 07:45:00+00:00,1117.9,1117.93,1115.27,1115.61,103040
2024-05-13 07:50:00+00:00,1115.61,1116.6,1112.21,1112.93,68611
2024-05-13 07:55:00+00:00,1112.93,1114.52,1110.48,1110.63,59925
2024-05-13 08:00:00+00:00,1110.63,1115.27,1109.83,1115.21,53367
